ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I48	J18	128	2717	1067	64695	2.6463407647314237e-26	7.576331540268202e-07	0.00048564285173119176
K57	K59	112	3140	745	64695	2.8205920838516103e-26	7.576331540268202e-07	0.00048640048488521857
F17	M81	139	1305	2537	64695	3.0307440369594465e-26	7.576331540268202e-07	0.0004871581180392454
M23	M71	40	2631	118	64695	3.984846019995965e-26	7.576331540268202e-07	0.0004879157511932722
A41	J96	28	256	407	64695	4.7061038230325917e-26	7.576331540268202e-07	0.000488673384347299
F32	J18	124	2594	1067	64695	4.841636211435503e-26	7.576331540268202e-07	0.0004894310175013258
F00	F03	19	136	201	64695	5.216438643439659e-26	7.576331540268202e-07	0.0004901886506553526
N19	E11	75	257	4706	64695	5.310215650903634e-26	7.576331540268202e-07	0.0004909462838093795
K63	K92	76	2209	531	64695	6.432731640892116e-26	7.576331540268202e-07	0.0004917039169634063
C73	E04	46	170	2518	64695	7.322315660617815e-26	7.576331540268202e-07	0.0004924615501174331
A46	E66	90	455	3608	64695	7.529377531005041e-26	7.576331540268202e-07	0.0004932191832714599
M18	M19	36	258	851	64695	8.106312616934397e-26	7.576331540268202e-07	0.0004939768164254867
C44	L57	21	590	74	64695	9.790240106959667e-26	7.576331540268202e-07	0.0004947344495795136
H40	H47	21	631	70	64695	1.0498596661117646e-25	7.576331540268202e-07	0.0004954920827335404
F17	I20	82	1305	1032	64695	1.141152538327032e-25	7.576331540268202e-07	0.0004962497158875673
I64	I69	25	239	315	64695	1.1635695314493565e-25	7.576331540268202e-07	0.0004970073490415941
K63	K76	155	2209	1801	64695	1.1699913210147864e-25	7.576331540268202e-07	0.0004977649821956209
E87	G40	49	731	639	64695	1.2199834379201807e-25	7.576331540268202e-07	0.0004985226153496477
G55	M53	28	130	862	64695	1.2258350570268015e-25	7.576331540268202e-07	0.0004992802485036745
C16	C78	23	96	623	64695	1.2496807757489005e-25	7.576331540268202e-07	0.0005000378816577013
I27	I35	29	240	502	64695	1.2973780041375052e-25	7.576331540268202e-07	0.0005007955148117281
D64	E21	28	724	153	64695	1.3106835333495365e-25	7.576331540268202e-07	0.000501553147965755
I70	I74	28	919	123	64695	1.3312215584873972e-25	7.576331540268202e-07	0.0005023107811197818
I60	I67	24	101	687	64695	1.3816259034358813e-25	7.576331540268202e-07	0.0005030684142738086
E66	K80	291	3608	2771	64695	1.3982469023521344e-25	7.576331540268202e-07	0.0005038260474278354
E78	K57	553	7420	3140	64695	1.4091889423534695e-25	7.576331540268202e-07	0.0005045836805818622
I51	J44	69	387	2577	64695	1.4355015242747099e-25	7.576331540268202e-07	0.000505341313735889
F17	I63	74	1305	853	64695	1.4415179248242415e-25	7.576331540268202e-07	0.0005060989468899158
I67	I70	56	687	919	64695	1.5511055065244542e-25	7.576331540268202e-07	0.0005068565800439428
D32	D43	17	215	87	64695	1.5554107438390877e-25	7.576331540268202e-07	0.0005076142131979696
N39	J44	220	2619	2577	64695	1.7432554118381095e-25	7.576331540268202e-07	0.0005083718463519964
N39	D64	98	2619	724	64695	1.9526474634642434e-25	7.576331540268202e-07	0.0005091294795060232
E10	I70	43	381	919	64695	1.982428385239014e-25	7.576331540268202e-07	0.00050988711266005
E66	I27	63	3608	240	64695	1.9990096682175121e-25	7.576331540268202e-07	0.0005106447458140768
F10	K76	70	565	1801	64695	2.5835699043091e-25	7.576331540268202e-07	0.0005114023789681036
F41	F43	45	657	594	64695	2.5915386586742816e-25	7.576331540268202e-07	0.0005121600121221305
D32	G40	30	215	639	64695	2.7112784038791186e-25	7.576331540268202e-07	0.0005129176452761573
E11	I79	29	4706	39	64695	2.789015232448171e-25	7.576331540268202e-07	0.0005136752784301841
C71	D43	13	65	87	64695	2.8501427015425585e-25	7.576331540268202e-07	0.0005144329115842109
E14	J44	127	1139	2577	64695	2.9440191779020982e-25	7.576331540268202e-07	0.0005151905447382377
M22	M25	34	311	624	64695	2.9592555484886803e-25	7.576331540268202e-07	0.0005159481778922645
D44	E04	32	76	2518	64695	3.2235470516281923e-25	7.576331540268202e-07	0.0005167058110462913
E14	I79	20	1139	39	64695	3.489518996130518e-25	7.576331540268202e-07	0.0005174634442003181
E66	I89	52	3608	166	64695	3.6107768873645273e-25	7.576331540268202e-07	0.000518221077354345
M54	M79	79	3811	351	64695	3.660962776840974e-25	7.576331540268202e-07	0.0005189787105083718
I21	I24	22	704	78	64695	3.7141741641814085e-25	7.576331540268202e-07	0.0005197363436623987
I10	I71	134	18130	217	64695	3.8553964844534033e-25	7.576331540268202e-07	0.0005204939768164255
E66	M47	167	3608	1260	64695	3.874472663330221e-25	7.576331540268202e-07	0.0005212516099704523
K52	K63	105	971	2209	64695	4.313108056653095e-25	7.576331540268202e-07	0.0005220092431244791
N18	I15	30	1128	129	64695	4.655175559769574e-25	7.576331540268202e-07	0.000522766876278506
E14	I70	71	1139	919	64695	4.66861596668716e-25	7.576331540268202e-07	0.0005235245094325328
D64	I50	59	724	996	64695	4.701635408303334e-25	7.576331540268202e-07	0.0005242821425865596
G40	G41	17	639	36	64695	4.736750660895136e-25	7.576331540268202e-07	0.0005250397757405864
K59	K63	90	745	2209	64695	5.039826108958138e-25	7.576331540268202e-07	0.0005257974088946132
D50	K92	38	495	531	64695	5.204160402384703e-25	7.576331540268202e-07	0.00052655504204864
E11	K29	425	4706	3548	64695	5.631222077459546e-25	7.576331540268202e-07	0.0005273126752026668
N18	I11	53	1128	516	64695	7.740847895904278e-25	7.576331540268202e-07	0.0005280703083566936
E06	M81	69	404	2537	64695	7.9315358411086965e-25	7.576331540268202e-07	0.0005288279415107205
J44	K76	169	2577	1801	64695	1.0114041668844906e-24	7.576331540268202e-07	0.0005295855746647473
I07	I51	24	187	387	64695	1.02089111257682e-24	7.576331540268202e-07	0.0005303432078187741
I10	K80	1019	18130	2771	64695	1.0306082557648033e-24	7.576331540268202e-07	0.0005311008409728009
I42	J44	79	514	2577	64695	1.038575287876093e-24	7.576331540268202e-07	0.0005318584741268278
F03	F32	49	201	2594	64695	1.1563602625228234e-24	7.576331540268202e-07	0.0005326161072808546
I25	I71	58	3498	217	64695	1.2667098172490619e-24	7.576331540268202e-07	0.0005333737404348814
E78	I47	149	7420	543	64695	1.2721371723128495e-24	7.576331540268202e-07	0.0005341313735889083
E66	K29	346	3608	3548	64695	1.2791167092036606e-24	7.576331540268202e-07	0.0005348890067429351
N28	I70	41	357	919	64695	1.3376279151315189e-24	7.576331540268202e-07	0.0005356466398969619
M53	M81	105	862	2537	64695	1.4997332180925724e-24	7.576331540268202e-07	0.0005364042730509887
E66	J45	105	3608	615	64695	1.541173459401597e-24	7.576331540268202e-07	0.0005371619062050155
G56	M18	41	1299	258	64695	1.682619908159621e-24	7.576331540268202e-07	0.0005379195393590423
I34	I44	37	658	387	64695	1.7099458362713276e-24	7.576331540268202e-07	0.0005386771725130691
E11	J96	95	4706	407	64695	1.8375662808311246e-24	7.576331540268202e-07	0.000539434805667096
M15	M18	25	326	258	64695	1.8809546942980303e-24	7.576331540268202e-07	0.0005401924388211228
A46	L97	25	455	187	64695	2.058409483546004e-24	7.576331540268202e-07	0.0005409500719751496
M50	M54	69	282	3811	64695	2.1775880639460495e-24	7.576331540268202e-07	0.0005417077051291764
E78	G62	116	7420	373	64695	2.202096473052924e-24	7.576331540268202e-07	0.0005424653382832032
N19	N39	55	257	2619	64695	2.567178223406603e-24	7.576331540268202e-07	0.00054322297143723
F07	G40	22	92	639	64695	2.5795957352210067e-24	7.576331540268202e-07	0.0005439806045912568
E04	E05	90	2518	672	64695	2.646718714814849e-24	7.576331540268202e-07	0.0005447382377452838
C50	D70	40	2249	150	64695	3.341065008053939e-24	7.576331540268202e-07	0.0005454958708993106
E55	M15	25	264	326	64695	3.345985495852842e-24	7.576331540268202e-07	0.0005462535040533374
D50	K44	56	495	1369	64695	3.4354724507551385e-24	7.576331540268202e-07	0.0005470111372073642
E87	I50	58	731	996	64695	4.5401889130959725e-24	7.576331540268202e-07	0.000547768770361391
N39	G35	47	2619	188	64695	4.7374916231470976e-24	7.576331540268202e-07	0.0005485264035154178
K29	K62	103	3548	614	64695	4.86234499862521e-24	7.576331540268202e-07	0.0005492840366694446
F32	G20	57	2594	282	64695	4.889118102221067e-24	7.576331540268202e-07	0.0005500416698234715
H52	H53	24	466	168	64695	5.9454733265473245e-24	7.576331540268202e-07	0.0005507993029774983
N30	N39	41	141	2619	64695	6.716555806858926e-24	7.576331540268202e-07	0.0005515569361315251
J44	J98	44	2577	167	64695	6.90235388458469e-24	7.576331540268202e-07	0.0005523145692855519
G81	I63	23	85	853	64695	6.915131429561345e-24	7.576331540268202e-07	0.0005530722024395787
E03	J44	204	2419	2577	64695	7.047252822398209e-24	7.576331540268202e-07	0.0005538298355936055
C18	K56	35	437	527	64695	7.619339756971476e-24	7.576331540268202e-07	0.0005545874687476323
E78	I64	87	7420	239	64695	8.276617135085625e-24	7.576331540268202e-07	0.0005553451019016592
N39	M81	213	2619	2537	64695	8.592854731259981e-24	7.576331540268202e-07	0.000556102735055686
F32	G40	88	2594	639	64695	8.997277896455473e-24	7.576331540268202e-07	0.0005568603682097129
I70	L97	31	919	187	64695	9.276095545494158e-24	7.576331540268202e-07	0.0005576180013637397
C77	D70	21	341	150	64695	9.429244777798404e-24	7.576331540268202e-07	0.0005583756345177665
N73	D27	16	86	217	64695	1.1490832788055039e-23	7.576331540268202e-07	0.0005591332676717933
D64	D69	31	724	237	64695	1.2941315596634513e-23	7.576331540268202e-07	0.0005598909008258201
M81	M85	46	2537	189	64695	1.32245898038925e-23	7.576331540268202e-07	0.000560648533979847
D12	K62	43	632	614	64695	1.4672293620402082e-23	7.576331540268202e-07	0.0005614061671338738
I10	K44	553	18130	1369	64695	1.7303858856096586e-23	7.576331540268202e-07	0.0005621638002879006
M35	M81	53	255	2537	64695	1.7400285709890046e-23	7.576331540268202e-07	0.0005629214334419274
D50	K25	31	495	350	64695	2.3508807567665977e-23	7.576331540268202e-07	0.0005636790665959542
E87	J44	94	731	2577	64695	2.5230088663316987e-23	7.576331540268202e-07	0.000564436699749981
E66	I35	91	3608	502	64695	2.5905088435669013e-23	7.576331540268202e-07	0.0005651943329040078
N17	E66	70	317	3608	64695	2.706063742537211e-23	7.576331540268202e-07	0.0005659519660580347
D32	D42	11	215	19	64695	3.111871096294583e-23	7.576331540268202e-07	0.0005667095992120615
I35	I42	36	502	514	64695	3.1248451363684327e-23	7.576331540268202e-07	0.0005674672323660883
E05	I48	92	672	2717	64695	3.2405255891601986e-23	7.576331540268202e-07	0.0005682248655201151
D69	K74	21	237	227	64695	3.267923091786232e-23	7.576331540268202e-07	0.0005689824986741419
N18	D50	50	1128	495	64695	3.504892451697865e-23	7.576331540268202e-07	0.0005697401318281688
E66	I42	92	3608	514	64695	3.762923817128109e-23	7.576331540268202e-07	0.0005704977649821956
I07	I25	52	187	3498	64695	4.2527876721234954e-23	7.576331540268202e-07	0.0005712553981362225
I34	I47	41	658	543	64695	4.351471282690349e-23	7.576331540268202e-07	0.0005720130312902493
E11	I34	125	4706	658	64695	4.437313945462216e-23	7.576331540268202e-07	0.0005727706644442761
K20	K29	33	71	3548	64695	5.104619975883716e-23	7.576331540268202e-07	0.0005735282975983029
F32	G44	49	2594	218	64695	5.443269958209964e-23	7.576331540268202e-07	0.0005742859307523297
D37	K57	85	515	3140	64695	5.649117382985071e-23	7.576331540268202e-07	0.0005750435639063565
N13	C53	23	464	163	64695	6.346285362860274e-23	7.576331540268202e-07	0.0005758011970603833
N18	I35	50	1128	502	64695	6.536924956801308e-23	7.576331540268202e-07	0.0005765588302144101
C77	C80	21	341	164	64695	6.552480504729213e-23	7.576331540268202e-07	0.000577316463368437
N19	I25	61	257	3498	64695	7.110301474193945e-23	7.576331540268202e-07	0.0005780740965224638
F01	G30	16	103	201	64695	7.265153174089897e-23	7.576331540268202e-07	0.0005788317296764906
I10	M42	309	18130	677	64695	8.445006109998873e-23	7.576331540268202e-07	0.0005795893628305174
B96	K29	33	72	3548	64695	8.927383190463401e-23	7.576331540268202e-07	0.0005803469959845442
N20	N39	79	543	2619	64695	9.792490061490319e-23	7.576331540268202e-07	0.000581104629138571
G62	M54	78	373	3811	64695	9.810860839960616e-23	7.576331540268202e-07	0.0005818622622925978
D38	J44	50	232	2577	64695	1.0950986544169098e-22	7.576331540268202e-07	0.0005826198954466248
M40	M41	14	46	278	64695	1.1155195334194547e-22	7.576331540268202e-07	0.0005833775286006516
D37	K63	70	515	2209	64695	1.147500164689228e-22	7.576331540268202e-07	0.0005841351617546784
E55	K29	62	264	3548	64695	1.194065178805941e-22	7.576331540268202e-07	0.0005848927949087052
A41	J18	36	256	1067	64695	1.1947966476502013e-22	7.576331540268202e-07	0.000585650428062732
F45	M54	69	301	3811	64695	1.1982757767997522e-22	7.576331540268202e-07	0.0005864080612167588
M25	M99	32	624	320	64695	1.2079776545068902e-22	7.576331540268202e-07	0.0005871656943707856
M16	M47	122	2344	1260	64695	1.5870657840748574e-22	7.576331540268202e-07	0.0005879233275248125
C79	D63	20	450	112	64695	1.6703325854456672e-22	7.576331540268202e-07	0.0005886809606788393
I05	I27	16	92	240	64695	1.902047501166648e-22	7.576331540268202e-07	0.0005894385938328661
G25	M54	82	411	3811	64695	1.9518416461270084e-22	7.576331540268202e-07	0.0005901962269868929
G63	I10	73	96	18130	64695	2.1825495382389387e-22	7.576331540268202e-07	0.0005909538601409197
I85	K76	31	112	1801	64695	2.2212860749760365e-22	7.576331540268202e-07	0.0005917114932949465
C38	J90	12	26	273	64695	2.288927432223066e-22	7.576331540268202e-07	0.0005924691264489733
E11	I35	104	4706	502	64695	2.3264529377021576e-22	7.576331540268202e-07	0.0005932267596030002
E14	G63	25	1139	96	64695	2.4511635525467287e-22	7.576331540268202e-07	0.000593984392757027
M19	M51	91	851	2156	64695	2.7587996775764162e-22	7.576331540268202e-07	0.0005947420259110539
I20	I48	117	1032	2717	64695	4.145177121354423e-22	7.576331540268202e-07	0.0005954996590650807
C38	C78	14	26	623	64695	4.428270259572521e-22	7.576331540268202e-07	0.0005962572922191075
C78	J91	19	623	74	64695	4.868943753041709e-22	7.576331540268202e-07	0.0005970149253731343
N35	N39	37	125	2619	64695	5.19250717757029e-22	7.576331540268202e-07	0.0005977725585271611
C53	C55	14	163	83	64695	5.339297506605449e-22	7.576331540268202e-07	0.000598530191681188
F10	I85	21	565	112	64695	5.499323537258208e-22	7.576331540268202e-07	0.0005992878248352148
D64	E66	111	724	3608	64695	5.504739583844047e-22	7.576331540268202e-07	0.0006000454579892416
I87	I89	21	373	166	64695	5.523126762528659e-22	7.576331540268202e-07	0.0006008030911432684
K29	K58	50	3548	180	64695	5.580776947410236e-22	7.576331540268202e-07	0.0006015607242972952
N18	E86	38	1128	289	64695	6.162445859922116e-22	7.576331540268202e-07	0.000602318357451322
E10	E78	113	381	7420	64695	6.18068689207138e-22	7.576331540268202e-07	0.0006030759906053488
A41	K65	16	256	93	64695	6.525461541644742e-22	7.576331540268202e-07	0.0006038336237593757
H25	H44	35	4813	68	64695	6.732348315517722e-22	7.576331540268202e-07	0.0006045912569134025
C18	K63	63	437	2209	64695	6.823073026203602e-22	7.576331540268202e-07	0.0006053488900674293
I35	I44	31	502	387	64695	7.060895536930485e-22	7.576331540268202e-07	0.0006061065232214561
E55	M05	19	264	169	64695	7.419152657764601e-22	7.576331540268202e-07	0.0006068641563754829
E78	M15	102	7420	326	64695	7.589761118734016e-22	7.576331540268202e-07	0.0006076217895295098
C18	C77	28	437	341	64695	8.960267821107611e-22	7.576331540268202e-07	0.0006083794226835366
E03	M81	196	2419	2537	64695	9.170457285231212e-22	7.576331540268202e-07	0.0006091370558375635
K43	K56	34	471	527	64695	9.382160091290775e-22	7.576331540268202e-07	0.0006098946889915903
E03	K76	155	2419	1801	64695	9.589769929375923e-22	7.576331540268202e-07	0.0006106523221456171
F33	G25	38	803	411	64695	1.3956230181657292e-21	7.576331540268202e-07	0.0006114099552996439
K76	M06	64	1801	556	64695	1.5145259821842067e-21	7.576331540268202e-07	0.0006121675884536707
N83	D25	38	656	504	64695	1.6389309281410021e-21	7.576331540268202e-07	0.0006129252216076975
N28	K57	67	357	3140	64695	1.6580124482919717e-21	7.576331540268202e-07	0.0006136828547617243
N39	G20	54	2619	282	64695	1.6598608395063628e-21	7.576331540268202e-07	0.0006144404879157512
I44	I48	65	387	2717	64695	1.6771533487933522e-21	7.576331540268202e-07	0.000615198121069778
M25	M65	54	624	1147	64695	1.926753035110198e-21	7.576331540268202e-07	0.0006159557542238048
E66	I83	270	3608	2671	64695	1.9399118746341803e-21	7.576331540268202e-07	0.0006167133873778316
E78	I49	131	7420	482	64695	1.9715216411955346e-21	7.576331540268202e-07	0.0006174710205318584
F20	F25	17	249	128	64695	2.1582491176641675e-21	7.576331540268202e-07	0.0006182286536858852
H19	M35	10	15	255	64695	2.235900168993553e-21	7.576331540268202e-07	0.000618986286839912
N18	N25	14	1128	19	64695	2.3762444770117977e-21	7.576331540268202e-07	0.000619743919993939
H40	H52	36	631	466	64695	2.3891844294024275e-21	7.576331540268202e-07	0.0006205015531479658
I67	I72	22	687	115	64695	2.403592806598645e-21	7.576331540268202e-07	0.0006212591863019926
N64	C50	31	100	2249	64695	3.142880841564789e-21	7.576331540268202e-07	0.0006220168194560194
H50	H53	14	91	168	64695	3.274817578050602e-21	7.576331540268202e-07	0.0006227744526100462
E78	M53	196	7420	862	64695	3.688733911659847e-21	7.576331540268202e-07	0.000623532085764073
I83	L97	44	2671	187	64695	3.771596295526204e-21	7.576331540268202e-07	0.0006242897189180998
M15	M53	35	326	862	64695	4.0382443099519146e-21	7.576331540268202e-07	0.0006250473520721267
I10	I26	252	18130	535	64695	4.283051548976418e-21	7.576331540268202e-07	0.0006258049852261535
C18	D37	32	437	515	64695	4.9610068955334235e-21	7.576331540268202e-07	0.0006265626183801803
I10	I36	76	18130	105	64695	5.189105056474039e-21	7.576331540268202e-07	0.0006273202515342071
I10	L97	114	18130	187	64695	5.6619376227102825e-21	7.576331540268202e-07	0.0006280778846882339
I20	I34	52	1032	658	64695	5.951012271908575e-21	7.576331540268202e-07	0.0006288355178422607
D24	D48	26	212	622	64695	6.2040298991232715e-21	7.576331540268202e-07	0.0006295931509962875
E66	K42	66	3608	313	64695	6.6726234744666365e-21	7.576331540268202e-07	0.0006303507841503144
K21	M81	140	1506	2537	64695	6.853370517548376e-21	7.576331540268202e-07	0.0006311084173043412
F00	F05	12	136	61	64695	7.225449406504608e-21	7.576331540268202e-07	0.000631866050458368
E11	G47	175	4706	1143	64695	7.582161952458752e-21	7.576331540268202e-07	0.0006326236836123949
F32	I69	56	2594	315	64695	7.796398939885644e-21	7.576331540268202e-07	0.0006333813167664217
E78	I44	112	7420	387	64695	7.869870135653184e-21	7.576331540268202e-07	0.0006341389499204485
I27	I51	23	240	387	64695	8.491378512753868e-21	7.576331540268202e-07	0.0006348965830744753
I34	J44	84	658	2577	64695	8.708236765327946e-21	7.576331540268202e-07	0.0006356542162285022
K42	K43	27	313	471	64695	9.248563663854687e-21	7.576331540268202e-07	0.000636411849382529
C25	D37	21	139	515	64695	9.344660965089447e-21	7.576331540268202e-07	0.0006371694825365558
E11	G62	84	4706	373	64695	9.681230488998838e-21	7.576331540268202e-07	0.0006379271156905826
F05	G30	13	61	201	64695	9.763183913965187e-21	7.576331540268202e-07	0.0006386847488446094
N18	I34	54	1128	658	64695	1.0256584168869652e-20	7.576331540268202e-07	0.0006394423819986362
D64	D70	24	724	150	64695	1.0588842537174584e-20	7.576331540268202e-07	0.000640200015152663
K43	K66	20	471	131	64695	1.0990289566343821e-20	7.576331540268202e-07	0.0006409576483066898
F32	G62	61	2594	373	64695	1.1867489245741198e-20	7.576331540268202e-07	0.0006417152814607167
J37	J38	13	59	215	64695	1.4769244572237118e-20	7.576331540268202e-07	0.0006424729146147435
G62	M47	43	373	1260	64695	1.5322764045448795e-20	7.576331540268202e-07	0.0006432305477687703
E14	K76	94	1139	1801	64695	1.651388264529816e-20	7.576331540268202e-07	0.0006439881809227971
I47	I50	46	543	996	64695	1.753326182109152e-20	7.576331540268202e-07	0.000644745814076824
I25	K29	323	3498	3548	64695	1.8530205265067e-20	7.576331540268202e-07	0.0006455034472308508
I70	I77	24	919	123	64695	1.887419945591783e-20	7.576331540268202e-07	0.0006462610803848777
C25	K83	16	139	208	64695	1.9377074848605808e-20	7.576331540268202e-07	0.0006470187135389045
E14	E79	51	1139	590	64695	1.9713814680898073e-20	7.576331540268202e-07	0.0006477763466929313
I85	K29	38	112	3548	64695	2.075439122423133e-20	7.576331540268202e-07	0.0006485339798469581
D64	E78	171	724	7420	64695	2.0931850255930328e-20	7.576331540268202e-07	0.0006492916130009849
D27	D39	18	217	205	64695	2.404838632560179e-20	7.576331540268202e-07	0.0006500492461550117
E05	E78	162	672	7420	64695	2.4621994986469066e-20	7.576331540268202e-07	0.0006508068793090385
M54	M70	45	3811	149	64695	2.4735516017772452e-20	7.576331540268202e-07	0.0006515645124630653
I05	I35	18	92	502	64695	2.6568000560339883e-20	7.576331540268202e-07	0.0006523221456170922
M25	M87	29	624	299	64695	2.825780855694001e-20	7.576331540268202e-07	0.000653079778771119
M48	M81	98	878	2537	64695	2.843796699333122e-20	7.576331540268202e-07	0.0006538374119251458
G45	I65	44	784	635	64695	3.0386410759487484e-20	7.576331540268202e-07	0.0006545950450791726
A46	I89	21	455	166	64695	3.338332603119225e-20	7.576331540268202e-07	0.0006553526782331994
F10	G40	38	565	639	64695	3.410429976653572e-20	7.576331540268202e-07	0.0006561103113872262
D64	M81	87	724	2537	64695	3.4647532233944936e-20	7.576331540268202e-07	0.000656867944541253
M18	M47	36	258	1260	64695	3.5449686819440316e-20	7.576331540268202e-07	0.00065762557769528
E04	E06	62	2518	404	64695	3.662784521498076e-20	7.576331540268202e-07	0.0006583832108493068
C77	D63	17	341	112	64695	4.280526523518514e-20	7.576331540268202e-07	0.0006591408440033336
C53	C77	19	163	341	64695	4.689573102789139e-20	7.576331540268202e-07	0.0006598984771573604
E04	M47	122	2518	1260	64695	5.204910061177366e-20	7.576331540268202e-07	0.0006606561103113872
K25	K57	64	350	3140	64695	5.327545443206724e-20	7.576331540268202e-07	0.000661413743465414
C25	K86	15	139	174	64695	5.502151292346001e-20	7.576331540268202e-07	0.0006621713766194408
N28	K29	69	357	3548	64695	5.605943001012561e-20	7.576331540268202e-07	0.0006629290097734677
I11	I20	45	516	1032	64695	5.757332930304536e-20	7.576331540268202e-07	0.0006636866429274945
N84	N88	20	1420	53	64695	6.011449601934021e-20	7.576331540268202e-07	0.0006644442760815213
K70	K72	10	144	30	64695	6.277917520918037e-20	7.576331540268202e-07	0.0006652019092355481
M48	M50	32	878	282	64695	6.398468248325325e-20	7.576331540268202e-07	0.0006659595423895749
D35	E21	15	160	153	64695	6.686654875673805e-20	7.576331540268202e-07	0.0006667171755436017
K56	K59	39	527	745	64695	7.901779656731359e-20	7.576331540268202e-07	0.0006674748086976285
I67	K76	69	687	1801	64695	7.938922259720174e-20	7.576331540268202e-07	0.0006682324418516554
F43	I10	270	594	18130	64695	8.164890746924549e-20	7.576331540268202e-07	0.0006689900750056822
M25	M62	20	624	111	64695	8.512781361341984e-20	7.576331540268202e-07	0.0006697477081597091
A41	I10	141	256	18130	64695	8.916535184664553e-20	7.576331540268202e-07	0.0006705053413137359
N18	K76	92	1128	1801	64695	9.246262872135272e-20	7.576331540268202e-07	0.0006712629744677627
I10	A09	269	18130	592	64695	1.0093743714340982e-19	7.576331540268202e-07	0.0006720206076217895
M19	M81	95	851	2537	64695	1.0690574936723353e-19	7.576331540268202e-07	0.0006727782407758163
I10	M51	794	18130	2156	64695	1.1675574942483381e-19	7.576331540268202e-07	0.0006735358739298432
E78	E89	85	7420	262	64695	1.4263428233593291e-19	7.576331540268202e-07	0.00067429350708387
B18	K74	16	144	227	64695	1.428386744348703e-19	7.576331540268202e-07	0.0006750511402378968
K21	M47	88	1506	1260	64695	1.4418718681677261e-19	7.576331540268202e-07	0.0006758087733919236
E03	K57	221	2419	3140	64695	1.5380897133843875e-19	7.576331540268202e-07	0.0006765664065459504
C43	D03	11	207	36	64695	1.5403064084358421e-19	7.576331540268202e-07	0.0006773240396999772
E66	I21	104	3608	704	64695	1.720266875225671e-19	7.576331540268202e-07	0.000678081672854004
K58	K63	38	180	2209	64695	1.7214420109085427e-19	7.576331540268202e-07	0.0006788393060080309
N85	N88	16	678	53	64695	1.8414917561719522e-19	7.576331540268202e-07	0.0006795969391620577
M43	M62	17	377	111	64695	1.9886403954928188e-19	7.576331540268202e-07	0.0006803545723160845
F13	F43	24	205	594	64695	2.0907194630661517e-19	7.576331540268202e-07	0.0006811122054701113
N17	J44	54	317	2577	64695	2.13537689093065e-19	7.576331540268202e-07	0.0006818698386241381
K25	K26	17	350	120	64695	2.261125049025716e-19	7.576331540268202e-07	0.000682627471778165
M15	M19	33	326	851	64695	2.270669245961595e-19	7.576331540268202e-07	0.0006833851049321918
M19	M42	46	851	677	64695	2.308217511535886e-19	7.576331540268202e-07	0.0006841427380862187
K29	M53	117	3548	862	64695	2.3756938950826525e-19	7.576331540268202e-07	0.0006849003712402455
F33	F43	42	803	594	64695	2.521542059530382e-19	7.576331540268202e-07	0.0006856580043942723
E79	I25	91	590	3498	64695	2.61136581086575e-19	7.576331540268202e-07	0.0006864156375482991
I34	I70	47	658	919	64695	2.6803882211373014e-19	7.576331540268202e-07	0.0006871732707023259
N39	B37	39	2619	165	64695	2.7837568988436263e-19	7.576331540268202e-07	0.0006879309038563527
I07	I42	22	187	514	64695	2.8424674184074092e-19	7.576331540268202e-07	0.0006886885370103795
I51	K76	50	387	1801	64695	2.924509947001014e-19	7.576331540268202e-07	0.0006894461701644064
C64	C78	22	156	623	64695	3.0326938256562413e-19	7.576331540268202e-07	0.0006902038033184332
I27	I42	24	240	514	64695	3.147669537720753e-19	7.576331540268202e-07	0.00069096143647246
E11	A46	92	4706	455	64695	3.2408931278558733e-19	7.576331540268202e-07	0.0006917190696264868
M40	M54	25	46	3811	64695	3.4319838192630453e-19	7.576331540268202e-07	0.0006924767027805136
I44	I49	28	387	482	64695	3.5621776182314077e-19	7.576331540268202e-07	0.0006932343359345404
C50	D24	41	2249	212	64695	3.736197498506353e-19	7.576331540268202e-07	0.0006939919690885672
N19	J44	48	257	2577	64695	4.261875991932482e-19	7.576331540268202e-07	0.0006947496022425942
E78	J45	149	7420	615	64695	4.929633324298054e-19	7.576331540268202e-07	0.000695507235396621
J44	M80	53	2577	312	64695	5.208083516283391e-19	7.576331540268202e-07	0.0006962648685506478
M16	M51	164	2344	2156	64695	5.274327875906701e-19	7.576331540268202e-07	0.0006970225017046746
E66	K21	172	3608	1506	64695	5.402110793770926e-19	7.576331540268202e-07	0.0006977801348587014
M40	M62	10	46	111	64695	5.643812587765451e-19	7.576331540268202e-07	0.0006985377680127282
I21	I34	41	704	658	64695	5.772755593309989e-19	7.576331540268202e-07	0.000699295401166755
E12	I10	71	100	18130	64695	5.88403517077371e-19	7.576331540268202e-07	0.0007000530343207819
I21	J44	84	704	2577	64695	6.146752724282118e-19	7.576331540268202e-07	0.0007008106674748087
D37	K44	50	515	1369	64695	6.988474749800231e-19	7.576331540268202e-07	0.0007015683006288355
F02	G20	10	21	282	64695	7.130531271472573e-19	7.576331540268202e-07	0.0007023259337828623
B18	K73	10	144	37	64695	7.182966508634829e-19	7.576331540268202e-07	0.0007030835669368891
H65	H90	11	80	101	64695	7.33152499655164e-19	7.576331540268202e-07	0.0007038412000909159
G40	G93	21	639	139	64695	7.566453594322966e-19	7.576331540268202e-07	0.0007045988332449427
