ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
K26	K29	51	139	2793	55412	1.8091250511443232e-30	1.4048890137679124e-06	0.0003961787018825513
N83	N85	92	1049	1173	55412	1.8309584246023197e-30	1.4048890137679124e-06	0.0003975835908963192
I20	I24	26	728	73	55412	1.8597083696833447e-30	1.4048890137679124e-06	0.0003989884799100871
E03	E66	165	1184	2907	55412	2.5434578944837774e-30	1.4048890137679124e-06	0.00040039336892385503
I63	I65	26	239	207	55412	3.1647625190243696e-30	1.4048890137679124e-06	0.00040179825793762295
E78	M81	204	4450	1090	55412	3.307090887813037e-30	1.4048890137679124e-06	0.00040320314695139087
K72	K74	13	19	153	55412	8.59838436266597e-30	1.4048890137679124e-06	0.0004046080359651588
H33	H52	26	257	200	55412	8.664233608106311e-30	1.4048890137679124e-06	0.0004060129249789267
F10	K76	81	690	1431	55412	9.513141795704291e-30	1.4048890137679124e-06	0.00040741781399269457
F41	I10	194	516	9356	55412	1.1169832060539536e-29	1.4048890137679124e-06	0.0004088227030064625
C73	E04	44	135	2030	55412	1.1972708529176056e-29	1.4048890137679124e-06	0.0004102275920202304
E78	I67	91	4450	299	55412	1.3275133545164854e-29	1.4048890137679124e-06	0.0004116324810339983
I21	I50	33	403	283	55412	1.8836456019809393e-29	1.4048890137679124e-06	0.00041303737004776624
N95	D25	168	1792	2000	55412	2.002804252891468e-29	1.4048890137679124e-06	0.00041444225906153416
E66	I20	121	2907	728	55412	2.0102786205203056e-29	1.4048890137679124e-06	0.0004158471480753021
C18	K56	28	220	310	55412	2.0283545631669718e-29	1.4048890137679124e-06	0.00041725203708907
I10	I42	103	9356	200	55412	3.2781605758591843e-29	1.4048890137679124e-06	0.0004186569261028379
G46	I66	10	31	19	55412	5.43517690578251e-29	1.4048890137679124e-06	0.0004200618151166058
E11	I20	95	1892	728	55412	5.456182057584259e-29	1.4048890137679124e-06	0.0004214667041303737
E03	F32	147	1184	2476	55412	5.694026862028592e-29	1.4048890137679124e-06	0.0004228715931441416
E11	G63	23	1892	29	55412	6.32470792740736e-29	1.4048890137679124e-06	0.00042427648215790953
K22	K44	32	119	962	55412	6.692588195697901e-29	1.4048890137679124e-06	0.00042568137117167745
M22	M65	55	331	1378	55412	7.391129682599071e-29	1.4048890137679124e-06	0.00042708626018544537
E11	F32	198	1892	2476	55412	9.364235186098395e-29	1.4048890137679124e-06	0.0004284911491992133
F10	K71	26	690	87	55412	9.481288948276303e-29	1.4048890137679124e-06	0.0004298960382129812
I25	I65	46	1481	207	55412	9.709072151535256e-29	1.4048890137679124e-06	0.0004313009272267491
C20	C78	22	111	286	55412	1.329732026343416e-28	1.4048890137679124e-06	0.00043270581624051704
I50	I51	25	283	177	55412	1.486403836372842e-28	1.4048890137679124e-06	0.0004341107052542849
K05	K08	14	42	105	55412	1.576653801546008e-28	1.4048890137679124e-06	0.0004355155942680528
I25	I70	54	1481	302	55412	1.7519187023009737e-28	1.4048890137679124e-06	0.00043692048328182074
I47	I48	36	309	508	55412	1.78788043995398e-28	1.4048890137679124e-06	0.00043832537229558866
I50	J44	45	283	1022	55412	2.448811483821241e-28	1.4048890137679124e-06	0.0004397302613093566
N35	N39	45	142	2189	55412	2.522769237895469e-28	1.4048890137679124e-06	0.0004411351503231245
I25	I73	49	1481	246	55412	3.3644302700890195e-28	1.4048890137679124e-06	0.0004425400393368924
H50	H53	16	75	116	55412	3.566620537691845e-28	1.4048890137679124e-06	0.00044394492835066033
N70	N83	39	196	1049	55412	4.053765687732147e-28	1.4048890137679124e-06	0.00044534981736442825
I34	I50	26	213	283	55412	6.001003003744078e-28	1.4048890137679124e-06	0.0004467547063781961
E87	I10	116	249	9356	55412	1.1902193151492936e-27	1.4048890137679124e-06	0.00044815959539196403
C78	C80	19	286	71	55412	1.2960641593878486e-27	1.4048890137679124e-06	0.00044956448440573195
M47	M81	79	926	1090	55412	1.4505560572509047e-27	1.4048890137679124e-06	0.00045096937341949987
I10	K29	691	9356	2793	55412	1.64534883652179e-27	1.4048890137679124e-06	0.0004523742624332678
H26	H52	24	239	200	55412	1.7397198585068176e-27	1.4048890137679124e-06	0.0004537791514470357
I25	I35	37	1481	132	55412	2.7552875906587557e-27	1.4048890137679124e-06	0.0004551840404608036
N18	I12	14	246	25	55412	3.38881501162833e-27	1.4048890137679124e-06	0.00045658892947457154
E11	I73	53	1892	246	55412	4.356439683388574e-27	1.4048890137679124e-06	0.00045799381848833946
N18	E11	53	246	1892	55412	4.356439683388574e-27	1.4048890137679124e-06	0.0004593987075021074
K31	K44	41	256	962	55412	4.6349586501030936e-27	1.4048890137679124e-06	0.00046080359651587524
M41	M99	20	179	144	55412	5.502753435718449e-27	1.4048890137679124e-06	0.00046220848552964316
E11	H35	61	1892	332	55412	5.6665657864014015e-27	1.4048890137679124e-06	0.0004636133745434111
H02	H53	25	513	116	55412	6.0219929853765985e-27	1.4048890137679124e-06	0.000465018263557179
K76	M47	90	1431	926	55412	7.764723680892038e-27	1.4048890137679124e-06	0.0004664231525709469
K21	K25	44	1074	279	55412	1.038267609104844e-26	1.4048890137679124e-06	0.00046782804158471483
E66	K80	273	2907	2660	55412	1.062077491974518e-26	1.4048890137679124e-06	0.00046923293059848275
M06	M81	48	338	1090	55412	1.2049799150166295e-26	1.4048890137679124e-06	0.00047063781961225067
I27	I50	18	65	283	55412	1.2980425529651033e-26	1.4048890137679124e-06	0.0004720427086260186
D50	D64	37	506	377	55412	1.3398530934712607e-26	1.4048890137679124e-06	0.00047344759763978645
H65	H90	16	84	128	55412	1.3900113691888152e-26	1.4048890137679124e-06	0.00047485248665355437
M15	M47	37	211	926	55412	1.415696918716909e-26	1.4048890137679124e-06	0.0004762573756673223
N13	N39	65	335	2189	55412	1.5202855043295722e-26	1.4048890137679124e-06	0.0004776622646810902
I10	I61	67	9356	106	55412	1.9225553222685848e-26	1.4048890137679124e-06	0.0004790671536948581
N80	N83	38	203	1049	55412	2.0738085992694468e-26	1.4048890137679124e-06	0.00048047204270862604
I05	I35	14	46	132	55412	2.091522362561337e-26	1.4048890137679124e-06	0.00048187693172239396
F10	I85	23	690	73	55412	3.422476628999182e-26	1.4048890137679124e-06	0.0004832818207361619
K42	K80	62	259	2660	55412	3.6724558971431686e-26	1.4048890137679124e-06	0.0004846867097499298
M65	M94	54	1378	360	55412	4.1214893450872913e-26	1.4048890137679124e-06	0.0004860915987636977
E04	E05	89	2030	664	55412	6.142329238719812e-26	1.4048890137679124e-06	0.0004874964877774656
F10	F60	22	690	65	55412	6.577230887516552e-26	1.4048890137679124e-06	0.0004889013767912335
I11	I50	31	436	283	55412	7.450398089443726e-26	1.4048890137679124e-06	0.0004903062658050014
H81	H93	38	607	355	55412	8.064024715748878e-26	1.4048890137679124e-06	0.0004917111548187694
H43	H52	16	64	200	55412	1.8870636608509592e-25	1.4048890137679124e-06	0.0004931160438325372
M71	M75	36	178	1115	55412	2.005136621311271e-25	1.4048890137679124e-06	0.0004945209328463051
B35	A46	19	91	283	55412	2.020411201790688e-25	1.4048890137679124e-06	0.0004959258218600731
B18	K74	18	134	153	55412	2.1624355666254924e-25	1.4048890137679124e-06	0.000497330710873841
E78	I34	70	4450	213	55412	2.565139139598298e-25	1.4048890137679124e-06	0.0004987355998876089
E05	I48	45	664	508	55412	2.9993145593675712e-25	1.4048890137679124e-06	0.0005001404889013768
F10	G62	29	690	158	55412	3.0235879092505855e-25	1.4048890137679124e-06	0.0005015453779151448
H16	H50	12	44	75	55412	3.048867593472271e-25	1.4048890137679124e-06	0.0005029502669289126
F17	J43	30	1142	110	55412	3.1571414730710063e-25	1.4048890137679124e-06	0.0005043551559426806
I84	K44	78	1114	962	55412	3.2452521069479766e-25	1.4048890137679124e-06	0.0005057600449564485
I05	I48	18	46	508	55412	3.4459601882050106e-25	1.4048890137679124e-06	0.0005071649339702163
F32	M53	117	2476	896	55412	3.8586069859413203e-25	1.4048890137679124e-06	0.0005085698229839843
K25	K26	21	279	139	55412	6.080842483669265e-25	1.4048890137679124e-06	0.0005099747119977522
C50	D70	29	1384	87	55412	6.408128430925657e-25	1.4048890137679124e-06	0.0005113796010115201
J43	J96	16	110	124	55412	8.471397264227217e-25	1.4048890137679124e-06	0.000512784490025288
M43	M47	38	252	926	55412	8.689516307376707e-25	1.4048890137679124e-06	0.000514189379039056
E04	I10	522	2030	9356	55412	8.7259001916123e-25	1.4048890137679124e-06	0.0005155942680528238
H43	H25	23	64	935	55412	9.83199807232e-25	1.4048890137679124e-06	0.0005169991570665918
I65	I70	24	207	302	55412	1.1811199462615208e-24	1.4048890137679124e-06	0.0005184040460803597
C79	C80	16	201	71	55412	1.313278586151024e-24	1.4048890137679124e-06	0.0005198089350941275
C50	D24	50	1384	328	55412	1.6143178761089884e-24	1.4048890137679124e-06	0.0005212138241078955
M25	M54	83	423	3007	55412	1.6198148191618543e-24	1.4048890137679124e-06	0.0005226187131216634
M54	M79	75	3007	353	55412	1.6686514030790997e-24	1.4048890137679124e-06	0.0005240236021354313
I21	I24	19	403	73	55412	1.711770917030859e-24	1.4048890137679124e-06	0.0005254284911491992
E78	M51	280	4450	1873	55412	2.0910242251347628e-24	1.4048890137679124e-06	0.0005268333801629672
C77	D70	17	215	87	55412	2.092923645578368e-24	1.4048890137679124e-06	0.000528238269176735
N80	N92	49	203	2235	55412	2.2726103832463697e-24	1.4048890137679124e-06	0.000529643158190503
M24	M62	20	353	101	55412	2.949117571465807e-24	1.4048890137679124e-06	0.0005310480472042709
M25	M62	21	423	101	55412	3.0877177764049113e-24	1.4048890137679124e-06	0.0005324529362180388
G46	I67	14	31	299	55412	3.1875343886987178e-24	1.4048890137679124e-06	0.0005338578252318067
K74	K76	36	153	1431	55412	3.293721501791921e-24	1.4048890137679124e-06	0.0005352627142455746
E14	K76	76	744	1431	55412	3.705415427717481e-24	1.4048890137679124e-06	0.0005366676032593425
I35	I48	24	132	508	55412	3.9378011375157454e-24	1.4048890137679124e-06	0.0005380724922731104
E11	I11	66	1892	436	55412	4.140337513474528e-24	1.4048890137679124e-06	0.0005394773812868784
H16	H52	14	44	200	55412	4.18899870163547e-24	1.4048890137679124e-06	0.0005408822703006462
J18	J96	25	623	124	55412	4.275900880464056e-24	1.4048890137679124e-06	0.0005422871593144142
E78	I64	66	4450	200	55412	4.519961689679892e-24	1.4048890137679124e-06	0.0005436920483281821
N64	C50	34	139	1384	55412	5.359811341483433e-24	1.4048890137679124e-06	0.0005450969373419501
E78	I48	114	4450	508	55412	5.9968651902942575e-24	1.4048890137679124e-06	0.0005465018263557179
E78	K21	187	4450	1074	55412	6.029269715345628e-24	1.4048890137679124e-06	0.0005479067153694858
K44	K76	87	962	1431	55412	7.803564540883073e-24	1.4048890137679124e-06	0.0005493116043832538
K29	K52	103	2793	671	55412	8.250758344537818e-24	1.4048890137679124e-06	0.0005507164933970216
C34	C77	20	171	215	55412	8.582579165787138e-24	1.4048890137679124e-06	0.0005521213824107896
N39	E11	171	2189	1892	55412	8.821572308261645e-24	1.4048890137679124e-06	0.0005535262714245575
G40	I69	21	414	108	55412	8.955524286274565e-24	1.4048890137679124e-06	0.0005549311604383254
F17	K70	33	1142	157	55412	1.1513555902718064e-23	1.4048890137679124e-06	0.0005563360494520933
I10	I35	73	9356	132	55412	1.3460164853107244e-23	1.4048890137679124e-06	0.0005577409384658613
M65	M67	59	1378	485	55412	1.355509235154484e-23	1.4048890137679124e-06	0.0005591458274796291
C78	K56	26	286	310	55412	1.4697908544966555e-23	1.4048890137679124e-06	0.000560550716493397
I35	I71	13	132	52	55412	2.5412571024364874e-23	1.4048890137679124e-06	0.000561955605507165
K57	K62	58	1442	455	55412	2.7864111969055216e-23	1.4048890137679124e-06	0.0005633604945209328
D64	K29	73	377	2793	55412	3.1578519998185725e-23	1.4048890137679124e-06	0.0005647653835347008
I25	I48	62	1481	508	55412	3.481615268205331e-23	1.4048890137679124e-06	0.0005661702725484687
F32	M81	128	2476	1090	55412	3.5139908675146847e-23	1.4048890137679124e-06	0.0005675751615622366
M47	M48	40	926	315	55412	3.7291683850761106e-23	1.4048890137679124e-06	0.0005689800505760045
F32	K70	44	2476	157	55412	3.8867561735643044e-23	1.4048890137679124e-06	0.0005703849395897725
I10	J45	174	9356	494	55412	4.1920706513886843e-23	1.4048890137679124e-06	0.0005717898286035403
F33	F60	20	660	65	55412	4.267850480008076e-23	1.4048890137679124e-06	0.0005731947176173082
D50	K29	86	506	2793	55412	4.438420983038296e-23	1.4048890137679124e-06	0.0005745996066310762
E66	I48	88	2907	508	55412	5.2258423076815277e-23	1.4048890137679124e-06	0.000576004495644844
C20	C21	12	111	45	55412	6.14659622821039e-23	1.4048890137679124e-06	0.000577409384658612
J33	J34	18	85	339	55412	7.616844919212064e-23	1.4048890137679124e-06	0.0005788142736723799
E88	K76	37	178	1431	55412	8.03332341155235e-23	1.4048890137679124e-06	0.0005802191626861478
F17	I65	36	1142	207	55412	1.0263026437996608e-22	1.4048890137679124e-06	0.0005816240516999157
N31	N39	29	70	2189	55412	1.407435422047075e-22	1.4048890137679124e-06	0.0005830289407136837
F45	M54	73	361	3007	55412	1.5269882090472148e-22	1.4048890137679124e-06	0.0005844338297274515
M41	M51	41	179	1873	55412	1.6489836141414024e-22	1.4048890137679124e-06	0.0005858387187412195
C71	D43	11	52	66	55412	1.651320738588884e-22	1.4048890137679124e-06	0.0005872436077549874
F17	I63	38	1142	239	55412	1.8494384736439826e-22	1.4048890137679124e-06	0.0005886484967687552
N83	K66	33	1049	185	55412	2.0069089816237013e-22	1.4048890137679124e-06	0.0005900533857825232
F17	I70	42	1142	302	55412	2.3174973000891865e-22	1.4048890137679124e-06	0.0005914582747962911
F19	F32	24	41	2476	55412	2.6139072968593526e-22	1.4048890137679124e-06	0.0005928631638100591
G44	M54	61	263	3007	55412	2.9005854741815404e-22	1.4048890137679124e-06	0.0005942680528238269
I10	I69	63	9356	108	55412	2.9895006070132675e-22	1.4048890137679124e-06	0.0005956729418375949
J44	J45	50	1022	494	55412	3.2030653767006084e-22	1.4048890137679124e-06	0.0005970778308513628
I26	J18	30	242	623	55412	3.455443022945169e-22	1.4048890137679124e-06	0.0005984827198651307
I50	J90	19	283	132	55412	3.807287578871178e-22	1.4048890137679124e-06	0.0005998876088788986
E66	J96	41	2907	124	55412	3.8580231552258296e-22	1.4048890137679124e-06	0.0006012924978926665
G62	K70	17	158	157	55412	3.9091141369467305e-22	1.4048890137679124e-06	0.0006026973869064344
F07	G40	18	77	414	55412	3.971569607627932e-22	1.4048890137679124e-06	0.0006041022759202023
N83	D39	35	1049	218	55412	4.0461929983556264e-22	1.4048890137679124e-06	0.0006055071649339703
N20	N39	81	595	2189	55412	4.0594213419223653e-22	1.4048890137679124e-06	0.0006069120539477381
C82	C83	9	38	33	55412	4.582835982910374e-22	1.4048890137679124e-06	0.0006083169429615061
M22	M25	29	331	423	55412	7.070323739625203e-22	1.4048890137679124e-06	0.000609721831975274
E78	I44	55	4450	156	55412	7.316615852815265e-22	1.4048890137679124e-06	0.0006111267209890419
F32	G44	55	2476	263	55412	7.814987789934178e-22	1.4048890137679124e-06	0.0006125316100028098
D64	D70	18	377	87	55412	8.148013630225535e-22	1.4048890137679124e-06	0.0006139364990165777
F32	J44	120	2476	1022	55412	8.428100074801048e-22	1.4048890137679124e-06	0.0006153413880303456
F32	M79	64	2476	353	55412	1.1742280402616526e-21	1.4048890137679124e-06	0.0006167462770441135
F13	F41	24	165	516	55412	1.4524359550129035e-21	1.4048890137679124e-06	0.0006181511660578815
E78	M42	97	4450	421	55412	1.859017322217282e-21	1.4048890137679124e-06	0.0006195560550716493
I10	I24	49	9356	73	55412	1.995606486564708e-21	1.4048890137679124e-06	0.0006209609440854173
E86	A09	20	108	459	55412	2.2983022793559415e-21	1.4048890137679124e-06	0.0006223658330991852
I25	I34	39	1481	213	55412	2.400622598092708e-21	1.4048890137679124e-06	0.0006237707221129531
I20	I50	33	728	283	55412	2.4613322077509252e-21	1.4048890137679124e-06	0.000625175611126721
I05	I34	13	46	213	55412	2.511496734233915e-21	1.4048890137679124e-06	0.0006265805001404889
F32	M51	178	2476	1873	55412	2.6141311057270506e-21	1.4048890137679124e-06	0.0006279853891542568
C73	E89	15	135	127	55412	2.625806976636132e-21	1.4048890137679124e-06	0.0006293902781680247
H26	H40	21	239	240	55412	2.9225064135061185e-21	1.4048890137679124e-06	0.0006307951671817927
I10	I34	95	9356	213	55412	3.01587030829701e-21	1.4048890137679124e-06	0.0006322000561955605
I20	I44	26	728	156	55412	4.4857178737648915e-21	1.4048890137679124e-06	0.0006336049452093285
E10	E78	71	254	4450	55412	4.604556086004311e-21	1.4048890137679124e-06	0.0006350098342230964
K21	K57	88	1074	1442	55412	5.12354822113979e-21	1.4048890137679124e-06	0.0006364147232368644
F33	F43	43	660	589	55412	5.150902179909915e-21	1.4048890137679124e-06	0.0006378196122506322
I10	K80	633	9356	2660	55412	6.43324913468746e-21	1.4048890137679124e-06	0.0006392245012644002
I65	I73	20	207	246	55412	6.434845764914019e-21	1.4048890137679124e-06	0.0006406293902781681
F43	F45	33	589	361	55412	7.751142663455144e-21	1.4048890137679124e-06	0.0006420342792919359
M25	M99	21	423	144	55412	7.944381595848525e-21	1.4048890137679124e-06	0.0006434391683057039
K20	K29	25	46	2793	55412	8.127558624372673e-21	1.4048890137679124e-06	0.0006448440573194718
N87	D06	15	217	86	55412	8.151014137124238e-21	1.4048890137679124e-06	0.0006462489463332397
F17	I20	62	1142	728	55412	8.248237304813037e-21	1.4048890137679124e-06	0.0006476538353470076
E78	F41	109	4450	516	55412	8.348724111921714e-21	1.4048890137679124e-06	0.0006490587243607756
E78	I49	72	4450	263	55412	9.069452843196945e-21	1.4048890137679124e-06	0.0006504636133745434
G43	G44	24	346	263	55412	9.413138739720263e-21	1.4048890137679124e-06	0.0006518685023883114
K52	K57	67	671	1442	55412	9.865053043302061e-21	1.4048890137679124e-06	0.0006532733914020793
D25	D62	32	2000	108	55412	1.007082661927228e-20	1.4048890137679124e-06	0.0006546782804158471
F13	F60	13	165	65	55412	1.2827626162831762e-20	1.4048890137679124e-06	0.0006560831694296151
I65	I67	21	207	299	55412	1.3988781370235573e-20	1.4048890137679124e-06	0.000657488058443383
M80	M81	21	63	1090	55412	1.5485922760843427e-20	1.4048890137679124e-06	0.0006588929474571509
E66	M54	278	2907	3007	55412	1.622501499583358e-20	1.4048890137679124e-06	0.0006602978364709188
B18	B17	11	134	39	55412	1.7193097913299586e-20	1.4048890137679124e-06	0.0006617027254846868
D12	K29	69	379	2793	55412	1.759386414112823e-20	1.4048890137679124e-06	0.0006631076144984546
J34	M95	12	339	26	55412	2.0220941467654008e-20	1.4048890137679124e-06	0.0006645125035122226
C19	C78	13	41	286	55412	2.170466727645825e-20	1.4048890137679124e-06	0.0006659173925259905
I26	I82	17	242	130	55412	2.276499805480806e-20	1.4048890137679124e-06	0.0006673222815397583
C56	C79	18	191	201	55412	2.4591762904622654e-20	1.4048890137679124e-06	0.0006687271705535263
E11	I70	50	1892	302	55412	2.5793349668747188e-20	1.4048890137679124e-06	0.0006701320595672942
I11	I48	33	436	508	55412	2.8589258607887906e-20	1.4048890137679124e-06	0.0006715369485810621
M17	M25	50	1335	423	55412	3.089282417640062e-20	1.4048890137679124e-06	0.00067294183759483
I50	J18	30	283	623	55412	3.26844131626844e-20	1.4048890137679124e-06	0.000674346726608598
I27	J96	12	65	124	55412	3.32465813055903e-20	1.4048890137679124e-06	0.0006757516156223658
M50	M99	20	389	144	55412	3.549532898453533e-20	1.4048890137679124e-06	0.0006771565046361338
I10	M53	261	9356	896	55412	3.5661784089175843e-20	1.4048890137679124e-06	0.0006785613936499017
E14	I25	71	744	1481	55412	3.788046514984464e-20	1.4048890137679124e-06	0.0006799662826636695
I61	I69	13	106	108	55412	3.794309416375357e-20	1.4048890137679124e-06	0.0006813711716774375
D12	K57	49	379	1442	55412	3.818568871193269e-20	1.4048890137679124e-06	0.0006827760606912054
M19	M54	81	472	3007	55412	3.8430887268466983e-20	1.4048890137679124e-06	0.0006841809497049734
H43	H35	15	64	332	55412	4.100101967952248e-20	1.4048890137679124e-06	0.0006855858387187412
G57	M20	30	128	1461	55412	4.126063750836481e-20	1.4048890137679124e-06	0.0006869907277325092
M48	M50	26	315	389	55412	5.3786124741752657e-20	1.4048890137679124e-06	0.000688395616746277
M18	M19	21	142	472	55412	5.58124687770836e-20	1.4048890137679124e-06	0.000689800505760045
F33	M54	99	660	3007	55412	6.09777067056072e-20	1.4048890137679124e-06	0.0006912053947738129
N18	I25	40	246	1481	55412	6.62078783124149e-20	1.4048890137679124e-06	0.0006926102837875809
E05	I10	207	664	9356	55412	6.922355529408911e-20	1.4048890137679124e-06	0.0006940151728013487
M21	M25	22	184	423	55412	7.927031530725573e-20	1.4048890137679124e-06	0.0006954200618151166
I10	K21	299	9356	1074	55412	9.875846495964167e-20	1.4048890137679124e-06	0.0006968249508288846
E79	I70	27	463	302	55412	1.1284156836362824e-19	1.4048890137679124e-06	0.0006982298398426524
D32	D33	10	113	35	55412	1.45394068922266e-19	1.4048890137679124e-06	0.0006996347288564204
M23	M93	32	2548	95	55412	1.5384719104442052e-19	1.4048890137679124e-06	0.0007010396178701883
E78	I24	35	4450	73	55412	1.585983941205831e-19	1.4048890137679124e-06	0.0007024445068839562
I63	I66	10	239	19	55412	1.6454000273337481e-19	1.4048890137679124e-06	0.0007038493958977241
N85	C54	36	1173	250	55412	1.6733045894245246e-19	1.4048890137679124e-06	0.0007052542849114921
I80	I82	19	399	130	55412	1.8468788512710003e-19	1.4048890137679124e-06	0.0007066591739252599
N08	E11	16	22	1892	55412	1.9716318934210092e-19	1.4048890137679124e-06	0.0007080640629390278
I60	I67	16	98	299	55412	2.196379715576465e-19	1.4048890137679124e-06	0.0007094689519527958
C53	C54	17	144	250	55412	2.3869500729293034e-19	1.4048890137679124e-06	0.0007108738409665636
H52	H53	15	200	116	55412	2.695813140088113e-19	1.4048890137679124e-06	0.0007122787299803316
M43	M99	17	252	144	55412	2.733673400788665e-19	1.4048890137679124e-06	0.0007136836189940995
K63	K92	43	1080	403	55412	2.800866839557202e-19	1.4048890137679124e-06	0.0007150885080078674
C09	C10	6	12	17	55412	2.842077401229578e-19	1.4048890137679124e-06	0.0007164933970216353
I44	I50	18	156	283	55412	2.90704313697347e-19	1.4048890137679124e-06	0.0007178982860354033
I11	I70	26	436	302	55412	3.1649953433484553e-19	1.4048890137679124e-06	0.0007193031750491711
M41	M62	14	179	101	55412	3.2250923408849723e-19	1.4048890137679124e-06	0.000720708064062939
H31	H50	8	18	75	55412	3.314653312341885e-19	1.4048890137679124e-06	0.000722112953076707
I27	I34	13	65	213	55412	3.8020936743922852e-19	1.4048890137679124e-06	0.0007235178420904748
F32	G25	40	2476	161	55412	4.278071785150829e-19	1.4048890137679124e-06	0.0007249227311042428
K60	K62	22	186	455	55412	4.754741952643249e-19	1.4048890137679124e-06	0.0007263276201180107
E03	K76	89	1184	1431	55412	4.8754195365189665e-19	1.4048890137679124e-06	0.0007277325091317787
E78	M53	153	4450	896	55412	5.119324363815137e-19	1.4048890137679124e-06	0.0007291373981455465
C01	C10	6	13	17	55412	5.277245484806236e-19	1.4048890137679124e-06	0.0007305422871593145
H25	H44	15	935	31	55412	5.355699622136064e-19	1.4048890137679124e-06	0.0007319471761730824
F17	K76	87	1142	1431	55412	5.360638610214774e-19	1.4048890137679124e-06	0.0007333520651868502
D12	I84	42	379	1114	55412	5.470623654514945e-19	1.4048890137679124e-06	0.0007347569542006182
N83	D27	35	1049	271	55412	5.727122796238765e-19	1.4048890137679124e-06	0.000736161843214386
I42	I44	16	200	156	55412	7.680324356897435e-19	1.4048890137679124e-06	0.000737566732228154
E78	E88	55	4450	178	55412	7.966841997243455e-19	1.4048890137679124e-06	0.0007389716212419219
K62	K63	45	455	1080	55412	8.122556743028898e-19	1.4048890137679124e-06	0.0007403765102556899
N60	N64	16	227	139	55412	8.9273766929996e-19	1.4048890137679124e-06	0.0007417813992694577
I60	I61	12	98	106	55412	8.940355454430383e-19	1.4048890137679124e-06	0.0007431862882832257
H25	H50	20	935	75	55412	9.616564228902712e-19	1.4048890137679124e-06	0.0007445911772969936
M16	M87	29	983	190	55412	1.0636879467017474e-18	1.4048890137679124e-06	0.0007459960663107614
D63	D64	15	70	377	55412	1.2045347081462347e-18	1.4048890137679124e-06	0.0007474009553245294
G47	J96	20	549	124	55412	1.3648841999069461e-18	1.4048890137679124e-06	0.0007488058443382973
H40	H52	18	240	200	55412	1.3972310252742728e-18	1.4048890137679124e-06	0.0007502107333520652
E87	J18	27	249	623	55412	1.4047521822742589e-18	1.4048890137679124e-06	0.0007516156223658331
D32	D43	11	113	66	55412	1.503442329189189e-18	1.4048890137679124e-06	0.0007530205113796011
K21	K76	83	1074	1431	55412	1.5068283295993572e-18	1.4048890137679124e-06	0.0007544254003933689
E10	I25	39	254	1481	55412	1.509974857526174e-18	1.4048890137679124e-06	0.0007558302894071369
F13	K70	15	165	157	55412	1.5471279970185286e-18	1.4048890137679124e-06	0.0007572351784209048
E66	M17	150	2907	1335	55412	1.800916985977643e-18	1.4048890137679124e-06	0.0007586400674346727
C71	G40	14	52	414	55412	1.8531193111186577e-18	1.4048890137679124e-06	0.0007600449564484406
M41	M53	27	179	896	55412	2.2531617112750326e-18	1.4048890137679124e-06	0.0007614498454622085
M06	M13	18	338	147	55412	2.3096432068135583e-18	1.4048890137679124e-06	0.0007628547344759764
H26	H35	21	239	332	55412	2.4279872990728122e-18	1.4048890137679124e-06	0.0007642596234897443
D53	F10	15	43	690	55412	2.5339501542025422e-18	1.4048890137679124e-06	0.0007656645125035123
C56	C57	9	191	18	55412	2.6871506827460884e-18	1.4048890137679124e-06	0.0007670694015172801
N18	I50	20	246	283	55412	3.2313336298534034e-18	1.4048890137679124e-06	0.0007684742905310481
H25	H53	23	935	116	55412	3.3273449188335857e-18	1.4048890137679124e-06	0.000769879179544816
I64	I67	19	200	299	55412	3.3849621259009572e-18	1.4048890137679124e-06	0.000771284068558584
N19	I10	46	74	9356	55412	3.4287029891422635e-18	1.4048890137679124e-06	0.0007726889575723518
F20	F25	14	187	114	55412	3.529092947603869e-18	1.4048890137679124e-06	0.0007740938465861197
I47	I49	21	309	263	55412	4.021940895449635e-18	1.4048890137679124e-06	0.0007754987355998877
N63	C50	16	31	1384	55412	4.450792509484178e-18	1.4048890137679124e-06	0.0007769036246136555
I50	J96	16	283	124	55412	4.635903293490365e-18	1.4048890137679124e-06	0.0007783085136274235
E78	G43	80	4450	346	55412	4.6894418676325746e-18	1.4048890137679124e-06	0.0007797134026411914
I25	I49	39	1481	263	55412	5.2052651103474886e-18	1.4048890137679124e-06	0.0007811182916549593
I63	I67	20	239	299	55412	5.367973512483141e-18	1.4048890137679124e-06	0.0007825231806687272
M25	M75	43	423	1115	55412	5.5456003618593064e-18	1.4048890137679124e-06	0.0007839280696824952
E11	I48	62	1892	508	55412	6.351034943368259e-18	1.4048890137679124e-06	0.000785332958696263
D38	J44	24	123	1022	55412	6.859026972192715e-18	1.4048890137679124e-06	0.0007867378477100309
H80	H90	10	44	128	55412	7.01232279573936e-18	1.4048890137679124e-06	0.0007881427367237989
I83	L97	30	3331	74	55412	7.126777606651323e-18	1.4048890137679124e-06	0.0007895476257375667
I85	K76	22	73	1431	55412	7.242532264514318e-18	1.4048890137679124e-06	0.0007909525147513347
D12	K63	40	379	1080	55412	7.302707760161004e-18	1.4048890137679124e-06	0.0007923574037651026
F31	F32	40	174	2476	55412	8.323384245184294e-18	1.4048890137679124e-06	0.0007937622927788705
C25	C78	12	46	286	55412	9.431572578833505e-18	1.4048890137679124e-06	0.0007951671817926384
