ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E10	H36	29	447	252	47947	7.289946163647934e-23	6.581978542749951e-07	0.0004607384979924966
F32	I50	148	1203	2463	47947	7.768530824152144e-23	6.581978542749951e-07	0.0004613966958467716
K55	K92	26	146	578	47947	8.37469160422661e-23	6.581978542749951e-07	0.0004620548937010466
K25	K44	48	418	934	47947	8.615188898449902e-23	6.581978542749951e-07	0.00046271309155532155
I20	I49	85	1407	847	47947	9.045482459775928e-23	6.581978542749951e-07	0.00046337128940959657
D37	K29	80	426	2579	47947	1.0738071792159028e-22	6.581978542749951e-07	0.0004640294872638716
E14	E79	135	1686	1525	47947	1.1164995547256325e-22	6.581978542749951e-07	0.00046468768511814655
N18	G63	46	2580	150	47947	1.139505162949557e-22	6.581978542749951e-07	0.00046534588297242156
N17	N19	42	525	553	47947	1.19999780791786e-22	6.581978542749951e-07	0.0004660040808266965
I71	J44	119	638	3378	47947	1.3835048577958686e-22	6.581978542749951e-07	0.00046666227868097154
D50	K55	25	525	146	47947	1.5022782005579046e-22	6.581978542749951e-07	0.00046732047653524656
L57	L82	14	181	53	47947	1.5115982468949806e-22	6.581978542749951e-07	0.0004679786743895215
E11	I21	276	5846	1266	47947	1.7876405868298167e-22	6.581978542749951e-07	0.00046863687224379654
F17	I21	79	837	1266	47947	2.1952663346366127e-22	6.581978542749951e-07	0.0004692950700980715
I48	I73	313	5621	1553	47947	2.207673382104588e-22	6.581978542749951e-07	0.0004699532679523465
D46	D64	24	76	971	47947	2.380700892184999e-22	6.581978542749951e-07	0.00047061146580662153
K21	K26	42	1181	256	47947	2.4907014499341083e-22	6.581978542749951e-07	0.0004712696636608965
N39	G40	90	1954	689	47947	2.558059135968439e-22	6.581978542749951e-07	0.0004719278615151715
F03	F10	55	759	700	47947	2.8229285679477384e-22	6.581978542749951e-07	0.0004725860593694465
E86	L89	26	586	151	47947	2.917543670328022e-22	6.581978542749951e-07	0.0004732442572237215
G55	M48	23	80	808	47947	3.318055408359149e-22	6.581978542749951e-07	0.0004739024550779965
E10	E13	27	447	219	47947	3.578231617754054e-22	6.581978542749951e-07	0.00047456065293227147
C48	C78	14	22	580	47947	3.596006752356577e-22	6.581978542749951e-07	0.0004752188507865465
D64	E14	101	971	1686	47947	3.740471233622772e-22	6.581978542749951e-07	0.0004758770486408215
N18	J90	83	2580	463	47947	4.0375651887717133e-22	6.581978542749951e-07	0.00047653524649509646
K21	K92	62	1181	578	47947	4.1362509884875306e-22	6.581978542749951e-07	0.0004771934443493715
C16	C77	22	186	286	47947	4.425705198394719e-22	6.581978542749951e-07	0.00047785164220364644
I25	I46	51	7565	80	47947	4.50356574855226e-22	6.581978542749951e-07	0.00047850984005792145
C16	D37	25	186	426	47947	4.524639266111975e-22	6.581978542749951e-07	0.00047916803791219647
E13	G63	19	219	150	47947	5.059933547521684e-22	6.581978542749951e-07	0.00047982623576647143
E14	I48	332	1686	5621	47947	5.62097675381696e-22	6.581978542749951e-07	0.00048048443362074645
I27	J18	66	387	2040	47947	5.909117537083905e-22	6.581978542749951e-07	0.0004811426314750214
D64	K92	56	971	578	47947	6.051521668656337e-22	6.581978542749951e-07	0.00048180082932929643
H18	H25	49	90	5860	47947	6.372234727853248e-22	6.581978542749951e-07	0.00048245902718357144
I42	J18	124	1128	2040	47947	6.443178115528066e-22	6.581978542749951e-07	0.0004831172250378464
I25	I36	63	7565	115	47947	7.325543960039691e-22	6.581978542749951e-07	0.0004837754228921214
M16	M87	36	1754	130	47947	7.601254047943281e-22	6.581978542749951e-07	0.0004844336207463964
E79	I44	93	1525	943	47947	7.648018317715302e-22	6.581978542749951e-07	0.0004850918186006714
E11	E88	80	5846	210	47947	7.764722264040455e-22	6.581978542749951e-07	0.0004857500164549464
F01	G40	46	542	689	47947	7.878220445574442e-22	6.581978542749951e-07	0.0004864082143092214
G45	I69	64	968	757	47947	8.1515107766201255e-22	6.581978542749951e-07	0.0004870664121634964
G62	I67	63	593	1204	47947	8.52024051241863e-22	6.581978542749951e-07	0.0004877246100177714
H34	H40	32	211	767	47947	9.208314094287642e-22	6.581978542749951e-07	0.0004883828078720464
K29	K52	98	2579	620	47947	1.0269566249181322e-21	6.581978542749951e-07	0.0004890410057263214
E78	J44	676	6831	3378	47947	1.2075733961460281e-21	6.581978542749951e-07	0.0004896992035805964
E04	I10	443	793	18827	47947	1.3204120783856184e-21	6.581978542749951e-07	0.0004903574014348713
I50	K29	247	2463	2579	47947	1.421919765322009e-21	6.581978542749951e-07	0.0004910155992891463
C78	D37	38	580	426	47947	1.576292907727171e-21	6.581978542749951e-07	0.0004916737971434213
N17	I25	170	525	7565	47947	1.956891053503555e-21	6.581978542749951e-07	0.0004923319949976964
N08	G63	13	55	150	47947	2.09341987379678e-21	6.581978542749951e-07	0.0004929901928519714
M16	M51	114	1754	1163	47947	2.107229490926899e-21	6.581978542749951e-07	0.0004936483907062464
B37	J44	61	216	3378	47947	2.3213911039982744e-21	6.581978542749951e-07	0.0004943065885605213
H27	H40	25	115	767	47947	2.8132290916511507e-21	6.581978542749951e-07	0.0004949647864147963
C43	C44	34	206	959	47947	3.2961526288035673e-21	6.581978542749951e-07	0.0004956229842690713
E66	I70	156	1883	1767	47947	3.698656339013123e-21	6.581978542749951e-07	0.0004962811821233464
I10	K57	1286	18827	2682	47947	3.70806721926898e-21	6.581978542749951e-07	0.0004969393799776214
E66	I83	91	1883	758	47947	4.203021055000119e-21	6.581978542749951e-07	0.0004975975778318963
E79	I51	72	1525	621	47947	4.421306016099163e-21	6.581978542749951e-07	0.0004982557756861713
G62	M54	79	593	1894	47947	4.491599185864619e-21	6.581978542749951e-07	0.0004989139735404463
E78	I47	158	6831	524	47947	4.919039442994293e-21	6.581978542749951e-07	0.0004995721713947213
I35	J90	55	1232	463	47947	5.4489858203695834e-21	6.581978542749951e-07	0.0005002303692489963
D12	K62	48	738	581	47947	5.486884633340163e-21	6.581978542749951e-07	0.0005008885671032712
A41	J15	33	308	595	47947	5.599732394364481e-21	6.581978542749951e-07	0.0005015467649575463
H25	H34	79	5860	211	47947	5.662966963448264e-21	6.581978542749951e-07	0.0005022049628118213
I48	K29	460	5621	2579	47947	5.7426444882406755e-21	6.581978542749951e-07	0.0005028631606660963
N18	I27	73	2580	387	47947	6.113461172620998e-21	6.581978542749951e-07	0.0005035213585203713
E79	K29	174	1525	2579	47947	6.121627224381002e-21	6.581978542749951e-07	0.0005041795563746462
I26	J18	81	580	2040	47947	6.659203170242386e-21	6.581978542749951e-07	0.0005048377542289212
I31	J90	20	99	463	47947	7.018133003637885e-21	6.581978542749951e-07	0.0005054959520831963
C64	C79	27	257	426	47947	7.27190143693803e-21	6.581978542749951e-07	0.0005061541499374713
I50	L97	61	2463	294	47947	7.462065421001959e-21	6.581978542749951e-07	0.0005068123477917463
H43	H36	22	240	252	47947	7.814197710009168e-21	6.581978542749951e-07	0.0005074705456460212
F32	J44	177	1203	3378	47947	8.072251652723332e-21	6.581978542749951e-07	0.0005081287435002962
N18	I12	24	2580	40	47947	8.507228316927977e-21	6.581978542749951e-07	0.0005087869413545712
C18	K65	25	829	112	47947	9.02491377642725e-21	6.581978542749951e-07	0.0005094451392088462
K70	K76	39	199	1435	47947	9.07635315735134e-21	6.581978542749951e-07	0.0005101033370631213
M25	M75	29	270	496	47947	9.161144649507715e-21	6.581978542749951e-07	0.0005107615349173962
I48	I67	253	5621	1204	47947	9.692485703943333e-21	6.581978542749951e-07	0.0005114197327716712
M51	M53	53	1163	462	47947	1.0870112993390409e-20	6.581978542749951e-07	0.0005120779306259462
H21	H25	31	41	5860	47947	1.5006595569369046e-20	6.581978542749951e-07	0.0005127361284802212
I05	I48	53	113	5621	47947	1.6167263724590804e-20	6.581978542749951e-07	0.0005133943263344962
I61	I69	31	217	757	47947	1.6780506474105687e-20	6.581978542749951e-07	0.0005140525241887711
N18	I67	147	2580	1204	47947	1.6833535179602177e-20	6.581978542749951e-07	0.0005147107220430462
E86	J15	43	586	595	47947	1.7213239940816346e-20	6.581978542749951e-07	0.0005153689198973212
E87	J96	38	575	462	47947	1.962461586466213e-20	6.581978542749951e-07	0.0005160271177515962
H19	B00	8	13	71	47947	1.9662059961577196e-20	6.581978542749951e-07	0.0005166853156058712
I44	I48	210	943	5621	47947	1.9988833986395223e-20	6.581978542749951e-07	0.0005173435134601461
E11	F01	145	5846	542	47947	1.99919747685749e-20	6.581978542749951e-07	0.0005180017113144211
D64	L97	39	971	294	47947	2.042466337360126e-20	6.581978542749951e-07	0.0005186599091686961
N19	I70	72	553	1767	47947	2.061096382321731e-20	6.581978542749951e-07	0.0005193181070229712
J44	K29	308	3378	2579	47947	2.1883704556514088e-20	6.581978542749951e-07	0.0005199763048772462
N28	K29	90	563	2579	47947	2.1948547678696488e-20	6.581978542749951e-07	0.0005206345027315212
E87	J44	107	575	3378	47947	2.2866514777395525e-20	6.581978542749951e-07	0.0005212927005857961
N25	I15	11	40	117	47947	2.4547579875814577e-20	6.581978542749951e-07	0.0005219508984400711
N39	K59	82	1954	631	47947	2.6204841345981537e-20	6.581978542749951e-07	0.0005226090962943461
F00	J18	62	370	2040	47947	2.62182734112473e-20	6.581978542749951e-07	0.0005232672941486212
C34	D70	19	517	82	47947	3.172018673916249e-20	6.581978542749951e-07	0.0005239254920028962
I07	I10	157	226	18827	47947	3.33822870605099e-20	6.581978542749951e-07	0.0005245836898571711
I84	K76	74	717	1435	47947	3.425595117861791e-20	6.581978542749951e-07	0.0005252418877114461
F32	I25	312	1203	7565	47947	4.074698878763651e-20	6.581978542749951e-07	0.0005259000855657211
N08	N18	27	55	2580	47947	4.1566606348499056e-20	6.581978542749951e-07	0.0005265582834199961
I27	I51	36	387	621	47947	4.2901311496441957e-20	6.581978542749951e-07	0.0005272164812742711
K81	K83	22	314	209	47947	4.4746182233193904e-20	6.581978542749951e-07	0.000527874679128546
N40	K21	222	4838	1181	47947	4.489711436298992e-20	6.581978542749951e-07	0.0005285328769828211
N32	N39	52	280	1954	47947	4.526613803825134e-20	6.581978542749951e-07	0.0005291910748370961
K44	K80	105	934	2000	47947	4.733265696707882e-20	6.581978542749951e-07	0.0005298492726913711
E05	I25	168	531	7565	47947	4.7510471828348656e-20	6.581978542749951e-07	0.0005305074705456461
I27	I42	47	387	1128	47947	4.903517113060363e-20	6.581978542749951e-07	0.000531165668399921
C20	D37	35	531	426	47947	5.360743935964506e-20	6.581978542749951e-07	0.000531823866254196
I44	I47	50	943	524	47947	5.625118735816866e-20	6.581978542749951e-07	0.0005324820641084711
E66	I87	49	1883	260	47947	6.192132877053314e-20	6.581978542749951e-07	0.0005331402619627461
N40	E78	906	4838	6831	47947	6.194054869797726e-20	6.581978542749951e-07	0.0005337984598170211
J33	J34	11	46	109	47947	6.22221137130902e-20	6.581978542749951e-07	0.000534456657671296
I08	I34	22	73	989	47947	6.23631295522085e-20	6.581978542749951e-07	0.000535114855525571
I50	I73	168	2463	1553	47947	6.580331381653358e-20	6.581978542749951e-07	0.000535773053379846
N13	C79	37	609	426	47947	6.828292141261341e-20	6.581978542749951e-07	0.000536431251234121
K72	K74	12	32	254	47947	7.727084354201198e-20	6.581978542749951e-07	0.0005370894490883961
J90	J96	34	463	462	47947	8.098867586737505e-20	6.581978542749951e-07	0.000537747646942671
E78	M54	413	6831	1894	47947	8.80442227346375e-20	6.581978542749951e-07	0.000538405844796946
K21	K31	41	1181	283	47947	9.0609902071691e-20	6.581978542749951e-07	0.000539064042651221
I50	J81	30	2463	74	47947	9.06273632525184e-20	6.581978542749951e-07	0.000539722240505496
N13	N21	27	609	200	47947	9.128185044252567e-20	6.581978542749951e-07	0.000540380438359771
F32	K59	62	1203	631	47947	9.187850816002687e-20	6.581978542749951e-07	0.0005410386362140459
K52	K56	42	620	559	47947	9.241788385140934e-20	6.581978542749951e-07	0.000541696834068321
E03	J44	111	620	3378	47947	9.659063870534483e-20	6.581978542749951e-07	0.000542355031922596
C77	D63	20	286	178	47947	9.894767152379174e-20	6.581978542749951e-07	0.000543013229776871
N18	I47	85	2580	524	47947	9.940452703223384e-20	6.581978542749951e-07	0.000543671427631146
F00	F32	47	370	1203	47947	9.975122120577242e-20	6.581978542749951e-07	0.0005443296254854209
E87	F10	45	575	700	47947	1.011977167440947e-19	6.581978542749951e-07	0.0005449878233396959
J20	J44	76	338	3378	47947	1.0472171568139578e-19	6.581978542749951e-07	0.000545646021193971
I21	I34	82	1266	989	47947	1.129688755883049e-19	6.581978542749951e-07	0.000546304219048246
C65	C66	8	40	25	47947	1.1893500672787402e-19	6.581978542749951e-07	0.000546962416902521
E03	I25	187	620	7565	47947	1.2726648277703956e-19	6.581978542749951e-07	0.000547620614756796
C15	C16	14	80	186	47947	1.2817566997666105e-19	6.581978542749951e-07	0.0005482788126110709
I51	J18	82	621	2040	47947	1.3007421276001282e-19	6.581978542749951e-07	0.0005489370104653459
N18	E03	94	2580	620	47947	1.310666694958868e-19	6.581978542749951e-07	0.0005495952083196209
G47	J34	26	1076	109	47947	1.5398676099792302e-19	6.581978542749951e-07	0.000550253406173896
I10	I87	174	18827	260	47947	1.55353742024552e-19	6.581978542749951e-07	0.000550911604028171
I10	J96	277	18827	462	47947	1.562033813433512e-19	6.581978542749951e-07	0.0005515698018824459
I10	M53	277	18827	462	47947	1.562033813433512e-19	6.581978542749951e-07	0.0005522279997367209
G30	J69	28	693	198	47947	1.5791674014165486e-19	6.581978542749951e-07	0.0005528861975909959
D64	E86	53	971	586	47947	1.6980748712810425e-19	6.581978542749951e-07	0.0005535443954452709
E05	I50	83	531	2463	47947	1.7020192671827375e-19	6.581978542749951e-07	0.0005542025932995459
G25	I10	214	337	18827	47947	1.7858987371688925e-19	6.581978542749951e-07	0.0005548607911538209
A46	I83	41	443	758	47947	1.8089023430566145e-19	6.581978542749951e-07	0.0005555189890080959
I34	I49	65	989	847	47947	1.855759063307006e-19	6.581978542749951e-07	0.0005561771868623709
C18	D12	55	829	738	47947	1.8612005718305313e-19	6.581978542749951e-07	0.0005568353847166459
N42	C61	36	134	2007	47947	1.8617272068125134e-19	6.581978542749951e-07	0.0005574935825709209
N39	I63	145	1954	1594	47947	1.8699231546049114e-19	6.581978542749951e-07	0.0005581517804251958
N13	C61	80	609	2007	47947	1.9099985788322836e-19	6.581978542749951e-07	0.0005588099782794708
I21	I35	93	1266	1232	47947	1.9991911529768703e-19	6.581978542749951e-07	0.0005594681761337459
I07	I25	92	226	7565	47947	2.06592140383674e-19	6.581978542749951e-07	0.0005601263739880209
E14	I42	105	1686	1128	47947	2.109989815755219e-19	6.581978542749951e-07	0.0005607845718422959
B37	K29	51	216	2579	47947	2.1298425056776307e-19	6.581978542749951e-07	0.0005614427696965708
F01	G21	24	542	169	47947	2.141654630399456e-19	6.581978542749951e-07	0.0005621009675508458
E14	M86	31	1686	113	47947	2.280184159216565e-19	6.581978542749951e-07	0.0005627591654051208
I10	I27	239	18827	387	47947	2.633264796512085e-19	6.581978542749951e-07	0.0005634173632593958
N18	F17	113	2580	837	47947	2.803898959405117e-19	6.581978542749951e-07	0.0005640755611136709
E88	I70	42	210	1767	47947	2.810944750767318e-19	6.581978542749951e-07	0.0005647337589679458
N39	G81	36	1954	139	47947	2.959828417194025e-19	6.581978542749951e-07	0.0005653919568222208
I84	K21	65	717	1181	47947	2.9723595599218125e-19	6.581978542749951e-07	0.0005660501546764958
F32	I61	36	1203	217	47947	3.0113034719271465e-19	6.581978542749951e-07	0.0005667083525307708
K31	K57	60	283	2682	47947	3.042945737706346e-19	6.581978542749951e-07	0.0005673665503850458
C19	K56	22	131	559	47947	3.1202825210038827e-19	6.581978542749951e-07	0.0005680247482393207
N17	E11	139	525	5846	47947	3.279531805715337e-19	6.581978542749951e-07	0.0005686829460935958
E14	E88	41	1686	210	47947	3.5651933853261518e-19	6.581978542749951e-07	0.0005693411439478708
E78	I42	272	6831	1128	47947	3.6807037444199176e-19	6.581978542749951e-07	0.0005699993418021458
D68	I48	65	169	5621	47947	3.716826930681263e-19	6.581978542749951e-07	0.0005706575396564208
I34	I47	50	989	524	47947	4.1103731630879836e-19	6.581978542749951e-07	0.0005713157375106957
F17	I65	81	837	1501	47947	4.341748623380043e-19	6.581978542749951e-07	0.0005719739353649707
K31	K63	53	283	2118	47947	4.521195166586491e-19	6.581978542749951e-07	0.0005726321332192457
G40	I64	49	689	722	47947	4.526986808432611e-19	6.581978542749951e-07	0.0005732903310735208
J15	J96	37	595	462	47947	4.76495380028514e-19	6.581978542749951e-07	0.0005739485289277958
I34	J44	150	989	3378	47947	4.898034798473137e-19	6.581978542749951e-07	0.0005746067267820707
I67	M47	72	1204	852	47947	4.951565860848276e-19	6.581978542749951e-07	0.0005752649246363457
E79	I11	79	1525	792	47947	5.068542377438315e-19	6.581978542749951e-07	0.0005759231224906207
E10	I25	146	447	7565	47947	5.353701260697642e-19	6.581978542749951e-07	0.0005765813203448957
I61	I62	17	217	152	47947	5.942052502037918e-19	6.581978542749951e-07	0.0005772395181991708
G91	I60	11	110	55	47947	6.091819196246635e-19	6.581978542749951e-07	0.0005778977160534458
E11	K29	465	5846	2579	47947	7.376130857546944e-19	6.581978542749951e-07	0.0005785559139077207
K81	K82	16	314	88	47947	7.382264938593588e-19	6.581978542749951e-07	0.0005792141117619957
I70	L98	34	1767	138	47947	7.394837495084508e-19	6.581978542749951e-07	0.0005798723096162707
N18	I69	105	2580	757	47947	7.477270942522792e-19	6.581978542749951e-07	0.0005805305074705457
N39	G82	26	1954	69	47947	8.014412070171272e-19	6.581978542749951e-07	0.0005811887053248207
K80	K86	36	2000	140	47947	8.060678303440011e-19	6.581978542749951e-07	0.0005818469031790957
N18	F01	85	2580	542	47947	8.68465449261874e-19	6.581978542749951e-07	0.0005825051010333707
E86	F00	33	586	370	47947	1.0076466064105023e-18	6.581978542749951e-07	0.0005831632988876457
M16	M17	148	1754	1865	47947	1.0241819449675524e-18	6.581978542749951e-07	0.0005838214967419207
N17	D69	29	525	303	47947	1.0478619075673867e-18	6.581978542749951e-07	0.0005844796945961957
N19	D63	24	553	178	47947	1.1730338379028253e-18	6.581978542749951e-07	0.0005851378924504706
G20	I10	517	975	18827	47947	1.174647297848126e-18	6.581978542749951e-07	0.0005857960903047456
G55	M99	14	80	218	47947	1.2239399510822286e-18	6.581978542749951e-07	0.0005864542881590207
G63	I10	112	150	18827	47947	1.2456692089376512e-18	6.581978542749951e-07	0.0005871124860132957
I87	L97	22	260	294	47947	1.2517922359863691e-18	6.581978542749951e-07	0.0005877706838675707
E14	G62	70	1686	593	47947	1.2550449248425989e-18	6.581978542749951e-07	0.0005884288817218456
C22	C24	10	139	31	47947	1.2694091689375519e-18	6.581978542749951e-07	0.0005890870795761206
F45	M54	26	72	1894	47947	1.3099771310329603e-18	6.581978542749951e-07	0.0005897452774303956
C15	C77	15	80	286	47947	1.3953744841675532e-18	6.581978542749951e-07	0.0005904034752846706
N35	C61	62	406	2007	47947	1.4074399738889128e-18	6.581978542749951e-07	0.0005910616731389457
C64	C78	28	257	580	47947	1.7721405519125456e-18	6.581978542749951e-07	0.0005917198709932206
I11	I35	69	792	1232	47947	1.8250606435215845e-18	6.581978542749951e-07	0.0005923780688474956
C67	D30	18	737	62	47947	1.839811494126212e-18	6.581978542749951e-07	0.0005930362667017706
K56	K57	88	559	2682	47947	1.8526695129196196e-18	6.581978542749951e-07	0.0005936944645560456
B37	J96	24	216	462	47947	1.8810818745670884e-18	6.581978542749951e-07	0.0005943526624103206
E87	F32	57	575	1203	47947	1.889381511702784e-18	6.581978542749951e-07	0.0005950108602645955
F10	K74	30	700	254	47947	1.91064863439435e-18	6.581978542749951e-07	0.0005956690581188706
N39	I67	118	1954	1204	47947	1.9357418622886434e-18	6.581978542749951e-07	0.0005963272559731456
H35	H47	31	1624	125	47947	1.9565482326677135e-18	6.581978542749951e-07	0.0005969854538274206
I35	K29	144	1232	2579	47947	2.0094647003317858e-18	6.581978542749951e-07	0.0005976436516816956
N40	I67	220	4838	1204	47947	2.0426814940143785e-18	6.581978542749951e-07	0.0005983018495359705
F32	F43	31	1203	165	47947	2.2093641302379863e-18	6.581978542749951e-07	0.0005989600473902455
G95	M51	24	92	1163	47947	2.2950014262006696e-18	6.581978542749951e-07	0.0005996182452445206
N30	N40	56	154	4838	47947	2.3280160096840724e-18	6.581978542749951e-07	0.0006002764430987956
C18	K36	17	829	48	47947	2.4141090699713417e-18	6.581978542749951e-07	0.0006009346409530706
F10	J44	117	700	3378	47947	2.5066786852000628e-18	6.581978542749951e-07	0.0006015928388073455
F07	J18	39	168	2040	47947	2.767220525376121e-18	6.581978542749951e-07	0.0006022510366616205
K83	K85	19	209	246	47947	2.7801611837858414e-18	6.581978542749951e-07	0.0006029092345158955
F03	G93	29	759	220	47947	2.9349162632762138e-18	6.581978542749951e-07	0.0006035674323701705
I44	I51	52	943	621	47947	2.9930120655333645e-18	6.581978542749951e-07	0.0006042256302244456
G20	G25	39	975	337	47947	2.995470701855904e-18	6.581978542749951e-07	0.0006048838280787206
F32	G25	43	1203	337	47947	3.07005127324112e-18	6.581978542749951e-07	0.0006055420259329955
I45	I48	109	392	5621	47947	3.104382350200326e-18	6.581978542749951e-07	0.0006062002237872705
I20	I44	82	1407	943	47947	3.4690884802190025e-18	6.581978542749951e-07	0.0006068584216415455
F07	G40	25	168	689	47947	3.4730735254270595e-18	6.581978542749951e-07	0.0006075166194958205
M47	M50	24	852	124	47947	3.4821049703159946e-18	6.581978542749951e-07	0.0006081748173500955
G45	I64	57	968	722	47947	3.488421692292011e-18	6.581978542749951e-07	0.0006088330152043705
C83	C88	9	109	26	47947	3.498709410463923e-18	6.581978542749951e-07	0.0006094912130586455
F32	K29	141	1203	2579	47947	3.624430537487565e-18	6.581978542749951e-07	0.0006101494109129205
I47	I49	45	524	847	47947	4.1216806924718655e-18	6.581978542749951e-07	0.0006108076087671955
D64	K25	43	971	418	47947	4.1253240198626445e-18	6.581978542749951e-07	0.0006114658066214705
C15	C78	18	80	580	47947	4.202106271921158e-18	6.581978542749951e-07	0.0006121240044757454
M16	M48	85	1754	808	47947	4.2678069810677675e-18	6.581978542749951e-07	0.0006127822023300204
H18	H26	25	90	1375	47947	4.3277920573066636e-18	6.581978542749951e-07	0.0006134404001842955
F32	I48	244	1203	5621	47947	4.790658979911294e-18	6.581978542749951e-07	0.0006140985980385705
N18	N25	22	2580	40	47947	4.8659085365933994e-18	6.581978542749951e-07	0.0006147567958928455
G99	M50	9	24	124	47947	4.870375477144667e-18	6.581978542749951e-07	0.0006154149937471204
I73	I77	32	1553	144	47947	5.0911086084514636e-18	6.581978542749951e-07	0.0006160731916013954
F10	J18	85	700	2040	47947	5.443708021426399e-18	6.581978542749951e-07	0.0006167313894556704
F01	F05	23	542	174	47947	6.258971315209761e-18	6.581978542749951e-07	0.0006173895873099454
N39	F00	57	1954	370	47947	6.848714651273662e-18	6.581978542749951e-07	0.0006180477851642205
E79	I20	110	1525	1407	47947	6.89268749520825e-18	6.581978542749951e-07	0.0006187059830184954
E79	I34	88	1525	989	47947	6.942912749248034e-18	6.581978542749951e-07	0.0006193641808727704
F32	G40	62	1203	689	47947	7.007298465580695e-18	6.581978542749951e-07	0.0006200223787270454
N18	L97	58	2580	294	47947	7.060667162970342e-18	6.581978542749951e-07	0.0006206805765813204
H25	H50	38	5860	68	47947	7.542898456145965e-18	6.581978542749951e-07	0.0006213387744355954
F00	F01	31	370	542	47947	7.607554156169863e-18	6.581978542749951e-07	0.0006219969722898703
F13	F32	18	44	1203	47947	7.623074616695805e-18	6.581978542749951e-07	0.0006226551701441454
D50	I25	161	525	7565	47947	7.690199059310834e-18	6.581978542749951e-07	0.0006233133679984204
I48	I64	166	5621	722	47947	8.339665336359265e-18	6.581978542749951e-07	0.0006239715658526954
I35	K76	97	1232	1435	47947	8.530715144018347e-18	6.581978542749951e-07	0.0006246297637069704
N18	I07	50	2580	226	47947	9.078364744716482e-18	6.581978542749951e-07	0.0006252879615612453
E13	I70	41	219	1767	47947	9.111526769720353e-18	6.581978542749951e-07	0.0006259461594155203
D13	K57	41	150	2682	47947	9.683890934343091e-18	6.581978542749951e-07	0.0006266043572697954
F17	I67	69	837	1204	47947	1.0013476278814582e-17	6.581978542749951e-07	0.0006272625551240704
D50	I48	132	525	5621	47947	1.0049320613395311e-17	6.581978542749951e-07	0.0006279207529783454
I84	K92	43	717	578	47947	1.0545219562870413e-17	6.581978542749951e-07	0.0006285789508326203
I25	I45	130	7565	392	47947	1.1024812417759406e-17	6.581978542749951e-07	0.0006292371486868953
E87	G40	42	575	689	47947	1.1880795277791895e-17	6.581978542749951e-07	0.0006298953465411703
I34	J90	45	989	463	47947	1.2283587916855524e-17	6.581978542749951e-07	0.0006305535443954453
F00	G20	40	370	975	47947	1.2370218067207856e-17	6.581978542749951e-07	0.0006312117422497204
N28	K80	73	563	2000	47947	1.2460201790567974e-17	6.581978542749951e-07	0.0006318699401039953
K43	K66	15	341	78	47947	1.2896514596744004e-17	6.581978542749951e-07	0.0006325281379582703
N13	N18	89	609	2580	47947	1.3096689998460228e-17	6.581978542749951e-07	0.0006331863358125453
I51	K76	64	621	1435	47947	1.3210634971744714e-17	6.581978542749951e-07	0.0006338445336668203
C44	C80	27	959	157	47947	1.3316451272185555e-17	6.581978542749951e-07	0.0006345027315210953
N19	I24	21	553	138	47947	1.3421519429582896e-17	6.581978542749951e-07	0.0006351609293753703
M48	M50	23	808	124	47947	1.4973239995378966e-17	6.581978542749951e-07	0.0006358191272296453
D50	E11	135	525	5846	47947	1.5023771034520164e-17	6.581978542749951e-07	0.0006364773250839203
N40	M81	145	4838	694	47947	1.6126146282309496e-17	6.581978542749951e-07	0.0006371355229381953
K57	K59	93	2682	631	47947	1.6425766640561534e-17	6.581978542749951e-07	0.0006377937207924703
G40	I61	27	689	217	47947	1.730127317378632e-17	6.581978542749951e-07	0.0006384519186467453
H17	H35	25	82	1624	47947	1.7370716608562596e-17	6.581978542749951e-07	0.0006391101165010202
E14	K76	118	1686	1435	47947	1.7515780109488576e-17	6.581978542749951e-07	0.0006397683143552952
I35	I65	99	1232	1501	47947	1.959445468074078e-17	6.581978542749951e-07	0.0006404265122095703
E04	K29	105	793	2579	47947	2.0287496867899084e-17	6.581978542749951e-07	0.0006410847100638453
N19	E78	155	553	6831	47947	2.1316673781821344e-17	6.581978542749951e-07	0.0006417429079181203
E11	K80	372	5846	2000	47947	2.343536313985682e-17	6.581978542749951e-07	0.0006424011057723952
E14	L97	46	1686	294	47947	2.3854033320156632e-17	6.581978542749951e-07	0.0006430593036266702
F01	I50	80	542	2463	47947	2.3928216243319084e-17	6.581978542749951e-07	0.0006437175014809452
I98	K74	8	10	254	47947	2.475826440977128e-17	6.581978542749951e-07	0.0006443756993352202
N40	K29	393	4838	2579	47947	2.7146468955703202e-17	6.581978542749951e-07	0.0006450338971894953
H26	H40	70	1375	767	47947	2.7156449717743542e-17	6.581978542749951e-07	0.0006456920950437702
C79	D70	16	426	82	47947	2.7830032699777885e-17	6.581978542749951e-07	0.0006463502928980452
N18	J15	87	2580	595	47947	2.932644006768733e-17	6.581978542749951e-07	0.0006470084907523202
K35	K65	13	146	112	47947	2.9422400783200364e-17	6.581978542749951e-07	0.0006476666886065952
N40	E79	259	4838	1525	47947	3.09948305295559e-17	6.581978542749951e-07	0.0006483248864608702
F05	G20	28	174	975	47947	3.139214428147297e-17	6.581978542749951e-07	0.0006489830843151451
M50	M51	26	124	1163	47947	3.1681144196815816e-17	6.581978542749951e-07	0.0006496412821694202
D38	F17	31	255	837	47947	3.34351926856034e-17	6.581978542749951e-07	0.0006502994800236952
