ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F32	M54	232	2348	3845	79178	1.3757429170026008e-24	1.2884937508053085e-06	0.0006970751191856719
F32	F40	32	2348	99	79178	1.4732384263166827e-24	1.2884937508053085e-06	0.0006983636129364772
H27	H33	15	57	276	79178	1.7949439815110355e-24	1.2884937508053085e-06	0.0006996521066872825
E78	F41	142	6400	701	79178	2.082525460034429e-24	1.2884937508053085e-06	0.0007009406004380879
I25	I47	60	2795	346	79178	2.3150889429161642e-24	1.2884937508053085e-06	0.0007022290941888932
E79	I42	45	887	567	79178	2.5691581022561506e-24	1.2884937508053085e-06	0.0007035175879396984
E78	I47	91	6400	346	79178	3.1379275440683197e-24	1.2884937508053085e-06	0.0007048060816905037
K83	K85	23	114	729	79178	3.521111128583075e-24	1.2884937508053085e-06	0.0007060945754413091
G91	I69	14	64	185	79178	3.78031367532158e-24	1.2884937508053085e-06	0.0007073830691921144
G46	I63	14	28	491	79178	3.8280330484678616e-24	1.2884937508053085e-06	0.0007086715629429197
H30	H35	14	30	455	79178	4.6868040955617146e-24	1.2884937508053085e-06	0.0007099600566937251
F25	F31	23	209	391	79178	5.1443847890057516e-24	1.2884937508053085e-06	0.0007112485504445303
N18	E10	36	576	518	79178	5.645997324549294e-24	1.2884937508053085e-06	0.0007125370441953356
I25	I44	42	2795	167	79178	5.699817653707913e-24	1.2884937508053085e-06	0.0007138255379461409
D34	E04	14	24	630	79178	6.434286481842689e-24	1.2884937508053085e-06	0.0007151140316969463
I45	I47	21	176	346	79178	6.691695782265925e-24	1.2884937508053085e-06	0.0007164025254477516
E03	E78	103	429	6400	79178	7.258345332065981e-24	1.2884937508053085e-06	0.0007176910191985568
D64	K74	23	344	241	79178	7.619678248524902e-24	1.2884937508053085e-06	0.0007189795129493621
K56	K65	20	396	132	79178	8.267405134881387e-24	1.2884937508053085e-06	0.0007202680067001675
K21	K80	142	2262	1952	79178	8.473350551560252e-24	1.2884937508053085e-06	0.0007215565004509728
G91	I61	13	64	138	79178	9.327166813781768e-24	1.2884937508053085e-06	0.0007228449942017781
H81	H93	45	716	726	79178	1.035827516298265e-23	1.2884937508053085e-06	0.0007241334879525834
I27	I34	16	81	280	79178	1.0601609963167739e-23	1.2884937508053085e-06	0.0007254219817033887
N20	N39	77	2328	680	79178	1.1210574241865024e-23	1.2884937508053085e-06	0.000726710475454194
I85	I98	10	169	16	79178	1.1856609341312341e-23	1.2884937508053085e-06	0.0007279989692049993
E11	I70	55	2290	363	79178	1.3980214269344897e-23	1.2884937508053085e-06	0.0007292874629558047
C16	C78	14	69	187	79178	1.4113831752309458e-23	1.2884937508053085e-06	0.0007305759567066099
M25	M66	21	634	103	79178	1.4966083550244505e-23	1.2884937508053085e-06	0.0007318644504574152
M25	M75	62	634	1649	79178	1.548778285573907e-23	1.2884937508053085e-06	0.0007331529442082206
F11	B17	14	133	97	79178	1.746717111864974e-23	1.2884937508053085e-06	0.0007344414379590259
J44	K70	59	1074	880	79178	1.9614130033477348e-23	1.2884937508053085e-06	0.0007357299317098312
E10	E13	20	518	107	79178	2.0225230537564918e-23	1.2884937508053085e-06	0.0007370184254606365
F06	G40	31	161	1360	79178	2.316340822122379e-23	1.2884937508053085e-06	0.0007383069192114418
I64	I65	18	208	178	79178	2.393746875912513e-23	1.2884937508053085e-06	0.0007395954129622471
H80	H90	14	83	160	79178	2.4786271995365457e-23	1.2884937508053085e-06	0.0007408839067130524
D64	F10	73	344	4375	79178	2.4805508786254483e-23	1.2884937508053085e-06	0.0007421724004638577
N17	D64	21	189	344	79178	2.7488230631024433e-23	1.2884937508053085e-06	0.0007434608942146631
B18	F10	87	470	4375	79178	3.3187561480203174e-23	1.2884937508053085e-06	0.0007447493879654683
D64	E21	16	344	72	79178	3.746102029328647e-23	1.2884937508053085e-06	0.0007460378817162736
H26	H33	23	326	276	79178	5.0973106649218836e-23	1.2884937508053085e-06	0.000747326375467079
D37	K44	40	320	1315	79178	6.593128607120584e-23	1.2884937508053085e-06	0.0007486148692178843
C43	D22	18	217	181	79178	7.094206236302643e-23	1.2884937508053085e-06	0.0007499033629686896
D32	D43	12	63	111	79178	7.834552313151874e-23	1.2884937508053085e-06	0.0007511918567194948
N13	N28	32	1007	241	79178	8.055932382732682e-23	1.2884937508053085e-06	0.0007524803504703002
J15	J18	41	355	1261	79178	8.47277143822356e-23	1.2884937508053085e-06	0.0007537688442211055
K21	K70	86	2262	880	79178	8.974280313071901e-23	1.2884937508053085e-06	0.0007550573379719108
M48	M50	28	274	611	79178	9.274655240022748e-23	1.2884937508053085e-06	0.0007563458317227162
E14	H35	36	714	455	79178	9.384423522600132e-23	1.2884937508053085e-06	0.0007576343254735214
I20	I50	39	1005	395	79178	9.577826568747255e-23	1.2884937508053085e-06	0.0007589228192243267
E78	F33	189	6400	1106	79178	9.637206358942341e-23	1.2884937508053085e-06	0.000760211312975132
H50	H52	17	106	308	79178	9.786813074369419e-23	1.2884937508053085e-06	0.0007614998067259374
N30	N39	19	76	680	79178	1.0480475648068302e-22	1.2884937508053085e-06	0.0007627883004767427
E86	A09	23	157	604	79178	1.147146153165179e-22	1.2884937508053085e-06	0.0007640767942275479
I30	I31	11	44	107	79178	1.1933649318580763e-22	1.2884937508053085e-06	0.0007653652879783532
I35	I42	25	215	567	79178	1.2236027747247993e-22	1.2884937508053085e-06	0.0007666537817291586
I60	I61	15	144	138	79178	1.3378238309326835e-22	1.2884937508053085e-06	0.0007679422754799639
B21	B24	8	8	150	79178	1.3727559392077113e-22	1.2884937508053085e-06	0.0007692307692307692
I65	I69	17	178	185	79178	1.4465327766853202e-22	1.2884937508053085e-06	0.0007705192629815746
K26	K92	28	279	615	79178	1.8154909710748803e-22	1.2884937508053085e-06	0.0007718077567323798
D35	D44	11	93	52	79178	1.845104429043634e-22	1.2884937508053085e-06	0.0007730962504831851
F17	G40	158	3976	1360	79178	1.9673554305023538e-22	1.2884937508053085e-06	0.0007743847442339904
F32	J44	98	2348	1074	79178	2.0800435025792315e-22	1.2884937508053085e-06	0.0007756732379847958
J85	J86	10	45	66	79178	2.467427713791855e-22	1.2884937508053085e-06	0.0007769617317356011
F33	K71	31	1106	211	79178	2.5912802781740266e-22	1.2884937508053085e-06	0.0007782502254864063
H35	H52	26	455	308	79178	2.59491461141019e-22	1.2884937508053085e-06	0.0007795387192372116
K44	K80	99	1315	1952	79178	2.6055624124505157e-22	1.2884937508053085e-06	0.000780827212988017
H40	H47	15	258	82	79178	2.693816681526285e-22	1.2884937508053085e-06	0.0007821157067388223
M76	M77	20	110	574	79178	2.7750843642662684e-22	1.2884937508053085e-06	0.0007834042004896276
F19	F33	35	288	1106	79178	3.319826189333225e-22	1.2884937508053085e-06	0.0007846926942404329
E79	F17	119	887	3976	79178	3.3644317363612556e-22	1.2884937508053085e-06	0.0007859811879912382
E14	K76	76	714	2291	79178	3.647971412787225e-22	1.2884937508053085e-06	0.0007872696817420435
F19	F61	18	288	150	79178	3.766364132348723e-22	1.2884937508053085e-06	0.0007885581754928488
C48	C78	10	19	187	79178	3.836264651156377e-22	1.2884937508053085e-06	0.0007898466692436542
K25	K26	24	403	279	79178	4.0550172069994806e-22	1.2884937508053085e-06	0.0007911351629944594
N18	E14	39	576	714	79178	4.1489639122043106e-22	1.2884937508053085e-06	0.0007924236567452647
E10	H43	17	518	71	79178	4.2415529166862475e-22	1.2884937508053085e-06	0.00079371215049607
I25	I35	45	2795	215	79178	4.745432954670911e-22	1.2884937508053085e-06	0.0007950006442468754
G45	I65	20	356	178	79178	4.837063401875727e-22	1.2884937508053085e-06	0.0007962891379976807
F43	K70	63	1305	880	79178	4.954297714146742e-22	1.2884937508053085e-06	0.000797577631748486
N18	I11	27	576	279	79178	4.980199762461335e-22	1.2884937508053085e-06	0.0007988661254992913
H44	H52	14	55	308	79178	5.087867173536792e-22	1.2884937508053085e-06	0.0008001546192500966
I47	I49	24	346	329	79178	5.574298201797481e-22	1.2884937508053085e-06	0.0008014431130009019
C16	C77	13	69	173	79178	5.674594108157031e-22	1.2884937508053085e-06	0.0008027316067517072
E11	I20	92	2290	1005	79178	6.193742530205343e-22	1.2884937508053085e-06	0.0008040201005025126
K80	K82	27	1952	91	79178	6.846797441812014e-22	1.2884937508053085e-06	0.0008053085942533178
F32	F34	35	2348	146	79178	6.86815721096209e-22	1.2884937508053085e-06	0.0008065970880041231
K08	K12	16	188	153	79178	7.659781441460605e-22	1.2884937508053085e-06	0.0008078855817549285
E78	M54	479	6400	3845	79178	7.767132506958707e-22	1.2884937508053085e-06	0.0008091740755057338
F31	F60	28	391	464	79178	9.286261389697889e-22	1.2884937508053085e-06	0.0008104625692565391
M54	M62	38	3845	115	79178	9.661419210375396e-22	1.2884937508053085e-06	0.0008117510630073443
F41	F60	35	701	464	79178	9.720603878441152e-22	1.2884937508053085e-06	0.0008130395567581497
G47	J96	46	2993	215	79178	9.809935810575574e-22	1.2884937508053085e-06	0.000814328050508955
G81	I63	17	78	491	79178	9.963532225481623e-22	1.2884937508053085e-06	0.0008156165442597603
N17	E87	19	189	291	79178	1.0009532129341447e-21	1.2884937508053085e-06	0.0008169050380105657
E86	E87	18	157	291	79178	1.0600807377788032e-21	1.2884937508053085e-06	0.0008181935317613709
F17	I34	60	3976	280	79178	1.1087090851538847e-21	1.2884937508053085e-06	0.0008194820255121762
B22	B24	8	9	150	79178	1.2335105957013142e-21	1.2884937508053085e-06	0.0008207705192629815
G40	G93	28	1360	142	79178	1.5454675473557706e-21	1.2884937508053085e-06	0.0008220590130137869
C01	C02	8	29	33	79178	1.546932112527877e-21	1.2884937508053085e-06	0.0008233475067645922
H40	H52	21	258	308	79178	2.006765351009845e-21	1.2884937508053085e-06	0.0008246360005153975
K76	M47	77	2291	754	79178	2.3827076460738938e-21	1.2884937508053085e-06	0.0008259244942662027
A41	K65	15	184	132	79178	2.955280373443039e-21	1.2884937508053085e-06	0.0008272129880170081
E78	I67	78	6400	294	79178	3.055214123001402e-21	1.2884937508053085e-06	0.0008285014817678134
M62	M99	15	115	214	79178	3.441889223974447e-21	1.2884937508053085e-06	0.0008297899755186187
M23	M93	52	5160	173	79178	3.489800527929682e-21	1.2884937508053085e-06	0.0008310784692694241
E79	F10	124	887	4375	79178	3.592871776231392e-21	1.2884937508053085e-06	0.0008323669630202293
B23	B24	10	27	150	79178	3.59962883809688e-21	1.2884937508053085e-06	0.0008336554567710346
J86	J90	13	66	209	79178	3.738949508221963e-21	1.2884937508053085e-06	0.0008349439505218399
N18	E66	79	576	3197	79178	3.843394947695956e-21	1.2884937508053085e-06	0.0008362324442726453
M43	M53	26	235	671	79178	4.199421082892228e-21	1.2884937508053085e-06	0.0008375209380234506
C79	D63	12	141	68	79178	4.210439559834637e-21	1.2884937508053085e-06	0.0008388094317742558
G62	K86	24	341	364	79178	4.2558429312098624e-21	1.2884937508053085e-06	0.0008400979255250611
K21	K52	84	2262	898	79178	4.6276458933001184e-21	1.2884937508053085e-06	0.0008413864192758665
N31	G82	14	143	132	79178	4.6631662108470374e-21	1.2884937508053085e-06	0.0008426749130266718
N19	D64	18	145	344	79178	4.9233329042973014e-21	1.2884937508053085e-06	0.0008439634067774771
H25	H40	26	614	258	79178	5.061060536609125e-21	1.2884937508053085e-06	0.0008452519005282824
I42	J44	45	567	1074	79178	5.073814561388979e-21	1.2884937508053085e-06	0.0008465403942790877
C49	D48	15	57	467	79178	5.10824926530813e-21	1.2884937508053085e-06	0.000847828888029893
I33	I35	11	32	215	79178	5.6056675786786785e-21	1.2884937508053085e-06	0.0008491173817806983
F13	G40	41	369	1360	79178	5.700527483733154e-21	1.2884937508053085e-06	0.0008504058755315037
I98	K70	12	16	880	79178	5.7621716066653825e-21	1.2884937508053085e-06	0.0008516943692823089
N19	D63	12	145	68	79178	5.955335805873599e-21	1.2884937508053085e-06	0.0008529828630331142
N04	N18	15	48	576	79178	6.1832427297427216e-21	1.2884937508053085e-06	0.0008542713567839196
G62	K76	50	341	2291	79178	6.2821958862502206e-21	1.2884937508053085e-06	0.0008555598505347249
I25	I46	24	2795	54	79178	6.412361818204436e-21	1.2884937508053085e-06	0.0008568483442855302
G62	K71	20	341	211	79178	6.487118020930497e-21	1.2884937508053085e-06	0.0008581368380363355
F10	F11	42	4375	133	79178	6.641676307649618e-21	1.2884937508053085e-06	0.0008594253317871408
J34	J39	31	2271	121	79178	6.833541879747065e-21	1.2884937508053085e-06	0.0008607138255379461
I11	I20	32	279	1005	79178	7.075995420992262e-21	1.2884937508053085e-06	0.0008620023192887514
G81	I69	13	78	185	79178	7.777009617287734e-21	1.2884937508053085e-06	0.0008632908130395568
F33	F42	19	1106	61	79178	8.406162293035847e-21	1.2884937508053085e-06	0.0008645793067903621
E11	E16	24	2290	64	79178	8.586653530227459e-21	1.2884937508053085e-06	0.0008658678005411673
F32	K71	40	2348	211	79178	8.788442436773317e-21	1.2884937508053085e-06	0.0008671562942919726
F13	F31	25	369	391	79178	9.079625050096737e-21	1.2884937508053085e-06	0.000868444788042778
F12	F33	22	96	1106	79178	1.2758221540068913e-20	1.2884937508053085e-06	0.0008697332817935833
E21	I10	41	72	9051	79178	1.2876354587048639e-20	1.2884937508053085e-06	0.0008710217755443886
E14	E16	17	714	64	79178	1.3281905626856435e-20	1.2884937508053085e-06	0.0008723102692951938
F41	F43	54	701	1305	79178	1.711816710607052e-20	1.2884937508053085e-06	0.0008735987630459992
I84	K21	131	1878	2262	79178	1.7509026968038074e-20	1.2884937508053085e-06	0.0008748872567968045
G40	G62	39	1360	341	79178	1.826359911106223e-20	1.2884937508053085e-06	0.0008761757505476098
E11	K86	51	2290	364	79178	1.9440534375864887e-20	1.2884937508053085e-06	0.0008774642442984152
I65	I70	19	178	363	79178	2.0523020161527844e-20	1.2884937508053085e-06	0.0008787527380492204
M43	M48	19	235	274	79178	2.090514444185781e-20	1.2884937508053085e-06	0.0008800412318000257
M45	M81	15	123	226	79178	2.2666553175443822e-20	1.2884937508053085e-06	0.000881329725550831
F17	J20	58	3976	280	79178	2.960351662371726e-20	1.2884937508053085e-06	0.0008826182193016364
I47	I50	24	346	395	79178	4.00978802874047e-20	1.2884937508053085e-06	0.0008839067130524417
I61	I63	19	138	491	79178	4.1680715315437774e-20	1.2884937508053085e-06	0.000885195206803247
L98	M86	13	122	133	79178	4.3611908402346354e-20	1.2884937508053085e-06	0.0008864837005540522
F41	I10	166	701	9051	79178	4.5433852416225796e-20	1.2884937508053085e-06	0.0008877721943048576
E14	M86	21	714	133	79178	4.894116578821451e-20	1.2884937508053085e-06	0.0008890606880556629
N17	I10	70	189	9051	79178	5.2195979220497994e-20	1.2884937508053085e-06	0.0008903491818064682
H25	H36	20	614	133	79178	5.524857278099209e-20	1.2884937508053085e-06	0.0008916376755572736
E11	E87	45	2290	291	79178	6.368886009489405e-20	1.2884937508053085e-06	0.0008929261693080788
L97	M86	12	90	133	79178	7.431457505846669e-20	1.2884937508053085e-06	0.0008942146630588841
N28	K76	41	241	2291	79178	7.815235805871764e-20	1.2884937508053085e-06	0.0008955031568096894
G40	G41	17	1360	41	79178	9.191683923346623e-20	1.2884937508053085e-06	0.0008967916505604948
I21	I49	36	1230	329	79178	9.31205247380552e-20	1.2884937508053085e-06	0.0008980801443113001
E87	K74	19	291	241	79178	1.0522995107908708e-19	1.2884937508053085e-06	0.0008993686380621053
J96	J98	16	215	181	79178	1.0702513674092763e-19	1.2884937508053085e-06	0.0009006571318129106
N08	E11	15	20	2290	79178	1.0720969021745305e-19	1.2884937508053085e-06	0.000901945625563716
I44	I48	25	167	989	79178	1.2982044173435525e-19	1.2884937508053085e-06	0.0009032341193145213
M19	M54	98	730	3845	79178	1.5779550918923545e-19	1.2884937508053085e-06	0.0009045226130653266
M19	M25	38	730	634	79178	1.942369646690352e-19	1.2884937508053085e-06	0.0009058111068161319
K44	K52	60	1315	898	79178	1.9732067134654288e-19	1.2884937508053085e-06	0.0009070996005669372
G46	I66	7	28	26	79178	2.0038203848581312e-19	1.2884937508053085e-06	0.0009083880943177425
I49	I50	23	329	395	79178	2.0536232749763783e-19	1.2884937508053085e-06	0.0009096765880685478
E87	F17	58	291	3976	79178	2.070921381184314e-19	1.2884937508053085e-06	0.0009109650818193532
K56	K57	42	396	1476	79178	2.1848685126362356e-19	1.2884937508053085e-06	0.0009122535755701584
I64	I67	18	208	294	79178	2.2003203914004204e-19	1.2884937508053085e-06	0.0009135420693209637
E78	I44	54	6400	167	79178	2.31376940249645e-19	1.2884937508053085e-06	0.0009148305630717691
D12	K21	50	375	2262	79178	2.3697802916434085e-19	1.2884937508053085e-06	0.0009161190568225744
D64	E87	21	344	291	79178	2.410758953959953e-19	1.2884937508053085e-06	0.0009174075505733797
D32	D42	7	63	13	79178	2.4443068013571417e-19	1.2884937508053085e-06	0.000918696044324185
I10	I24	40	9051	73	79178	2.5394086686075594e-19	1.2884937508053085e-06	0.0009199845380749903
K71	K74	17	211	241	79178	2.609504780079235e-19	1.2884937508053085e-06	0.0009212730318257956
I73	L97	15	381	90	79178	4.300435628387924e-19	1.2884937508053085e-06	0.0009225615255766009
H43	H36	11	71	133	79178	4.623789475202361e-19	1.2884937508053085e-06	0.0009238500193274063
C19	C78	10	34	187	79178	5.281813019628488e-19	1.2884937508053085e-06	0.0009251385130782116
D64	K92	27	344	615	79178	6.204455115934711e-19	1.2884937508053085e-06	0.0009264270068290168
A41	J15	18	184	355	79178	6.848697315665641e-19	1.2884937508053085e-06	0.0009277155005798221
N39	G35	25	680	256	79178	6.970336988834016e-19	1.2884937508053085e-06	0.0009290039943306275
K76	L40	52	2291	410	79178	7.2525402463495715e-19	1.2884937508053085e-06	0.0009302924880814328
G54	G55	14	120	225	79178	7.626919715632018e-19	1.2884937508053085e-06	0.0009315809818322381
B37	K29	32	103	3502	79178	8.158336821921454e-19	1.2884937508053085e-06	0.0009328694755830433
F31	F33	36	391	1106	79178	9.173023841394527e-19	1.2884937508053085e-06	0.0009341579693338487
N25	I15	8	24	86	79178	1.004813791209237e-18	1.2884937508053085e-06	0.000935446463084654
F32	F63	26	2348	91	79178	1.0393171874957186e-18	1.2884937508053085e-06	0.0009367349568354593
C01	C10	7	29	31	79178	1.0544025589829813e-18	1.2884937508053085e-06	0.0009380234505862647
M41	M99	13	97	214	79178	1.083547972604792e-18	1.2884937508053085e-06	0.0009393119443370699
F45	M47	34	505	754	79178	1.2126903657929665e-18	1.2884937508053085e-06	0.0009406004380878752
E10	I73	26	518	381	79178	1.339086949655957e-18	1.2884937508053085e-06	0.0009418889318386805
J30	J34	32	154	2271	79178	1.4251774061652037e-18	1.2884937508053085e-06	0.0009431774255894859
D50	D64	19	235	344	79178	1.4999058632954497e-18	1.2884937508053085e-06	0.0009444659193402912
F34	K70	22	146	880	79178	1.4999615078623396e-18	1.2884937508053085e-06	0.0009457544130910965
N19	I50	17	145	395	79178	1.706834811279914e-18	1.2884937508053085e-06	0.0009470429068419017
C10	C13	7	31	31	79178	1.7754966741410965e-18	1.2884937508053085e-06	0.0009483314005927071
I27	J44	19	81	1074	79178	1.924558017338167e-18	1.2884937508053085e-06	0.0009496198943435124
F17	J96	48	3976	215	79178	2.025146524410034e-18	1.2884937508053085e-06	0.0009509083880943177
B18	B16	16	470	103	79178	2.5782007837389275e-18	1.2884937508053085e-06	0.0009521968818451231
F06	F10	43	161	4375	79178	2.8267769420173818e-18	1.2884937508053085e-06	0.0009534853755959283
F17	I11	55	3976	279	79178	2.9305772932853448e-18	1.2884937508053085e-06	0.0009547738693467336
M45	M46	10	123	59	79178	3.316139125365002e-18	1.2884937508053085e-06	0.0009560623630975389
H43	H26	13	71	326	79178	3.603422774799328e-18	1.2884937508053085e-06	0.0009573508568483443
F02	G31	6	12	34	79178	3.625440908265508e-18	1.2884937508053085e-06	0.0009586393505991496
N08	E14	11	20	714	79178	4.634236915415449e-18	1.2884937508053085e-06	0.0009599278443499548
C43	C79	14	217	141	79178	4.6908140954080324e-18	1.2884937508053085e-06	0.0009612163381007602
A41	J96	15	184	215	79178	5.225500939271869e-18	1.2884937508053085e-06	0.0009625048318515655
F30	F31	12	46	391	79178	5.94124887849445e-18	1.2884937508053085e-06	0.0009637933256023708
K57	K62	53	1476	685	79178	6.314551017064663e-18	1.2884937508053085e-06	0.0009650818193531761
G82	G83	10	132	59	79178	6.8631476393283905e-18	1.2884937508053085e-06	0.0009663703131039814
M21	M24	19	156	569	79178	6.869700618238776e-18	1.2884937508053085e-06	0.0009676588068547867
N17	I50	18	189	395	79178	7.330948289698587e-18	1.2884937508053085e-06	0.000968947300605592
F10	F63	32	4375	91	79178	7.565524992323033e-18	1.2884937508053085e-06	0.0009702357943563973
H81	H91	37	716	681	79178	7.59499552671521e-18	1.2884937508053085e-06	0.0009715242881072027
F17	I70	63	3976	363	79178	8.751378532827299e-18	1.2884937508053085e-06	0.0009728127818580079
K44	K92	47	1315	615	79178	9.434298706820564e-18	1.2884937508053085e-06	0.0009741012756088132
C22	K74	10	35	241	79178	9.709166476425275e-18	1.2884937508053085e-06	0.0009753897693596186
H83	H90	11	78	160	79178	1.1193563093972414e-17	1.2884937508053085e-06	0.0009766782631104238
C34	J44	25	185	1074	79178	1.1216358103616453e-17	1.2884937508053085e-06	0.000977966756861229
J18	J86	18	1261	66	79178	1.2861966708916933e-17	1.2884937508053085e-06	0.0009792552506120344
N41	D40	16	265	199	79178	1.414858360205554e-17	1.2884937508053085e-06	0.0009805437443628398
I10	K29	564	9051	3502	79178	1.5366432422575775e-17	1.2884937508053085e-06	0.000981832238113645
I10	I12	28	9051	41	79178	1.5802529848242935e-17	1.2884937508053085e-06	0.0009831207318644504
F33	F44	18	1106	75	79178	1.619813767122503e-17	1.2884937508053085e-06	0.0009844092256152558
K01	K02	13	147	172	79178	1.6348096131728825e-17	1.2884937508053085e-06	0.000985697719366061
E78	I45	53	6400	176	79178	1.6667725927943626e-17	1.2884937508053085e-06	0.0009869862131168664
B96	K29	19	34	3502	79178	1.733104614435e-17	1.2884937508053085e-06	0.0009882747068676717
I07	I42	13	48	567	79178	1.7429986106600076e-17	1.2884937508053085e-06	0.0009895632006184769
I35	I51	17	215	307	79178	2.1388743078152934e-17	1.2884937508053085e-06	0.0009908516943692822
E79	I25	87	887	2795	79178	2.2078049379529654e-17	1.2884937508053085e-06	0.0009921401881200875
K22	K76	45	338	2291	79178	2.4575813254017143e-17	1.2884937508053085e-06	0.0009934286818708928
D50	K92	22	235	615	79178	2.6867689342933842e-17	1.2884937508053085e-06	0.0009947171756216982
K52	K63	58	898	1376	79178	2.89629366788273e-17	1.2884937508053085e-06	0.0009960056693725035
N18	I48	39	576	989	79178	2.938159922032663e-17	1.2884937508053085e-06	0.0009972941631233088
F19	F43	32	288	1305	79178	3.4447982428477184e-17	1.2884937508053085e-06	0.0009985826568741142
J69	J96	12	92	215	79178	3.53168516020738e-17	1.2884937508053085e-06	0.0009998711506249195
M19	M84	21	730	179	79178	4.136568413949578e-17	1.2884937508053085e-06	0.0010011596443757248
H65	J35	16	145	393	79178	4.320968663602454e-17	1.2884937508053085e-06	0.0010024481381265301
E14	E87	25	714	291	79178	4.6706909617004025e-17	1.2884937508053085e-06	0.0010037366318773353
N17	N19	13	189	145	79178	4.716735975497072e-17	1.2884937508053085e-06	0.0010050251256281406
D64	J18	34	344	1261	79178	4.761037479183548e-17	1.2884937508053085e-06	0.001006313619378946
D64	K76	45	344	2291	79178	4.8465140155864125e-17	1.2884937508053085e-06	0.0010076021131297512
F13	F20	25	369	563	79178	5.108932512408965e-17	1.2884937508053085e-06	0.0010088906068805566
I10	I72	45	9051	101	79178	5.628951580828276e-17	1.2884937508053085e-06	0.001010179100631362
I34	I44	15	280	167	79178	6.288865969297248e-17	1.2884937508053085e-06	0.0010114675943821672
C04	C10	7	50	31	79178	6.710307849292136e-17	1.2884937508053085e-06	0.0010127560881329726
K36	K57	19	73	1476	79178	7.553475251750983e-17	1.2884937508053085e-06	0.001014044581883778
I98	K74	8	16	241	79178	8.259293113885011e-17	1.2884937508053085e-06	0.0010153330756345832
C43	C77	14	217	173	79178	8.641322396013289e-17	1.2884937508053085e-06	0.0010166215693853883
F32	K29	194	2348	3502	79178	8.706133013375431e-17	1.2884937508053085e-06	0.0010179100631361937
A46	L97	16	680	90	79178	8.772019227510736e-17	1.2884937508053085e-06	0.001019198556886999
K29	K85	87	3502	729	79178	9.054111460466386e-17	1.2884937508053085e-06	0.0010204870506378043
N40	C61	19	483	211	79178	1.0344727420964852e-16	1.2884937508053085e-06	0.0010217755443886097
C02	C04	7	33	50	79178	1.0891309141881329e-16	1.2884937508053085e-06	0.001023064038139415
K01	K07	11	147	104	79178	1.1867972347838882e-16	1.2884937508053085e-06	0.0010243525318902203
I85	K92	19	169	615	79178	1.3032917556611936e-16	1.2884937508053085e-06	0.0010256410256410256
D69	G40	30	251	1360	79178	1.3198096728618988e-16	1.2884937508053085e-06	0.001026929519391831
K63	K65	23	1376	132	79178	1.3704179364873144e-16	1.2884937508053085e-06	0.0010282180131426363
N19	E21	10	145	72	79178	1.5052943039994553e-16	1.2884937508053085e-06	0.0010295065068934416
C16	C80	9	69	93	79178	1.5278954779527583e-16	1.2884937508053085e-06	0.0010307950006442467
F51	G25	11	87	182	79178	1.6765761838514124e-16	1.2884937508053085e-06	0.001032083494395052
N18	I51	23	576	307	79178	1.6829915224506061e-16	1.2884937508053085e-06	0.0010333719881458574
N18	I73	25	576	381	79178	1.827799016512018e-16	1.2884937508053085e-06	0.0010346604818966627
K43	K66	15	497	103	79178	1.847064734203314e-16	1.2884937508053085e-06	0.001035948975647468
F06	K70	21	161	880	79178	1.8635202820983838e-16	1.2884937508053085e-06	0.0010372374693982734
F17	J15	60	3976	355	79178	1.868415814243281e-16	1.2884937508053085e-06	0.0010385259631490787
K80	K86	42	1952	364	79178	1.9300982767060925e-16	1.2884937508053085e-06	0.001039814456899884
I40	I51	11	54	307	79178	2.052977991287744e-16	1.2884937508053085e-06	0.0010411029506506894
D44	E04	13	52	630	79178	2.1661396940923726e-16	1.2884937508053085e-06	0.0010423914444014947
M23	M71	54	5160	233	79178	2.1812703097955195e-16	1.2884937508053085e-06	0.0010436799381522998
J18	J85	15	1261	45	79178	2.1879348774060971e-16	1.2884937508053085e-06	0.0010449684319031051
F20	F70	14	563	74	79178	2.2193936974249593e-16	1.2884937508053085e-06	0.0010462569256539105
J30	J45	18	154	596	79178	2.3891625875578657e-16	1.2884937508053085e-06	0.0010475454194047158
E78	L40	86	6400	410	79178	2.522013587535422e-16	1.2884937508053085e-06	0.0010488339131555211
L97	L98	10	90	122	79178	2.6669389020984103e-16	1.2884937508053085e-06	0.0010501224069063265
K29	K74	45	3502	241	79178	2.7125978887561874e-16	1.2884937508053085e-06	0.0010514109006571318
M66	M75	22	103	1649	79178	2.7149909438468656e-16	1.2884937508053085e-06	0.0010526993944079371
C15	C78	9	38	187	79178	2.891599594476422e-16	1.2884937508053085e-06	0.0010539878881587425
C13	C32	7	31	61	79178	2.9223562335339243e-16	1.2884937508053085e-06	0.0010552763819095478
I07	I27	8	48	81	79178	3.066975152793256e-16	1.2884937508053085e-06	0.0010565648756603531
F07	I69	13	171	185	79178	3.1433483984119593e-16	1.2884937508053085e-06	0.0010578533694111582
J44	J47	13	1074	34	79178	3.494209328708411e-16	1.2884937508053085e-06	0.0010591418631619636
E79	K70	44	887	880	79178	3.5511917527459394e-16	1.2884937508053085e-06	0.0010604303569127689
M66	M76	10	103	110	79178	3.72783615766808e-16	1.2884937508053085e-06	0.0010617188506635742
M17	M25	38	921	634	79178	3.974681146062094e-16	1.2884937508053085e-06	0.0010630073444143795
F05	G40	17	63	1360	79178	4.307476730542789e-16	1.2884937508053085e-06	0.0010642958381651849
