ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
C78	C80	17	253	71	81536	1.1835679710200977e-27	1.2121212121212122e-06	0.0006351515151515152
F79	G40	24	55	1464	81536	1.5327719028842943e-27	1.2121212121212122e-06	0.0006363636363636364
E79	F17	118	813	3815	81536	1.639937262307997e-27	1.2121212121212122e-06	0.0006375757575757576
G47	J44	125	3517	968	81536	1.7199548313299406e-27	1.2121212121212122e-06	0.0006387878787878789
H35	H52	28	430	271	81536	2.181129787699821e-27	1.2121212121212122e-06	0.00064
G25	G47	53	197	3517	81536	2.7697991577569786e-27	1.2121212121212122e-06	0.0006412121212121212
I11	I50	25	200	409	81536	3.132799763666024e-27	1.2121212121212122e-06	0.0006424242424242424
I50	J44	43	409	968	81536	3.567287080695405e-27	1.2121212121212122e-06	0.0006436363636363637
N18	I11	29	671	200	81536	3.717140017455727e-27	1.2121212121212122e-06	0.0006448484848484849
D69	G62	27	297	360	81536	5.203556405838391e-27	1.2121212121212122e-06	0.0006460606060606061
G40	G62	48	1464	360	81536	5.3050172936366075e-27	1.2121212121212122e-06	0.0006472727272727273
H25	H35	38	675	430	81536	5.540723964663583e-27	1.2121212121212122e-06	0.0006484848484848485
G81	I69	16	85	180	81536	1.1072998066385768e-26	1.2121212121212122e-06	0.0006496969696969697
C48	C78	12	18	253	81536	1.1171346302587353e-26	1.2121212121212122e-06	0.000650909090909091
I27	J96	17	87	233	81536	1.29211527865357e-26	1.2121212121212122e-06	0.0006521212121212122
C49	C78	16	63	253	81536	1.4677975432541197e-26	1.2121212121212122e-06	0.0006533333333333333
N04	N05	10	46	28	81536	1.4848344095442055e-26	1.2121212121212122e-06	0.0006545454545454546
E10	H35	33	472	430	81536	1.529365450437657e-26	1.2121212121212122e-06	0.0006557575757575758
J34	J35	59	2288	378	81536	1.5624208377953503e-26	1.2121212121212122e-06	0.000656969696969697
I10	I49	106	8656	328	81536	1.6551389122621288e-26	1.2121212121212122e-06	0.0006581818181818182
F14	F19	15	36	358	81536	1.6560692597335054e-26	1.2121212121212122e-06	0.0006593939393939395
D17	D48	43	885	466	81536	2.0376186051405787e-26	1.2121212121212122e-06	0.0006606060606060606
N18	I12	15	671	23	81536	2.1225962834552502e-26	1.2121212121212122e-06	0.0006618181818181818
K04	K08	16	165	96	81536	2.1565027719905843e-26	1.2121212121212122e-06	0.0006630303030303031
M51	M96	40	3297	117	81536	2.3319943203304433e-26	1.2121212121212122e-06	0.0006642424242424243
F19	F32	56	358	2178	81536	2.4300381806345184e-26	1.2121212121212122e-06	0.0006654545454545455
I84	K60	54	891	789	81536	2.5311506145435047e-26	1.2121212121212122e-06	0.0006666666666666668
N17	J96	24	332	233	81536	2.6769570450786114e-26	1.2121212121212122e-06	0.0006678787878787879
I47	I49	28	389	328	81536	2.862996216231725e-26	1.2121212121212122e-06	0.0006690909090909091
F10	F34	44	4308	117	81536	3.784510124135394e-26	1.2121212121212122e-06	0.0006703030303030303
F06	G40	31	127	1464	81536	3.935742739938156e-26	1.2121212121212122e-06	0.0006715151515151516
F33	F40	28	1538	92	81536	4.143188665596164e-26	1.2121212121212122e-06	0.0006727272727272728
E11	I70	56	2388	332	81536	4.316981126827575e-26	1.2121212121212122e-06	0.0006739393939393939
M19	M24	47	859	608	81536	5.723929212257876e-26	1.2121212121212122e-06	0.0006751515151515152
K22	K92	38	437	713	81536	7.052566347802745e-26	1.2121212121212122e-06	0.0006763636363636364
M25	M66	24	730	115	81536	7.858604549489121e-26	1.2121212121212122e-06	0.0006775757575757576
B18	B24	23	429	165	81536	8.359280520130554e-26	1.2121212121212122e-06	0.0006787878787878789
F12	F61	21	182	282	81536	1.0102804150624681e-25	1.2121212121212122e-06	0.00068
D64	K92	37	414	713	81536	1.1915293685386905e-25	1.2121212121212122e-06	0.0006812121212121212
M25	M65	52	730	917	81536	1.2788770925396486e-25	1.2121212121212122e-06	0.0006824242424242425
F17	J18	141	3815	1137	81536	1.3346573661161018e-25	1.2121212121212122e-06	0.0006836363636363637
C25	K83	14	59	166	81536	1.4725196504187457e-25	1.2121212121212122e-06	0.0006848484848484849
D64	E21	18	414	73	81536	1.4785657054420865e-25	1.2121212121212122e-06	0.000686060606060606
F32	G40	117	2178	1464	81536	2.056662885620689e-25	1.2121212121212122e-06	0.0006872727272727273
F41	F60	38	746	432	81536	2.3211729423506947e-25	1.2121212121212122e-06	0.0006884848484848485
N18	E79	47	671	813	81536	3.7393788070129714e-25	1.2121212121212122e-06	0.0006896969696969697
D64	K76	57	414	2057	81536	3.912517904231496e-25	1.2121212121212122e-06	0.000690909090909091
H90	H91	23	140	546	81536	3.9454536580367498e-25	1.2121212121212122e-06	0.0006921212121212122
K21	K64	88	2173	908	81536	4.9730105852939685e-25	1.2121212121212122e-06	0.0006933333333333333
C25	C78	15	59	253	81536	5.519380215453413e-25	1.2121212121212122e-06	0.0006945454545454546
G55	M53	32	376	556	81536	5.596041730621395e-25	1.2121212121212122e-06	0.0006957575757575758
K44	K80	101	1286	1963	81536	7.6461627640093185e-25	1.2121212121212122e-06	0.000696969696969697
I21	I49	44	1476	328	81536	7.723710295321215e-25	1.2121212121212122e-06	0.0006981818181818183
N18	N39	44	671	710	81536	8.04300314975638e-25	1.2121212121212122e-06	0.0006993939393939395
J15	J18	38	298	1137	81536	9.05991020258737e-25	1.2121212121212122e-06	0.0007006060606060606
K22	K31	27	437	298	81536	9.979340589235019e-25	1.2121212121212122e-06	0.0007018181818181818
M42	M50	31	346	564	81536	1.0003937378191194e-24	1.2121212121212122e-06	0.0007030303030303031
I10	I69	72	8656	180	81536	1.012071183696654e-24	1.2121212121212122e-06	0.0007042424242424243
N18	E14	42	671	642	81536	1.1970749312234559e-24	1.2121212121212122e-06	0.0007054545454545455
A41	E87	24	208	438	81536	1.2490275504568245e-24	1.2121212121212122e-06	0.0007066666666666667
H50	H53	16	145	140	81536	1.5076864422174912e-24	1.2121212121212122e-06	0.0007078787878787879
E13	K86	20	129	384	81536	1.553690314677128e-24	1.2121212121212122e-06	0.0007090909090909091
N05	N18	15	28	671	81536	1.5606775882501809e-24	1.2121212121212122e-06	0.0007103030303030304
I25	I47	63	2793	389	81536	1.5963261240297187e-24	1.2121212121212122e-06	0.0007115151515151516
K65	K91	15	172	91	81536	1.8609629799243163e-24	1.2121212121212122e-06	0.0007127272727272728
F32	M54	211	2178	3734	81536	1.886932072541774e-24	1.2121212121212122e-06	0.0007139393939393939
G99	M50	13	19	564	81536	1.8882874573133668e-24	1.2121212121212122e-06	0.0007151515151515152
F06	F10	44	127	4308	81536	1.9258655753490278e-24	1.2121212121212122e-06	0.0007163636363636364
K21	K70	82	2173	816	81536	1.966281394044088e-24	1.2121212121212122e-06	0.0007175757575757576
N39	J18	55	710	1137	81536	2.5916771124329066e-24	1.2121212121212122e-06	0.0007187878787878789
E11	G62	56	2388	360	81536	2.71133759756559e-24	1.2121212121212122e-06	0.00072
F13	F14	15	507	36	81536	3.2253242234808775e-24	1.2121212121212122e-06	0.0007212121212121212
N18	A41	27	671	208	81536	4.677555095676251e-24	1.2121212121212122e-06	0.0007224242424242425
K02	K05	13	162	54	81536	4.744932563053216e-24	1.2121212121212122e-06	0.0007236363636363637
M41	M47	20	90	600	81536	4.997312094710737e-24	1.2121212121212122e-06	0.0007248484848484849
E11	E13	35	2388	129	81536	5.163151239707379e-24	1.2121212121212122e-06	0.0007260606060606062
I31	J90	16	117	190	81536	6.4960537302652094e-24	1.2121212121212122e-06	0.0007272727272727273
E11	I20	87	2388	844	81536	7.346114164988643e-24	1.2121212121212122e-06	0.0007284848484848485
N13	N39	52	1033	710	81536	8.066449414738495e-24	1.2121212121212122e-06	0.0007296969696969697
C18	C19	12	210	31	81536	8.371556732067797e-24	1.2121212121212122e-06	0.000730909090909091
C34	C38	10	187	15	81536	9.377814668957667e-24	1.2121212121212122e-06	0.0007321212121212122
E11	E79	85	2388	813	81536	9.444544670254185e-24	1.2121212121212122e-06	0.0007333333333333333
K04	K09	15	165	105	81536	9.678093180453889e-24	1.2121212121212122e-06	0.0007345454545454546
C43	C79	18	238	153	81536	1.010911726831419e-23	1.2121212121212122e-06	0.0007357575757575758
E14	K76	69	642	2057	81536	1.0270132087642286e-23	1.2121212121212122e-06	0.000736969696969697
K29	K74	60	3298	314	81536	1.1664028143596577e-23	1.2121212121212122e-06	0.0007381818181818183
I27	I34	16	87	269	81536	1.2046187017152604e-23	1.2121212121212122e-06	0.0007393939393939395
F12	F14	12	182	36	81536	1.2633052156187473e-23	1.2121212121212122e-06	0.0007406060606060606
F13	F20	35	507	579	81536	1.40284010225645e-23	1.2121212121212122e-06	0.0007418181818181818
G54	M99	18	181	206	81536	1.6272511650091783e-23	1.2121212121212122e-06	0.0007430303030303031
I34	I51	22	269	284	81536	1.7864055651363233e-23	1.2121212121212122e-06	0.0007442424242424243
M19	M25	48	859	730	81536	1.828109143516676e-23	1.2121212121212122e-06	0.0007454545454545455
N40	D40	23	406	219	81536	1.8802595478779763e-23	1.2121212121212122e-06	0.0007466666666666667
N39	A41	27	710	208	81536	2.0359638914112997e-23	1.2121212121212122e-06	0.0007478787878787879
D64	I15	17	414	76	81536	2.0720804993839938e-23	1.2121212121212122e-06	0.0007490909090909091
J37	J38	17	93	333	81536	2.11181975748906e-23	1.2121212121212122e-06	0.0007503030303030304
F11	F32	43	234	2178	81536	2.1307008638256915e-23	1.2121212121212122e-06	0.0007515151515151516
I10	K29	533	8656	3298	81536	2.1369615866249104e-23	1.2121212121212122e-06	0.0007527272727272728
D64	K29	69	414	3298	81536	2.1587146033572762e-23	1.2121212121212122e-06	0.000753939393939394
E10	K86	29	472	384	81536	2.825712701480668e-23	1.2121212121212122e-06	0.0007551515151515152
H26	H40	22	351	224	81536	3.226575970724051e-23	1.2121212121212122e-06	0.0007563636363636364
E66	I42	81	3330	553	81536	3.63035963095359e-23	1.2121212121212122e-06	0.0007575757575757576
K44	K62	55	1286	665	81536	3.705332311962226e-23	1.2121212121212122e-06	0.0007587878787878789
B20	B24	10	18	165	81536	3.7657170794609654e-23	1.2121212121212122e-06	0.00076
E78	I47	87	5541	389	81536	4.174290472500567e-23	1.2121212121212122e-06	0.0007612121212121212
F17	K21	210	3815	2173	81536	4.365955349335715e-23	1.2121212121212122e-06	0.0007624242424242425
N18	I70	31	671	332	81536	4.8647946859386956e-23	1.2121212121212122e-06	0.0007636363636363637
H26	H35	27	351	430	81536	5.065816901091257e-23	1.2121212121212122e-06	0.0007648484848484849
D32	D42	8	58	13	81536	5.079782219978167e-23	1.2121212121212122e-06	0.0007660606060606062
K74	K92	31	314	713	81536	5.407228958762724e-23	1.2121212121212122e-06	0.0007672727272727273
H43	H26	17	94	351	81536	6.32081232422533e-23	1.2121212121212122e-06	0.0007684848484848485
B18	F17	75	429	3815	81536	7.555140094707677e-23	1.2121212121212122e-06	0.0007696969696969697
K50	K56	28	369	461	81536	7.558124400697266e-23	1.2121212121212122e-06	0.000770909090909091
H83	H93	18	70	614	81536	7.63438771942045e-23	1.2121212121212122e-06	0.0007721212121212122
E87	K74	26	438	314	81536	7.905417401754678e-23	1.2121212121212122e-06	0.0007733333333333333
K35	K65	26	817	172	81536	8.095304658684674e-23	1.2121212121212122e-06	0.0007745454545454546
I26	I82	22	481	172	81536	8.256158248814314e-23	1.2121212121212122e-06	0.0007757575757575758
I35	I50	23	232	409	81536	8.457659955819094e-23	1.2121212121212122e-06	0.000776969696969697
C62	C77	19	231	215	81536	8.477214574546824e-23	1.2121212121212122e-06	0.0007781818181818183
M17	M94	43	924	552	81536	8.93160249354012e-23	1.2121212121212122e-06	0.0007793939393939395
M47	M53	36	600	556	81536	9.200511623786533e-23	1.2121212121212122e-06	0.0007806060606060606
I25	I44	40	2793	165	81536	1.0020638560681881e-22	1.2121212121212122e-06	0.0007818181818181819
E79	K29	100	813	3298	81536	1.0606015569201905e-22	1.2121212121212122e-06	0.0007830303030303031
I30	I31	12	63	117	81536	1.0687127175760984e-22	1.2121212121212122e-06	0.0007842424242424243
F19	K70	34	358	816	81536	1.1281257361447177e-22	1.2121212121212122e-06	0.0007854545454545455
E78	E88	73	5541	292	81536	1.2299102017874353e-22	1.2121212121212122e-06	0.0007866666666666667
N18	D63	16	671	44	81536	1.2470561051931545e-22	1.2121212121212122e-06	0.0007878787878787879
H40	H52	20	224	271	81536	1.2598089239841711e-22	1.2121212121212122e-06	0.0007890909090909091
N20	N21	25	2658	56	81536	1.271192992990599e-22	1.2121212121212122e-06	0.0007903030303030304
M19	M54	111	859	3734	81536	1.4892840687671073e-22	1.2121212121212122e-06	0.0007915151515151516
E87	G62	27	438	360	81536	1.5973296417231882e-22	1.2121212121212122e-06	0.0007927272727272727
E14	I25	79	642	2793	81536	1.7827435543884956e-22	1.2121212121212122e-06	0.000793939393939394
E78	I11	59	5541	200	81536	1.8387427407399554e-22	1.2121212121212122e-06	0.0007951515151515152
F43	F45	47	1404	456	81536	2.138261867828395e-22	1.2121212121212122e-06	0.0007963636363636364
D64	J18	41	414	1137	81536	2.2325041981115697e-22	1.2121212121212122e-06	0.0007975757575757576
E78	I24	41	5541	99	81536	2.636233443354617e-22	1.2121212121212122e-06	0.0007987878787878789
C49	D48	16	63	466	81536	2.8692539910829097e-22	1.2121212121212122e-06	0.0008
N39	G35	31	710	334	81536	3.029535498663527e-22	1.2121212121212122e-06	0.0008012121212121212
E78	I44	53	5541	165	81536	3.10326309867452e-22	1.2121212121212122e-06	0.0008024242424242425
I36	I42	15	43	553	81536	3.11210090857072e-22	1.2121212121212122e-06	0.0008036363636363637
K21	K62	70	2173	665	81536	3.42583461197326e-22	1.2121212121212122e-06	0.0008048484848484849
I60	I67	17	141	254	81536	3.576957266363865e-22	1.2121212121212122e-06	0.0008060606060606062
K63	K76	114	1629	2057	81536	3.8692478398607797e-22	1.2121212121212122e-06	0.0008072727272727273
E11	K85	79	2388	757	81536	4.0147522150893674e-22	1.2121212121212122e-06	0.0008084848484848485
I25	I70	55	2793	332	81536	4.450782929576303e-22	1.2121212121212122e-06	0.0008096969696969698
I07	I27	11	62	87	81536	5.140466334167502e-22	1.2121212121212122e-06	0.000810909090909091
N18	H36	21	671	118	81536	5.546302863761203e-22	1.2121212121212122e-06	0.0008121212121212122
E78	I49	77	5541	328	81536	5.557869582082553e-22	1.2121212121212122e-06	0.0008133333333333333
J03	J35	21	205	378	81536	6.13029113053734e-22	1.2121212121212122e-06	0.0008145454545454546
K57	K76	118	1732	2057	81536	6.174130749197521e-22	1.2121212121212122e-06	0.0008157575757575758
I50	J90	21	409	190	81536	6.238533021419034e-22	1.2121212121212122e-06	0.000816969696969697
K57	K65	33	1732	172	81536	6.94155998188517e-22	1.2121212121212122e-06	0.0008181818181818183
K56	K65	21	461	172	81536	8.830343919301888e-22	1.2121212121212122e-06	0.0008193939393939394
E11	F32	150	2388	2178	81536	9.907787182345035e-22	1.2121212121212122e-06	0.0008206060606060606
K72	K76	22	53	2057	81536	1.3604181675975672e-21	1.2121212121212122e-06	0.0008218181818181819
M47	M50	35	600	564	81536	1.440503203684642e-21	1.2121212121212122e-06	0.0008230303030303031
C09	C77	11	30	215	81536	1.728946479520913e-21	1.2121212121212122e-06	0.0008242424242424243
K29	K58	37	3298	129	81536	1.768737292594121e-21	1.2121212121212122e-06	0.0008254545454545455
M41	M54	33	90	3734	81536	1.8159263809628562e-21	1.2121212121212122e-06	0.0008266666666666667
C43	D22	17	238	165	81536	1.84622331970395e-21	1.2121212121212122e-06	0.0008278787878787879
A46	E66	91	717	3330	81536	1.949333849513371e-21	1.2121212121212122e-06	0.0008290909090909091
N39	N45	28	710	273	81536	2.126887121689485e-21	1.2121212121212122e-06	0.0008303030303030304
C73	C77	16	147	215	81536	2.2258752317207276e-21	1.2121212121212122e-06	0.0008315151515151516
K70	K71	24	816	156	81536	2.271737825633039e-21	1.2121212121212122e-06	0.0008327272727272727
K76	L40	51	2057	396	81536	2.50222494952202e-21	1.2121212121212122e-06	0.000833939393939394
K57	K62	61	1732	665	81536	2.518909525135243e-21	1.2121212121212122e-06	0.0008351515151515152
I34	I71	18	269	183	81536	2.586066570865465e-21	1.2121212121212122e-06	0.0008363636363636364
F10	F40	35	4308	92	81536	2.656514467080562e-21	1.2121212121212122e-06	0.0008375757575757577
M50	M54	84	564	3734	81536	2.670397987890119e-21	1.2121212121212122e-06	0.0008387878787878789
I10	I24	48	8656	99	81536	2.9130165906795027e-21	1.2121212121212122e-06	0.00084
K04	K10	13	165	85	81536	3.835390842694944e-21	1.2121212121212122e-06	0.0008412121212121212
M25	M75	65	730	1796	81536	3.961568431483616e-21	1.2121212121212122e-06	0.0008424242424242425
N10	N39	18	76	710	81536	5.240769376925067e-21	1.2121212121212122e-06	0.0008436363636363637
E66	I48	119	3330	1122	81536	5.7693886653624605e-21	1.2121212121212122e-06	0.0008448484848484849
K44	K64	61	1286	908	81536	6.247886746716648e-21	1.2121212121212122e-06	0.0008460606060606061
E78	K44	182	5541	1286	81536	6.4206533591854904e-21	1.2121212121212122e-06	0.0008472727272727273
G43	G44	24	320	410	81536	7.915601994785581e-21	1.2121212121212122e-06	0.0008484848484848485
M48	M99	20	364	206	81536	8.26424149297173e-21	1.2121212121212122e-06	0.0008496969696969698
D64	F10	75	414	4308	81536	9.518319755349167e-21	1.2121212121212122e-06	0.000850909090909091
D53	K70	16	47	816	81536	9.861776058223471e-21	1.2121212121212122e-06	0.0008521212121212122
F17	I42	83	3815	553	81536	1.0426428761084905e-20	1.2121212121212122e-06	0.0008533333333333333
K21	K26	42	2173	260	81536	1.052884678111286e-20	1.2121212121212122e-06	0.0008545454545454546
F32	F63	31	2178	131	81536	1.1439810844079442e-20	1.2121212121212122e-06	0.0008557575757575758
J44	K76	81	968	2057	81536	1.2536427920805942e-20	1.2121212121212122e-06	0.000856969696969697
K02	K12	15	162	170	81536	1.3578411549129813e-20	1.2121212121212122e-06	0.0008581818181818183
I44	I49	18	165	328	81536	1.368194717660943e-20	1.2121212121212122e-06	0.0008593939393939394
C09	C10	8	30	42	81536	1.4148088993580308e-20	1.2121212121212122e-06	0.0008606060606060606
G54	M19	25	181	859	81536	1.7438909627328503e-20	1.2121212121212122e-06	0.0008618181818181819
F40	F41	19	92	746	81536	1.8056188348399866e-20	1.2121212121212122e-06	0.0008630303030303031
N40	C61	20	406	193	81536	1.908272663661254e-20	1.2121212121212122e-06	0.0008642424242424243
I63	I66	12	621	22	81536	2.067442080660421e-20	1.2121212121212122e-06	0.0008654545454545456
E78	I35	61	5541	232	81536	2.3518173604061434e-20	1.2121212121212122e-06	0.0008666666666666667
C17	C78	10	21	253	81536	2.366916998024553e-20	1.2121212121212122e-06	0.0008678787878787879
D64	I85	21	414	223	81536	2.371206276691325e-20	1.2121212121212122e-06	0.0008690909090909091
K31	K92	28	298	713	81536	2.553680224095174e-20	1.2121212121212122e-06	0.0008703030303030304
I31	I40	12	117	97	81536	2.7418135770822845e-20	1.2121212121212122e-06	0.0008715151515151516
D68	I26	19	142	481	81536	2.899630416456436e-20	1.2121212121212122e-06	0.0008727272727272727
F17	I50	69	3815	409	81536	2.927169969313996e-20	1.2121212121212122e-06	0.000873939393939394
N18	N26	14	671	37	81536	2.929849910496357e-20	1.2121212121212122e-06	0.0008751515151515152
F31	F61	23	436	282	81536	3.0699995895939936e-20	1.2121212121212122e-06	0.0008763636363636364
D68	I80	20	142	573	81536	3.14802687466857e-20	1.2121212121212122e-06	0.0008775757575757577
D64	K31	23	414	298	81536	3.3616525526598636e-20	1.2121212121212122e-06	0.0008787878787878789
N17	N39	29	332	710	81536	3.628904166591202e-20	1.2121212121212122e-06	0.00088
J84	J96	13	72	233	81536	3.6884824725149623e-20	1.2121212121212122e-06	0.0008812121212121213
I21	I50	43	1476	409	81536	3.908212756460983e-20	1.2121212121212122e-06	0.0008824242424242425
E10	I73	26	472	374	81536	4.2491616558704826e-20	1.2121212121212122e-06	0.0008836363636363637
C34	J44	26	187	968	81536	4.793779965272628e-20	1.2121212121212122e-06	0.0008848484848484849
K57	K64	70	1732	908	81536	4.8678176128915424e-20	1.2121212121212122e-06	0.0008860606060606061
D12	K44	40	404	1286	81536	5.667216680288203e-20	1.2121212121212122e-06	0.0008872727272727273
N18	J18	48	671	1137	81536	5.884259395572275e-20	1.2121212121212122e-06	0.0008884848484848485
J18	J86	19	1137	67	81536	6.14812699097703e-20	1.2121212121212122e-06	0.0008896969696969698
F10	I10	645	4308	8656	81536	6.723558029148824e-20	1.2121212121212122e-06	0.000890909090909091
E13	E78	44	129	5541	81536	7.172149802067697e-20	1.2121212121212122e-06	0.0008921212121212121
D50	K92	26	255	713	81536	7.37231742227954e-20	1.2121212121212122e-06	0.0008933333333333334
G45	I63	29	391	621	81536	8.712517306583267e-20	1.2121212121212122e-06	0.0008945454545454546
N30	C67	12	59	219	81536	1.0408214979087949e-19	1.2121212121212122e-06	0.0008957575757575758
D69	E87	23	297	438	81536	1.0912770753612658e-19	1.2121212121212122e-06	0.000896969696969697
C34	C77	16	187	215	81536	1.150458452536111e-19	1.2121212121212122e-06	0.0008981818181818183
F11	B17	12	234	56	81536	1.1723055436732027e-19	1.2121212121212122e-06	0.0008993939393939394
F20	F23	20	579	150	81536	1.184888066918375e-19	1.2121212121212122e-06	0.0009006060606060606
G54	M53	21	181	556	81536	1.2175230966632893e-19	1.2121212121212122e-06	0.0009018181818181819
C41	C49	8	26	63	81536	1.2358858859460673e-19	1.2121212121212122e-06	0.0009030303030303031
H43	H25	18	94	675	81536	1.337870900793408e-19	1.2121212121212122e-06	0.0009042424242424243
G81	I63	17	85	621	81536	1.553619293027478e-19	1.2121212121212122e-06	0.0009054545454545456
K63	K65	30	1629	172	81536	1.5723003766273722e-19	1.2121212121212122e-06	0.0009066666666666667
G63	I10	33	53	8656	81536	1.5815032534022611e-19	1.2121212121212122e-06	0.0009078787878787879
F12	F43	29	182	1404	81536	1.5853847747143596e-19	1.2121212121212122e-06	0.0009090909090909092
G54	M50	21	181	564	81536	1.6278342228542883e-19	1.2121212121212122e-06	0.0009103030303030304
F07	G81	12	155	85	81536	1.6835756964980508e-19	1.2121212121212122e-06	0.0009115151515151516
H66	H72	10	144	40	81536	1.7390280146246255e-19	1.2121212121212122e-06	0.0009127272727272727
D64	K21	51	414	2173	81536	1.8304813377571165e-19	1.2121212121212122e-06	0.000913939393939394
C18	C48	9	210	18	81536	1.9983790938189775e-19	1.2121212121212122e-06	0.0009151515151515152
F41	F61	27	746	282	81536	2.3330222623367657e-19	1.2121212121212122e-06	0.0009163636363636364
E11	A46	72	2388	717	81536	2.355086311421956e-19	1.2121212121212122e-06	0.0009175757575757577
I40	I42	17	97	553	81536	2.439026288856469e-19	1.2121212121212122e-06	0.0009187878787878788
N41	D40	18	294	219	81536	3.3531053212137725e-19	1.2121212121212122e-06	0.00092
F33	I10	279	1538	8656	81536	3.3754312957441047e-19	1.2121212121212122e-06	0.0009212121212121213
J69	J96	12	61	233	81536	3.4283531372637394e-19	1.2121212121212122e-06	0.0009224242424242425
E11	I11	37	2388	200	81536	3.8916920889047496e-19	1.2121212121212122e-06	0.0009236363636363637
K29	K85	89	3298	757	81536	4.411712328458368e-19	1.2121212121212122e-06	0.0009248484848484849
F61	K71	16	282	156	81536	4.692217894278515e-19	1.2121212121212122e-06	0.0009260606060606061
F12	F60	19	182	432	81536	4.755188661891196e-19	1.2121212121212122e-06	0.0009272727272727273
F10	L21	27	4308	60	81536	4.85040676840806e-19	1.2121212121212122e-06	0.0009284848484848485
F13	G40	46	507	1464	81536	5.271108062382059e-19	1.2121212121212122e-06	0.0009296969696969698
H66	H90	13	144	140	81536	5.529992829719581e-19	1.2121212121212122e-06	0.000930909090909091
D33	D43	11	66	150	81536	5.533974152203077e-19	1.2121212121212122e-06	0.0009321212121212121
I27	J84	10	87	72	81536	5.686623084270746e-19	1.2121212121212122e-06	0.0009333333333333334
M17	M25	44	924	730	81536	5.776707550344869e-19	1.2121212121212122e-06	0.0009345454545454546
E66	I51	51	3330	284	81536	6.098066311960448e-19	1.2121212121212122e-06	0.0009357575757575758
I27	I36	9	87	43	81536	6.402589467191518e-19	1.2121212121212122e-06	0.0009369696969696971
H36	I10	50	118	8656	81536	6.497364623878128e-19	1.2121212121212122e-06	0.0009381818181818183
K80	K86	46	1963	384	81536	6.709752935248382e-19	1.2121212121212122e-06	0.0009393939393939394
E66	J45	82	3330	661	81536	7.447298863435052e-19	1.2121212121212122e-06	0.0009406060606060606
I61	I62	10	116	56	81536	7.690603315969396e-19	1.2121212121212122e-06	0.0009418181818181819
C81	C85	10	64	101	81536	7.702258410079292e-19	1.2121212121212122e-06	0.0009430303030303031
E87	K71	18	438	156	81536	8.378400886603272e-19	1.2121212121212122e-06	0.0009442424242424243
K31	K70	28	298	816	81536	8.583240677255636e-19	1.2121212121212122e-06	0.0009454545454545455
I61	I69	13	116	180	81536	8.591831192561451e-19	1.2121212121212122e-06	0.0009466666666666667
I11	I42	21	200	553	81536	8.874040968443002e-19	1.2121212121212122e-06	0.0009478787878787879
C22	K74	11	35	314	81536	8.90323395926135e-19	1.2121212121212122e-06	0.0009490909090909092
E13	E14	19	129	642	81536	9.427412207425148e-19	1.2121212121212122e-06	0.0009503030303030304
D69	K72	12	297	53	81536	1.0187571399794656e-18	1.2121212121212122e-06	0.0009515151515151516
C15	C16	9	52	75	81536	1.0207305119794898e-18	1.2121212121212122e-06	0.0009527272727272727
F43	K70	57	1404	816	81536	1.090068187275596e-18	1.2121212121212122e-06	0.000953939393939394
H35	H40	20	430	224	81536	1.1544590701567259e-18	1.2121212121212122e-06	0.0009551515151515152
I10	M10	85	8656	289	81536	1.1747655386676618e-18	1.2121212121212122e-06	0.0009563636363636364
I35	I42	22	232	553	81536	1.2055805891007847e-18	1.2121212121212122e-06	0.0009575757575757577
E74	K29	21	42	3298	81536	1.2379977920313559e-18	1.2121212121212122e-06	0.0009587878787878788
C18	K56	20	210	461	81536	1.2382397548746455e-18	1.2121212121212122e-06	0.00096
J15	J96	18	298	233	81536	1.3001564597832985e-18	1.2121212121212122e-06	0.0009612121212121213
N17	K70	29	332	816	81536	1.509200950843872e-18	1.2121212121212122e-06	0.0009624242424242425
M25	M87	29	730	374	81536	1.9778148074168274e-18	1.2121212121212122e-06	0.0009636363636363637
A41	J96	16	208	233	81536	2.344721528413884e-18	1.2121212121212122e-06	0.000964848484848485
E11	K29	189	2388	3298	81536	2.3658452012396893e-18	1.2121212121212122e-06	0.0009660606060606061
B18	K76	49	429	2057	81536	2.4083554864876158e-18	1.2121212121212122e-06	0.0009672727272727273
H25	H40	23	675	224	81536	2.5911889911309675e-18	1.2121212121212122e-06	0.0009684848484848485
H18	H52	13	85	271	81536	2.697862966319208e-18	1.2121212121212122e-06	0.0009696969696969698
I25	I71	37	2793	183	81536	2.7407741660555584e-18	1.2121212121212122e-06	0.000970909090909091
G40	G81	21	1464	85	81536	2.762434668283969e-18	1.2121212121212122e-06	0.0009721212121212121
I36	I50	12	43	409	81536	2.8789733312583407e-18	1.2121212121212122e-06	0.0009733333333333334
K01	K05	10	139	54	81536	3.3452338895918633e-18	1.2121212121212122e-06	0.0009745454545454546
F12	F15	9	182	26	81536	3.404793336722287e-18	1.2121212121212122e-06	0.0009757575757575758
F13	F15	11	507	26	81536	3.4247886815063247e-18	1.2121212121212122e-06	0.000976969696969697
I67	I72	13	254	92	81536	3.424909589905294e-18	1.2121212121212122e-06	0.0009781818181818181
G82	G95	10	127	59	81536	3.445766324715994e-18	1.2121212121212122e-06	0.0009793939393939394
N18	K76	62	671	2057	81536	3.619318648742676e-18	1.2121212121212122e-06	0.0009806060606060607
D43	G40	26	150	1464	81536	3.674180050290207e-18	1.2121212121212122e-06	0.0009818181818181818
