ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I07	I51	50	310	840	60343	2.2526868735588957e-37	5.418879375745096e-07	0.0002974964777284058
E78	I49	312	8722	1052	60343	2.438693476294568e-37	5.418879375745096e-07	0.00029803836566598033
D64	K92	88	1244	800	60343	2.5218036870709696e-37	5.418879375745096e-07	0.0002985802536035548
N17	A09	62	772	584	60343	2.903042479522278e-37	5.418879375745096e-07	0.0002991221415411293
N17	I48	230	772	7580	60343	3.0480652806095323e-37	5.418879375745096e-07	0.0002996640294787038
E78	I71	263	8722	827	60343	3.1895208174319525e-37	5.418879375745096e-07	0.00030020591741627837
N18	I65	247	3463	1804	60343	3.5051820178615072e-37	5.418879375745096e-07	0.00030074780535385286
E05	I48	185	556	7580	60343	3.5810576389681044e-37	5.418879375745096e-07	0.00030128969329142735
K81	K82	29	425	111	60343	3.625729472437732e-37	5.418879375745096e-07	0.00030183158122900185
I42	J90	85	1504	623	60343	4.347436864541916e-37	5.418879375745096e-07	0.0003023734691665764
I10	K57	1679	23806	3361	60343	4.409546423851154e-37	5.418879375745096e-07	0.0003029153571041509
E11	E87	250	7693	863	60343	4.5839692934774305e-37	5.418879375745096e-07	0.0003034572450417254
I50	J91	51	3176	105	60343	7.4897497467188096e-37	5.418879375745096e-07	0.00030399913297929994
D64	J18	158	1244	2455	60343	8.714315674432102e-37	5.418879375745096e-07	0.00030454102091687443
E79	J44	307	1973	4418	60343	1.0327276510208388e-36	5.418879375745096e-07	0.0003050829088544489
I10	I87	263	23806	365	60343	1.0670696121226224e-36	5.418879375745096e-07	0.0003056247967920234
G47	J96	91	1767	621	60343	1.1205187317492468e-36	5.418879375745096e-07	0.00030616668472959797
H26	H40	122	2036	951	60343	1.257680178734362e-36	5.418879375745096e-07	0.00030670857266717246
K52	K57	135	705	3361	60343	1.2584918279842449e-36	5.418879375745096e-07	0.00030725046060474696
E04	I10	567	952	23806	60343	1.4641218210705736e-36	5.418879375745096e-07	0.0003077923485423215
E66	J96	110	2610	621	60343	1.649241767284924e-36	5.418879375745096e-07	0.000308334236479896
J44	K76	305	4418	1960	60343	1.7567770710740575e-36	5.418879375745096e-07	0.0003088761244174705
M19	M25	48	647	373	60343	1.8930912365186847e-36	5.418879375745096e-07	0.000309418012355045
K63	K76	230	2880	1960	60343	1.927825676090453e-36	5.418879375745096e-07	0.00030995990029261954
I48	K76	444	7580	1960	60343	2.1284488567374717e-36	5.418879375745096e-07	0.00031050178823019403
D64	E21	41	1244	133	60343	2.3208677855125834e-36	5.418879375745096e-07	0.00031104367616776853
I20	I50	217	1630	3176	60343	2.5249526156144268e-36	5.418879375745096e-07	0.000311585564105343
E78	I42	402	8722	1504	60343	2.5611669737999148e-36	5.418879375745096e-07	0.00031212745204291757
M25	M54	84	373	2592	60343	2.693702293601084e-36	5.418879375745096e-07	0.00031266933998049207
G25	I10	322	474	23806	60343	2.727283287695968e-36	5.418879375745096e-07	0.00031321122791806656
I27	J90	53	509	623	60343	3.2420235135522756e-36	5.418879375745096e-07	0.0003137531158556411
K31	K57	91	346	3361	60343	3.284604157849188e-36	5.418879375745096e-07	0.0003142950037932156
I10	I61	227	23806	303	60343	3.288873700467275e-36	5.418879375745096e-07	0.0003148368917307901
M51	M53	79	1606	516	60343	3.5444934998660166e-36	5.418879375745096e-07	0.0003153787796683646
E11	F03	277	7693	1012	60343	3.7445599782398584e-36	5.418879375745096e-07	0.00031592066760593914
I51	J18	125	840	2455	60343	4.612313034442477e-36	5.418879375745096e-07	0.00031646255554351364
E78	M47	308	8722	1048	60343	4.632863973090672e-36	5.418879375745096e-07	0.00031700444348108813
K42	K80	98	573	2282	60343	4.6511226944028637e-36	5.418879375745096e-07	0.0003175463314186627
D12	I84	76	961	789	60343	6.233100261932798e-36	5.418879375745096e-07	0.0003180882193562372
D62	K92	37	150	800	60343	6.757682314360624e-36	5.418879375745096e-07	0.00031863010729381167
I10	M81	518	23806	857	60343	7.692939700878084e-36	5.418879375745096e-07	0.00031917199523138616
I05	I35	39	100	1543	60343	9.990461638098871e-36	5.418879375745096e-07	0.0003197138831689607
M41	M48	39	136	1075	60343	1.1007124659981668e-35	5.418879375745096e-07	0.0003202557711065352
I20	I34	123	1630	1229	60343	1.2545790585448818e-35	5.418879375745096e-07	0.0003207976590441097
F32	G62	92	1423	807	60343	1.2625417989579313e-35	5.418879375745096e-07	0.0003213395469816842
I48	I70	490	7580	2250	60343	1.5318073500469067e-35	5.418879375745096e-07	0.00032188143491925875
C22	C24	19	185	50	60343	1.8957155796448297e-35	5.418879375745096e-07	0.00032242332285683324
N40	K29	508	5749	3090	60343	2.2382542744823416e-35	5.418879375745096e-07	0.00032296521079440774
F01	J18	110	679	2455	60343	3.093194419116566e-35	5.418879375745096e-07	0.0003235070987319823
I10	J96	397	23806	621	60343	3.3894501936579783e-35	5.418879375745096e-07	0.0003240489866695568
I10	K21	778	23806	1399	60343	3.8627766893382516e-35	5.418879375745096e-07	0.0003245908746071313
D69	I25	177	432	9731	60343	4.4651013525643467e-35	5.418879375745096e-07	0.00032513276254470577
H40	H52	62	951	519	60343	4.601162282862536e-35	5.418879375745096e-07	0.0003256746504822803
D64	D69	64	1244	432	60343	5.28763653575823e-35	5.418879375745096e-07	0.0003262165384198548
E11	I20	387	7693	1630	60343	5.668244624604318e-35	5.418879375745096e-07	0.0003267584263574293
E78	I11	251	8722	796	60343	6.489782666139196e-35	5.418879375745096e-07	0.00032730031429500385
D69	I35	70	432	1543	60343	7.288682375250389e-35	5.418879375745096e-07	0.00032784220223257835
E79	K29	238	1973	3090	60343	7.770600404869887e-35	5.418879375745096e-07	0.00032838409017015284
F00	F01	51	451	679	60343	7.832662482547002e-35	5.418879375745096e-07	0.00032892597810772734
E87	F10	74	863	863	60343	9.650789934525524e-35	5.418879375745096e-07	0.0003294678660453019
N18	E03	158	3463	929	60343	1.0820184335393632e-34	5.418879375745096e-07	0.0003300097539828764
I70	I77	55	2250	180	60343	1.272177381204509e-34	5.418879375745096e-07	0.0003305516419204509
K80	K82	45	2282	111	60343	1.5363478379132767e-34	5.418879375745096e-07	0.00033109352985802537
E11	L97	132	7693	337	60343	1.8516697885744052e-34	5.418879375745096e-07	0.0003316354177955999
G62	M48	79	807	1075	60343	2.023138586930643e-34	5.418879375745096e-07	0.0003321773057331744
N17	E11	226	772	7693	60343	2.2580141252716774e-34	5.418879375745096e-07	0.0003327191936707489
E87	J18	124	863	2455	60343	2.972264305456703e-34	5.418879375745096e-07	0.00033326108160832346
N42	C61	60	208	2429	60343	3.1727294105326725e-34	5.418879375745096e-07	0.00033380296954589795
F32	J44	240	1423	4418	60343	3.255421756143266e-34	5.418879375745096e-07	0.00033434485748347245
E79	I70	193	1973	2250	60343	3.3977007479378556e-34	5.418879375745096e-07	0.00033488674542104694
E85	I68	9	16	9	60343	3.915670020386306e-34	5.418879375745096e-07	0.0003354286333586215
D38	J44	98	329	4418	60343	4.032860161673833e-34	5.418879375745096e-07	0.000335970521296196
K25	K92	53	438	800	60343	4.243955541786556e-34	5.418879375745096e-07	0.0003365124092337705
C43	C77	35	328	330	60343	4.316562401653846e-34	5.418879375745096e-07	0.00033705429717134503
F00	F32	68	451	1423	60343	4.876960421323006e-34	5.418879375745096e-07	0.0003375961851089195
F32	I69	97	1423	938	60343	5.176590826410201e-34	5.418879375745096e-07	0.000338138073046494
G56	M65	59	968	474	60343	5.392553542132408e-34	5.418879375745096e-07	0.0003386799609840685
F03	I10	589	1012	23806	60343	5.457377353559085e-34	5.418879375745096e-07	0.00033922184892164306
C78	D37	60	736	646	60343	5.5713329618246245e-34	5.418879375745096e-07	0.00033976373685921756
C48	C78	21	30	736	60343	6.291836007039894e-34	5.418879375745096e-07	0.00034030562479679205
B37	J44	81	232	4418	60343	6.571490973192648e-34	5.418879375745096e-07	0.00034084751273436655
E86	G20	80	747	1216	60343	7.07862956832393e-34	5.418879375745096e-07	0.0003413894006719411
N18	E86	137	3463	747	60343	1.0099121332449536e-33	5.418879375745096e-07	0.0003419312886095156
I25	K76	523	9731	1960	60343	1.0404606393445232e-33	5.418879375745096e-07	0.0003424731765470901
E05	I10	360	556	23806	60343	1.0504983238468332e-33	5.418879375745096e-07	0.00034301506448466463
I85	K76	52	185	1960	60343	1.0753903626283198e-33	5.418879375745096e-07	0.0003435569524222391
F01	I10	423	679	23806	60343	1.2270053859679985e-33	5.418879375745096e-07	0.0003440988403598136
E87	I48	240	863	7580	60343	1.3074127202733987e-33	5.418879375745096e-07	0.0003446407282973881
K76	M47	121	1960	1048	60343	1.8957677408273036e-33	5.418879375745096e-07	0.00034518261623496267
M43	M47	46	244	1048	60343	1.9923581577800175e-33	5.418879375745096e-07	0.00034572450417253716
E78	E88	117	8722	255	60343	2.275766436018632e-33	5.418879375745096e-07	0.00034626639211011165
C78	D63	39	736	218	60343	2.2953377734506133e-33	5.418879375745096e-07	0.0003468082800476862
F17	I71	84	1235	827	60343	2.3565865635564756e-33	5.418879375745096e-07	0.0003473501679852607
I70	L98	55	2250	190	60343	2.979899055646869e-33	5.418879375745096e-07	0.0003478920559228352
K31	K63	81	346	2880	60343	3.764390922323507e-33	5.418879375745096e-07	0.0003484339438604097
G20	G62	82	1216	807	60343	4.589874849336467e-33	5.418879375745096e-07	0.00034897583179798424
E11	G62	230	7693	807	60343	4.921443758826536e-33	5.418879375745096e-07	0.00034951771973555873
N18	I11	141	3463	796	60343	5.3450840118174436e-33	5.418879375745096e-07	0.0003500596076731332
D50	K57	123	650	3361	60343	5.8551499106170716e-33	5.418879375745096e-07	0.0003506014956107077
C20	K56	55	577	700	60343	6.516852723867954e-33	5.418879375745096e-07	0.00035114338354828227
D64	I48	309	1244	7580	60343	6.69286231222056e-33	5.418879375745096e-07	0.00035168527148585676
K29	K52	123	3090	705	60343	7.04764818918849e-33	5.418879375745096e-07	0.00035222715942343126
F32	M81	91	1423	857	60343	7.610309775762356e-33	5.418879375745096e-07	0.0003527690473610058
K72	K74	19	39	344	60343	8.666870906357769e-33	5.418879375745096e-07	0.0003533109352985803
D50	I50	119	650	3176	60343	8.763517291518635e-33	5.418879375745096e-07	0.0003538528232361548
J15	J96	63	903	621	60343	9.451283014179921e-33	5.418879375745096e-07	0.0003543947111737293
C15	C16	22	92	250	60343	1.0584894528056704e-32	5.418879375745096e-07	0.00035493659911130384
N19	N39	113	793	2349	60343	1.1487906368485059e-32	5.418879375745096e-07	0.00035547848704887833
C20	K91	28	577	104	60343	1.3513433402686846e-32	5.418879375745096e-07	0.00035602037498645283
I10	I27	333	23806	509	60343	1.4450635427097768e-32	5.418879375745096e-07	0.0003565622629240273
M05	M06	18	44	237	60343	2.407061704497322e-32	5.418879375745096e-07	0.00035710415086160187
N40	N42	84	5749	208	60343	2.6684857680728145e-32	5.418879375745096e-07	0.00035764603879917637
E03	I25	294	929	9731	60343	2.9157513000914063e-32	5.418879375745096e-07	0.00035818792673675086
E86	I69	69	747	938	60343	3.210726040379552e-32	5.418879375745096e-07	0.0003587298146743254
C44	D22	32	1338	79	60343	3.921886003407087e-32	5.418879375745096e-07	0.0003592717026118999
N32	N35	38	354	450	60343	6.249680891208831e-32	5.418879375745096e-07	0.0003598135905494744
M22	M94	20	165	100	60343	7.361186944130571e-32	5.418879375745096e-07	0.0003603554784870489
F17	I65	124	1235	1804	60343	8.184912126773478e-32	5.418879375745096e-07	0.00036089736642462344
N32	N39	73	354	2349	60343	8.608294063114463e-32	5.418879375745096e-07	0.00036143925436219794
K21	K25	64	1399	438	60343	1.0248644504672642e-31	5.418879375745096e-07	0.00036198114229977243
G55	M54	41	91	2592	60343	1.069098290819169e-31	5.418879375745096e-07	0.000362523030237347
E11	E16	59	7693	89	60343	1.1433015901357633e-31	5.418879375745096e-07	0.0003630649181749215
D37	K29	115	646	3090	60343	1.226433639405423e-31	5.418879375745096e-07	0.00036360680611249597
I72	I73	53	197	2120	60343	1.3545361318022237e-31	5.418879375745096e-07	0.00036414869405007046
I34	I49	92	1229	1052	60343	1.4933379017846948e-31	5.418879375745096e-07	0.000364690581987645
E86	K52	60	747	705	60343	1.565151426387932e-31	5.418879375745096e-07	0.0003652324699252195
I51	J44	165	840	4418	60343	1.6930384235309038e-31	5.418879375745096e-07	0.000365774357862794
N19	I42	88	793	1504	60343	1.8224673364175632e-31	5.418879375745096e-07	0.0003663162458003685
N39	F00	82	2349	451	60343	1.896255864320748e-31	5.418879375745096e-07	0.00036685813373794305
D37	K57	120	646	3361	60343	2.1109892442860546e-31	5.418879375745096e-07	0.00036740002167551754
K56	K59	62	700	817	60343	2.395399974596595e-31	5.418879375745096e-07	0.00036794190961309204
N39	D64	144	2349	1244	60343	2.830966175053193e-31	5.418879375745096e-07	0.0003684837975506666
E78	I51	252	8722	840	60343	3.068574794650341e-31	5.418879375745096e-07	0.0003690256854882411
M43	M99	29	244	295	60343	3.2170747447591633e-31	5.418879375745096e-07	0.0003695675734258156
D64	I25	362	1244	9731	60343	3.333384223326258e-31	5.418879375745096e-07	0.00037010946136339007
F10	F32	89	863	1423	60343	3.4088299781941877e-31	5.418879375745096e-07	0.0003706513493009646
I61	I69	46	303	938	60343	3.5071246187459315e-31	5.418879375745096e-07	0.0003711932372385391
N18	E10	117	3463	605	60343	3.7674276782619635e-31	5.418879375745096e-07	0.0003717351251761136
K29	K80	253	3090	2282	60343	3.7699485114049203e-31	5.418879375745096e-07	0.00037227701311368815
N19	E87	67	793	863	60343	3.7836087091021424e-31	5.418879375745096e-07	0.00037281890105126265
M42	M43	32	411	244	60343	4.148160905230403e-31	5.418879375745096e-07	0.00037336078898883714
F01	G20	73	679	1216	60343	4.151134184417966e-31	5.418879375745096e-07	0.00037390267692641164
I48	I73	453	7580	2120	60343	6.2067959877089845e-31	5.418879375745096e-07	0.0003744445648639862
C24	K83	18	50	243	60343	6.574133757897371e-31	5.418879375745096e-07	0.0003749864528015607
M25	M47	52	373	1048	60343	6.873266336944047e-31	5.418879375745096e-07	0.0003755283407391352
C32	J38	19	94	158	60343	8.700424159691316e-31	5.418879375745096e-07	0.00037607022867670967
I25	I45	193	9731	524	60343	8.738225390956233e-31	5.418879375745096e-07	0.0003766121166142842
I70	I71	110	2250	827	60343	8.940094021223406e-31	5.418879375745096e-07	0.0003771540045518587
F32	I63	150	1423	2219	60343	9.316197839801326e-31	5.418879375745096e-07	0.0003776958924894332
C25	D37	35	212	646	60343	9.732590419962211e-31	5.418879375745096e-07	0.00037823778042700776
F03	I67	95	1012	1404	60343	1.7684516440709656e-30	5.418879375745096e-07	0.00037877966836458225
N13	C61	101	666	2429	60343	2.1036444191685475e-30	5.418879375745096e-07	0.00037932155630215675
J90	J94	26	623	90	60343	2.1365187556411676e-30	5.418879375745096e-07	0.00037986344423973124
F32	K29	183	1423	3090	60343	2.5512205438726007e-30	5.418879375745096e-07	0.0003804053321773058
I48	I67	330	7580	1404	60343	2.7698574675788996e-30	5.418879375745096e-07	0.0003809472201148803
D50	I10	400	650	23806	60343	2.8379906905626647e-30	5.418879375745096e-07	0.0003814891080524548
G63	I10	164	210	23806	60343	3.056194588168952e-30	5.418879375745096e-07	0.00038203099599002933
K62	K92	59	671	800	60343	3.420554855157381e-30	5.418879375745096e-07	0.0003825728839276038
N18	I21	214	3463	1618	60343	3.471067557657113e-30	5.418879375745096e-07	0.0003831147718651783
N18	M10	95	3463	430	60343	3.519671407917541e-30	5.418879375745096e-07	0.0003836566598027528
D12	K62	64	961	671	60343	3.713098196361012e-30	5.418879375745096e-07	0.00038419854774032736
I51	K76	102	840	1960	60343	3.867762033217079e-30	5.418879375745096e-07	0.00038474043567790186
N39	L89	50	2349	168	60343	3.887938057875746e-30	5.418879375745096e-07	0.00038528232361547635
I11	I34	78	796	1229	60343	3.911283545805585e-30	5.418879375745096e-07	0.00038582421155305085
E86	I10	448	747	23806	60343	4.141845890568001e-30	5.418879375745096e-07	0.0003863660994906254
A41	J15	50	408	903	60343	4.739614419847737e-30	5.418879375745096e-07	0.0003869079874281999
E78	G62	242	8722	807	60343	5.054895885370763e-30	5.418879375745096e-07	0.0003874498753657744
N18	J90	117	3463	623	60343	6.051855753457264e-30	5.418879375745096e-07	0.00038799176330334893
E79	I42	143	1973	1504	60343	6.088774406139268e-30	5.418879375745096e-07	0.0003885336512409234
N18	N25	31	3463	42	60343	6.747228003408615e-30	5.418879375745096e-07	0.0003890755391784979
F03	G40	78	1012	974	60343	7.14585513217983e-30	5.418879375745096e-07	0.0003896174271160724
N19	E14	101	793	2060	60343	7.810739048916674e-30	5.418879375745096e-07	0.00039015931505364696
F10	K76	103	863	1960	60343	8.392209604905201e-30	5.418879375745096e-07	0.00039070120299122146
H43	H52	38	351	519	60343	8.97142195817616e-30	5.418879375745096e-07	0.00039124309092879595
E86	F00	48	747	451	60343	9.200996071724737e-30	5.418879375745096e-07	0.0003917849788663705
K57	K80	264	3361	2282	60343	1.1046446506107876e-29	5.418879375745096e-07	0.000392326866803945
C22	C78	34	185	736	60343	1.1572040630361078e-29	5.418879375745096e-07	0.0003928687547415195
D46	D64	32	98	1244	60343	1.372205339464625e-29	5.418879375745096e-07	0.000393410642679094
K31	K76	64	346	1960	60343	1.3999093922098123e-29	5.418879375745096e-07	0.00039395253061666854
I46	I49	30	95	1052	60343	1.8659525838163266e-29	5.418879375745096e-07	0.00039449441855424303
K81	K85	34	425	318	60343	1.8894106396496133e-29	5.418879375745096e-07	0.0003950363064918175
E78	I47	228	8722	749	60343	2.2169823824188345e-29	5.418879375745096e-07	0.000395578194429392
I10	K80	1160	23806	2282	60343	2.2663693340025074e-29	5.418879375745096e-07	0.00039612008236696657
I63	I66	37	2219	90	60343	2.373044589457224e-29	5.418879375745096e-07	0.00039666197030454106
J18	J43	86	2455	506	60343	2.3924410926752076e-29	5.418879375745096e-07	0.00039720385824211556
K43	K56	47	467	700	60343	2.5554415473635e-29	5.418879375745096e-07	0.0003977457461796901
E04	K76	108	952	1960	60343	2.6174405683612204e-29	5.418879375745096e-07	0.0003982876341172646
N17	I25	250	772	9731	60343	2.687215768810055e-29	5.418879375745096e-07	0.0003988295220548391
N18	A41	91	3463	408	60343	2.693362892150941e-29	5.418879375745096e-07	0.0003993714099924136
I36	I42	44	193	1504	60343	2.896345411822407e-29	5.418879375745096e-07	0.00039991329792998814
E66	I35	171	2610	1543	60343	3.109114933641161e-29	5.418879375745096e-07	0.00040045518586756263
I71	I73	104	827	2120	60343	3.252316632017049e-29	5.418879375745096e-07	0.00040099707380513713
K21	K92	82	1399	800	60343	3.88062920092286e-29	5.418879375745096e-07	0.0004015389617427117
I45	I48	163	524	7580	60343	4.067403937093197e-29	5.418879375745096e-07	0.00040208084968028617
F17	I21	112	1235	1618	60343	4.9074875732135444e-29	5.418879375745096e-07	0.00040262273761786067
I25	I67	390	9731	1404	60343	5.028364168053459e-29	5.418879375745096e-07	0.00040316462555543516
C34	D70	28	668	119	60343	5.173227626947762e-29	5.418879375745096e-07	0.0004037065134930097
M25	M75	41	373	632	60343	6.158595064917093e-29	5.418879375745096e-07	0.0004042484014305842
C91	C95	15	225	31	60343	6.639087390359583e-29	5.418879375745096e-07	0.0004047902893681587
K58	K63	38	80	2880	60343	6.654148006204182e-29	5.418879375745096e-07	0.0004053321773057332
G62	M51	88	807	1606	60343	7.379055679680031e-29	5.418879375745096e-07	0.00040587406524330774
G81	I64	31	168	650	60343	7.605536784456863e-29	5.418879375745096e-07	0.00040641595318088224
I25	I46	64	9731	95	60343	7.75062046409287e-29	5.418879375745096e-07	0.00040695784111845673
I35	I70	155	1543	2250	60343	8.314658850748687e-29	5.418879375745096e-07	0.0004074997290560313
E11	M86	79	7693	162	60343	8.31473325321408e-29	5.418879375745096e-07	0.0004080416169936058
G62	I67	82	807	1404	60343	8.982135315848225e-29	5.418879375745096e-07	0.00040858350493118027
C20	K36	22	577	63	60343	9.168840932066016e-29	5.418879375745096e-07	0.00040912539286875476
I20	I48	364	1630	7580	60343	1.009803254308829e-28	5.418879375745096e-07	0.0004096672808063293
F32	K59	83	1423	817	60343	1.04389817510266e-28	5.418879375745096e-07	0.0004102091687439038
G30	I67	79	754	1404	60343	1.2083899413545495e-28	5.418879375745096e-07	0.0004107510566814783
E66	I11	113	2610	796	60343	1.4872158364453193e-28	5.418879375745096e-07	0.00041129294461905285
E13	I10	182	245	23806	60343	1.4950972687436585e-28	5.418879375745096e-07	0.00041183483255662735
I11	I35	85	796	1543	60343	1.8155010722172296e-28	5.418879375745096e-07	0.00041237672049420184
K21	K31	54	1399	346	60343	2.0834646239723606e-28	5.418879375745096e-07	0.00041291860843177634
I73	L98	49	2120	190	60343	2.1474593948066165e-28	5.418879375745096e-07	0.0004134604963693509
F17	J96	67	1235	621	60343	2.4051709763992623e-28	5.418879375745096e-07	0.0004140023843069254
B37	K29	63	232	3090	60343	2.4852972154203855e-28	5.418879375745096e-07	0.0004145442722444999
E10	I70	89	605	2250	60343	2.5953943062672243e-28	5.418879375745096e-07	0.00041508616018207437
E79	I67	134	1973	1404	60343	2.888191786842023e-28	5.418879375745096e-07	0.0004156280481196489
G62	I73	101	807	2120	60343	3.082855602381425e-28	5.418879375745096e-07	0.0004161699360572234
N18	D50	117	3463	650	60343	3.116957357205756e-28	5.418879375745096e-07	0.0004167118239947979
E66	I51	116	2610	840	60343	3.333482595609311e-28	5.418879375745096e-07	0.00041725371193237245
F10	K74	44	863	344	60343	3.5564792491848482e-28	5.418879375745096e-07	0.00041779559986994695
D64	I35	108	1244	1543	60343	3.730702492096722e-28	5.418879375745096e-07	0.00041833748780752144
N17	N19	60	772	793	60343	5.175447350076118e-28	5.418879375745096e-07	0.00041887937574509594
F03	I69	74	1012	938	60343	5.5812730022192995e-28	5.418879375745096e-07	0.0004194212636826705
H18	H25	60	105	7405	60343	6.096033236638759e-28	5.418879375745096e-07	0.000419963151620245
D12	K44	78	961	1101	60343	7.276733858923725e-28	5.418879375745096e-07	0.0004205050395578195
N35	C67	50	450	912	60343	7.501824686398086e-28	5.418879375745096e-07	0.00042104692749539397
E11	E88	102	7693	255	60343	7.682381879536569e-28	5.418879375745096e-07	0.0004215888154329685
N39	I67	148	2349	1404	60343	8.482910341993497e-28	5.418879375745096e-07	0.000422130703370543
E66	I42	165	2610	1504	60343	9.575689415812645e-28	5.418879375745096e-07	0.0004226725913081175
N18	J15	142	3463	903	60343	1.0662848398971047e-27	5.418879375745096e-07	0.00042321447924569206
I49	I51	71	1052	840	60343	1.1170214675444357e-27	5.418879375745096e-07	0.00042375636718326655
D50	E11	187	650	7693	60343	1.1788011602428892e-27	5.418879375745096e-07	0.00042429825512084105
F01	F32	74	679	1423	60343	1.2814151936969015e-27	5.418879375745096e-07	0.00042484014305841554
E78	M54	576	8722	2592	60343	1.4795076548090853e-27	5.418879375745096e-07	0.0004253820309959901
M65	M72	41	474	539	60343	1.5861240245058312e-27	5.418879375745096e-07	0.0004259239189335646
C64	C78	40	328	736	60343	1.6409283591116275e-27	5.418879375745096e-07	0.0004264658068711391
G20	G30	72	1216	754	60343	1.7321034336813283e-27	5.418879375745096e-07	0.00042700769480871363
F10	G40	69	863	974	60343	1.831048142486124e-27	5.418879375745096e-07	0.0004275495827462881
I70	M47	120	2250	1048	60343	1.9615246816830578e-27	5.418879375745096e-07	0.0004280914706838626
I70	I72	50	2250	197	60343	2.0067994343889043e-27	5.418879375745096e-07	0.0004286333586214371
I48	K29	594	7580	3090	60343	2.092395650296871e-27	5.418879375745096e-07	0.00042917524655901166
I48	J96	179	7580	621	60343	2.1475002787125406e-27	5.418879375745096e-07	0.00042971713449658616
I10	J90	379	23806	623	60343	2.2772622395743642e-27	5.418879375745096e-07	0.00043025902243416065
N39	K59	106	2349	817	60343	2.7941174487155407e-27	5.418879375745096e-07	0.00043080091037173515
N18	I67	188	3463	1404	60343	2.8084801095135933e-27	5.418879375745096e-07	0.0004313427983093097
G40	I64	60	974	650	60343	2.8408624025851277e-27	5.418879375745096e-07	0.0004318846862468842
G47	J34	40	1767	148	60343	3.324236699309553e-27	5.418879375745096e-07	0.0004324265741844587
D50	K55	29	650	156	60343	3.630250476679765e-27	5.418879375745096e-07	0.00043296846212203323
M06	M81	37	237	857	60343	3.798884969410351e-27	5.418879375745096e-07	0.0004335103500596077
G45	I63	127	1176	2219	60343	3.806782634839859e-27	5.418879375745096e-07	0.0004340522379971822
K57	K59	130	3361	817	60343	3.882844343667423e-27	5.418879375745096e-07	0.0004345941259347567
G40	I67	88	974	1404	60343	4.0321486167663345e-27	5.418879375745096e-07	0.00043513601387233126
H43	H40	45	351	951	60343	4.44600036139147e-27	5.418879375745096e-07	0.00043567790180990576
M41	M99	22	136	295	60343	5.100099903802438e-27	5.418879375745096e-07	0.00043621978974748025
N28	K80	95	699	2282	60343	5.286863703579416e-27	5.418879375745096e-07	0.0004367616776850548
C85	C91	23	208	225	60343	5.4723225590663225e-27	5.418879375745096e-07	0.0004373035656226293
I87	L97	31	365	337	60343	5.927933749006242e-27	5.418879375745096e-07	0.0004378454535602038
H19	M35	13	21	234	60343	6.331537864406462e-27	5.418879375745096e-07	0.0004383873414977783
E10	E66	94	605	2610	60343	6.682962825350588e-27	5.418879375745096e-07	0.00043892922943535284
D12	D37	59	961	646	60343	6.758044556568383e-27	5.418879375745096e-07	0.00043947111737292733
C18	K91	28	931	104	60343	7.418842818187137e-27	5.418879375745096e-07	0.0004400130053105018
G30	J18	103	754	2455	60343	7.461038349323081e-27	5.418879375745096e-07	0.0004405548932480763
K20	K29	39	89	3090	60343	7.793293230699266e-27	5.418879375745096e-07	0.00044109678118565087
F32	G25	61	1423	474	60343	7.897929603003449e-27	5.418879375745096e-07	0.00044163866912322536
M41	M51	37	136	1606	60343	8.021644212811284e-27	5.418879375745096e-07	0.00044218055706079986
N40	I67	263	5749	1404	60343	8.452173599303692e-27	5.418879375745096e-07	0.0004427224449983744
C18	K43	50	931	467	60343	1.0603208825910109e-26	5.418879375745096e-07	0.0004432643329359489
H43	H36	29	351	293	60343	1.0924901206369149e-26	5.418879375745096e-07	0.0004438062208735234
I10	M10	279	23806	430	60343	1.1254819230734385e-26	5.418879375745096e-07	0.0004443481088110979
F13	F33	18	62	322	60343	1.1390067632006839e-26	5.418879375745096e-07	0.00044488999674867244
E11	F17	293	7693	1235	60343	1.144667512530625e-26	5.418879375745096e-07	0.00044543188468624693
K02	K04	12	45	62	60343	1.246214978522259e-26	5.418879375745096e-07	0.00044597377262382143
E11	I79	54	7693	88	60343	1.2559549618562671e-26	5.418879375745096e-07	0.000446515660561396
I10	M53	323	23806	516	60343	1.4812265367403323e-26	5.418879375745096e-07	0.00044705754849897047
I34	I67	99	1229	1404	60343	1.6432922374834347e-26	5.418879375745096e-07	0.00044759943643654497
I42	J18	156	1504	2455	60343	1.7875528750379923e-26	5.418879375745096e-07	0.00044814132437411946
G20	I95	53	1216	416	60343	1.9870451287053266e-26	5.418879375745096e-07	0.000448683212311694
I31	J90	26	124	623	60343	2.1049715877284749e-26	5.418879375745096e-07	0.0004492251002492685
M16	M25	67	2276	373	60343	2.1153120736562834e-26	5.418879375745096e-07	0.000449766988186843
F32	F45	31	1423	99	60343	2.5305431580933976e-26	5.418879375745096e-07	0.0004503088761244175
I11	J44	149	796	4418	60343	2.6528560510758677e-26	5.418879375745096e-07	0.00045085076406199204
D13	K63	49	160	2880	60343	2.900517566958303e-26	5.418879375745096e-07	0.00045139265199956654
E88	I10	184	255	23806	60343	2.9588397033182706e-26	5.418879375745096e-07	0.00045193453993714103
I34	J44	199	1229	4418	60343	3.0009335461194557e-26	5.418879375745096e-07	0.0004524764278747156
I48	I64	182	7580	650	60343	3.421030199668237e-26	5.418879375745096e-07	0.0004530183158122901
