ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F17	I70	28	2015	141	83899	7.688437475369377e-18	1.355197181189863e-06	0.0009432172381081447
N85	D50	81	1506	1512	83899	7.70196759140861e-18	1.355197181189863e-06	0.0009445724352893346
F33	K70	33	1898	217	83899	7.753682616240435e-18	1.355197181189863e-06	0.0009459276324705245
I85	K29	25	70	3304	83899	8.054905116707049e-18	1.355197181189863e-06	0.0009472828296517143
I07	I27	8	42	64	83899	8.411379713621766e-18	1.355197181189863e-06	0.0009486380268329042
M40	M54	20	35	4082	83899	8.458460663623287e-18	1.355197181189863e-06	0.0009499932240140941
G40	K70	23	763	217	83899	9.855788350406428e-18	1.355197181189863e-06	0.0009513484211952839
D35	D44	11	164	80	83899	1.055620578046552e-17	1.355197181189863e-06	0.0009527036183764738
E87	G40	25	271	763	83899	1.0671873964193084e-17	1.355197181189863e-06	0.0009540588155576636
H66	H70	8	151	20	83899	1.128164838794306e-17	1.355197181189863e-06	0.0009554140127388535
J90	J94	8	117	25	83899	1.1881585441935e-17	1.355197181189863e-06	0.0009567692099200434
C54	C55	8	112	26	83899	1.1964434149141646e-17	1.355197181189863e-06	0.0009581244071012332
E78	M81	56	2876	426	83899	1.2270623071173206e-17	1.355197181189863e-06	0.0009594796042824231
C19	C20	7	20	68	83899	1.2840589878993431e-17	1.355197181189863e-06	0.000960834801463613
M76	M77	17	86	825	83899	1.3511648188260638e-17	1.355197181189863e-06	0.0009621899986448028
E78	I50	30	2876	122	83899	1.3517837908583904e-17	1.355197181189863e-06	0.0009635451958259927
C92	A41	9	43	125	83899	1.4567512734041056e-17	1.355197181189863e-06	0.0009649003930071826
M06	M13	15	305	148	83899	1.541651180151963e-17	1.355197181189863e-06	0.0009662555901883724
C18	K56	16	132	435	83899	1.88401710147476e-17	1.355197181189863e-06	0.0009676107873695623
G35	H48	8	524	9	83899	1.964646423100411e-17	1.355197181189863e-06	0.0009689659845507521
N39	E66	174	2545	2897	83899	1.9985407985510462e-17	1.355197181189863e-06	0.000970321181731942
C50	K59	69	2143	828	83899	2.0997914774996035e-17	1.355197181189863e-06	0.0009716763789131319
F40	F43	23	97	1872	83899	2.1114907947828934e-17	1.355197181189863e-06	0.0009730315760943217
K40	K41	12	450	47	83899	2.1589724396620847e-17	1.355197181189863e-06	0.0009743867732755116
N63	D48	18	74	1212	83899	2.251747898003774e-17	1.355197181189863e-06	0.0009757419704567015
M21	M25	18	159	536	83899	2.502052566654302e-17	1.355197181189863e-06	0.0009770971676378913
F50	M81	17	168	426	83899	2.945951616616317e-17	1.355197181189863e-06	0.000978452364819081
C43	C77	15	222	212	83899	3.087562778399452e-17	1.355197181189863e-06	0.000979807562000271
N18	E87	17	264	271	83899	3.2746483439848717e-17	1.355197181189863e-06	0.0009811627591814608
N39	F32	200	2545	3533	83899	3.5420609473903065e-17	1.355197181189863e-06	0.0009825179563626508
I42	I48	14	136	276	83899	3.7049209783445053e-17	1.355197181189863e-06	0.0009838731535438405
M80	M81	11	37	426	83899	3.859952557600768e-17	1.355197181189863e-06	0.0009852283507250305
N73	K66	22	481	322	83899	3.921448743729689e-17	1.355197181189863e-06	0.0009865835479062203
H26	H35	16	216	278	83899	4.590134106133631e-17	1.355197181189863e-06	0.0009879387450874102
A41	L63	7	125	14	83899	4.6743901370714734e-17	1.355197181189863e-06	0.0009892939422686
B18	B17	10	221	46	83899	4.913013617668979e-17	1.355197181189863e-06	0.00099064913944979
F17	F43	109	2015	1872	83899	5.532948578097487e-17	1.355197181189863e-06	0.0009920043366309797
H50	H53	11	101	150	83899	5.684484054468249e-17	1.355197181189863e-06	0.0009933595338121697
F19	F60	16	124	499	83899	5.82054670679822e-17	1.355197181189863e-06	0.0009947147309933594
N28	K29	35	157	3304	83899	5.967298856197019e-17	1.355197181189863e-06	0.0009960699281745494
D64	K74	18	692	131	83899	6.259553114983356e-17	1.355197181189863e-06	0.0009974251253557392
K52	K57	48	1052	888	83899	6.346169481172648e-17	1.355197181189863e-06	0.0009987803225369291
I34	I48	14	143	276	83899	7.590695435113123e-17	1.355197181189863e-06	0.0010001355197181189
F34	F60	18	182	499	83899	8.202414639679864e-17	1.355197181189863e-06	0.0010014907168993089
I61	I69	9	58	110	83899	8.264194365439e-17	1.355197181189863e-06	0.0010028459140804986
N19	D64	15	76	692	83899	8.545766682863137e-17	1.355197181189863e-06	0.0010042011112616886
J32	J45	40	822	797	83899	8.576326796279372e-17	1.355197181189863e-06	0.0010055563084428783
D35	E21	11	164	96	83899	8.650247388075659e-17	1.355197181189863e-06	0.0010069115056240683
E03	F41	63	1309	1191	83899	1.0769640758050132e-16	1.355197181189863e-06	0.001008266702805258
K40	K42	23	450	408	83899	1.176565213750812e-16	1.355197181189863e-06	0.001009621899986448
E78	F25	43	2876	275	83899	1.255838528784919e-16	1.355197181189863e-06	0.0010109770971676378
E13	E14	11	48	354	83899	1.2692187310653694e-16	1.355197181189863e-06	0.0010123322943488278
G25	G47	20	191	673	83899	1.5739249482348224e-16	1.355197181189863e-06	0.0010136874915300175
H49	H50	8	38	101	83899	1.5763871832505625e-16	1.355197181189863e-06	0.0010150426887112075
F17	G45	35	2015	257	83899	1.7185861367253014e-16	1.355197181189863e-06	0.0010163978858923972
J01	J32	21	181	822	83899	1.7602829689961602e-16	1.355197181189863e-06	0.0010177530830735872
C25	D37	10	39	301	83899	1.7628701392731352e-16	1.355197181189863e-06	0.001019108280254777
L94	M34	6	14	55	83899	1.7903102040207862e-16	1.355197181189863e-06	0.001020463477435967
G44	I10	97	588	5594	83899	1.8384900529439715e-16	1.355197181189863e-06	0.0010218186746171567
F17	M81	45	2015	426	83899	1.846394617172989e-16	1.355197181189863e-06	0.0010231738717983467
J35	J36	13	259	125	83899	1.9228268855379378e-16	1.355197181189863e-06	0.0010245290689795364
F10	J44	52	1650	681	83899	2.0642040103010878e-16	1.355197181189863e-06	0.0010258842661607264
N18	E11	28	264	1181	83899	2.1242496809724484e-16	1.355197181189863e-06	0.0010272394633419162
A41	J18	18	125	782	83899	2.2009830435248293e-16	1.355197181189863e-06	0.0010285946605231061
K65	K91	9	111	64	83899	2.309464666219062e-16	1.355197181189863e-06	0.0010299498577042959
H81	H90	20	844	157	83899	2.3898706833378353e-16	1.355197181189863e-06	0.0010313050548854859
C79	D63	11	178	97	83899	2.4329901323004073e-16	1.355197181189863e-06	0.0010326602520666756
N18	I25	22	264	644	83899	2.5255303453442216e-16	1.355197181189863e-06	0.0010340154492478656
M47	M79	31	805	488	83899	2.579882098345807e-16	1.355197181189863e-06	0.0010353706464290553
E05	H05	11	611	32	83899	3.13902839936043e-16	1.355197181189863e-06	0.0010367258436102453
D12	K29	46	281	3304	83899	3.20166217297267e-16	1.355197181189863e-06	0.001038081040791435
H26	H33	13	216	158	83899	4.03492887836625e-16	1.355197181189863e-06	0.001039436237972625
G44	M53	38	588	1054	83899	4.2092896254583016e-16	1.355197181189863e-06	0.0010407914351538148
F32	I95	55	3533	367	83899	4.3143586073779056e-16	1.355197181189863e-06	0.0010421466323350048
C92	D69	9	43	184	83899	5.092133930526405e-16	1.355197181189863e-06	0.0010435018295161945
I42	I44	10	136	91	83899	5.1383365374038e-16	1.355197181189863e-06	0.0010448570266973845
I25	I44	15	644	91	83899	5.158078498759858e-16	1.355197181189863e-06	0.0010462122238785742
H60	H61	8	68	64	83899	5.187207537501281e-16	1.355197181189863e-06	0.0010475674210597642
F22	F23	11	93	199	83899	5.199794216064845e-16	1.355197181189863e-06	0.001048922618240954
D69	I85	10	184	70	83899	7.112902219168817e-16	1.355197181189863e-06	0.001050277815422144
I10	M53	143	5594	1054	83899	7.193253476623506e-16	1.355197181189863e-06	0.0010516330126033337
M17	M25	29	654	536	83899	7.287614943981013e-16	1.355197181189863e-06	0.0010529882097845237
N80	D27	43	1281	631	83899	7.376784556790617e-16	1.355197181189863e-06	0.0010543434069657134
F17	F60	48	2015	499	83899	7.45459950584089e-16	1.355197181189863e-06	0.0010556986041469034
D69	D70	11	184	105	83899	8.68586186493695e-16	1.355197181189863e-06	0.0010570538013280931
E11	I50	20	1181	122	83899	8.686615976721472e-16	1.355197181189863e-06	0.0010584089985092831
F13	F55	11	413	49	83899	8.869105939419901e-16	1.355197181189863e-06	0.0010597641956904729
E78	I67	41	2876	265	83899	9.24346258459186e-16	1.355197181189863e-06	0.0010611193928716628
E78	I51	29	2876	131	83899	9.533508717158453e-16	1.355197181189863e-06	0.0010624745900528526
F45	M41	21	909	179	83899	1.0138863419554681e-15	1.355197181189863e-06	0.0010638297872340426
K29	K92	52	3304	362	83899	1.099851292105741e-15	1.355197181189863e-06	0.0010651849844152323
I84	K44	54	1370	913	83899	1.1168249207028293e-15	1.355197181189863e-06	0.0010665401815964223
E04	J38	36	1972	295	83899	1.1171460726248366e-15	1.355197181189863e-06	0.001067895378777612
F12	F13	9	23	413	83899	1.195985502705126e-15	1.355197181189863e-06	0.001069250575958802
M43	M62	13	232	160	83899	1.2052801378121975e-15	1.355197181189863e-06	0.0010706057731399918
G54	M51	26	98	3081	83899	1.2912600220275798e-15	1.355197181189863e-06	0.0010719609703211818
I73	M35	12	224	125	83899	1.3162283771819368e-15	1.355197181189863e-06	0.0010733161675023715
D64	I10	106	692	5594	83899	1.4132690594711671e-15	1.355197181189863e-06	0.0010746713646835615
M54	M81	64	4082	426	83899	1.5390990692899485e-15	1.355197181189863e-06	0.0010760265618647512
C18	C19	7	132	20	83899	1.5474703929007757e-15	1.355197181189863e-06	0.0010773817590459412
F32	F34	37	3533	182	83899	1.5650381743047734e-15	1.355197181189863e-06	0.001078736956227131
J01	J34	21	181	925	83899	1.7896411756681248e-15	1.355197181189863e-06	0.001080092153408321
E66	M47	77	2897	805	83899	1.8620523939165247e-15	1.355197181189863e-06	0.0010814473505895107
D64	D69	19	692	184	83899	1.9227411754889012e-15	1.355197181189863e-06	0.0010828025477707007
H43	H25	12	64	467	83899	1.9422694668740243e-15	1.355197181189863e-06	0.0010841577449518904
I67	I69	12	265	110	83899	2.0513493595922072e-15	1.355197181189863e-06	0.0010855129421330804
E73	K90	11	214	98	83899	2.1160470545542284e-15	1.355197181189863e-06	0.0010868681393142701
C34	J44	18	162	681	83899	2.1919775659437043e-15	1.355197181189863e-06	0.0010882233364954601
K50	K56	19	292	435	83899	2.213400241672617e-15	1.355197181189863e-06	0.0010895785336766499
C56	D63	11	218	97	83899	2.310652657334417e-15	1.355197181189863e-06	0.0010909337308578398
F71	G40	11	31	763	83899	2.351711769779333e-15	1.355197181189863e-06	0.0010922889280390296
N18	M32	12	264	112	83899	2.448379155239196e-15	1.355197181189863e-06	0.0010936441252202196
K59	K63	41	828	920	83899	2.5583773300643246e-15	1.355197181189863e-06	0.0010949993224014093
I10	I47	72	5594	387	83899	2.635634969285138e-15	1.355197181189863e-06	0.0010963545195825993
D63	K59	16	97	828	83899	2.6502313962945837e-15	1.355197181189863e-06	0.001097709716763789
G91	I69	8	49	110	83899	2.9039222999722503e-15	1.355197181189863e-06	0.001099064913944979
C25	C78	9	39	248	83899	2.920010878299223e-15	1.355197181189863e-06	0.0011004201111261688
F06	F07	8	84	64	83899	3.0302885390713964e-15	1.355197181189863e-06	0.0011017753083073587
N13	A41	15	520	125	83899	3.039917445090778e-15	1.355197181189863e-06	0.0011031305054885485
M47	M81	28	805	426	83899	3.055996399344146e-15	1.355197181189863e-06	0.0011044857026697385
K74	K76	19	131	1014	83899	3.0708870352445613e-15	1.355197181189863e-06	0.0011058408998509282
N10	N20	27	361	876	83899	3.108707208354956e-15	1.355197181189863e-06	0.0011071960970321182
F45	I10	127	909	5594	83899	3.2790896647991003e-15	1.355197181189863e-06	0.001108551294213308
D61	D70	8	52	105	83899	3.29467602295929e-15	1.355197181189863e-06	0.001109906491394498
J44	J98	17	681	141	83899	3.299839123802355e-15	1.355197181189863e-06	0.0011112616885756877
F10	F12	12	1650	23	83899	3.562942699169918e-15	1.355197181189863e-06	0.0011126168857568776
D63	F43	21	97	1872	83899	3.7096559273202635e-15	1.355197181189863e-06	0.0011139720829380674
N03	I15	6	19	63	83899	3.777662617791704e-15	1.355197181189863e-06	0.0011153272801192574
I61	I67	10	58	265	83899	3.804600571726029e-15	1.355197181189863e-06	0.0011166824773004471
E10	I25	20	235	644	83899	3.842188715367522e-15	1.355197181189863e-06	0.001118037674481637
D63	D64	15	97	692	83899	3.969857743772247e-15	1.355197181189863e-06	0.0011193928716628269
M23	M71	29	2627	150	83899	4.14210031209456e-15	1.355197181189863e-06	0.0011207480688440168
F17	K21	82	2015	1292	83899	4.301927558151411e-15	1.355197181189863e-06	0.0011221032660252066
I65	I67	11	85	265	83899	4.396582242681352e-15	1.355197181189863e-06	0.0011234584632063966
E11	I20	30	1181	346	83899	4.450197684551624e-15	1.355197181189863e-06	0.0011248136603875863
F41	K29	107	1191	3304	83899	4.566958889295476e-15	1.355197181189863e-06	0.0011261688575687763
C34	J82	8	162	36	83899	4.687912230432379e-15	1.355197181189863e-06	0.001127524054749966
G25	M54	40	191	4082	83899	4.692690088096873e-15	1.355197181189863e-06	0.001128879251931156
K21	K31	25	1292	211	83899	4.7934524779542314e-15	1.355197181189863e-06	0.0011302344491123458
D50	E11	65	1512	1181	83899	4.903957994129956e-15	1.355197181189863e-06	0.0011315896462935357
I70	I77	9	141	70	83899	4.917727089311464e-15	1.355197181189863e-06	0.0011329448434747255
E04	E89	26	1972	155	83899	4.937390019079222e-15	1.355197181189863e-06	0.0011343000406559155
N13	N28	16	520	157	83899	4.995996571596395e-15	1.355197181189863e-06	0.0011356552378371052
E78	I69	26	2876	110	83899	5.327115307173831e-15	1.355197181189863e-06	0.0011370104350182952
D13	D37	13	139	301	83899	5.4661826313796825e-15	1.355197181189863e-06	0.001138365632199485
D52	F10	13	30	1650	83899	5.516528685787242e-15	1.355197181189863e-06	0.001139720829380675
G54	M96	9	98	102	83899	5.812722489722189e-15	1.355197181189863e-06	0.0011410760265618647
F43	F51	20	1872	88	83899	6.147092183683358e-15	1.355197181189863e-06	0.0011424312237430546
D32	G40	18	154	763	83899	6.200629485218632e-15	1.355197181189863e-06	0.0011437864209242444
N17	E87	11	86	271	83899	6.4300416461265205e-15	1.355197181189863e-06	0.0011451416181054344
E73	K21	25	214	1292	83899	6.672659686214315e-15	1.355197181189863e-06	0.0011464968152866241
I25	I51	16	644	131	83899	7.403436301502786e-15	1.355197181189863e-06	0.001147852012467814
F17	J40	27	2015	168	83899	7.467536268895628e-15	1.355197181189863e-06	0.0011492072096490038
G45	I67	15	257	265	83899	7.501383446825734e-15	1.355197181189863e-06	0.0011505624068301938
D05	D48	22	169	1212	83899	8.003592014441428e-15	1.355197181189863e-06	0.0011519176040113836
D32	D43	10	154	105	83899	8.016245490170684e-15	1.355197181189863e-06	0.0011532728011925735
F41	F51	17	1191	88	83899	8.226963672422454e-15	1.355197181189863e-06	0.0011546279983737633
I05	I48	8	24	276	83899	8.703803467204208e-15	1.355197181189863e-06	0.0011559831955549533
E86	I95	13	119	367	83899	8.929755045653611e-15	1.355197181189863e-06	0.001157338392736143
E03	M54	131	1309	4082	83899	9.25616102603095e-15	1.355197181189863e-06	0.001158693589917333
G35	G37	10	524	34	83899	9.505045245234855e-15	1.355197181189863e-06	0.0011600487870985228
D52	K70	8	30	217	83899	9.80095460756411e-15	1.355197181189863e-06	0.0011614039842797127
A46	I89	11	266	91	83899	9.996220697048465e-15	1.355197181189863e-06	0.0011627591814609025
M05	M81	13	104	426	83899	1.000310292536543e-14	1.355197181189863e-06	0.0011641143786420925
I85	K71	8	70	89	83899	1.0385796746573922e-14	1.355197181189863e-06	0.0011654695758232822
D64	A41	16	692	125	83899	1.0491975403893531e-14	1.355197181189863e-06	0.0011668247730044722
D69	K74	11	184	131	83899	1.0529644338635128e-14	1.355197181189863e-06	0.001168179970185662
C64	C78	10	68	248	83899	1.0613170832393616e-14	1.355197181189863e-06	0.001169535167366852
E66	I87	31	2897	163	83899	1.0669090514914995e-14	1.355197181189863e-06	0.0011708903645480417
N93	D25	63	329	5459	83899	1.1756590302525871e-14	1.355197181189863e-06	0.0011722455617292316
B18	B24	9	221	50	83899	1.1819108107135125e-14	1.355197181189863e-06	0.0011736007589104214
M17	M93	15	654	110	83899	1.2091299236544087e-14	1.355197181189863e-06	0.0011749559560916114
E66	I26	48	2897	378	83899	1.24078294400826e-14	1.355197181189863e-06	0.0011763111532728011
I27	J96	8	64	100	83899	1.2812636861800573e-14	1.355197181189863e-06	0.001177666350453991
C53	C54	11	220	112	83899	1.3031059198174387e-14	1.355197181189863e-06	0.0011790215476351808
G35	G82	12	524	67	83899	1.365184703789844e-14	1.355197181189863e-06	0.0011803767448163708
N60	K59	30	512	828	83899	1.383168420547123e-14	1.355197181189863e-06	0.0011817319419975606
E11	I11	19	1181	123	83899	1.4059302353454387e-14	1.355197181189863e-06	0.0011830871391787505
F06	F13	12	84	413	83899	1.4172658123890614e-14	1.355197181189863e-06	0.0011844423363599403
I85	K92	11	70	362	83899	1.428658602342079e-14	1.355197181189863e-06	0.0011857975335411303
K71	K76	16	89	1014	83899	1.4308187811184933e-14	1.355197181189863e-06	0.00118715273072232
E55	M47	13	59	805	83899	1.4322175570353558e-14	1.355197181189863e-06	0.00118850792790351
F10	F61	20	1650	103	83899	1.466925113111226e-14	1.355197181189863e-06	0.0011898631250846997
F33	M79	44	1898	488	83899	1.482558375139451e-14	1.355197181189863e-06	0.0011912183222658897
I74	I77	8	93	70	83899	1.493697025950759e-14	1.355197181189863e-06	0.0011925735194470795
M24	M66	10	384	47	83899	1.5980646174444424e-14	1.355197181189863e-06	0.0011939287166282694
J30	J34	17	116	925	83899	1.6795569262049348e-14	1.355197181189863e-06	0.0011952839138094592
I34	I50	10	143	122	83899	1.7595187414914558e-14	1.355197181189863e-06	0.0011966391109906492
I44	I47	12	91	387	83899	1.7790721281814136e-14	1.355197181189863e-06	0.001197994308171839
C73	E83	11	298	86	83899	1.821761490334736e-14	1.355197181189863e-06	0.001199349505353029
F10	K85	31	1650	283	83899	1.8653732232851735e-14	1.355197181189863e-06	0.0012007047025342187
E87	K70	14	271	217	83899	2.054601271574362e-14	1.355197181189863e-06	0.0012020598997154086
K52	K63	45	1052	920	83899	2.1334247666386692e-14	1.355197181189863e-06	0.0012034150968965984
H26	H44	8	216	33	83899	2.2249967316718584e-14	1.355197181189863e-06	0.0012047702940777884
G43	M54	102	925	4082	83899	2.2513003242972468e-14	1.355197181189863e-06	0.001206125491258978
F33	M47	58	1898	805	83899	2.2632782960932138e-14	1.355197181189863e-06	0.001207480688440168
C48	K56	9	29	435	83899	2.2775999593326148e-14	1.355197181189863e-06	0.0012088358856213578
J18	J86	9	782	18	83899	2.2879427737066887e-14	1.355197181189863e-06	0.0012101910828025478
C53	C77	13	220	212	83899	2.3599487898979895e-14	1.355197181189863e-06	0.0012115462799837376
I10	I74	31	5594	93	83899	2.3695144869969576e-14	1.355197181189863e-06	0.0012129014771649275
F32	F40	26	3533	97	83899	2.391022492540398e-14	1.355197181189863e-06	0.0012142566743461173
G35	H46	11	524	52	83899	2.436339735818032e-14	1.355197181189863e-06	0.0012156118715273073
N18	I12	6	264	8	83899	2.5537417495681736e-14	1.355197181189863e-06	0.001216967068708497
K09	K10	7	52	70	83899	2.6824973016426628e-14	1.355197181189863e-06	0.001218322265889687
I60	I61	8	122	58	83899	2.854443146523611e-14	1.355197181189863e-06	0.0012196774630708767
J44	M81	25	681	426	83899	2.889983737571735e-14	1.355197181189863e-06	0.0012210326602520667
M51	M62	31	3081	160	83899	3.2032839717271554e-14	1.355197181189863e-06	0.0012223878574332565
F43	F48	25	1872	161	83899	3.23266938348766e-14	1.355197181189863e-06	0.0012237430546144464
D63	A41	9	97	125	83899	3.451770771940674e-14	1.355197181189863e-06	0.0012250982517956362
J20	J45	22	272	797	83899	3.559234103951335e-14	1.355197181189863e-06	0.0012264534489768262
K56	K91	11	435	64	83899	3.72811902474032e-14	1.355197181189863e-06	0.001227808646158016
N62	E65	17	470	234	83899	3.8084246528925184e-14	1.355197181189863e-06	0.0012291638433392059
F32	F55	19	3533	49	83899	3.89182089753229e-14	1.355197181189863e-06	0.0012305190405203956
I65	I73	10	85	224	83899	3.948805129610327e-14	1.355197181189863e-06	0.0012318742377015856
D64	K70	19	692	217	83899	3.9912566787298427e-14	1.355197181189863e-06	0.0012332294348827754
I10	M06	60	5594	305	83899	4.0926606501633994e-14	1.355197181189863e-06	0.0012345846320639653
D64	J18	33	692	782	83899	4.4786894194098394e-14	1.355197181189863e-06	0.001235939829245155
C53	D06	16	220	425	83899	4.558220154592208e-14	1.355197181189863e-06	0.001237295026426345
F06	F10	18	84	1650	83899	4.93318693613624e-14	1.355197181189863e-06	0.0012386502236075348
G91	I67	9	49	265	83899	5.0220950116185124e-14	1.355197181189863e-06	0.0012400054207887248
K81	K82	11	266	105	83899	5.061078387701451e-14	1.355197181189863e-06	0.0012413606179699146
I64	I69	9	115	110	83899	5.1303288600843117e-14	1.355197181189863e-06	0.0012427158151511045
F10	F25	30	1650	275	83899	5.458204759028783e-14	1.355197181189863e-06	0.0012440710123322943
M40	M99	8	35	228	83899	5.807784912468582e-14	1.355197181189863e-06	0.0012454262095134843
F10	F20	35	1650	377	83899	5.908323016182655e-14	1.355197181189863e-06	0.001246781406694674
K22	K31	12	182	211	83899	6.110155806535934e-14	1.355197181189863e-06	0.001248136603875864
E73	F32	38	214	3533	83899	6.304733141300307e-14	1.355197181189863e-06	0.0012494918010570537
M25	M41	16	536	179	83899	6.311940932226902e-14	1.355197181189863e-06	0.0012508469982382437
K29	K70	37	3304	217	83899	6.593357096278213e-14	1.355197181189863e-06	0.0012522021954194335
J33	J45	17	145	797	83899	6.693355848992237e-14	1.355197181189863e-06	0.0012535573926006234
N18	N39	36	264	2545	83899	6.999001225253222e-14	1.355197181189863e-06	0.0012549125897818132
M06	M17	21	305	654	83899	7.13276552257785e-14	1.355197181189863e-06	0.0012562677869630032
K56	K59	27	435	828	83899	7.357069719476572e-14	1.355197181189863e-06	0.001257622984144193
M21	M22	13	159	322	83899	7.498535218104194e-14	1.355197181189863e-06	0.0012589781813253829
F34	F43	26	182	1872	83899	7.60228004022731e-14	1.355197181189863e-06	0.0012603333785065726
D64	E21	14	692	96	83899	7.610360822935618e-14	1.355197181189863e-06	0.0012616885756877626
I10	I61	24	5594	58	83899	7.806554772855055e-14	1.355197181189863e-06	0.0012630437728689524
F17	M47	59	2015	805	83899	8.152155822179212e-14	1.355197181189863e-06	0.0012643989700501423
I40	I42	7	32	136	83899	8.182917008018164e-14	1.355197181189863e-06	0.001265754167231332
G55	M48	13	208	248	83899	8.59562864410221e-14	1.355197181189863e-06	0.001267109364412522
C44	D22	14	245	267	83899	8.897604263019515e-14	1.355197181189863e-06	0.0012684645615937118
F32	F42	19	3533	51	83899	9.226013889527097e-14	1.355197181189863e-06	0.0012698197587749018
K04	K09	8	158	52	83899	9.274184182140786e-14	1.355197181189863e-06	0.0012711749559560915
F07	F10	16	64	1650	83899	9.38070000509317e-14	1.355197181189863e-06	0.0012725301531372815
D69	K70	12	184	217	83899	9.727047802449688e-14	1.355197181189863e-06	0.0012738853503184713
D18	K76	25	304	1014	83899	9.75774223589342e-14	1.355197181189863e-06	0.0012752405474996612
I73	I74	10	224	93	83899	1.000821578054992e-13	1.355197181189863e-06	0.001276595744680851
F45	M50	38	909	811	83899	1.0181792263931726e-13	1.355197181189863e-06	0.001277950941862041
N96	N97	8	27	328	83899	1.042489346970727e-13	1.355197181189863e-06	0.0012793061390432307
N12	N39	23	106	2545	83899	1.0991843444641845e-13	1.355197181189863e-06	0.0012806613362244207
E78	K44	79	2876	913	83899	1.1728884101797409e-13	1.355197181189863e-06	0.0012820165334056105
E66	I48	39	2897	276	83899	1.176178271263066e-13	1.355197181189863e-06	0.0012833717305868004
J86	J90	6	18	117	83899	1.1826008807014034e-13	1.355197181189863e-06	0.0012847269277679902
G40	J18	34	763	782	83899	1.2621392154919895e-13	1.355197181189863e-06	0.0012860821249491801
C53	D63	10	220	97	83899	1.2890150541253837e-13	1.355197181189863e-06	0.00128743732213037
M32	M35	9	112	125	83899	1.3025318654441923e-13	1.355197181189863e-06	0.0012887925193115599
D86	L52	7	121	38	83899	1.323125659206941e-13	1.355197181189863e-06	0.0012901477164927496
K76	M81	29	1014	426	83899	1.342833626981071e-13	1.355197181189863e-06	0.0012915029136739396
I64	I67	11	115	265	83899	1.3490341398868182e-13	1.355197181189863e-06	0.0012928581108551294
N39	G35	52	2545	524	83899	1.3623080655090677e-13	1.355197181189863e-06	0.0012942133080363193
E66	I20	44	2897	346	83899	1.4630023681561202e-13	1.355197181189863e-06	0.001295568505217509
F17	I65	19	2015	85	83899	1.4731740443547713e-13	1.355197181189863e-06	0.001296923702398699
N23	N39	36	271	2545	83899	1.5635081242739723e-13	1.355197181189863e-06	0.0012982788995798888
F32	K21	114	3533	1292	83899	1.7464632906326646e-13	1.355197181189863e-06	0.0012996340967610788
N30	N39	25	130	2545	83899	1.779434289253252e-13	1.355197181189863e-06	0.0013009892939422685
C18	C20	8	132	68	83899	2.0666769353480465e-13	1.355197181189863e-06	0.0013023444911234585
E87	J18	21	271	782	83899	2.1731131456669207e-13	1.355197181189863e-06	0.0013036996883046483
F20	F70	10	377	61	83899	2.191193051762532e-13	1.355197181189863e-06	0.0013050548854858382
I21	I50	11	262	122	83899	2.304980772622135e-13	1.355197181189863e-06	0.001306410082667028
E73	K58	13	214	261	83899	2.375313022628296e-13	1.355197181189863e-06	0.001307765279848218
I25	I73	18	644	224	83899	2.4449612630404706e-13	1.355197181189863e-06	0.0013091204770294077
K61	L02	16	222	472	83899	2.594113008845743e-13	1.355197181189863e-06	0.0013104756742105977
F34	F41	21	182	1191	83899	2.6035020718179676e-13	1.355197181189863e-06	0.0013118308713917874
F41	M53	50	1191	1054	83899	2.7232701830288455e-13	1.355197181189863e-06	0.0013131860685729774
I45	I47	11	85	387	83899	2.743869477450286e-13	1.355197181189863e-06	0.0013145412657541672
M05	M13	9	104	148	83899	3.078816526315231e-13	1.355197181189863e-06	0.0013158964629353571
C71	C79	9	87	178	83899	3.158487171141059e-13	1.355197181189863e-06	0.001317251660116547
D33	D43	7	49	105	83899	3.2268013640314727e-13	1.355197181189863e-06	0.0013186068572977369
F17	G40	56	2015	763	83899	3.27706357239654e-13	1.355197181189863e-06	0.0013199620544789266
M71	M94	13	150	386	83899	3.507607341462702e-13	1.355197181189863e-06	0.0013213172516601166
B44	J32	9	22	822	83899	3.5352693078013824e-13	1.355197181189863e-06	0.0013226724488413063
D34	E04	17	69	1972	83899	3.580562521665187e-13	1.355197181189863e-06	0.0013240276460224963
E78	M51	184	2876	3081	83899	3.5853752394783594e-13	1.355197181189863e-06	0.001325382843203686
C73	D44	10	298	80	83899	3.6317811505099713e-13	1.355197181189863e-06	0.001326738040384876
G55	M62	11	208	160	83899	3.7405076666480424e-13	1.355197181189863e-06	0.0013280932375660658
N10	A41	12	361	125	83899	3.8220303331356214e-13	1.355197181189863e-06	0.0013294484347472558
D50	E66	110	1512	2897	83899	3.829733820193336e-13	1.355197181189863e-06	0.0013308036319284455
C81	C83	6	42	57	83899	3.857422816092816e-13	1.355197181189863e-06	0.0013321588291096355
I64	I65	8	115	85	83899	4.28541053013067e-13	1.355197181189863e-06	0.0013335140262908253
F43	I10	208	1872	5594	83899	4.481127625434248e-13	1.355197181189863e-06	0.0013348692234720152
J18	J98	16	782	141	83899	4.56730196097749e-13	1.355197181189863e-06	0.001336224420653205
E66	K44	78	2897	913	83899	4.604098820053842e-13	1.355197181189863e-06	0.001337579617834395
G45	I63	14	257	289	83899	5.015831650829403e-13	1.355197181189863e-06	0.0013389348150155847
