ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F33	F41	27	510	455	64962	8.107488581540194e-16	1.6801075268817204e-06	0.0011088709677419355
M54	M96	26	3062	78	64962	9.242510536875403e-16	1.6801075268817204e-06	0.0011105510752688172
N04	N05	6	30	25	64962	1.0016202309742218e-15	1.6801075268817204e-06	0.001112231182795699
I35	I38	7	186	12	64962	1.1014982719524453e-15	1.6801075268817204e-06	0.0011139112903225806
C77	D70	10	187	57	64962	1.176219621259204e-15	1.6801075268817204e-06	0.0011155913978494623
I65	I70	16	163	355	64962	1.2094682651161637e-15	1.6801075268817204e-06	0.001117271505376344
I25	I46	17	2266	37	64962	1.2940916905713483e-15	1.6801075268817204e-06	0.0011189516129032258
K36	K57	19	98	1025	64962	1.3211358401764595e-15	1.6801075268817204e-06	0.0011206317204301075
M13	M25	19	216	448	64962	1.3923457886511971e-15	1.6801075268817204e-06	0.0011223118279569892
H83	H90	10	65	166	64962	1.4302989830011103e-15	1.6801075268817204e-06	0.0011239919354838709
I42	J90	18	441	189	64962	1.4716957254964688e-15	1.6801075268817204e-06	0.0011256720430107526
F17	J42	26	3173	77	64962	1.4971797702064075e-15	1.6801075268817204e-06	0.0011273521505376343
C18	K63	21	130	1012	64962	1.593951583981618e-15	1.6801075268817204e-06	0.0011290322580645162
M53	M62	16	631	96	64962	1.6813134271730466e-15	1.6801075268817204e-06	0.001130712365591398
I48	I49	23	698	234	64962	1.7263718133079288e-15	1.6801075268817204e-06	0.0011323924731182797
I35	I48	21	186	698	64962	1.7797284612210274e-15	1.6801075268817204e-06	0.0011340725806451614
K70	K85	31	646	508	64962	1.8171509094955785e-15	1.6801075268817204e-06	0.001135752688172043
C19	C78	8	29	143	64962	1.865727371533269e-15	1.6801075268817204e-06	0.0011374327956989248
E11	J44	68	1677	879	64962	2.0986033722102668e-15	1.6801075268817204e-06	0.0011391129032258065
D69	J96	13	206	147	64962	2.143530040192835e-15	1.6801075268817204e-06	0.0011407930107526882
F07	I61	12	175	130	64962	2.179303404517237e-15	1.6801075268817204e-06	0.00114247311827957
G45	I67	17	346	208	64962	2.202644970758195e-15	1.6801075268817204e-06	0.0011441532258064516
F45	M53	24	291	631	64962	2.3904612751878e-15	1.6801075268817204e-06	0.0011458333333333333
I60	I69	10	105	107	64962	2.4171467602682833e-15	1.6801075268817204e-06	0.001147513440860215
M47	M53	32	567	631	64962	2.9388590925743836e-15	1.6801075268817204e-06	0.0011491935483870968
D69	D70	10	206	57	64962	3.128011516313183e-15	1.6801075268817204e-06	0.0011508736559139785
H80	H90	10	70	166	64962	3.135177962107193e-15	1.6801075268817204e-06	0.0011525537634408602
M42	M53	24	295	631	64962	3.2436018194882298e-15	1.6801075268817204e-06	0.0011542338709677419
C22	C78	8	31	143	64962	3.4164476454475557e-15	1.6801075268817204e-06	0.0011559139784946236
M16	M54	76	591	3062	64962	3.553846913754141e-15	1.6801075268817204e-06	0.0011575940860215053
K21	K31	29	1827	165	64962	3.5718080641018175e-15	1.6801075268817204e-06	0.001159274193548387
K70	K72	12	646	40	64962	3.6630581803281665e-15	1.6801075268817204e-06	0.0011609543010752687
J03	J36	13	162	195	64962	3.757977243363011e-15	1.6801075268817204e-06	0.0011626344086021504
N20	N39	52	1937	489	64962	4.057116365835199e-15	1.6801075268817204e-06	0.0011643145161290322
E79	I11	33	1217	321	64962	4.108318757497608e-15	1.6801075268817204e-06	0.001165994623655914
F13	F17	42	208	3173	64962	4.201692766784132e-15	1.6801075268817204e-06	0.0011676747311827958
G40	J69	16	1091	62	64962	4.772930911016627e-15	1.6801075268817204e-06	0.0011693548387096775
C18	C77	12	130	187	64962	4.854962119348062e-15	1.6801075268817204e-06	0.0011710349462365592
M43	M48	14	186	225	64962	5.7911977606940315e-15	1.6801075268817204e-06	0.001172715053763441
E78	M42	70	5635	295	64962	6.565706710755588e-15	1.6801075268817204e-06	0.0011743951612903226
N17	I10	46	124	6891	64962	6.612158196282288e-15	1.6801075268817204e-06	0.0011760752688172043
I47	I51	17	292	264	64962	7.058842453862061e-15	1.6801075268817204e-06	0.001177755376344086
I26	J90	16	342	189	64962	7.101966843551587e-15	1.6801075268817204e-06	0.0011794354838709678
I36	I42	10	31	441	64962	7.331741672613566e-15	1.6801075268817204e-06	0.0011811155913978495
N39	L89	11	489	40	64962	7.465352246733361e-15	1.6801075268817204e-06	0.0011827956989247312
D62	K26	12	79	325	64962	7.612967450936049e-15	1.6801075268817204e-06	0.001184475806451613
I10	I71	41	6891	102	64962	7.634849252267089e-15	1.6801075268817204e-06	0.0011861559139784946
C78	K56	14	143	300	64962	7.716969623237044e-15	1.6801075268817204e-06	0.0011878360215053763
F07	I60	11	175	105	64962	7.890243714929218e-15	1.6801075268817204e-06	0.001189516129032258
H17	H27	6	28	37	64962	8.317472300388803e-15	1.6801075268817204e-06	0.0011911962365591397
D53	F32	22	99	1676	64962	8.523213536520232e-15	1.6801075268817204e-06	0.0011928763440860214
E10	H43	11	386	50	64962	8.582618921503937e-15	1.6801075268817204e-06	0.0011945564516129032
F17	I11	53	3173	321	64962	8.797512912195397e-15	1.6801075268817204e-06	0.0011962365591397849
G45	I63	19	346	309	64962	9.104390072893195e-15	1.6801075268817204e-06	0.0011979166666666666
E79	M13	27	1217	216	64962	1.0762019317921682e-14	1.6801075268817204e-06	0.0011995967741935483
F40	F41	11	44	455	64962	1.0991248895967841e-14	1.6801075268817204e-06	0.0012012768817204302
E04	E05	18	525	180	64962	1.2384456260213602e-14	1.6801075268817204e-06	0.001202956989247312
D64	I12	9	248	36	64962	1.280851244711907e-14	1.6801075268817204e-06	0.0012046370967741936
I98	K74	6	7	230	64962	1.2875715472451142e-14	1.6801075268817204e-06	0.0012063172043010753
N43	N50	12	324	83	64962	1.3635435894334228e-14	1.6801075268817204e-06	0.001207997311827957
F41	I10	105	455	6891	64962	1.376123305503043e-14	1.6801075268817204e-06	0.0012096774193548388
F10	L30	43	3525	204	64962	1.5129859571898172e-14	1.6801075268817204e-06	0.0012113575268817205
F17	I51	47	3173	264	64962	1.5687055212510524e-14	1.6801075268817204e-06	0.0012130376344086022
H52	H53	12	236	114	64962	1.5884091046379606e-14	1.6801075268817204e-06	0.001214717741935484
E79	M47	43	1217	567	64962	1.7950989165460243e-14	1.6801075268817204e-06	0.0012163978494623656
J15	J86	10	196	71	64962	1.9510169572532764e-14	1.6801075268817204e-06	0.0012180779569892473
I85	K72	8	135	40	64962	2.0491411359259826e-14	1.6801075268817204e-06	0.001219758064516129
M22	M67	27	403	659	64962	2.0659170114548383e-14	1.6801075268817204e-06	0.0012214381720430107
C78	D37	13	143	253	64962	2.124864290361822e-14	1.6801075268817204e-06	0.0012231182795698924
M42	M50	21	295	494	64962	2.127137403755335e-14	1.6801075268817204e-06	0.0012247983870967742
J44	J90	22	879	189	64962	2.1600005417478153e-14	1.6801075268817204e-06	0.0012264784946236559
E79	K70	46	1217	646	64962	2.198252639247796e-14	1.6801075268817204e-06	0.0012281586021505376
H50	H53	9	80	114	64962	2.3887535441810952e-14	1.6801075268817204e-06	0.0012298387096774193
I31	I42	12	65	441	64962	2.4021904251263122e-14	1.6801075268817204e-06	0.001231518817204301
I26	I27	11	342	61	64962	2.423690329590073e-14	1.6801075268817204e-06	0.0012331989247311827
F07	I62	9	175	53	64962	2.4288054793435263e-14	1.6801075268817204e-06	0.0012348790322580644
H65	J35	15	130	450	64962	2.6315670677826933e-14	1.6801075268817204e-06	0.0012365591397849461
E04	E89	10	525	30	64962	2.836697217764904e-14	1.6801075268817204e-06	0.001238239247311828
I07	I51	9	37	264	64962	2.969458332102928e-14	1.6801075268817204e-06	0.0012399193548387098
F17	I64	39	3173	192	64962	3.210759032475791e-14	1.6801075268817204e-06	0.0012415994623655915
F20	F70	11	428	51	64962	3.3580422837504095e-14	1.6801075268817204e-06	0.0012432795698924732
L02	L73	14	652	76	64962	3.5573729433868453e-14	1.6801075268817204e-06	0.001244959677419355
D64	E87	14	248	193	64962	3.708652239377182e-14	1.6801075268817204e-06	0.0012466397849462366
F10	K29	256	3525	2931	64962	3.968631395639601e-14	1.6801075268817204e-06	0.0012483198924731183
N39	N40	25	489	468	64962	3.998109620223362e-14	1.6801075268817204e-06	0.00125
J03	J35	16	162	450	64962	4.283668551855946e-14	1.6801075268817204e-06	0.0012516801075268817
J44	J47	11	879	28	64962	4.5569777629090966e-14	1.6801075268817204e-06	0.0012533602150537634
F41	F60	22	455	374	64962	4.739211542224892e-14	1.6801075268817204e-06	0.0012550403225806452
N32	N39	13	81	489	64962	5.0124522650630007e-14	1.6801075268817204e-06	0.0012567204301075269
J84	J96	9	68	147	64962	5.337398239276407e-14	1.6801075268817204e-06	0.0012584005376344086
E87	K76	33	193	2276	64962	5.352993217250334e-14	1.6801075268817204e-06	0.0012600806451612903
I70	I77	12	355	85	64962	5.4193691674341966e-14	1.6801075268817204e-06	0.001261760752688172
K70	K86	21	646	238	64962	5.540830285792636e-14	1.6801075268817204e-06	0.0012634408602150537
I87	L97	9	127	79	64962	5.732160907381162e-14	1.6801075268817204e-06	0.0012651209677419354
C34	C80	9	158	64	64962	5.808446997184e-14	1.6801075268817204e-06	0.0012668010752688171
F10	B17	40	3525	186	64962	6.119252408714708e-14	1.6801075268817204e-06	0.0012684811827956988
E03	I10	74	279	6891	64962	6.8460514074686e-14	1.6801075268817204e-06	0.0012701612903225805
E78	I35	51	5635	186	64962	7.334399192999307e-14	1.6801075268817204e-06	0.0012718413978494623
E78	I69	37	5635	107	64962	7.565109878852825e-14	1.6801075268817204e-06	0.0012735215053763442
E14	E16	13	705	60	64962	8.404786357018051e-14	1.6801075268817204e-06	0.001275201612903226
G06	M46	6	26	58	64962	8.807790949976954e-14	1.6801075268817204e-06	0.0012768817204301076
C81	C83	7	57	59	64962	8.993339088085026e-14	1.6801075268817204e-06	0.001280241935483871
C83	D70	7	59	57	64962	8.993339088085026e-14	1.6801075268817204e-06	0.0012785618279569893
F17	F19	45	3173	256	64962	9.015101405293031e-14	1.6801075268817204e-06	0.0012819220430107527
K05	K08	8	54	118	64962	9.032244905980283e-14	1.6801075268817204e-06	0.0012836021505376344
H65	J34	25	130	1916	64962	9.337644141811206e-14	1.6801075268817204e-06	0.0012852822580645162
K52	K62	31	723	526	64962	9.366946999675945e-14	1.6801075268817204e-06	0.0012869623655913979
D52	K70	10	28	646	64962	9.858361233520748e-14	1.6801075268817204e-06	0.0012886424731182796
E66	J96	30	2545	147	64962	9.91571387004269e-14	1.6801075268817204e-06	0.0012903225806451613
B18	F10	66	441	3525	64962	1.032751679802274e-13	1.6801075268817204e-06	0.001292002688172043
C13	C77	7	20	187	64962	1.0984474478863882e-13	1.6801075268817204e-06	0.0012936827956989247
N40	C61	17	468	196	64962	1.1169809113191294e-13	1.6801075268817204e-06	0.0012953629032258064
E78	K44	183	5635	1210	64962	1.124822738712313e-13	1.6801075268817204e-06	0.0012970430107526881
I24	I50	13	122	340	64962	1.15698297614716e-13	1.6801075268817204e-06	0.0012987231182795698
I34	I47	15	221	292	64962	1.2964100173400673e-13	1.6801075268817204e-06	0.0013004032258064516
F20	F60	21	428	374	64962	1.357393541938425e-13	1.6801075268817204e-06	0.0013020833333333333
I25	I27	19	2266	61	64962	1.3859106174365132e-13	1.6801075268817204e-06	0.001303763440860215
E03	E78	65	279	5635	64962	1.471205043705588e-13	1.6801075268817204e-06	0.0013054435483870967
G55	M54	18	42	3062	64962	1.4975407337790957e-13	1.6801075268817204e-06	0.0013071236559139784
I50	J81	8	340	22	64962	1.555501208597079e-13	1.6801075268817204e-06	0.0013088037634408603
C22	K74	8	31	230	64962	1.6065801131544832e-13	1.6801075268817204e-06	0.001310483870967742
I61	I62	8	130	53	64962	1.698272482311066e-13	1.6801075268817204e-06	0.0013121639784946237
K29	K86	41	2931	238	64962	1.748086100892829e-13	1.6801075268817204e-06	0.0013138440860215054
C18	D37	12	130	253	64962	1.7982685595853143e-13	1.6801075268817204e-06	0.0013155241935483872
J85	J86	6	24	71	64962	1.818869488509279e-13	1.6801075268817204e-06	0.0013172043010752689
F13	F41	17	208	455	64962	1.8835554579613322e-13	1.6801075268817204e-06	0.0013188844086021506
I10	I13	13	6891	13	64962	2.1315714982679678e-13	1.6801075268817204e-06	0.0013205645161290323
K71	K74	14	237	230	64962	2.2245336026729804e-13	1.6801075268817204e-06	0.001322244623655914
F19	K70	21	256	646	64962	2.3173477301177693e-13	1.6801075268817204e-06	0.0013239247311827957
E14	M86	15	705	98	64962	2.3434044906151563e-13	1.6801075268817204e-06	0.0013256048387096774
G44	M54	48	304	3062	64962	2.394073598233969e-13	1.6801075268817204e-06	0.0013272849462365591
C01	C77	6	11	187	64962	2.395853624953174e-13	1.6801075268817204e-06	0.0013289650537634408
C34	F17	34	158	3173	64962	2.402259537244309e-13	1.6801075268817204e-06	0.0013306451612903226
C20	C78	9	82	143	64962	2.403259775926968e-13	1.6801075268817204e-06	0.0013323252688172043
E79	K29	114	1217	2931	64962	2.554947631717599e-13	1.6801075268817204e-06	0.001334005376344086
E14	H35	23	705	293	64962	2.608245162599426e-13	1.6801075268817204e-06	0.0013356854838709677
M25	M94	25	448	556	64962	2.623151275081562e-13	1.6801075268817204e-06	0.0013373655913978494
H17	H18	6	28	64	64962	2.661434886669724e-13	1.6801075268817204e-06	0.001339045698924731
H16	H18	7	61	64	64962	2.684968634440414e-13	1.6801075268817204e-06	0.0013407258064516128
D50	K29	36	190	2931	64962	2.7013942705454066e-13	1.6801075268817204e-06	0.0013424059139784945
I20	I34	24	1043	221	64962	2.7159564358576727e-13	1.6801075268817204e-06	0.0013440860215053765
L98	M86	9	121	98	64962	2.728432079565311e-13	1.6801075268817204e-06	0.0013457661290322582
K44	K92	39	1210	516	64962	2.740230423425713e-13	1.6801075268817204e-06	0.0013474462365591399
J44	K71	23	879	237	64962	2.7766800931446403e-13	1.6801075268817204e-06	0.0013491263440860216
I07	I50	9	37	340	64962	2.8986928427564613e-13	1.6801075268817204e-06	0.0013508064516129033
N08	E11	12	25	1677	64962	3.2116355196792997e-13	1.6801075268817204e-06	0.001352486559139785
C25	C78	7	29	143	64962	3.2354523165121627e-13	1.6801075268817204e-06	0.0013541666666666667
D69	K76	33	206	2276	64962	3.591106241414131e-13	1.6801075268817204e-06	0.0013558467741935484
F32	M53	52	1676	631	64962	3.671782177089066e-13	1.6801075268817204e-06	0.0013575268817204301
I35	I44	11	186	140	64962	3.868514334519787e-13	1.6801075268817204e-06	0.0013592069892473118
F43	F45	25	877	291	64962	3.8979773653186413e-13	1.6801075268817204e-06	0.0013608870967741936
M23	M71	50	4132	249	64962	3.941342912489747e-13	1.6801075268817204e-06	0.0013625672043010753
E11	H35	34	1677	293	64962	4.00732003618829e-13	1.6801075268817204e-06	0.001364247311827957
M87	M93	12	265	133	64962	4.096235678312629e-13	1.6801075268817204e-06	0.0013659274193548387
E72	E78	18	28	5635	64962	4.213226547134252e-13	1.6801075268817204e-06	0.0013676075268817204
D52	F17	15	28	3173	64962	4.2530246719589754e-13	1.6801075268817204e-06	0.001369287634408602
H25	H40	15	447	158	64962	4.3610629512252415e-13	1.6801075268817204e-06	0.0013709677419354838
C49	D48	9	37	356	64962	4.3786205986580976e-13	1.6801075268817204e-06	0.0013726478494623655
F10	F41	66	3525	455	64962	4.511686357191913e-13	1.6801075268817204e-06	0.0013743279569892472
I25	I44	27	2266	140	64962	4.702090592722422e-13	1.6801075268817204e-06	0.001376008064516129
F17	J90	37	3173	189	64962	4.737344289014273e-13	1.6801075268817204e-06	0.0013776881720430107
L97	M86	8	79	98	64962	4.784095630537982e-13	1.6801075268817204e-06	0.0013793682795698924
M76	M77	12	80	456	64962	4.851269154495104e-13	1.6801075268817204e-06	0.0013810483870967743
B18	C22	9	441	31	64962	4.985720061513785e-13	1.6801075268817204e-06	0.001382728494623656
F17	K21	161	3173	1827	64962	5.107036128178454e-13	1.6801075268817204e-06	0.0013844086021505377
M47	M50	26	567	494	64962	5.197005839941645e-13	1.6801075268817204e-06	0.0013860887096774194
K22	K92	19	261	516	64962	5.350651801802495e-13	1.6801075268817204e-06	0.0013877688172043011
I70	K76	44	355	2276	64962	5.574002633224996e-13	1.6801075268817204e-06	0.0013894489247311828
I25	I65	29	2266	163	64962	5.604509692877208e-13	1.6801075268817204e-06	0.0013911290322580646
I10	I15	28	6891	58	64962	5.752797465808479e-13	1.6801075268817204e-06	0.0013928091397849463
N17	I12	7	124	36	64962	6.198835002282346e-13	1.6801075268817204e-06	0.001394489247311828
M41	M54	25	92	3062	64962	6.295592268727505e-13	1.6801075268817204e-06	0.0013961693548387097
I61	J69	8	130	62	64962	6.381818733891415e-13	1.6801075268817204e-06	0.0013978494623655914
H47	H53	8	71	114	64962	6.796048581574223e-13	1.6801075268817204e-06	0.001399529569892473
K04	K09	9	190	70	64962	7.214099750632635e-13	1.6801075268817204e-06	0.0014012096774193548
D12	K44	32	365	1210	64962	7.374070391448424e-13	1.6801075268817204e-06	0.0014028897849462365
H40	H52	12	158	236	64962	8.231081165633212e-13	1.6801075268817204e-06	0.0014045698924731182
F17	F33	66	3173	510	64962	8.242238944477409e-13	1.6801075268817204e-06	0.00140625
K40	K66	24	2856	91	64962	8.482739396720424e-13	1.6801075268817204e-06	0.0014079301075268817
K04	K10	8	190	45	64962	9.06934089031937e-13	1.6801075268817204e-06	0.0014096102150537634
I65	I73	13	163	298	64962	9.341920720934053e-13	1.6801075268817204e-06	0.001411290322580645
I67	I72	9	208	66	64962	9.390889672071444e-13	1.6801075268817204e-06	0.0014129704301075268
E79	F10	128	1217	3525	64962	9.597920102913422e-13	1.6801075268817204e-06	0.0014146505376344085
F10	F63	18	3525	41	64962	9.660945513497895e-13	1.6801075268817204e-06	0.0014163306451612904
J18	J45	33	1032	458	64962	9.827148083157342e-13	1.6801075268817204e-06	0.0014180107526881721
F32	F63	14	1676	41	64962	1.0081198239923802e-12	1.6801075268817204e-06	0.0014196908602150538
F17	J40	33	3173	157	64962	1.0737459166738853e-12	1.6801075268817204e-06	0.0014213709677419356
J15	J18	22	196	1032	64962	1.1021829348060076e-12	1.6801075268817204e-06	0.0014230510752688173
E78	K71	57	5635	237	64962	1.1067836907488378e-12	1.6801075268817204e-06	0.001424731182795699
K29	K74	39	2931	230	64962	1.1247147555998686e-12	1.6801075268817204e-06	0.0014264112903225807
G31	G40	11	30	1091	64962	1.1641267363441996e-12	1.6801075268817204e-06	0.0014280913978494624
B18	D69	16	441	206	64962	1.3242127968876932e-12	1.6801075268817204e-06	0.0014297715053763441
M17	M24	30	774	511	64962	1.4447514476366926e-12	1.6801075268817204e-06	0.0014314516129032258
J32	K04	22	1081	190	64962	1.4491070017234439e-12	1.6801075268817204e-06	0.0014331317204301075
G57	M51	26	104	3039	64962	1.5330313726890613e-12	1.6801075268817204e-06	0.0014348118279569892
B18	F13	16	441	208	64962	1.5356751851431736e-12	1.6801075268817204e-06	0.001436491935483871
I45	I49	11	127	234	64962	1.611829415309064e-12	1.6801075268817204e-06	0.0014381720430107527
F17	M47	70	3173	567	64962	1.6298888401317133e-12	1.6801075268817204e-06	0.0014398521505376344
K57	K62	35	1025	526	64962	1.6336123809730178e-12	1.6801075268817204e-06	0.001441532258064516
J86	J93	8	71	127	64962	1.6367099651534744e-12	1.6801075268817204e-06	0.0014432123655913978
J69	J96	8	62	147	64962	1.7286275074194103e-12	1.6801075268817204e-06	0.0014448924731182795
G40	G93	17	1091	103	64962	1.768842911146973e-12	1.6801075268817204e-06	0.0014465725806451612
K81	K85	17	215	508	64962	1.864394979570794e-12	1.6801075268817204e-06	0.001448252688172043
I20	I51	25	1043	264	64962	1.9143661264492877e-12	1.6801075268817204e-06	0.0014499327956989246
N04	N18	8	30	327	64962	2.010986293489564e-12	1.6801075268817204e-06	0.0014516129032258063
E11	A46	48	1677	577	64962	2.13837781733888e-12	1.6801075268817204e-06	0.0014532930107526883
I44	I47	12	140	292	64962	2.3699868976661575e-12	1.6801075268817204e-06	0.00145497311827957
J44	K76	75	879	2276	64962	2.461940042387288e-12	1.6801075268817204e-06	0.0014566532258064517
B96	K25	10	60	382	64962	2.5516161544128638e-12	1.6801075268817204e-06	0.0014583333333333334
F17	J20	40	3173	229	64962	2.5626669231014305e-12	1.6801075268817204e-06	0.0014600134408602151
G40	G81	13	1091	52	64962	2.7324519268798144e-12	1.6801075268817204e-06	0.0014616935483870968
F60	G40	30	374	1091	64962	2.798931443346367e-12	1.6801075268817204e-06	0.0014633736559139785
F33	F45	19	510	291	64962	2.979535663417929e-12	1.6801075268817204e-06	0.0014650537634408602
D53	K74	10	99	230	64962	3.0076624611323335e-12	1.6801075268817204e-06	0.001466733870967742
F32	F40	14	1676	44	64962	3.059132775159849e-12	1.6801075268817204e-06	0.0014684139784946237
K81	K83	10	215	106	64962	3.08490319318508e-12	1.6801075268817204e-06	0.0014700940860215054
I25	I35	30	2266	186	64962	3.1128074076776603e-12	1.6801075268817204e-06	0.001471774193548387
B90	B16	7	45	123	64962	3.136381771117472e-12	1.6801075268817204e-06	0.0014734543010752688
F17	I65	33	3173	163	64962	3.2069590658216606e-12	1.6801075268817204e-06	0.0014751344086021505
F20	F29	8	428	25	64962	3.2613870489460827e-12	1.6801075268817204e-06	0.0014768145161290322
I70	I72	10	355	66	64962	3.3654969685674058e-12	1.6801075268817204e-06	0.001478494623655914
G81	I64	8	52	192	64962	3.384666496297924e-12	1.6801075268817204e-06	0.0014801747311827956
N08	E14	9	25	705	64962	3.473043284463975e-12	1.6801075268817204e-06	0.0014818548387096773
K29	K58	34	2931	186	64962	3.517796402443049e-12	1.6801075268817204e-06	0.001483534946236559
K56	K57	26	300	1025	64962	3.5809162101929023e-12	1.6801075268817204e-06	0.0014852150537634408
A16	B16	9	128	123	64962	3.662715795634975e-12	1.6801075268817204e-06	0.0014868951612903225
F40	F60	9	44	374	64962	3.74635764369169e-12	1.6801075268817204e-06	0.0014885752688172044
F17	J37	26	3173	104	64962	4.023410334651351e-12	1.6801075268817204e-06	0.0014902553763440861
C80	D37	9	64	253	64962	4.083331329155275e-12	1.6801075268817204e-06	0.0014919354838709678
F41	F45	18	455	291	64962	4.1908931230965765e-12	1.6801075268817204e-06	0.0014936155913978495
F32	M54	144	1676	3062	64962	4.29892988993071e-12	1.6801075268817204e-06	0.0014952956989247312
F31	F32	28	219	1676	64962	4.366333649089946e-12	1.6801075268817204e-06	0.001496975806451613
I21	I22	8	1023	13	64962	4.417902217267029e-12	1.6801075268817204e-06	0.0014986559139784947
N17	D63	7	124	47	64962	4.589906915304644e-12	1.6801075268817204e-06	0.0015003360215053764
A41	K65	9	136	119	64962	4.700382276792509e-12	1.6801075268817204e-06	0.001502016129032258
N39	N45	17	489	237	64962	4.883502178706372e-12	1.6801075268817204e-06	0.0015036962365591398
H21	H40	6	19	158	64962	4.971842743602995e-12	1.6801075268817204e-06	0.0015053763440860215
M25	M75	33	448	1124	64962	5.262931570039248e-12	1.6801075268817204e-06	0.0015070564516129032
M43	M53	17	186	631	64962	5.464818185939814e-12	1.6801075268817204e-06	0.001508736559139785
F32	G44	33	1676	304	64962	5.493708053581241e-12	1.6801075268817204e-06	0.0015104166666666666
A46	L30	17	577	204	64962	5.94281029864841e-12	1.6801075268817204e-06	0.0015120967741935483
B18	K72	9	441	40	64962	6.407050829300204e-12	1.6801075268817204e-06	0.00151377688172043
I25	I97	10	2266	15	64962	6.692519413507913e-12	1.6801075268817204e-06	0.0015154569892473118
G54	M51	24	94	3039	64962	6.704741366156951e-12	1.6801075268817204e-06	0.0015171370967741935
I65	I67	11	163	208	64962	6.956559627890937e-12	1.6801075268817204e-06	0.0015188172043010752
G47	J98	27	1942	181	64962	7.4580292012664e-12	1.6801075268817204e-06	0.001520497311827957
I10	J96	46	6891	147	64962	7.527747291946103e-12	1.6801075268817204e-06	0.0015221774193548386
C25	K83	6	29	106	64962	7.532784513445884e-12	1.6801075268817204e-06	0.0015238575268817205
C77	C83	8	187	59	64962	7.930275470935495e-12	1.6801075268817204e-06	0.0015255376344086022
M17	M67	33	774	659	64962	8.177914204196802e-12	1.6801075268817204e-06	0.001527217741935484
G40	I61	18	1091	130	64962	8.623270217212001e-12	1.6801075268817204e-06	0.0015288978494623657
E11	I63	33	1677	309	64962	8.70554103182134e-12	1.6801075268817204e-06	0.0015305779569892474
J80	J96	6	22	147	64962	8.770920695508675e-12	1.6801075268817204e-06	0.001532258064516129
K76	L40	43	2276	370	64962	8.803181276610794e-12	1.6801075268817204e-06	0.0015339381720430108
J35	J39	10	450	58	64962	8.931699779676244e-12	1.6801075268817204e-06	0.0015356182795698925
F70	F79	6	51	61	64962	9.274279464433524e-12	1.6801075268817204e-06	0.0015372983870967742
K21	K86	30	1827	238	64962	9.297864873865466e-12	1.6801075268817204e-06	0.001538978494623656
J96	K65	9	147	119	64962	9.502055079117026e-12	1.6801075268817204e-06	0.0015406586021505376
C44	D22	10	161	158	64962	9.610157597789457e-12	1.6801075268817204e-06	0.0015423387096774193
H34	H35	9	61	293	64962	9.645836226624041e-12	1.6801075268817204e-06	0.001544018817204301
M23	M93	33	4132	133	64962	9.725466331376969e-12	1.6801075268817204e-06	0.0015456989247311828
D10	J34	17	68	1916	64962	9.754519908588692e-12	1.6801075268817204e-06	0.0015473790322580645
N17	D69	10	124	206	64962	9.834275167380573e-12	1.6801075268817204e-06	0.0015490591397849462
A46	I87	14	577	127	64962	1.0061662443308093e-11	1.6801075268817204e-06	0.001550739247311828
I35	J90	11	186	189	64962	1.0348559419726242e-11	1.6801075268817204e-06	0.0015524193548387096
I72	I74	7	66	98	64962	1.0349318453390462e-11	1.6801075268817204e-06	0.0015540994623655913
G40	K76	85	1091	2276	64962	1.0591225106817931e-11	1.6801075268817204e-06	0.001555779569892473
G31	K70	9	30	646	64962	1.0686850311571084e-11	1.6801075268817204e-06	0.0015574596774193547
D50	K70	17	190	646	64962	1.1102625420514036e-11	1.6801075268817204e-06	0.0015591397849462367
I85	K73	8	135	85	64962	1.1857822529136532e-11	1.6801075268817204e-06	0.0015608198924731184
N18	I11	16	327	321	64962	1.2284079008862729e-11	1.6801075268817204e-06	0.0015625
F12	F19	8	47	256	64962	1.4350688748439585e-11	1.6801075268817204e-06	0.0015641801075268818
N31	G95	6	80	42	64962	1.4583415005234476e-11	1.6801075268817204e-06	0.0015658602150537635
D68	I26	10	79	342	64962	1.4976297236726103e-11	1.6801075268817204e-06	0.0015675403225806452
N17	J18	17	124	1032	64962	1.6183982302962706e-11	1.6801075268817204e-06	0.001569220430107527
C25	D37	7	29	253	64962	1.814043709329534e-11	1.6801075268817204e-06	0.0015709005376344086
M21	M25	13	138	448	64962	1.814975470118306e-11	1.6801075268817204e-06	0.0015725806451612903
M21	M94	14	138	556	64962	1.9228148846117774e-11	1.6801075268817204e-06	0.001574260752688172
F33	K70	26	510	646	64962	1.929968565349289e-11	1.6801075268817204e-06	0.0015759408602150538
B18	K76	47	441	2276	64962	2.0682147789069192e-11	1.6801075268817204e-06	0.0015776209677419355
E21	I10	20	35	6891	64962	2.1025051472721607e-11	1.6801075268817204e-06	0.0015793010752688172
H81	H93	27	528	677	64962	2.127643102162208e-11	1.6801075268817204e-06	0.001580981182795699
N47	L90	11	454	85	64962	2.3092360815595218e-11	1.6801075268817204e-06	0.0015826612903225806
D64	K92	17	248	516	64962	2.323648813166301e-11	1.6801075268817204e-06	0.0015843413978494623
F06	F10	22	73	3525	64962	2.3467212809642035e-11	1.6801075268817204e-06	0.001586021505376344
N17	N19	8	124	101	64962	2.4411139832176096e-11	1.6801075268817204e-06	0.0015877016129032257
A16	J44	16	128	879	64962	2.5202441248907336e-11	1.6801075268817204e-06	0.0015893817204301075
