ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
C79	C80	10	96	31	56884	4.9759976586027106e-21	2.4113817217265493e-06	0.00068483240897034
K42	K80	48	223	2375	56884	5.4416965590765924e-21	2.4113817217265493e-06	0.0006872437906920665
K02	K08	14	96	149	56884	7.616096126967748e-21	2.4113817217265493e-06	0.000689655172413793
D25	K66	92	4785	379	56884	1.0115983814485636e-20	2.4113817217265493e-06	0.0006920665541355197
F17	F32	97	968	1960	56884	1.0632982791389919e-20	2.4113817217265493e-06	0.0006944779358572462
M50	M51	53	371	1728	56884	1.0692937778653918e-20	2.4113817217265493e-06	0.0006968893175789728
D21	D25	78	290	4785	56884	1.2101509161053519e-20	2.4113817217265493e-06	0.0006993006993006993
F13	F19	13	113	97	56884	1.489712381502703e-20	2.4113817217265493e-06	0.0007017120810224258
G44	M54	63	376	2423	56884	1.5127573724316527e-20	2.4113817217265493e-06	0.0007041234627441524
M48	M51	28	93	1728	56884	1.7998871224035428e-20	2.4113817217265493e-06	0.0007065348444658789
I05	I48	10	26	136	56884	2.2381588763989157e-20	2.4113817217265493e-06	0.0007089462261876054
I34	I50	12	118	68	56884	2.3570230809117904e-20	2.4113817217265493e-06	0.0007113576079093321
F33	F45	33	552	410	56884	2.5026750430957514e-20	2.4113817217265493e-06	0.0007137689896310586
G44	M53	35	376	696	56884	2.60539314074454e-20	2.4113817217265493e-06	0.0007161803713527852
M17	M94	26	401	308	56884	3.4583894028214584e-20	2.4113817217265493e-06	0.0007185917530745117
C48	C78	9	18	123	56884	3.665418362955439e-20	2.4113817217265493e-06	0.0007210031347962382
I34	I48	14	118	136	56884	4.232176118144385e-20	2.4113817217265493e-06	0.0007234145165179648
C18	K56	14	71	231	56884	4.365905564296954e-20	2.4113817217265493e-06	0.0007258258982396913
K31	K44	22	131	603	56884	4.39923837866186e-20	2.4113817217265493e-06	0.0007282372799614178
I10	I50	31	3498	68	56884	5.78682323892987e-20	2.4113817217265493e-06	0.0007306486616831444
K70	K71	13	134	92	56884	7.211406079226828e-20	2.4113817217265493e-06	0.000733060043404871
F07	I60	11	60	99	56884	7.978730443267218e-20	2.4113817217265493e-06	0.0007354714251265976
E66	F32	147	1900	1960	56884	8.787845191104086e-20	2.4113817217265493e-06	0.0007378828068483241
G35	H46	12	241	39	56884	8.965143940348181e-20	2.4113817217265493e-06	0.0007402941885700506
E11	G63	11	626	14	56884	9.281049622491195e-20	2.4113817217265493e-06	0.0007427055702917772
E66	I20	47	1900	281	56884	9.630471694538317e-20	2.4113817217265493e-06	0.0007451169520135037
I24	I25	11	18	424	56884	1.0524442552613562e-19	2.4113817217265493e-06	0.0007475283337352302
K04	K08	14	115	149	56884	1.086150546286448e-19	2.4113817217265493e-06	0.0007499397154569568
K22	K29	28	88	1978	56884	1.1515464556783034e-19	2.4113817217265493e-06	0.0007523510971786833
I10	I61	29	3498	60	56884	1.173497399764402e-19	2.4113817217265493e-06	0.00075476247890041
N87	D06	32	746	299	56884	1.2918695208221615e-19	2.4113817217265493e-06	0.0007571738606221365
N85	D50	75	1084	1173	56884	1.3885110468972327e-19	2.4113817217265493e-06	0.000759585242343863
H66	H72	11	123	52	56884	1.7116032151301755e-19	2.4113817217265493e-06	0.0007619966240655896
G40	K70	20	473	134	56884	2.2535078340319894e-19	2.4113817217265493e-06	0.0007644080057873161
M65	M75	44	593	782	56884	2.387592542088849e-19	2.4113817217265493e-06	0.0007668193875090426
E03	E06	28	652	252	56884	2.808500264895156e-19	2.4113817217265493e-06	0.0007692307692307692
E78	I70	30	2181	98	56884	3.0331739445545175e-19	2.4113817217265493e-06	0.0007716421509524957
N64	C50	31	215	1006	56884	3.4780630785987864e-19	2.4113817217265493e-06	0.0007740535326742224
M17	M21	16	401	79	56884	3.968555615265805e-19	2.4113817217265493e-06	0.0007764649143959489
E14	H36	11	252	30	56884	5.249302604720822e-19	2.4113817217265493e-06	0.0007788762961176754
C50	D24	55	1006	741	56884	7.317239873474059e-19	2.4113817217265493e-06	0.000781287677839402
K66	K80	60	379	2375	56884	8.173799217700498e-19	2.4113817217265493e-06	0.0007836990595611285
H81	H93	28	481	354	56884	8.556754879048117e-19	2.4113817217265493e-06	0.0007861104412828551
C19	C20	7	20	33	56884	8.618884010683776e-19	2.4113817217265493e-06	0.0007885218230045816
I67	I69	11	148	50	56884	8.668586951133216e-19	2.4113817217265493e-06	0.0007909332047263081
F19	B17	11	97	75	56884	8.827684902667996e-19	2.4113817217265493e-06	0.0007933445864480347
M25	M54	54	308	2423	56884	1.00051711794047e-18	2.4113817217265493e-06	0.0007957559681697613
D68	I80	15	73	365	56884	1.0014690178101725e-18	2.4113817217265493e-06	0.0007981673498914878
K04	K12	11	115	65	56884	1.1518083310377375e-18	2.4113817217265493e-06	0.0008005787316132144
I63	I69	11	152	50	56884	1.1714162040281009e-18	2.4113817217265493e-06	0.0008029901133349409
H66	H71	10	123	40	56884	1.233152260181088e-18	2.4113817217265493e-06	0.0008054014950566675
N92	D62	55	5854	145	56884	1.2387981375384426e-18	2.4113817217265493e-06	0.000807812876778394
I63	I66	9	152	21	56884	1.5615727617753616e-18	2.4113817217265493e-06	0.0008102242585001205
I05	I34	9	26	118	56884	1.5795979540864775e-18	2.4113817217265493e-06	0.0008126356402218471
D69	D70	10	75	66	56884	1.6891935253531016e-18	2.4113817217265493e-06	0.0008150470219435736
I10	M54	259	3498	2423	56884	2.0912510706249822e-18	2.4113817217265493e-06	0.0008174584036653002
K62	K63	25	308	428	56884	2.240987945562915e-18	2.4113817217265493e-06	0.0008198697853870268
M23	M25	46	1788	308	56884	2.3085634594887283e-18	2.4113817217265493e-06	0.0008222811671087533
F32	F34	39	1960	203	56884	2.484413108627224e-18	2.4113817217265493e-06	0.0008246925488304799
E78	I64	30	2181	105	56884	2.6802672370731433e-18	2.4113817217265493e-06	0.0008271039305522064
E66	I25	56	1900	424	56884	2.711945985587731e-18	2.4113817217265493e-06	0.0008295153122739329
K85	K86	11	172	48	56884	2.8629800409996795e-18	2.4113817217265493e-06	0.0008319266939956595
F32	K70	32	1960	134	56884	3.1784529203919017e-18	2.4113817217265493e-06	0.000834338075717386
E78	I67	35	2181	148	56884	3.350761643441822e-18	2.4113817217265493e-06	0.0008367494574391125
F17	K76	51	968	690	56884	3.3801119859826055e-18	2.4113817217265493e-06	0.0008391608391608392
C43	D03	9	144	24	56884	4.191440258879341e-18	2.4113817217265493e-06	0.0008415722208825657
F20	F25	14	185	120	56884	4.451548022375856e-18	2.4113817217265493e-06	0.0008439836026042923
C78	D63	10	123	45	56884	4.5992295520058404e-18	2.4113817217265493e-06	0.0008463949843260188
J44	J45	28	377	482	56884	4.716871697876523e-18	2.4113817217265493e-06	0.0008488063660477453
N85	D25	178	1084	4785	56884	4.9815006736008806e-18	2.4113817217265493e-06	0.0008512177477694719
K29	K57	58	1978	441	56884	5.195788210172968e-18	2.4113817217265493e-06	0.0008536291294911984
E03	F32	72	652	1960	56884	6.044835505877587e-18	2.4113817217265493e-06	0.000856040511212925
F07	I67	11	60	148	56884	7.77907236408853e-18	2.4113817217265493e-06	0.0008584518929346516
C82	C83	6	21	16	56884	9.216377441832662e-18	2.4113817217265493e-06	0.0008608632746563781
G04	G35	11	39	241	56884	9.468110885211881e-18	2.4113817217265493e-06	0.0008632746563781047
K02	K05	10	96	61	56884	9.708153125583828e-18	2.4113817217265493e-06	0.0008656860380998312
M23	M93	24	1788	78	56884	1.151862195477168e-17	2.4113817217265493e-06	0.0008680974198215577
K63	K65	16	428	91	56884	1.2412598886532502e-17	2.4113817217265493e-06	0.0008705088015432843
H90	H91	18	139	405	56884	1.2813065140319282e-17	2.4113817217265493e-06	0.0008729201832650108
K21	K31	21	693	131	56884	1.400390387615859e-17	2.4113817217265493e-06	0.0008753315649867374
E04	E05	56	1559	533	56884	1.5049492621569408e-17	2.4113817217265493e-06	0.0008777429467084639
F22	F23	11	70	135	56884	1.7039292638428624e-17	2.4113817217265493e-06	0.0008801543284301904
I67	I72	9	148	27	56884	1.921603349349661e-17	2.4113817217265493e-06	0.0008825657101519171
H02	H53	16	344	115	56884	1.9665166378995933e-17	2.4113817217265493e-06	0.0008849770918736436
I84	K63	41	1061	428	56884	1.9841463172737154e-17	2.4113817217265493e-06	0.0008873884735953701
K01	K04	10	55	115	56884	2.0695378042185884e-17	2.4113817217265493e-06	0.0008897998553170967
H43	H33	9	28	144	56884	2.1952739961938473e-17	2.4113817217265493e-06	0.0008922112370388232
N80	D27	39	971	423	56884	2.3385633265980155e-17	2.4113817217265493e-06	0.0008946226187605498
N73	K66	30	605	379	56884	2.630820935478408e-17	2.4113817217265493e-06	0.0008970340004822763
D64	K29	56	429	1978	56884	2.7246360636970377e-17	2.4113817217265493e-06	0.0008994453822040028
E66	J44	51	1900	377	56884	3.145378268389378e-17	2.4113817217265493e-06	0.0009018567639257295
D05	D24	18	83	741	56884	3.2302531659095965e-17	2.4113817217265493e-06	0.000904268145647456
F32	F44	23	1960	68	56884	3.621648286235484e-17	2.4113817217265493e-06	0.0009066795273691825
I27	I50	8	33	68	56884	3.6890024380750977e-17	2.4113817217265493e-06	0.0009090909090909091
N80	N85	63	971	1084	56884	6.135225138027773e-17	2.4113817217265493e-06	0.0009115022908126356
C50	F43	56	1006	847	56884	6.140720538278384e-17	2.4113817217265493e-06	0.0009139136725343622
N87	C53	23	746	168	56884	7.479654606819461e-17	2.4113817217265493e-06	0.0009163250542560887
I84	K29	95	1061	1978	56884	8.239505290365477e-17	2.4113817217265493e-06	0.0009187364359778152
F34	M54	41	203	2423	56884	8.4115105551886e-17	2.4113817217265493e-06	0.0009211478176995418
F41	F60	21	638	155	56884	9.33883382975047e-17	2.4113817217265493e-06	0.0009235591994212684
I64	I67	12	105	148	56884	9.682889215448203e-17	2.4113817217265493e-06	0.000925970581142995
N93	D25	67	262	4785	56884	1.002491834442111e-16	2.4113817217265493e-06	0.0009283819628647215
I25	I42	14	424	68	56884	1.127704279636312e-16	2.4113817217265493e-06	0.000930793344586448
J30	J45	17	112	482	56884	1.1603699295507735e-16	2.4113817217265493e-06	0.0009332047263081746
M42	M43	15	211	168	56884	1.2228638528524335e-16	2.4113817217265493e-06	0.0009356161080299011
F07	G91	8	60	43	56884	1.3269466464318627e-16	2.4113817217265493e-06	0.0009380274897516276
I26	I82	14	207	137	56884	1.462011153243338e-16	2.4113817217265493e-06	0.0009404388714733542
C64	D41	7	36	36	56884	1.799578236219526e-16	2.4113817217265493e-06	0.0009428502531950807
F10	F50	16	837	58	56884	1.8859256956341453e-16	2.4113817217265493e-06	0.0009452616349168074
N84	D25	287	2106	4785	56884	2.1619217153296238e-16	2.4113817217265493e-06	0.0009476730166385339
F32	G43	62	1960	543	56884	2.477663559811154e-16	2.4113817217265493e-06	0.0009500843983602604
M42	M53	24	211	696	56884	2.5348177268773455e-16	2.4113817217265493e-06	0.000952495780081987
M51	M96	19	1728	51	56884	2.569718275090405e-16	2.4113817217265493e-06	0.0009549071618037135
H26	H52	12	83	205	56884	2.6824192332117087e-16	2.4113817217265493e-06	0.00095731854352544
D12	K29	38	218	1978	56884	2.689229766907521e-16	2.4113817217265493e-06	0.0009597299252471666
F32	M79	41	1960	256	56884	2.925969734213246e-16	2.4113817217265493e-06	0.0009621413069688931
M71	M75	20	119	782	56884	3.1447536424051916e-16	2.4113817217265493e-06	0.0009645526886906198
J18	J44	25	432	377	56884	3.2718644911926307e-16	2.4113817217265493e-06	0.0009669640704123463
N18	I12	7	96	16	56884	3.5235273276589474e-16	2.4113817217265493e-06	0.0009693754521340728
F17	F41	46	968	638	56884	3.8969214704167924e-16	2.4113817217265493e-06	0.0009717868338557994
F17	J43	14	968	36	56884	4.175828328663076e-16	2.4113817217265493e-06	0.0009741982155775259
N18	E79	12	96	183	56884	4.2099462820449935e-16	2.4113817217265493e-06	0.0009766095972992524
M47	M50	25	444	371	56884	4.2468683247697244e-16	2.4113817217265493e-06	0.000979020979020979
I05	I35	7	26	57	56884	4.483758754547885e-16	2.4113817217265493e-06	0.0009814323607427056
M62	M99	9	74	71	56884	4.496487388383951e-16	2.4113817217265493e-06	0.000983843742464432
F32	F48	31	1960	147	56884	4.624890937097272e-16	2.4113817217265493e-06	0.0009862551241861587
D12	K63	20	218	428	56884	5.46713011235762e-16	2.4113817217265493e-06	0.0009886665059078853
C34	C77	9	64	84	56884	5.530199692170494e-16	2.4113817217265493e-06	0.0009910778876296117
F10	F34	25	837	203	56884	6.273583467630182e-16	2.4113817217265493e-06	0.0009934892693513383
I61	I67	10	60	148	56884	7.038479680878743e-16	2.4113817217265493e-06	0.000995900651073065
K03	K04	7	15	115	56884	7.278504542718697e-16	2.4113817217265493e-06	0.0009983120327947913
F13	F41	18	113	638	56884	7.816255473904418e-16	2.4113817217265493e-06	0.001000723414516518
I25	I34	16	424	118	56884	7.972399667977902e-16	2.4113817217265493e-06	0.0010031347962382445
G40	G41	9	473	15	56884	8.434585960987063e-16	2.4113817217265493e-06	0.0010055461779599712
E87	I10	39	141	3498	56884	9.077061280880556e-16	2.4113817217265493e-06	0.0010079575596816976
I25	I70	15	424	98	56884	9.900265243736494e-16	2.4113817217265493e-06	0.0010103689414034242
C53	D06	16	168	299	56884	1.0200663622860563e-15	2.4113817217265493e-06	0.0010127803231251508
F45	M53	31	410	696	56884	1.3299717560347972e-15	2.4113817217265493e-06	0.0010151917048468772
E11	I25	30	626	424	56884	1.376055381559207e-15	2.4113817217265493e-06	0.0010176030865686038
F17	K70	22	968	134	56884	1.4141437308090645e-15	2.4113817217265493e-06	0.0010200144682903304
F17	J18	37	968	432	56884	1.479436849825464e-15	2.4113817217265493e-06	0.0010224258500120568
F30	F31	9	34	183	56884	1.4806708879930987e-15	2.4113817217265493e-06	0.0010248372317337834
I11	I21	13	163	159	56884	1.5146409908318204e-15	2.4113817217265493e-06	0.00102724861345551
E10	H36	8	118	30	56884	1.5169633613729989e-15	2.4113817217265493e-06	0.0010296599951772365
F06	F07	7	29	60	56884	1.5489165640258624e-15	2.4113817217265493e-06	0.001032071376898963
E78	I47	42	2181	254	56884	1.5783861055980016e-15	2.4113817217265493e-06	0.0010344827586206897
E78	J44	52	2181	377	56884	1.8575480107861263e-15	2.4113817217265493e-06	0.001036894140342416
E65	L57	7	99	19	56884	1.929364117065338e-15	2.4113817217265493e-06	0.0010393055220641427
I10	J45	79	3498	482	56884	1.9463245328365115e-15	2.4113817217265493e-06	0.0010417169037858693
N70	N71	15	650	69	56884	2.0222491486494065e-15	2.4113817217265493e-06	0.001044128285507596
G91	I67	9	43	148	56884	2.232058622752551e-15	2.4113817217265493e-06	0.0010465396672293223
D39	K66	19	230	379	56884	2.261538283312285e-15	2.4113817217265493e-06	0.001048951048951049
H81	H91	26	481	405	56884	2.32951611321797e-15	2.4113817217265493e-06	0.0010513624306727756
C78	C80	8	123	31	56884	2.8683787231444707e-15	2.4113817217265493e-06	0.001053773812394502
M54	M79	44	2423	256	56884	3.295803379397885e-15	2.4113817217265493e-06	0.0010561851941162286
K25	K26	12	197	106	56884	3.5125619214023502e-15	2.4113817217265493e-06	0.0010585965758379552
C79	D38	9	96	69	56884	3.938967295515037e-15	2.4113817217265493e-06	0.0010610079575596816
H35	H52	14	175	205	56884	4.0636422749630666e-15	2.4113817217265493e-06	0.0010634193392814082
E04	E06	35	1559	252	56884	4.309218665907969e-15	2.4113817217265493e-06	0.0010658307210031348
L20	L30	9	60	112	56884	4.352084497590482e-15	2.4113817217265493e-06	0.0010682421027248612
D32	D42	6	77	12	56884	4.627099920284341e-15	2.4113817217265493e-06	0.0010706534844465878
I45	I47	11	62	254	56884	4.704756140238839e-15	2.4113817217265493e-06	0.0010730648661683145
E66	K42	36	1900	223	56884	5.6929428552456916e-15	2.4113817217265493e-06	0.0010754762478900409
K03	K05	6	15	61	56884	5.863552830269138e-15	2.4113817217265493e-06	0.0010778876296117675
F13	F43	19	113	847	56884	7.192875251044694e-15	2.4113817217265493e-06	0.001080299011333494
G43	I10	84	543	3498	56884	7.718832830854797e-15	2.4113817217265493e-06	0.0010827103930552207
C81	C85	6	23	40	56884	8.165140476241574e-15	2.4113817217265493e-06	0.0010851217747769471
K29	M54	160	1978	2423	56884	8.308458305893305e-15	2.4113817217265493e-06	0.0010875331564986737
N83	N99	23	2162	78	56884	8.910530018922057e-15	2.4113817217265493e-06	0.0010899445382204003
K50	K56	13	129	231	56884	9.027617022946058e-15	2.4113817217265493e-06	0.0010923559199421267
I70	I74	8	98	44	56884	9.75580685847369e-15	2.4113817217265493e-06	0.0010947673016638534
I27	J44	10	33	377	56884	1.1728886109015607e-14	2.4113817217265493e-06	0.00109717868338558
K21	K22	16	693	88	56884	1.2755333705556204e-14	2.4113817217265493e-06	0.0010995900651073064
F32	G25	22	1960	78	56884	1.3081946525468383e-14	2.4113817217265493e-06	0.001102001446829033
I10	I15	24	3498	58	56884	1.3085680111294717e-14	2.4113817217265493e-06	0.0011044128285507596
E79	K76	21	183	690	56884	1.3185393440836896e-14	2.4113817217265493e-06	0.001106824210272486
I20	I24	8	281	18	56884	1.3451466617099437e-14	2.4113817217265493e-06	0.0011092355919942126
E78	I65	21	2181	64	56884	1.3861061563842976e-14	2.4113817217265493e-06	0.0011116469737159392
E78	M53	73	2181	696	56884	1.3864222088463017e-14	2.4113817217265493e-06	0.0011140583554376659
N35	N39	25	106	1932	56884	1.4586428440855558e-14	2.4113817217265493e-06	0.0011164697371593923
I10	K29	209	3498	1978	56884	1.5241148643522092e-14	2.4113817217265493e-06	0.0011188811188811189
D43	G40	13	68	473	56884	1.596583493491024e-14	2.4113817217265493e-06	0.0011212925006028455
F33	F34	20	552	203	56884	1.6663938993083368e-14	2.4113817217265493e-06	0.001123703882324572
D50	D64	39	1173	429	56884	1.7382051502682626e-14	2.4113817217265493e-06	0.0011261152640462985
I10	I60	31	3498	99	56884	1.839449065442027e-14	2.4113817217265493e-06	0.0011285266457680251
C57	C78	6	10	123	56884	1.883597179101044e-14	2.4113817217265493e-06	0.0011309380274897515
F17	I73	20	968	120	56884	2.033608571452237e-14	2.4113817217265493e-06	0.0011333494092114781
M51	M99	20	1728	71	56884	2.067801059272423e-14	2.4113817217265493e-06	0.0011357607909332048
N70	D25	115	650	4785	56884	2.2789329508428904e-14	2.4113817217265493e-06	0.0011381721726549312
E66	M54	154	1900	2423	56884	2.2980235101297764e-14	2.4113817217265493e-06	0.0011405835543766578
E66	M47	51	1900	444	56884	2.6211686259726643e-14	2.4113817217265493e-06	0.0011429949360983844
G91	I61	7	43	60	56884	3.1616038982557e-14	2.4113817217265493e-06	0.0011454063178201108
J01	J20	12	167	150	56884	3.3351336283192214e-14	2.4113817217265493e-06	0.0011478176995418374
F20	F22	10	185	70	56884	3.4686113438073596e-14	2.4113817217265493e-06	0.001150229081263564
M06	M81	14	158	268	56884	3.9512855894347995e-14	2.4113817217265493e-06	0.0011526404629852906
C56	D39	12	111	230	56884	3.964066620509712e-14	2.4113817217265493e-06	0.001155051844707017
E78	F10	81	2181	837	56884	4.232760293424087e-14	2.4113817217265493e-06	0.0011574632264287437
K44	K76	35	603	690	56884	4.3063728117051187e-14	2.4113817217265493e-06	0.0011598746081504703
M23	M71	25	1788	119	56884	4.456001531042599e-14	2.4113817217265493e-06	0.0011622859898721967
G91	G93	7	43	63	56884	4.521713268285557e-14	2.4113817217265493e-06	0.0011646973715939233
D35	D44	7	70	39	56884	4.676322327109589e-14	2.4113817217265493e-06	0.00116710875331565
N17	N18	7	29	96	56884	4.72235424604859e-14	2.4113817217265493e-06	0.0011695201350373763
C18	C78	9	71	123	56884	5.102180431262844e-14	2.4113817217265493e-06	0.001171931516759103
D32	D43	8	77	68	56884	5.364725458447509e-14	2.4113817217265493e-06	0.0011743428984808295
K70	K74	9	134	66	56884	5.616192298621789e-14	2.4113817217265493e-06	0.001176754280202556
E78	M42	36	2181	211	56884	6.010863945999347e-14	2.4113817217265493e-06	0.0011791656619242826
K36	K66	16	173	379	56884	6.406619590887793e-14	2.4113817217265493e-06	0.0011815770436460092
H43	H52	8	28	205	56884	7.244133960966696e-14	2.4113817217265493e-06	0.0011839884253677358
D03	D22	8	24	246	56884	7.559770666217738e-14	2.4113817217265493e-06	0.0011863998070894622
N18	N26	7	96	31	56884	7.934371441339753e-14	2.4113817217265493e-06	0.0011888111888111888
F44	F45	12	68	410	56884	8.475996167657646e-14	2.4113817217265493e-06	0.0011912225705329154
N18	I15	8	96	58	56884	8.730765781169638e-14	2.4113817217265493e-06	0.0011936339522546418
N13	N39	40	292	1932	56884	8.859335348862712e-14	2.4113817217265493e-06	0.0011960453339763684
M16	M87	13	461	79	56884	8.930555990341391e-14	2.4113817217265493e-06	0.001198456715698095
N18	N25	6	96	15	56884	9.743346048111174e-14	2.4113817217265493e-06	0.0012008680974198215
I61	I69	7	60	50	56884	9.744154039450875e-14	2.4113817217265493e-06	0.001203279479141548
F07	I69	7	60	50	56884	9.744154039450875e-14	2.4113817217265493e-06	0.0012056908608632747
F32	I95	42	1960	316	56884	9.871577018558065e-14	2.4113817217265493e-06	0.001208102242585001
B18	F11	7	146	22	56884	1.0475561570155408e-13	2.4113817217265493e-06	0.0012105136243067277
H26	H35	10	83	175	56884	1.1732367458809846e-13	2.4113817217265493e-06	0.0012129250060284543
C16	C78	7	26	123	56884	1.1814975893445553e-13	2.4113817217265493e-06	0.0012153363877501807
E11	H35	19	626	175	56884	1.1859412033143865e-13	2.4113817217265493e-06	0.0012177477694719073
H25	H33	13	254	144	56884	1.2905506924286413e-13	2.4113817217265493e-06	0.001220159151193634
J44	J96	11	377	57	56884	1.3158808099280461e-13	2.4113817217265493e-06	0.0012225705329153606
C78	K56	12	123	231	56884	1.4589116983638038e-13	2.4113817217265493e-06	0.001224981914637087
I47	I49	14	254	186	56884	1.8208624933122654e-13	2.4113817217265493e-06	0.0012273932963588136
N73	D27	27	605	423	56884	1.9074135380783374e-13	2.4113817217265493e-06	0.0012298046780805402
E78	F45	51	2181	410	56884	2.1547546154952226e-13	2.4113817217265493e-06	0.0012322160598022666
E05	H06	7	533	9	56884	2.1596558650810966e-13	2.4113817217265493e-06	0.0012346274415239932
I10	K80	236	3498	2375	56884	2.167273726307544e-13	2.4113817217265493e-06	0.0012370388232457198
G93	I60	8	63	99	56884	2.256117748401416e-13	2.4113817217265493e-06	0.0012394502049674462
K02	K12	8	96	65	56884	2.27697734915653e-13	2.4113817217265493e-06	0.0012418615866891729
I10	I47	50	3498	254	56884	2.4265762863898657e-13	2.4113817217265493e-06	0.0012442729684108995
N19	I10	18	35	3498	56884	2.497659197191168e-13	2.4113817217265493e-06	0.0012466843501326259
G51	A69	8	128	50	56884	2.61035785014166e-13	2.4113817217265493e-06	0.0012490957318543525
E78	I51	24	2181	98	56884	2.672573702673663e-13	2.4113817217265493e-06	0.001251507113576079
E03	E66	62	652	1900	56884	2.6834534584456464e-13	2.4113817217265493e-06	0.0012539184952978057
F17	J40	18	968	106	56884	2.9093117377588187e-13	2.4113817217265493e-06	0.0012563298770195321
N31	N39	18	57	1932	56884	2.942715773854354e-13	2.4113817217265493e-06	0.0012587412587412587
C73	C77	9	126	84	56884	3.0717185330347063e-13	2.4113817217265493e-06	0.0012611526404629854
C56	C79	9	111	96	56884	3.3146135982460524e-13	2.4113817217265493e-06	0.0012635640221847118
I10	M53	95	3498	696	56884	3.3916759603881747e-13	2.4113817217265493e-06	0.0012659754039064384
M54	M81	42	2423	268	56884	3.5450679735719605e-13	2.4113817217265493e-06	0.001268386785628165
I70	I77	7	98	37	56884	3.572862037700222e-13	2.4113817217265493e-06	0.0012707981673498914
M43	M53	19	168	696	56884	3.627868316970292e-13	2.4113817217265493e-06	0.001273209549071618
E87	F10	19	141	837	56884	3.7103143721077795e-13	2.4113817217265493e-06	0.0012756209307933446
N73	N94	26	605	403	56884	4.188849011269885e-13	2.4113817217265493e-06	0.001278032312515071
F32	K76	65	1960	690	56884	4.391038803487125e-13	2.4113817217265493e-06	0.0012804436942367976
D75	F10	12	41	837	56884	5.091548565586513e-13	2.4113817217265493e-06	0.0012828550759585243
F32	F50	18	1960	58	56884	5.256789802959854e-13	2.4113817217265493e-06	0.0012852664576802507
E79	F10	21	183	837	56884	5.369217888292155e-13	2.4113817217265493e-06	0.0012876778394019773
C50	D70	15	1006	66	56884	5.41665873664574e-13	2.4113817217265493e-06	0.0012900892211237039
D53	K76	12	49	690	56884	5.654875619629977e-13	2.4113817217265493e-06	0.0012925006028454305
B16	B17	7	51	75	56884	5.741140932201254e-13	2.4113817217265493e-06	0.001294911984567157
N19	E21	6	35	51	56884	6.092903956177996e-13	2.4113817217265493e-06	0.0012973233662888835
E78	F33	60	2181	552	56884	6.718417995194698e-13	2.4113817217265493e-06	0.0012997347480106101
H72	H90	8	52	139	56884	7.123354678439556e-13	2.4113817217265493e-06	0.0013021461297323365
M48	M54	24	93	2423	56884	7.208051337091203e-13	2.4113817217265493e-06	0.0013045575114540632
F10	K74	14	837	66	56884	7.648762739037616e-13	2.4113817217265493e-06	0.0013069688931757898
F45	G44	21	410	376	56884	7.981234744434091e-13	2.4113817217265493e-06	0.0013093802748975162
G45	I64	11	234	105	56884	7.994399463964e-13	2.4113817217265493e-06	0.0013117916566192428
F32	G35	35	1960	241	56884	8.210960782389833e-13	2.4113817217265493e-06	0.0013142030383409694
J01	J32	17	167	551	56884	8.849059313119019e-13	2.4113817217265493e-06	0.0013166144200626958
I20	I34	12	281	118	56884	8.941004635038496e-13	2.4113817217265493e-06	0.0013190258017844224
I10	I35	22	3498	57	56884	9.034398896524327e-13	2.4113817217265493e-06	0.001321437183506149
F17	I70	17	968	98	56884	9.237707788596173e-13	2.4113817217265493e-06	0.0013238485652278757
K29	K62	40	1978	308	56884	1.070745928734615e-12	2.4113817217265493e-06	0.001326259946949602
I25	I49	16	424	186	56884	1.0911280002309254e-12	2.4113817217265493e-06	0.0013286713286713287
D50	I10	136	1173	3498	56884	1.0934862457283976e-12	2.4113817217265493e-06	0.0013310827103930553
H81	I10	73	481	3498	56884	1.1241023357864283e-12	2.4113817217265493e-06	0.0013334940921147817
M17	M24	18	401	268	56884	1.1260066719381852e-12	2.4113817217265493e-06	0.0013359054738365083
N60	D48	31	481	766	56884	1.2035323319123608e-12	2.4113817217265493e-06	0.001338316855558235
B18	K73	7	146	30	56884	1.2292523873838167e-12	2.4113817217265493e-06	0.0013407282372799613
N73	N97	17	605	156	56884	1.2737216054505526e-12	2.4113817217265493e-06	0.001343139619001688
I35	I48	8	57	136	56884	1.2972235884362619e-12	2.4113817217265493e-06	0.0013455510007234146
D53	D75	6	49	41	56884	1.3065991794892486e-12	2.4113817217265493e-06	0.001347962382445141
E78	M51	128	2181	1728	56884	1.4114975865635167e-12	2.4113817217265493e-06	0.0013503737641668676
F10	K85	20	837	172	56884	1.4924812602893483e-12	2.4113817217265493e-06	0.0013527851458885942
M22	M65	20	241	593	56884	1.5826563095273091e-12	2.4113817217265493e-06	0.0013551965276103206
K20	K29	14	33	1978	56884	1.5890659927727692e-12	2.4113817217265493e-06	0.0013576079093320472
H25	H35	13	254	175	56884	1.5941196948069564e-12	2.4113817217265493e-06	0.0013600192910537738
I34	I42	8	118	68	56884	1.7946332450009722e-12	2.4113817217265493e-06	0.0013624306727755004
M41	M47	13	103	444	56884	1.8986827422573787e-12	2.4113817217265493e-06	0.0013648420544972268
F19	K70	9	97	134	56884	2.0393980748596783e-12	2.4113817217265493e-06	0.0013672534362189535
G45	I63	12	234	152	56884	2.1654078754669117e-12	2.4113817217265493e-06	0.00136966481794068
H10	H11	7	52	89	56884	2.278427995031475e-12	2.4113817217265493e-06	0.0013720761996624065
