ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E11	G47	127	4332	892	61249	4.8691575811695695e-14	8.127438231469441e-07	0.0009387191157347205
D24	D48	20	207	618	61249	5.096252996273514e-14	8.127438231469441e-07	0.0009395318595578674
E87	J44	63	603	2192	61249	5.352260136857771e-14	8.127438231469441e-07	0.0009403446033810144
H25	H50	30	4483	83	61249	5.747795066786278e-14	8.127438231469441e-07	0.0009411573472041613
K74	K92	18	202	483	61249	6.01857628098931e-14	8.127438231469441e-07	0.0009419700910273083
D64	E78	141	642	7117	61249	6.157394753992407e-14	8.127438231469441e-07	0.0009427828348504552
M22	M65	34	409	1051	61249	6.432178261755181e-14	8.127438231469441e-07	0.0009435955786736022
I35	I70	32	455	833	61249	6.598053808386604e-14	8.127438231469441e-07	0.0009444083224967491
I51	J96	19	344	329	61249	7.108950419899572e-14	8.127438231469441e-07	0.0009452210663198961
I35	K76	47	455	1766	61249	7.186549571623409e-14	8.127438231469441e-07	0.0009460338101430429
E04	E06	47	2391	340	61249	7.364948557049753e-14	8.127438231469441e-07	0.0009468465539661899
E78	G62	89	7117	338	61249	7.422766960592371e-14	8.127438231469441e-07	0.0009476592977893368
G81	I67	15	84	729	61249	8.198394000308475e-14	8.127438231469441e-07	0.0009484720416124838
M16	M43	48	2292	369	61249	8.706187725307036e-14	8.127438231469441e-07	0.0009492847854356307
C48	C80	9	72	139	61249	9.25408998682177e-14	8.127438231469441e-07	0.0009500975292587777
F06	G40	15	111	548	61249	9.639516005826956e-14	8.127438231469441e-07	0.0009509102730819246
K76	K82	22	1766	100	61249	9.843964389193707e-14	8.127438231469441e-07	0.0009517230169050715
I20	I48	98	1119	2375	61249	9.889474531054262e-14	8.127438231469441e-07	0.0009525357607282185
M41	M81	40	244	2522	61249	9.971763455226738e-14	8.127438231469441e-07	0.0009533485045513654
N39	E14	112	2746	1178	61249	1.0084462930135654e-13	8.127438231469441e-07	0.0009541612483745124
K52	A09	37	940	548	61249	1.0420470924185872e-13	8.127438231469441e-07	0.0009549739921976593
E06	E78	89	340	7117	61249	1.0717144307908932e-13	8.127438231469441e-07	0.0009557867360208063
N18	I69	29	920	343	61249	1.121013878424962e-13	8.127438231469441e-07	0.0009565994798439532
K26	K92	16	152	483	61249	1.121737596901716e-13	8.127438231469441e-07	0.0009574122236671002
I51	K76	40	344	1766	61249	1.129492552193511e-13	8.127438231469441e-07	0.0009582249674902471
D64	E79	31	642	563	61249	1.1340911464691026e-13	8.127438231469441e-07	0.0009590377113133941
E11	M86	26	4332	66	61249	1.1522030633427346e-13	8.127438231469441e-07	0.000959850455136541
I10	L40	106	17663	196	61249	1.1743804041971775e-13	8.127438231469441e-07	0.000960663198959688
I66	I69	9	32	343	61249	1.2213225453217093e-13	8.127438231469441e-07	0.0009614759427828349
M21	M23	44	285	2584	61249	1.2352096283774832e-13	8.127438231469441e-07	0.0009622886866059819
D64	A41	20	642	209	61249	1.2357235459143077e-13	8.127438231469441e-07	0.0009631014304291288
K44	K52	60	1312	940	61249	1.2525672999107599e-13	8.127438231469441e-07	0.0009639141742522758
D61	D70	9	71	146	61249	1.2707458739155448e-13	8.127438231469441e-07	0.0009647269180754227
F45	M51	40	314	1950	61249	1.289449078553341e-13	8.127438231469441e-07	0.0009655396618985697
I30	J90	8	27	247	61249	1.2970152709834854e-13	8.127438231469441e-07	0.0009663524057217166
F32	I48	177	2569	2375	61249	1.3002776964175217e-13	8.127438231469441e-07	0.0009671651495448636
N13	D41	15	394	156	61249	1.354946206093858e-13	8.127438231469441e-07	0.0009679778933680105
F10	I85	13	447	90	61249	1.383133594728647e-13	8.127438231469441e-07	0.0009687906371911574
E10	E66	58	355	3379	61249	1.40913577705919e-13	8.127438231469441e-07	0.0009696033810143044
E14	E79	42	1178	563	61249	1.4564930871062402e-13	8.127438231469441e-07	0.0009704161248374513
A46	L98	14	435	117	61249	1.5964729188972052e-13	8.127438231469441e-07	0.0009712288686605982
M16	M62	27	2292	126	61249	1.6553401639135237e-13	8.127438231469441e-07	0.0009720416124837451
F03	F07	10	196	83	61249	1.7738542734863856e-13	8.127438231469441e-07	0.0009728543563068921
B18	I85	9	120	90	61249	1.9366430900516294e-13	8.127438231469441e-07	0.000973667100130039
K76	M06	49	1766	503	61249	1.968905188704963e-13	8.127438231469441e-07	0.000974479843953186
I10	I31	62	17663	95	61249	2.0014798275643484e-13	8.127438231469441e-07	0.0009752925877763329
G30	J18	23	192	1020	61249	2.1986388296277985e-13	8.127438231469441e-07	0.0009761053315994799
N19	I48	37	229	2375	61249	2.2009005593203317e-13	8.127438231469441e-07	0.000976918075422627
M25	M43	22	470	369	61249	2.2011132183532082e-13	8.127438231469441e-07	0.0009777308192457739
D63	E87	17	151	603	61249	2.2091725242060357e-13	8.127438231469441e-07	0.0009785435630689208
N19	K52	24	229	940	61249	2.2509178978537705e-13	8.127438231469441e-07	0.0009793563068920678
N39	I25	243	2746	3378	61249	2.330124886297183e-13	8.127438231469441e-07	0.0009801690507152147
N19	I11	21	229	684	61249	2.3635198494612255e-13	8.127438231469441e-07	0.0009809817945383617
F32	J18	96	2569	1020	61249	2.4145600827412457e-13	8.127438231469441e-07	0.0009817945383615086
F31	F33	19	164	751	61249	2.4621599437009525e-13	8.127438231469441e-07	0.0009826072821846556
C83	C88	6	97	18	61249	2.4643809449606554e-13	8.127438231469441e-07	0.0009834200260078025
E78	I45	48	7117	134	61249	2.5960490372740557e-13	8.127438231469441e-07	0.0009842327698309492
N95	C53	21	1054	152	61249	2.654143136456293e-13	8.127438231469441e-07	0.0009850455136540962
C32	C77	9	35	338	61249	2.6552872911469126e-13	8.127438231469441e-07	0.0009858582574772431
E79	F32	65	563	2569	61249	2.6553538199805244e-13	8.127438231469441e-07	0.00098667100130039
I10	J15	135	17663	271	61249	2.6992495308476376e-13	8.127438231469441e-07	0.000987483745123537
N18	I21	40	920	670	61249	2.7718532681174075e-13	8.127438231469441e-07	0.000988296488946684
C56	D69	15	278	231	61249	2.78957023295731e-13	8.127438231469441e-07	0.000989109232769831
F00	F01	9	105	107	61249	2.808222342463866e-13	8.127438231469441e-07	0.0009899219765929779
I50	J91	13	918	49	61249	2.8288921978070756e-13	8.127438231469441e-07	0.0009907347204161248
I10	M15	153	17663	318	61249	2.847631894035326e-13	8.127438231469441e-07	0.0009915474642392718
K56	K91	12	467	71	61249	2.859489462828116e-13	8.127438231469441e-07	0.0009923602080624187
N19	G62	16	229	338	61249	2.873064546383966e-13	8.127438231469441e-07	0.0009931729518855657
D50	K21	42	483	1406	61249	2.8767847301289025e-13	8.127438231469441e-07	0.0009939856957087126
M13	M54	39	177	3506	61249	2.88637502518512e-13	8.127438231469441e-07	0.0009947984395318596
N17	I25	46	245	3378	61249	2.8905816982399965e-13	8.127438231469441e-07	0.0009956111833550065
E79	J44	59	563	2192	61249	2.944175776871886e-13	8.127438231469441e-07	0.0009964239271781535
D32	D42	6	165	12	61249	3.1794786392417076e-13	8.127438231469441e-07	0.0009972366710013004
D69	D72	10	231	75	61249	3.202238194941959e-13	8.127438231469441e-07	0.0009980494148244473
E78	K57	469	7117	2937	61249	3.425891146920273e-13	8.127438231469441e-07	0.0009988621586475943
E66	I83	233	3379	2612	61249	3.4261320043138557e-13	8.127438231469441e-07	0.0009996749024707412
M13	M81	33	177	2522	61249	3.4961966505656287e-13	8.127438231469441e-07	0.0010004876462938882
F13	F19	7	161	25	61249	3.5113149745382503e-13	8.127438231469441e-07	0.0010013003901170351
E11	M47	166	4332	1317	61249	3.6987196003421755e-13	8.127438231469441e-07	0.001002113133940182
I25	I69	56	3378	343	61249	3.741320186682713e-13	8.127438231469441e-07	0.001002925877763329
C56	C79	18	278	390	61249	3.8912514104567764e-13	8.127438231469441e-07	0.001003738621586476
N18	I27	24	920	240	61249	3.989238797945055e-13	8.127438231469441e-07	0.001004551365409623
E87	A09	29	603	548	61249	4.0281144905701204e-13	8.127438231469441e-07	0.0010053641092327699
F32	G81	23	2569	84	61249	4.048169946987567e-13	8.127438231469441e-07	0.0010061768530559168
N19	E66	44	229	3379	61249	4.1238594793814707e-13	8.127438231469441e-07	0.0010069895968790638
N39	B96	19	2746	52	61249	4.157544064512923e-13	8.127438231469441e-07	0.0010078023407022107
G25	M81	49	364	2522	61249	4.3444484277469043e-13	8.127438231469441e-07	0.0010086150845253577
N19	E78	67	229	7117	61249	4.565605511171589e-13	8.127438231469441e-07	0.0010094278283485046
J39	J98	8	44	169	61249	4.628413005335699e-13	8.127438231469441e-07	0.0010102405721716516
D13	D37	16	185	434	61249	4.753516621041373e-13	8.127438231469441e-07	0.0010110533159947985
G20	G30	14	284	192	61249	4.814906342191613e-13	8.127438231469441e-07	0.0010118660598179455
G45	I63	37	779	695	61249	4.816891368122161e-13	8.127438231469441e-07	0.0010126788036410924
I10	J90	125	17663	247	61249	4.843130116576034e-13	8.127438231469441e-07	0.0010134915474642394
I48	J90	38	2375	247	61249	5.072264093291843e-13	8.127438231469441e-07	0.0010143042912873863
H27	H40	14	80	709	61249	5.10195480165623e-13	8.127438231469441e-07	0.0010151170351105332
K29	M15	54	3464	318	61249	5.161783473579228e-13	8.127438231469441e-07	0.0010159297789336802
N19	J44	35	229	2192	61249	5.30094655818576e-13	8.127438231469441e-07	0.0010167425227568271
A46	L30	16	435	186	61249	5.350815750389009e-13	8.127438231469441e-07	0.001017555266579974
K76	K86	25	1766	143	61249	5.391109841752985e-13	8.127438231469441e-07	0.001018368010403121
H40	H44	12	709	51	61249	5.551147883834074e-13	8.127438231469441e-07	0.001019180754226268
F06	F31	10	111	164	61249	5.86156094047623e-13	8.127438231469441e-07	0.001019993498049415
N83	K66	17	638	152	61249	6.053191456937344e-13	8.127438231469441e-07	0.0010208062418725619
N18	I44	28	920	341	61249	6.065440013858984e-13	8.127438231469441e-07	0.0010216189856957088
E66	I26	72	3379	516	61249	6.080429966708555e-13	8.127438231469441e-07	0.0010224317295188558
C54	C56	18	401	278	61249	6.20955731993965e-13	8.127438231469441e-07	0.0010232444733420027
G91	I61	9	91	135	61249	6.298536170973918e-13	8.127438231469441e-07	0.0010240572171651497
M15	M53	26	318	843	61249	6.340645764155287e-13	8.127438231469441e-07	0.0010248699609882966
E87	I11	32	603	684	61249	6.706905736608124e-13	8.127438231469441e-07	0.0010256827048114436
H50	H52	12	83	426	61249	6.815942543764478e-13	8.127438231469441e-07	0.0010264954486345905
E87	G62	23	603	338	61249	6.823838322210621e-13	8.127438231469441e-07	0.0010273081924577375
D13	K57	36	185	2937	61249	6.832116532233294e-13	8.127438231469441e-07	0.0010281209362808844
I08	I35	11	59	455	61249	6.848192245949724e-13	8.127438231469441e-07	0.0010289336801040314
G57	M20	28	170	1910	61249	6.880216220700693e-13	8.127438231469441e-07	0.0010297464239271783
D64	I85	14	642	90	61249	7.307186931475876e-13	8.127438231469441e-07	0.0010305591677503253
I36	I42	12	81	440	61249	7.358087331947237e-13	8.127438231469441e-07	0.0010313719115734722
E11	I44	64	4332	341	61249	7.612371180335353e-13	8.127438231469441e-07	0.0010321846553966191
G95	M54	23	66	3506	61249	7.855573181675308e-13	8.127438231469441e-07	0.001032997399219766
G40	I65	30	548	665	61249	8.000431972114096e-13	8.127438231469441e-07	0.001033810143042913
I25	I36	25	3378	81	61249	8.132487257826888e-13	8.127438231469441e-07	0.0010346228868660598
I44	I45	13	341	134	61249	8.485671099391807e-13	8.127438231469441e-07	0.0010354356306892067
E78	F34	56	7117	176	61249	8.489669778832802e-13	8.127438231469441e-07	0.0010362483745123537
N85	N88	12	691	54	61249	8.612620450017411e-13	8.127438231469441e-07	0.0010370611183355006
E14	I48	99	1178	2375	61249	8.658723113377327e-13	8.127438231469441e-07	0.0010378738621586476
D13	K29	39	185	3464	61249	8.787588894993854e-13	8.127438231469441e-07	0.0010386866059817945
E78	I74	51	7117	152	61249	8.881449131184656e-13	8.127438231469441e-07	0.0010394993498049415
I50	K76	69	918	1766	61249	9.31682542958455e-13	8.127438231469441e-07	0.0010403120936280884
G91	G93	9	91	141	61249	9.358474622938614e-13	8.127438231469441e-07	0.0010411248374512354
N28	E88	17	338	291	61249	9.371878284096311e-13	8.127438231469441e-07	0.0010419375812743823
E66	J20	50	3379	291	61249	9.460558786452518e-13	8.127438231469441e-07	0.0010427503250975292
E03	I35	48	1972	455	61249	9.502270844061488e-13	8.127438231469441e-07	0.0010435630689206762
F45	G25	18	314	364	61249	9.556963036601481e-13	8.127438231469441e-07	0.0010443758127438231
I60	I69	12	105	343	61249	9.6119304906631e-13	8.127438231469441e-07	0.00104518855656697
E11	I69	64	4332	343	61249	9.989567040194598e-13	8.127438231469441e-07	0.001046001300390117
I25	I64	53	3378	321	61249	1.0028954392353675e-12	8.127438231469441e-07	0.001046814044213264
E04	E83	24	2391	102	61249	1.011089557273424e-12	8.127438231469441e-07	0.001047626788036411
H17	H25	14	19	4483	61249	1.0158078268228727e-12	8.127438231469441e-07	0.0010484395318595579
I44	I48	45	341	2375	61249	1.0285013228034801e-12	8.127438231469441e-07	0.0010492522756827048
M43	M62	13	369	126	61249	1.0319020652319678e-12	8.127438231469441e-07	0.0010500650195058518
C22	K72	6	70	30	61249	1.03939934830793e-12	8.127438231469441e-07	0.0010508777633289987
F41	K29	79	587	3464	61249	1.1207709103197995e-12	8.127438231469441e-07	0.0010516905071521457
J43	M81	37	228	2522	61249	1.1323831939557696e-12	8.127438231469441e-07	0.0010525032509752926
C56	D61	10	278	71	61249	1.141591711840148e-12	8.127438231469441e-07	0.0010533159947984396
K21	M47	75	1406	1317	61249	1.1625911798349039e-12	8.127438231469441e-07	0.0010541287386215865
E78	J43	66	7117	228	61249	1.16369311967592e-12	8.127438231469441e-07	0.0010549414824447335
F32	I34	67	2569	610	61249	1.1676044576058207e-12	8.127438231469441e-07	0.0010557542262678804
K70	K72	7	157	30	61249	1.2307051009010454e-12	8.127438231469441e-07	0.0010565669700910274
G25	M47	34	364	1317	61249	1.23606863849312e-12	8.127438231469441e-07	0.0010573797139141743
N39	I63	76	2746	695	61249	1.23793528098997e-12	8.127438231469441e-07	0.0010581924577373213
G40	K70	16	548	157	61249	1.258356644610717e-12	8.127438231469441e-07	0.0010590052015604682
F10	G62	20	447	338	61249	1.2623908126042679e-12	8.127438231469441e-07	0.0010598179453836151
M05	M08	6	157	15	61249	1.2649110241195534e-12	8.127438231469441e-07	0.001060630689206762
A41	I50	22	209	918	61249	1.2868376780261067e-12	8.127438231469441e-07	0.001061443433029909
E10	G63	11	355	79	61249	1.3506022706110274e-12	8.127438231469441e-07	0.001062256176853056
D25	D39	17	491	206	61249	1.3650856540003637e-12	8.127438231469441e-07	0.001063068920676203
C34	D63	14	392	151	61249	1.3712727270910349e-12	8.127438231469441e-07	0.0010638816644993499
N18	I20	52	920	1119	61249	1.3830877657156154e-12	8.127438231469441e-07	0.0010646944083224968
J13	J44	14	32	2192	61249	1.3956965968195645e-12	8.127438231469441e-07	0.0010655071521456438
I07	I51	14	172	344	61249	1.4184923716759443e-12	8.127438231469441e-07	0.0010663198959687907
C17	C78	10	37	579	61249	1.461411850022925e-12	8.127438231469441e-07	0.0010671326397919377
A41	K65	10	209	96	61249	1.5055271028407326e-12	8.127438231469441e-07	0.0010679453836150846
J34	M95	6	162	15	61249	1.530343761009183e-12	8.127438231469441e-07	0.0010687581274382316
N39	G30	35	2746	192	61249	1.5391452816368972e-12	8.127438231469441e-07	0.0010695708712613785
E11	J81	22	4332	52	61249	1.5674040283342565e-12	8.127438231469441e-07	0.0010703836150845255
I20	I35	35	1119	455	61249	1.5736801051908545e-12	8.127438231469441e-07	0.0010711963589076724
K50	K56	13	104	467	61249	1.6254579000458682e-12	8.127438231469441e-07	0.0010720091027308194
J37	J38	8	51	169	61249	1.6359043940570642e-12	8.127438231469441e-07	0.0010728218465539663
A41	I48	34	209	2375	61249	1.6644190732361597e-12	8.127438231469441e-07	0.0010736345903771133
I10	M42	239	17663	560	61249	1.6801602493120546e-12	8.127438231469441e-07	0.0010744473342002602
I10	K57	1017	17663	2937	61249	1.6945639132703322e-12	8.127438231469441e-07	0.0010752600780234072
F17	I64	29	1100	321	61249	1.699695978080666e-12	8.127438231469441e-07	0.001076072821846554
K25	K92	21	358	483	61249	1.7754904904108587e-12	8.127438231469441e-07	0.001076885565669701
E14	M86	15	1178	66	61249	1.7945259080726502e-12	8.127438231469441e-07	0.001077698309492848
N39	F10	57	2746	447	61249	1.8267242449935117e-12	8.127438231469441e-07	0.001078511053315995
I35	I44	20	455	341	61249	2.048846094735822e-12	8.127438231469441e-07	0.001079323797139142
D69	I85	10	231	90	61249	2.1037447566478147e-12	8.127438231469441e-07	0.0010801365409622888
E10	G62	18	355	338	61249	2.160944889896488e-12	8.127438231469441e-07	0.0010809492847854358
E10	E16	10	355	60	61249	2.1977606530639987e-12	8.127438231469441e-07	0.0010817620286085827
C64	C65	6	172	15	61249	2.201466551302413e-12	8.127438231469441e-07	0.0010825747724317297
E66	I27	44	3379	240	61249	2.2149713182579026e-12	8.127438231469441e-07	0.0010833875162548766
K21	K52	60	1406	940	61249	2.2467740549722065e-12	8.127438231469441e-07	0.0010842002600780236
E88	K29	50	291	3464	61249	2.341346725052591e-12	8.127438231469441e-07	0.0010850130039011703
M21	M24	16	285	312	61249	2.409110921924333e-12	8.127438231469441e-07	0.0010858257477243173
E03	I67	63	1972	729	61249	2.4332628158982414e-12	8.127438231469441e-07	0.0010866384915474642
H26	H40	43	1062	709	61249	2.446299575976196e-12	8.127438231469441e-07	0.0010874512353706112
J39	K22	8	44	208	61249	2.4651539282555786e-12	8.127438231469441e-07	0.001088263979193758
C80	D63	10	139	151	61249	2.488693101566907e-12	8.127438231469441e-07	0.001089076723016905
M17	M87	50	3303	305	61249	2.527075047199065e-12	8.127438231469441e-07	0.001089889466840052
D69	E87	19	231	603	61249	2.5337358037743004e-12	8.127438231469441e-07	0.001090702210663199
E79	K29	76	563	3464	61249	2.5641513212416557e-12	8.127438231469441e-07	0.0010915149544863459
M06	M35	18	503	242	61249	2.609509016569501e-12	8.127438231469441e-07	0.0010923276983094928
C85	C88	6	143	18	61249	2.642703573982044e-12	8.127438231469441e-07	0.0010931404421326398
M05	M15	13	157	318	61249	2.7091916288359013e-12	8.127438231469441e-07	0.0010939531859557867
K63	K65	21	1954	96	61249	2.7146625609332286e-12	8.127438231469441e-07	0.0010947659297789337
D32	G40	16	165	548	61249	2.7157951055273414e-12	8.127438231469441e-07	0.0010955786736020806
E11	I35	76	4332	455	61249	2.763993629149443e-12	8.127438231469441e-07	0.0010963914174252276
K76	M51	113	1766	1950	61249	2.9441311274527458e-12	8.127438231469441e-07	0.0010972041612483745
N18	G62	27	920	338	61249	2.9812521837733967e-12	8.127438231469441e-07	0.0010980169050715215
E87	J96	22	603	329	61249	3.0526981037873177e-12	8.127438231469441e-07	0.0010988296488946684
I10	I24	47	17663	67	61249	3.1089744906274253e-12	8.127438231469441e-07	0.0010996423927178154
K70	K71	9	157	94	61249	3.345691579944645e-12	8.127438231469441e-07	0.0011004551365409623
I48	K76	130	2375	1766	61249	3.3506792858682764e-12	8.127438231469441e-07	0.0011012678803641093
I30	I31	6	27	95	61249	3.4186828043977656e-12	8.127438231469441e-07	0.0011020806241872562
C21	C78	12	71	579	61249	3.5090326098374235e-12	8.127438231469441e-07	0.0011028933680104032
H43	H26	21	172	1062	61249	3.5348727018316297e-12	8.127438231469441e-07	0.00110370611183355
K29	K86	33	3464	143	61249	3.543397615559482e-12	8.127438231469441e-07	0.001104518855656697
D37	K62	25	434	612	61249	3.740511787929617e-12	8.127438231469441e-07	0.001105331599479844
F17	I34	40	1100	610	61249	3.772994283972922e-12	8.127438231469441e-07	0.001106144343302991
E03	I42	46	1972	440	61249	3.844704012182404e-12	8.127438231469441e-07	0.001106957087126138
J44	J47	14	2192	34	61249	3.852614764612246e-12	8.127438231469441e-07	0.0011077698309492848
K58	K59	18	167	754	61249	3.864290568397123e-12	8.127438231469441e-07	0.0011085825747724318
G47	J34	19	892	162	61249	3.912999762340871e-12	8.127438231469441e-07	0.0011093953185955787
E79	I70	33	563	833	61249	4.017134511150292e-12	8.127438231469441e-07	0.0011102080624187257
D70	A41	11	146	209	61249	4.0997309174802615e-12	8.127438231469441e-07	0.0011110208062418726
I27	K76	31	240	1766	61249	4.112241510371822e-12	8.127438231469441e-07	0.0011118335500650196
C17	D37	9	37	434	61249	4.327166423062858e-12	8.127438231469441e-07	0.0011126462938881665
N17	I50	23	245	918	61249	4.3669602947784846e-12	8.127438231469441e-07	0.0011134590377113135
E11	J96	61	4332	329	61249	4.431069145391195e-12	8.127438231469441e-07	0.0011142717815344604
K57	M47	122	2937	1317	61249	4.4689457777099825e-12	8.127438231469441e-07	0.0011150845253576074
E79	E87	28	563	603	61249	4.480530096723718e-12	8.127438231469441e-07	0.0011158972691807543
D05	D24	10	108	207	61249	4.534393237135764e-12	8.127438231469441e-07	0.0011167100130039013
D31	H25	18	35	4483	61249	4.741090136321934e-12	8.127438231469441e-07	0.0011175227568270482
C48	C57	6	72	37	61249	4.814771329861226e-12	8.127438231469441e-07	0.0011183355006501952
C73	D44	8	153	64	61249	4.953737847493131e-12	8.127438231469441e-07	0.0011191482444733421
N39	I67	77	2746	729	61249	4.957751846303259e-12	8.127438231469441e-07	0.001119960988296489
N13	C56	17	394	278	61249	5.150413370599188e-12	8.127438231469441e-07	0.001120773732119636
I08	I48	18	59	2375	61249	5.226965249630423e-12	8.127438231469441e-07	0.001121586475942783
E79	E88	20	563	291	61249	5.312572834264309e-12	8.127438231469441e-07	0.00112239921976593
A41	E66	40	209	3379	61249	5.333222982866724e-12	8.127438231469441e-07	0.0011232119635890768
I87	I89	12	307	135	61249	5.414280631155019e-12	8.127438231469441e-07	0.0011240247074122238
N18	J15	24	920	271	61249	5.4697194468894636e-12	8.127438231469441e-07	0.0011248374512353707
M34	M35	8	42	242	61249	5.558182940502696e-12	8.127438231469441e-07	0.0011256501950585177
K74	B17	7	202	29	61249	5.610057374125916e-12	8.127438231469441e-07	0.0011264629388816646
N18	M81	85	920	2522	61249	5.739415069996619e-12	8.127438231469441e-07	0.0011272756827048116
E11	A46	73	4332	435	61249	5.8580889163149064e-12	8.127438231469441e-07	0.0011280884265279585
N18	A09	34	920	548	61249	5.955805982216847e-12	8.127438231469441e-07	0.0011289011703511055
F32	G30	33	2569	192	61249	5.9731121797483445e-12	8.127438231469441e-07	0.0011297139141742524
I25	J90	44	3378	247	61249	6.0252316055911935e-12	8.127438231469441e-07	0.0011305266579973994
C53	D63	10	152	151	61249	6.095516091756455e-12	8.127438231469441e-07	0.0011313394018205463
E66	F41	76	3379	587	61249	6.1746383886169466e-12	8.127438231469441e-07	0.0011321521456436933
G45	I64	24	779	321	61249	6.291257460602198e-12	8.127438231469441e-07	0.0011329648894668402
I20	I65	42	1119	665	61249	6.3035337680244655e-12	8.127438231469441e-07	0.0011337776332899872
E86	I10	114	226	17663	61249	6.529139475880221e-12	8.127438231469441e-07	0.0011345903771131341
F41	M81	63	587	2522	61249	6.7910285625118224e-12	8.127438231469441e-07	0.0011354031209362808
E04	M15	42	2391	318	61249	6.933050566529297e-12	8.127438231469441e-07	0.0011362158647594278
K08	K10	6	92	31	61249	6.949365048082435e-12	8.127438231469441e-07	0.0011370286085825747
C53	C56	12	152	278	61249	6.972781730066863e-12	8.127438231469441e-07	0.0011378413524057217
F32	G21	18	2569	56	61249	7.028705488433012e-12	8.127438231469441e-07	0.0011386540962288686
J20	J96	16	291	329	61249	7.327792069915521e-12	8.127438231469441e-07	0.0011394668400520156
C64	C79	14	172	390	61249	7.595780222884128e-12	8.127438231469441e-07	0.0011402795838751625
C77	D38	14	338	198	61249	7.600866172200349e-12	8.127438231469441e-07	0.0011410923276983095
F32	K52	87	2569	940	61249	7.70879429007357e-12	8.127438231469441e-07	0.0011419050715214564
J15	J90	14	271	247	61249	7.795416669550942e-12	8.127438231469441e-07	0.0011427178153446034
C79	J90	16	390	247	61249	7.90417485760414e-12	8.127438231469441e-07	0.0011435305591677503
I34	K29	79	610	3464	61249	7.953918109372484e-12	8.127438231469441e-07	0.0011443433029908973
G81	I65	13	84	665	61249	8.019616263025728e-12	8.127438231469441e-07	0.0011451560468140442
F03	I69	14	196	343	61249	8.059214277389436e-12	8.127438231469441e-07	0.0011459687906371912
K57	K80	218	2937	2852	61249	8.066184373937583e-12	8.127438231469441e-07	0.0011467815344603381
N13	N17	16	394	245	61249	8.142047504003707e-12	8.127438231469441e-07	0.001147594278283485
I20	J44	88	1119	2192	61249	8.202149054835197e-12	8.127438231469441e-07	0.001148407022106632
N18	F17	50	920	1100	61249	8.282090855368486e-12	8.127438231469441e-07	0.001149219765929779
D53	D64	9	28	642	61249	8.354801255026731e-12	8.127438231469441e-07	0.001150032509752926
E12	E66	24	82	3379	61249	8.357542323022492e-12	8.127438231469441e-07	0.0011508452535760728
E03	F33	63	1972	751	61249	8.646314410036004e-12	8.127438231469441e-07	0.0011516579973992198
F32	I70	80	2569	833	61249	8.668575864576384e-12	8.127438231469441e-07	0.0011524707412223667
G95	M43	10	66	369	61249	8.720911649255186e-12	8.127438231469441e-07	0.0011532834850455137
J41	J44	17	57	2192	61249	8.728709668398268e-12	8.127438231469441e-07	0.0011540962288686606
G20	I10	136	284	17663	61249	8.738272440157824e-12	8.127438231469441e-07	0.0011549089726918076
F41	F60	10	587	43	61249	8.745017097455511e-12	8.127438231469441e-07	0.0011557217165149545
E66	E87	77	3379	603	61249	8.919205469512115e-12	8.127438231469441e-07	0.0011565344603381015
I10	I72	63	17663	103	61249	9.132508575837869e-12	8.127438231469441e-07	0.0011573472041612484
G62	M54	54	338	3506	61249	9.623268037741908e-12	8.127438231469441e-07	0.0011581599479843954
C50	D63	26	2078	151	61249	1.0154701339130278e-11	8.127438231469441e-07	0.0011589726918075423
N39	I61	28	2746	135	61249	1.0314642128952522e-11	8.127438231469441e-07	0.0011597854356306893
F32	M80	45	2569	338	61249	1.0388967329737588e-11	8.127438231469441e-07	0.0011605981794538362
E78	G63	33	7117	79	61249	1.0501888946721503e-11	8.127438231469441e-07	0.0011614109232769832
L40	M06	16	196	503	61249	1.0549443745357758e-11	8.127438231469441e-07	0.0011622236671001301
D50	E61	9	483	37	61249	1.1200058660359383e-11	8.127438231469441e-07	0.001163036410923277
J44	J82	15	2192	43	61249	1.1350556705298258e-11	8.127438231469441e-07	0.001163849154746424
F32	H81	80	2569	838	61249	1.1665573069151886e-11	8.127438231469441e-07	0.001164661898569571
N08	I10	29	34	17663	61249	1.1705807316117392e-11	8.127438231469441e-07	0.001165474642392718
D35	D44	8	171	64	61249	1.2123948263967527e-11	8.127438231469441e-07	0.0011662873862158649
N13	N28	18	394	338	61249	1.2148300653964797e-11	8.127438231469441e-07	0.0011671001300390118
I87	L97	13	307	183	61249	1.2236568669683363e-11	8.127438231469441e-07	0.0011679128738621587
H81	H91	31	838	518	61249	1.2360779941186863e-11	8.127438231469441e-07	0.0011687256176853057
C43	D22	9	192	89	61249	1.2390818509558613e-11	8.127438231469441e-07	0.0011695383615084526
I77	L95	6	140	23	61249	1.2513084166480355e-11	8.127438231469441e-07	0.0011703511053315996
K81	K83	13	277	203	61249	1.253967650490752e-11	8.127438231469441e-07	0.0011711638491547465
C18	D50	22	441	483	61249	1.2635267283625174e-11	8.127438231469441e-07	0.0011719765929778935
F07	G40	12	83	548	61249	1.271260192318786e-11	8.127438231469441e-07	0.0011727893368010404
G62	J44	41	338	2192	61249	1.2923525679496878e-11	8.127438231469441e-07	0.0011736020806241874
M51	M62	23	1950	126	61249	1.2963029501161036e-11	8.127438231469441e-07	0.0011744148244473343
