ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F10	F43	328	2813	1110	56340	2.5992722461146082e-160	3.1625553447185328e-06	7.273877292852626e-05
E78	I21	166	2230	279	56340	1.5844396068621298e-157	3.1625553447185328e-06	7.590132827324479e-05
B18	F11	105	462	297	56340	2.350366998511459e-143	3.1625553447185328e-06	7.906388361796332e-05
I10	I25	194	2554	441	56340	3.787732873519426e-139	3.1625553447185328e-06	8.222643896268185e-05
E78	E79	182	2230	426	56340	3.255281090291804e-138	3.1625553447185328e-06	8.538899430740039e-05
E66	G47	256	1509	1380	56340	4.1752827738111056e-138	3.1625553447185328e-06	8.855154965211892e-05
E78	K76	268	2230	1105	56340	2.7925817220222595e-132	3.1625553447185328e-06	9.171410499683745e-05
I20	I25	95	275	441	56340	2.4426885857306082e-130	3.1625553447185328e-06	9.487666034155599e-05
F10	F13	163	2813	301	56340	6.249871131349799e-129	3.1625553447185328e-06	9.803921568627452e-05
E11	I10	187	478	2554	56340	8.61365662449302e-123	3.1625553447185328e-06	0.00010120177103099305
K60	K61	128	629	676	56340	1.2253610777867228e-117	3.1625553447185328e-06	0.00010436432637571158
F32	F43	211	1503	1110	56340	1.5233348889909337e-115	3.1625553447185328e-06	0.00010752688172043011
F32	F60	155	1503	529	56340	1.4894905132246189e-114	3.1625553447185328e-06	0.00011068943706514865
B18	F19	99	462	474	56340	4.762243167274777e-109	3.1625553447185328e-06	0.00011385199240986718
E66	F17	260	1509	1903	56340	9.425918493872735e-108	3.1625553447185328e-06	0.00011701454775458571
F43	F60	133	1110	529	56340	6.371612582615621e-106	3.1625553447185328e-06	0.00012017710309930425
E11	E78	163	478	2230	56340	3.496403380458415e-105	3.1625553447185328e-06	0.00012333965844402278
F10	G40	255	2813	1058	56340	1.128291833546726e-101	3.1625553447185328e-06	0.0001265022137887413
K85	K86	64	386	141	56340	8.410605658890058e-101	3.1625553447185328e-06	0.00012966476913345984
I26	I80	69	227	318	56340	2.6629904823400827e-100	3.1625553447185328e-06	0.00013282732447817837
F17	I21	119	1903	279	56340	2.8629895269382466e-98	3.1625553447185328e-06	0.0001359898798228969
F10	F33	177	2813	515	56340	5.2510586574423165e-98	3.1625553447185328e-06	0.00013915243516761546
F17	I10	321	1903	2554	56340	1.411793117808946e-95	3.1625553447185328e-06	0.00014231499051233398
F11	F12	62	297	185	56340	4.062934647566653e-95	3.1625553447185328e-06	0.00014547754585705251
M23	M65	176	3197	481	56340	1.4003094670824534e-93	3.1625553447185328e-06	0.00014864010120177104
E11	E66	130	478	1509	56340	3.6642963404085583e-91	3.1625553447185328e-06	0.00015180265654648957
J32	J33	93	1165	246	56340	1.0785930465185021e-90	3.1625553447185328e-06	0.0001549652118912081
M22	M23	123	231	3197	56340	1.5397371779298335e-89	3.1625553447185328e-06	0.00015812776723592663
N18	I10	114	230	2554	56340	3.195819152319893e-89	3.1625553447185328e-06	0.00016129032258064516
I84	K62	103	1299	338	56340	2.2431651046260758e-84	3.1625553447185328e-06	0.0001644528779253637
I10	K76	224	2554	1105	56340	9.691181181421145e-82	3.1625553447185328e-06	0.00016761543327008225
F19	F32	119	474	1503	56340	3.040477317571326e-79	3.1625553447185328e-06	0.00017077798861480078
F32	F33	123	1503	515	56340	4.0097373970105754e-79	3.1625553447185328e-06	0.0001739405439595193
F17	I25	126	1903	441	56340	4.6281782105255425e-79	3.1625553447185328e-06	0.00017710309930423784
J33	J34	112	246	2758	56340	7.274576464072619e-79	3.1625553447185328e-06	0.00018026565464895636
F11	F19	69	297	474	56340	3.389931630601004e-78	3.1625553447185328e-06	0.0001834282099936749
M17	M23	121	267	3197	56340	1.9814635382598045e-77	3.1625553447185328e-06	0.00018659076533839342
G55	M51	64	75	2388	56340	1.902192780474187e-76	3.1625553447185328e-06	0.00018975332068311198
E78	I20	107	2230	275	56340	3.8109475815693576e-76	3.1625553447185328e-06	0.0001929158760278305
C62	C77	46	323	103	56340	9.112015865268558e-76	3.1625553447185328e-06	0.00019607843137254904
E66	K76	167	1509	1105	56340	7.375366354606905e-75	3.1625553447185328e-06	0.00019924098671726757
I10	I21	111	2554	279	56340	5.863141220159281e-74	3.1625553447185328e-06	0.0002024035420619861
B18	F13	66	462	301	56340	1.0015233117628456e-73	3.1625553447185328e-06	0.00020556609740670463
F12	F13	51	185	301	56340	1.1057558314914861e-72	3.1625553447185328e-06	0.00020872865275142316
M42	M51	86	167	2388	56340	7.455021752734714e-72	3.1625553447185328e-06	0.00021189120809614169
F13	F19	65	301	474	56340	2.2432946623118137e-71	3.1625553447185328e-06	0.00021505376344086021
M23	M24	140	3197	402	56340	2.6287861182795106e-71	3.1625553447185328e-06	0.00021821631878557877
C62	D40	44	323	107	56340	1.8918619884012042e-70	3.1625553447185328e-06	0.0002213788741302973
F10	F12	91	2813	185	56340	2.4373745907920882e-67	3.1625553447185328e-06	0.00022454142947501583
M42	M54	82	167	2351	56340	6.748389787667376e-67	3.1625553447185328e-06	0.00022770398481973436
I20	I21	52	275	279	56340	1.7794271414017782e-66	3.1625553447185328e-06	0.0002308665401644529
I10	I20	103	2554	275	56340	1.331169809942954e-65	3.1625553447185328e-06	0.00023402909550917142
F32	F41	112	1503	558	56340	1.7334827848662344e-63	3.1625553447185328e-06	0.00023719165085388995
E79	K76	89	426	1105	56340	2.1799137194951395e-63	3.1625553447185328e-06	0.0002403542061986085
I42	I50	32	134	85	56340	4.4923910047355544e-63	3.1625553447185328e-06	0.00024351676154332703
B35	A46	42	108	400	56340	7.076051526179067e-62	3.1625553447185328e-06	0.00024667931688804556
M22	M94	51	231	385	56340	2.3656454408516947e-61	3.1625553447185328e-06	0.0002498418722327641
F33	F60	72	515	529	56340	3.1425236889720664e-61	3.1625553447185328e-06	0.0002530044275774826
H90	H93	50	154	582	56340	2.222645371374024e-60	3.1625553447185328e-06	0.00025616698292220115
K29	K76	179	2175	1105	56340	2.3013201568164513e-60	3.1625553447185328e-06	0.0002593295382669197
F11	F14	33	297	62	56340	3.8142004899375117e-59	3.1625553447185328e-06	0.0002624920936116382
F19	B17	47	474	165	56340	5.316413838610234e-58	3.1625553447185328e-06	0.00026565464895635674
F10	K71	73	2813	140	56340	1.1877378611512424e-56	3.1625553447185328e-06	0.00026881720430107527
K29	K63	111	2175	450	56340	1.8677972954998465e-56	3.1625553447185328e-06	0.0002719797596457938
F10	F19	127	2813	474	56340	2.6192976578728164e-56	3.1625553447185328e-06	0.00027514231499051233
F10	G62	67	2813	121	56340	1.948735627347404e-54	3.1625553447185328e-06	0.0002783048703352309
M23	M67	164	3197	717	56340	3.893547645705117e-54	3.1625553447185328e-06	0.00028146742567994944
I84	K60	101	1299	629	56340	1.0942781694078199e-53	3.1625553447185328e-06	0.00028462998102466797
C73	E89	20	70	28	56340	1.1749375208513692e-53	3.1625553447185328e-06	0.0002877925363693865
F13	F32	77	301	1503	56340	3.640449316179683e-52	3.1625553447185328e-06	0.00029095509171410503
G62	K70	36	121	325	56340	1.7055304313183744e-51	3.1625553447185328e-06	0.00029411764705882356
K80	K81	47	1026	113	56340	3.0672533307362076e-51	3.1625553447185328e-06	0.0002972802024035421
F10	K76	190	2813	1105	56340	4.9024230427584863e-51	3.1625553447185328e-06	0.0003004427577482606
N47	N48	45	604	156	56340	5.199654530528031e-51	3.1625553447185328e-06	0.00030360531309297915
F19	F60	62	474	529	56340	6.569004546463607e-51	3.1625553447185328e-06	0.0003067678684376977
F13	F60	53	301	529	56340	1.283737473921104e-50	3.1625553447185328e-06	0.0003099304237824162
H83	H93	37	88	582	56340	5.603742421842297e-50	3.1625553447185328e-06	0.00031309297912713473
F33	F43	83	515	1110	56340	1.3357793341504422e-49	3.1625553447185328e-06	0.00031625553447185326
I10	I11	56	2554	97	56340	2.0876972590650487e-49	3.1625553447185328e-06	0.0003194180898165718
B18	F12	43	462	185	56340	2.3881938482626967e-49	3.1625553447185328e-06	0.0003225806451612903
K25	K29	71	207	2175	56340	3.309473214245608e-47	3.1625553447185328e-06	0.00032574320050600885
M23	M25	113	3197	403	56340	6.438147043444176e-47	3.1625553447185328e-06	0.0003289057558507274
M19	M75	49	302	501	56340	3.4195266266522588e-46	3.1625553447185328e-06	0.00033206831119544596
F10	F61	61	2813	122	56340	4.038412533882933e-46	3.1625553447185328e-06	0.0003352308665401645
E66	E79	83	1509	426	56340	4.803730075060118e-46	3.1625553447185328e-06	0.000338393421884883
B20	B24	21	37	151	56340	2.84503116680126e-45	3.1625553447185328e-06	0.00034155597722960155
F32	K70	73	1503	325	56340	3.048307608469451e-45	3.1625553447185328e-06	0.0003447185325743201
K02	K08	27	183	99	56340	1.0064324574262094e-44	3.1625553447185328e-06	0.0003478810879190386
F17	K76	145	1903	1105	56340	1.289581256290925e-44	3.1625553447185328e-06	0.00035104364326375714
M53	M54	86	322	2351	56340	2.4532768187509897e-44	3.1625553447185328e-06	0.00035420619860847567
E10	H36	23	341	33	56340	3.9794912678070185e-44	3.1625553447185328e-06	0.0003573687539531942
J34	J35	161	2758	941	56340	4.0465282248610235e-44	3.1625553447185328e-06	0.00036053130929791273
M16	M87	32	192	200	56340	5.335319251867816e-44	3.1625553447185328e-06	0.00036369386464263126
K02	K04	31	183	192	56340	1.842216591034046e-43	3.1625553447185328e-06	0.0003668564199873498
F41	F45	50	558	329	56340	2.5722030414207607e-43	3.1625553447185328e-06	0.0003700189753320683
F13	F33	47	301	515	56340	5.812971869457042e-43	3.1625553447185328e-06	0.00037318153067678685
C77	C78	21	103	64	56340	1.3840361538454772e-42	3.1625553447185328e-06	0.0003763440860215054
F07	G40	42	115	1058	56340	1.765026736053689e-42	3.1625553447185328e-06	0.00037950664136622396
F10	K85	99	2813	386	56340	2.5934188316134753e-42	3.1625553447185328e-06	0.0003826691967109425
E10	E14	37	341	219	56340	4.9688140633644905e-42	3.1625553447185328e-06	0.000385831752055661
B18	B17	37	462	165	56340	5.921756042627711e-42	3.1625553447185328e-06	0.00038899430740037955
E79	I10	99	426	2554	56340	7.285576895519828e-42	3.1625553447185328e-06	0.0003921568627450981
J35	J36	59	941	345	56340	5.246690149763572e-41	3.1625553447185328e-06	0.0003953194180898166
H33	H35	29	165	198	56340	8.887018275412454e-41	3.1625553447185328e-06	0.00039848197343453514
J18	J90	34	677	96	56340	1.198011229110918e-40	3.1625553447185328e-06	0.00040164452877925367
M24	M25	46	402	403	56340	1.203319591568354e-40	3.1625553447185328e-06	0.0004048070841239722
N18	I15	21	230	41	56340	6.62246007318683e-40	3.1625553447185328e-06	0.0004079696394686907
C71	D43	18	51	79	56340	1.4571751592382476e-39	3.1625553447185328e-06	0.00041113219481340925
E11	E14	39	478	219	56340	2.1672265257803267e-39	3.1625553447185328e-06	0.0004142947501581278
F10	K86	59	2813	141	56340	4.49694535740989e-39	3.1625553447185328e-06	0.0004174573055028463
F17	J44	69	1903	283	56340	8.334811439442227e-39	3.1625553447185328e-06	0.00042061986084756484
N18	D63	19	230	30	56340	9.933266651190687e-39	3.1625553447185328e-06	0.00042378241619228337
B18	B24	34	462	151	56340	1.0565089951056659e-38	3.1625553447185328e-06	0.0004269449715370019
I83	I87	34	1100	73	56340	1.6454541458282088e-38	3.1625553447185328e-06	0.00043010752688172043
M24	M65	47	402	481	56340	2.3483102646369202e-38	3.1625553447185328e-06	0.000433270082226439
N18	E21	19	230	31	56340	2.5569601968515034e-38	3.1625553447185328e-06	0.00043643263757115754
I26	J18	43	227	677	56340	4.37753959643125e-38	3.1625553447185328e-06	0.00043959519291587607
I85	K74	15	29	62	56340	5.112788097886207e-38	3.1625553447185328e-06	0.0004427577482605946
E10	E11	44	341	478	56340	5.733584889767228e-38	3.1625553447185328e-06	0.00044592030360531313
E14	I10	68	219	2554	56340	1.0649688684257425e-37	3.1625553447185328e-06	0.00044908285895003166
I35	I71	17	90	47	56340	1.5162013585010965e-36	3.1625553447185328e-06	0.0004522454142947502
C83	C85	16	48	64	56340	2.184376065897391e-36	3.1625553447185328e-06	0.0004554079696394687
C82	C83	13	22	48	56340	1.0330604014137803e-35	3.1625553447185328e-06	0.00045857052498418725
K29	K80	135	2175	1026	56340	1.5542072061355859e-35	3.1625553447185328e-06	0.0004617330803289058
M65	M94	44	481	385	56340	1.583474331969891e-35	3.1625553447185328e-06	0.0004648956356736243
B94	F19	19	25	474	56340	4.415448303341256e-35	3.1625553447185328e-06	0.00046805819101834284
N39	N41	28	360	125	56340	4.5218259971875327e-35	3.1625553447185328e-06	0.00047122074636306137
K44	K63	54	735	450	56340	6.164120607321574e-35	3.1625553447185328e-06	0.0004743833017077799
F41	I10	104	558	2554	56340	6.992903962177914e-35	3.1625553447185328e-06	0.0004775458570524984
F32	F45	63	1503	329	56340	7.34018144380409e-35	3.1625553447185328e-06	0.000480708412397217
F33	F41	51	515	558	56340	9.51252980610823e-35	3.1625553447185328e-06	0.00048387096774193554
F33	F45	42	515	329	56340	9.545931580602989e-35	3.1625553447185328e-06	0.00048703352308665407
F10	F11	78	2813	297	56340	2.1508039566314408e-34	3.1625553447185328e-06	0.0004901960784313725
E66	E88	39	1509	103	56340	2.206238977887256e-34	3.1625553447185328e-06	0.0004933586337760911
N18	D64	26	230	155	56340	2.694316570620461e-34	3.1625553447185328e-06	0.0004965211891208096
G47	J34	182	1380	2758	56340	4.914188984919105e-34	3.1625553447185328e-06	0.0004996837444655282
F20	F25	34	520	183	56340	6.739956855452831e-34	3.1625553447185328e-06	0.0005028462998102467
N18	N19	19	230	46	56340	7.135032914079871e-34	3.1625553447185328e-06	0.0005060088551549652
F19	F61	29	474	122	56340	1.3250792792044802e-33	3.1625553447185328e-06	0.0005091714104996838
K01	K09	21	206	79	56340	1.4470369581212424e-33	3.1625553447185328e-06	0.0005123339658444023
G40	K70	53	1058	325	56340	2.4985873155387336e-33	3.1625553447185328e-06	0.0005154965211891209
J30	J34	63	202	2758	56340	2.9546058366276485e-33	3.1625553447185328e-06	0.0005186590765338394
K01	K04	26	206	192	56340	4.945224447261012e-33	3.1625553447185328e-06	0.0005218216318785579
F17	K70	67	1903	325	56340	6.501325276750221e-33	3.1625553447185328e-06	0.0005249841872232764
G46	I66	9	10	16	56340	7.262170118070624e-33	3.1625553447185328e-06	0.000528146742567995
K21	K25	46	1207	207	56340	7.385536902691688e-33	3.1625553447185328e-06	0.0005313092979127135
F12	F19	32	185	474	56340	3.328161318180645e-32	3.1625553447185328e-06	0.0005344718532574321
M47	M51	64	247	2388	56340	4.1763478831529946e-32	3.1625553447185328e-06	0.0005376344086021505
N17	N18	21	83	230	56340	5.201998875791888e-32	3.1625553447185328e-06	0.0005407969639468691
K21	K76	97	1207	1105	56340	1.1075371567771478e-31	3.1625553447185328e-06	0.0005439595192915876
K22	K29	51	166	2175	56340	1.2189600861601207e-31	3.1625553447185328e-06	0.0005471220746363062
C62	C78	21	323	64	56340	1.4363812876255022e-31	3.1625553447185328e-06	0.0005502846299810247
E66	I25	68	1509	441	56340	2.2780951657648827e-31	3.1625553447185328e-06	0.0005534471853257432
E78	K70	70	2230	325	56340	2.2800479272699816e-31	3.1625553447185328e-06	0.0005566097406704618
F17	I20	60	1903	275	56340	4.795992866668895e-31	3.1625553447185328e-06	0.0005597722960151803
I24	I25	19	36	441	56340	4.908598756861645e-31	3.1625553447185328e-06	0.0005629348513598989
M42	M47	25	167	247	56340	6.6827437767301105e-31	3.1625553447185328e-06	0.0005660974067046174
F60	K70	39	529	325	56340	7.529774594005094e-31	3.1625553447185328e-06	0.0005692599620493359
F11	F32	56	297	1503	56340	9.127505733012233e-31	3.1625553447185328e-06	0.0005724225173940544
M47	M54	62	247	2351	56340	1.1301728716257299e-30	3.1625553447185328e-06	0.000575585072738773
F13	F14	20	301	62	56340	1.4236441992920033e-30	3.1625553447185328e-06	0.0005787476280834915
F13	F17	62	301	1903	56340	1.5496225165207676e-30	3.1625553447185328e-06	0.0005819101834282101
K76	K85	55	1105	386	56340	1.7699733303713535e-30	3.1625553447185328e-06	0.0005850727387729285
M43	M54	44	118	2351	56340	3.492255689987633e-30	3.1625553447185328e-06	0.0005882352941176471
M22	M65	33	231	481	56340	3.985234032446998e-30	3.1625553447185328e-06	0.0005913978494623656
L40	M07	14	264	18	56340	5.2229027808001985e-30	3.1625553447185328e-06	0.0005945604048070842
K57	K63	41	465	450	56340	8.435861652891254e-30	3.1625553447185328e-06	0.0005977229601518026
N31	N39	22	83	360	56340	1.334624988683858e-29	3.1625553447185328e-06	0.0006008855154965212
N18	I12	13	230	16	56340	3.4350858026358284e-29	3.1625553447185328e-06	0.0006040480708412397
F10	F63	40	2813	86	56340	3.6960099322267724e-29	3.1625553447185328e-06	0.0006072106261859583
E10	E16	18	341	44	56340	6.743679412932537e-29	3.1625553447185328e-06	0.0006103731815306769
M54	M99	36	2351	79	56340	1.1516819431610924e-28	3.1625553447185328e-06	0.0006135357368753954
I63	I64	15	108	58	56340	1.7458084538771606e-28	3.1625553447185328e-06	0.0006166982922201139
H50	H52	20	130	177	56340	3.604524844757795e-28	3.1625553447185328e-06	0.0006198608475648324
K21	K22	38	1207	166	56340	6.870904126294361e-28	3.1625553447185328e-06	0.000623023402909551
F12	F17	47	185	1903	56340	1.0007800491823932e-27	3.1625553447185328e-06	0.0006261859582542695
F11	B17	24	297	165	56340	1.9563835510993364e-27	3.1625553447185328e-06	0.000629348513598988
F31	F60	33	255	529	56340	2.3272554237659165e-27	3.1625553447185328e-06	0.0006325110689437065
D33	D43	12	31	79	56340	3.3183321849910454e-27	3.1625553447185328e-06	0.0006356736242884251
E11	H36	17	478	33	56340	4.736979019336162e-27	3.1625553447185328e-06	0.0006388361796331436
M65	M67	47	481	717	56340	4.827872001969077e-27	3.1625553447185328e-06	0.0006419987349778622
I84	K63	59	1299	450	56340	6.019263462870374e-27	3.1625553447185328e-06	0.0006451612903225806
K35	K65	27	1077	79	56340	1.1378872987056374e-26	3.1625553447185328e-06	0.0006483238456672992
D53	F10	23	27	2813	56340	1.5299971381594948e-26	3.1625553447185328e-06	0.0006514864010120177
K22	K44	31	166	735	56340	1.5827995166256112e-26	3.1625553447185328e-06	0.0006546489563567363
E66	I21	50	1509	279	56340	1.7826566069991935e-26	3.1625553447185328e-06	0.0006578115117014548
H35	H36	14	198	33	56340	2.1196598474473608e-26	3.1625553447185328e-06	0.0006609740670461733
F10	F41	96	2813	558	56340	2.623618341851126e-26	3.1625553447185328e-06	0.0006641366223908919
H66	H90	20	192	154	56340	6.929881469963413e-26	3.1625553447185328e-06	0.0006672991777356104
G55	M54	33	75	2351	56340	8.815402907271834e-26	3.1625553447185328e-06	0.000670461733080329
E86	A09	26	103	757	56340	9.052565120515168e-26	3.1625553447185328e-06	0.0006736242884250475
I21	I24	15	279	36	56340	9.157914516011113e-26	3.1625553447185328e-06	0.000676786843769766
H43	H33	14	42	165	56340	9.558074722036583e-26	3.1625553447185328e-06	0.0006799493991144845
F11	F17	56	297	1903	56340	1.1034728648325472e-25	3.1625553447185328e-06	0.0006831119544592031
E14	E66	44	219	1509	56340	1.380320545341702e-25	3.1625553447185328e-06	0.0006862745098039216
K29	K92	67	2175	377	56340	1.4052010267716105e-25	3.1625553447185328e-06	0.0006894370651486402
B94	F32	19	25	1503	56340	1.7004903604912208e-25	3.1625553447185328e-06	0.0006925996204933586
M43	M51	40	118	2388	56340	1.7801833506272974e-25	3.1625553447185328e-06	0.0006957621758380772
K26	K29	44	159	2175	56340	2.112008433211722e-25	3.1625553447185328e-06	0.0006989247311827957
I63	I65	12	108	32	56340	2.8606736010062014e-25	3.1625553447185328e-06	0.0007020872865275143
F43	F45	46	1110	329	56340	2.9079337893752604e-25	3.1625553447185328e-06	0.0007052498418722328
M17	M21	19	267	102	56340	5.073352361807834e-25	3.1625553447185328e-06	0.0007084123972169513
F19	F43	54	474	1110	56340	5.148494963611945e-25	3.1625553447185328e-06	0.0007115749525616699
D53	K70	14	27	325	56340	6.3890456833205615e-25	3.1625553447185328e-06	0.0007147375079063884
E78	K29	191	2230	2175	56340	6.911811284802588e-25	3.1625553447185328e-06	0.000717900063251107
C71	G40	22	51	1058	56340	7.885608857805765e-25	3.1625553447185328e-06	0.0007210626185958255
F60	F61	24	529	122	56340	9.437985261345285e-25	3.1625553447185328e-06	0.000724225173940544
F40	F41	22	89	558	56340	1.1654576647804528e-24	3.1625553447185328e-06	0.0007273877292852625
K70	K76	45	325	1105	56340	1.212235730703501e-24	3.1625553447185328e-06	0.0007305502846299811
E78	F41	82	2230	558	56340	1.6651612496733733e-24	3.1625553447185328e-06	0.0007337128399746996
K04	K08	17	192	99	56340	2.3641040871580365e-24	3.1625553447185328e-06	0.0007368753953194182
F12	F14	15	185	62	56340	2.534079876439137e-24	3.1625553447185328e-06	0.0007400379506641366
E78	K21	129	2230	1207	56340	2.647466304904551e-24	3.1625553447185328e-06	0.0007432005060088552
F13	F41	33	301	558	56340	2.8229535167054132e-24	3.1625553447185328e-06	0.0007463630613535737
B18	F10	83	462	2813	56340	3.2923988743545166e-24	3.1625553447185328e-06	0.0007495256166982923
H66	H71	16	192	81	56340	4.838712512467949e-24	3.1625553447185328e-06	0.0007526881720430108
I10	I42	42	2554	134	56340	5.079065310281629e-24	3.1625553447185328e-06	0.0007558507273877293
B24	B17	18	151	165	56340	6.273094940056807e-24	3.1625553447185328e-06	0.0007590132827324479
F17	K71	38	1903	140	56340	8.059988142425523e-24	3.1625553447185328e-06	0.0007621758380771664
C18	C78	11	43	64	56340	9.157080803637215e-24	3.1625553447185328e-06	0.000765338393421885
E88	I10	37	103	2554	56340	1.0579913105087143e-23	3.1625553447185328e-06	0.0007685009487666035
K80	K85	46	1026	386	56340	1.0626101142940855e-23	3.1625553447185328e-06	0.000771663504111322
I20	I24	14	275	36	56340	1.0758476947966147e-23	3.1625553447185328e-06	0.0007748260594560405
H50	H53	15	130	96	56340	1.3562659286238595e-23	3.1625553447185328e-06	0.0007779886148007591
K21	K63	53	1207	450	56340	1.3727448578457047e-23	3.1625553447185328e-06	0.0007811511701454776
C64	D41	10	38	46	56340	2.1367882379845347e-23	3.1625553447185328e-06	0.0007843137254901962
I84	K92	50	1299	377	56340	2.906274096241862e-23	3.1625553447185328e-06	0.0007874762808349146
I70	I73	11	47	65	56340	3.3241451832235757e-23	3.1625553447185328e-06	0.0007906388361796332
C78	C79	10	64	29	56340	3.3632847069654387e-23	3.1625553447185328e-06	0.0007938013915243517
E11	I25	35	478	441	56340	3.421195460684866e-23	3.1625553447185328e-06	0.0007969639468690703
D62	K26	13	47	159	56340	5.648320640523427e-23	3.1625553447185328e-06	0.0008001265022137887
N46	I86	23	309	212	56340	6.201085998908509e-23	3.1625553447185328e-06	0.0008032890575585073
K40	K42	72	2107	493	56340	6.39957317356056e-23	3.1625553447185328e-06	0.0008064516129032258
K80	K83	21	1026	54	56340	7.06663005008926e-23	3.1625553447185328e-06	0.0008096141682479444
E10	I10	65	341	2554	56340	7.275496105468804e-23	3.1625553447185328e-06	0.000812776723592663
I25	I50	19	441	85	56340	1.7116285970973752e-22	3.1625553447185328e-06	0.0008159392789373814
I47	I49	19	210	175	56340	2.328896920992436e-22	3.1625553447185328e-06	0.0008191018342821
J18	J96	21	677	81	56340	2.421808534371772e-22	3.1625553447185328e-06	0.0008222643896268185
M51	M99	31	2388	79	56340	2.7714370437658656e-22	3.1625553447185328e-06	0.0008254269449715371
F13	F43	41	301	1110	56340	3.153282712163553e-22	3.1625553447185328e-06	0.0008285895003162556
B24	F19	23	151	474	56340	3.542878336201618e-22	3.1625553447185328e-06	0.0008317520556609741
F40	F60	20	89	529	56340	4.320643354337685e-22	3.1625553447185328e-06	0.0008349146110056926
C77	C80	10	103	25	56340	8.497494923693974e-22	3.1625553447185328e-06	0.0008380771663504112
I80	I82	18	318	104	56340	8.921830200624686e-22	3.1625553447185328e-06	0.0008412397216951297
F12	F32	37	185	1503	56340	9.928202793019458e-22	3.1625553447185328e-06	0.0008444022770398483
I45	I47	16	102	210	56340	1.1105997828577665e-21	3.1625553447185328e-06	0.0008475648323845667
H25	H33	16	129	165	56340	1.1131773527115748e-21	3.1625553447185328e-06	0.0008507273877292853
B23	B24	11	29	151	56340	1.1733046254038325e-21	3.1625553447185328e-06	0.0008538899430740038
M48	M51	31	84	2388	56340	2.4247662289186187e-21	3.1625553447185328e-06	0.0008570524984187224
B96	K29	21	35	2175	56340	2.6211591892879175e-21	3.1625553447185328e-06	0.0008602150537634409
F43	F63	24	1110	86	56340	3.566860107129985e-21	3.1625553447185328e-06	0.0008633776091081594
K62	K63	29	338	450	56340	4.493762036083213e-21	3.1625553447185328e-06	0.000866540164452878
K60	K62	33	629	338	56340	4.5331210444630775e-21	3.1625553447185328e-06	0.0008697027197975965
F10	F31	56	2813	255	56340	4.95746509279344e-21	3.1625553447185328e-06	0.0008728652751423151
F17	F33	67	1903	515	56340	5.40020393988677e-21	3.1625553447185328e-06	0.0008760278304870336
K76	K80	73	1105	1026	56340	5.460923510244505e-21	3.1625553447185328e-06	0.0008791903858317521
D50	K50	20	145	357	56340	5.463749939459965e-21	3.1625553447185328e-06	0.0008823529411764706
B18	F32	56	462	1503	56340	5.827424237645458e-21	3.1625553447185328e-06	0.0008855154965211892
J90	J94	10	96	33	56340	1.1397300234913093e-20	3.1625553447185328e-06	0.0008886780518659077
E14	E78	46	219	2230	56340	1.230173686228586e-20	3.1625553447185328e-06	0.0008918406072106263
J03	J35	43	434	941	56340	1.5380643631288224e-20	3.1625553447185328e-06	0.0008950031625553447
