ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
N26	N39	8	26	1022	54727	1.6688796171547613e-08	4.921259842519685e-06	0.0014271653543307086
A02	E86	33	410	1434	54727	1.7467584971884973e-08	4.921259842519685e-06	0.0014320866141732283
J02	J18	63	723	2228	54727	1.7728690254797354e-08	4.921259842519685e-06	0.001437007874015748
B37	E86	67	1224	1434	54727	1.8820438075603742e-08	4.921259842519685e-06	0.0014419291338582676
J15	J45	34	610	1012	54727	1.901071808931533e-08	4.921259842519685e-06	0.0014468503937007874
E88	F83	6	51	181	54727	1.9165678304812913e-08	4.921259842519685e-06	0.001451771653543307
K02	K05	11	1993	34	54727	1.9181065420422748e-08	4.921259842519685e-06	0.0014566929133858267
H10	J44	30	488	1025	54727	1.985648529960805e-08	4.921259842519685e-06	0.0014616141732283463
N13	B96	9	613	59	54727	1.999117093264579e-08	4.921259842519685e-06	0.001466535433070866
H10	A08	87	488	5304	54727	2.0004517408142966e-08	4.921259842519685e-06	0.0014714566929133858
B34	B97	13	769	122	54727	2.0322087687371372e-08	4.921259842519685e-06	0.0014763779527559055
N10	A41	9	185	194	54727	2.461554921304124e-08	4.921259842519685e-06	0.0014812992125984251
J96	J98	8	52	501	54727	2.466494728499498e-08	4.921259842519685e-06	0.0014862204724409448
J22	K36	12	502	156	54727	2.654162852977806e-08	4.921259842519685e-06	0.0014911417322834644
N45	N50	6	115	84	54727	2.683633283529139e-08	4.921259842519685e-06	0.0014960629921259843
B34	B09	13	769	125	54727	2.7261564095788937e-08	4.921259842519685e-06	0.001500984251968504
G31	G40	6	15	743	54727	2.767664563020802e-08	4.921259842519685e-06	0.0015059055118110236
E61	E86	11	47	1434	54727	2.820785734052012e-08	4.921259842519685e-06	0.0015108267716535432
D69	A41	10	255	194	54727	3.137475360294349e-08	4.921259842519685e-06	0.0015157480314960628
N43	N45	13	850	115	54727	3.188163049272572e-08	4.921259842519685e-06	0.0015206692913385827
N13	N18	6	613	18	54727	3.191150971797925e-08	4.921259842519685e-06	0.0015255905511811023
G40	J69	9	743	52	54727	3.263516065597889e-08	4.921259842519685e-06	0.001530511811023622
H61	H65	41	177	5121	54727	4.141605744408266e-08	4.921259842519685e-06	0.0015354330708661416
B34	A08	122	769	5304	54727	4.246472363399707e-08	4.921259842519685e-06	0.0015403543307086613
B34	H10	25	769	488	54727	4.255110956863361e-08	4.921259842519685e-06	0.0015452755905511811
F82	G80	6	114	92	54727	4.407573102363094e-08	4.921259842519685e-06	0.0015501968503937008
J03	B00	41	1667	523	54727	5.0056488499202545e-08	4.921259842519685e-06	0.0015551181102362204
B37	K52	85	1224	2056	54727	5.905299677927511e-08	4.921259842519685e-06	0.00156003937007874
J00	J38	50	2288	521	54727	5.912391553250959e-08	4.921259842519685e-06	0.0015649606299212597
K02	K10	10	1993	30	54727	6.182302740657357e-08	4.921259842519685e-06	0.0015698818897637795
H10	J03	39	488	1667	54727	6.349516859741825e-08	4.921259842519685e-06	0.0015748031496062992
F80	G80	7	210	92	54727	7.36371898674431e-08	4.921259842519685e-06	0.0015797244094488188
N13	B37	37	613	1224	54727	7.510851008906674e-08	4.921259842519685e-06	0.0015846456692913385
L20	L22	24	533	680	54727	8.9325144736525e-08	4.921259842519685e-06	0.0015895669291338581
I88	J03	34	398	1667	54727	9.078762995317611e-08	4.921259842519685e-06	0.001594488188976378
J06	J18	119	1775	2228	54727	9.080083442168811e-08	4.921259842519685e-06	0.0015994094488188976
F90	F93	6	204	59	54727	9.524148935742485e-08	4.921259842519685e-06	0.0016043307086614173
D50	H66	47	643	1711	54727	9.857910441612947e-08	4.921259842519685e-06	0.001609251968503937
H65	H70	24	5121	78	54727	9.92477106204277e-08	4.921259842519685e-06	0.0016141732283464565
I88	J02	21	398	723	54727	1.1395424761910681e-07	4.921259842519685e-06	0.0016190944881889764
H10	J21	21	488	589	54727	1.1403904260816223e-07	4.921259842519685e-06	0.001624015748031496
F43	F80	8	147	210	54727	1.1602392162108906e-07	4.921259842519685e-06	0.0016289370078740157
H73	L22	11	108	680	54727	1.1668552737105824e-07	4.921259842519685e-06	0.0016338582677165353
J02	A09	86	723	3647	54727	1.5800592898481566e-07	4.921259842519685e-06	0.001638779527559055
J00	L30	20	2288	122	54727	1.7359788969222125e-07	4.921259842519685e-06	0.0016437007874015748
B99	J03	44	614	1667	54727	2.1189623915911882e-07	4.921259842519685e-06	0.0016486220472440945
J30	J35	58	151	11081	54727	2.1484169622627537e-07	4.921259842519685e-06	0.001653543307086614
J11	J12	12	441	215	54727	2.2104543149992817e-07	4.921259842519685e-06	0.0016584645669291337
J20	J21	74	3695	589	54727	2.231059931361576e-07	4.921259842519685e-06	0.0016633858267716534
K40	K46	9	2228	24	54727	2.267578211255375e-07	4.921259842519685e-06	0.0016683070866141732
G40	J11	22	743	441	54727	2.393513932944047e-07	4.921259842519685e-06	0.0016732283464566929
F89	G40	9	65	743	54727	2.423542937522795e-07	4.921259842519685e-06	0.0016781496062992125
J15	J44	32	610	1025	54727	2.561977900567472e-07	4.921259842519685e-06	0.0016830708661417322
I88	K56	13	398	289	54727	2.5778111897339e-07	4.921259842519685e-06	0.0016879921259842518
F41	K04	12	154	630	54727	2.6505051054687365e-07	4.921259842519685e-06	0.0016929133858267717
F83	H50	11	181	436	54727	2.70469152408777e-07	4.921259842519685e-06	0.0016978346456692913
E34	E45	6	174	83	54727	2.9190265617243993e-07	4.921259842519685e-06	0.001702755905511811
F80	H91	7	210	113	54727	3.03272371236442e-07	4.921259842519685e-06	0.0017076771653543306
H71	J35	21	35	11081	54727	3.1195490191852737e-07	4.921259842519685e-06	0.0017125984251968502
D43	G40	6	22	743	54727	3.8047192271482784e-07	4.921259842519685e-06	0.00171751968503937
K61	L02	7	115	215	54727	4.005313258326016e-07	4.921259842519685e-06	0.0017224409448818897
J45	J96	9	1012	52	54727	4.4028714779855424e-07	4.921259842519685e-06	0.0017273622047244094
B80	K35	7	30	901	54727	4.6874831364103346e-07	4.921259842519685e-06	0.001732283464566929
A49	H66	20	171	1711	54727	4.7375055489748357e-07	4.921259842519685e-06	0.0017372047244094487
D64	J20	36	216	3695	54727	4.763769564867014e-07	4.921259842519685e-06	0.0017421259842519685
F83	H52	7	181	141	54727	5.012751054370908e-07	4.921259842519685e-06	0.0017470472440944882
B97	J44	13	122	1025	54727	5.425334775229078e-07	4.921259842519685e-06	0.0017519685039370078
A02	E87	15	410	405	54727	5.506680985605548e-07	4.921259842519685e-06	0.0017568897637795274
B37	B97	14	1224	122	54727	6.617836209249428e-07	4.921259842519685e-06	0.001761811023622047
B37	L30	14	1224	122	54727	6.617836209249428e-07	4.921259842519685e-06	0.001766732283464567
F43	F83	7	147	181	54727	6.641333907695016e-07	4.921259842519685e-06	0.0017716535433070866
K21	K31	6	369	46	54727	6.730735266972654e-07	4.921259842519685e-06	0.0017765748031496062
D50	J02	26	643	723	54727	6.759458672458129e-07	4.921259842519685e-06	0.0017814960629921259
J00	J03	112	2288	1667	54727	7.053479791289076e-07	4.921259842519685e-06	0.0017864173228346455
L20	L21	9	533	102	54727	7.56897036560758e-07	4.921259842519685e-06	0.0017913385826771654
N43	N50	10	850	84	54727	7.59670625502124e-07	4.921259842519685e-06	0.001796259842519685
B97	J00	19	122	2288	54727	7.89748142911768e-07	4.921259842519685e-06	0.0018011811023622047
H10	J04	34	488	1492	54727	8.186872546486303e-07	4.921259842519685e-06	0.0018061023622047243
N10	N28	6	185	93	54727	8.214450999618705e-07	4.921259842519685e-06	0.001811023622047244
H10	J02	22	488	723	54727	8.284096518984634e-07	4.921259842519685e-06	0.0018159448818897638
C71	G40	7	39	743	54727	8.715127412927137e-07	4.921259842519685e-06	0.0018208661417322834
H65	J02	108	5121	723	54727	8.812688975583244e-07	4.921259842519685e-06	0.001825787401574803
K59	K62	9	739	76	54727	9.048033406716282e-07	4.921259842519685e-06	0.0018307086614173227
J18	J96	12	2228	52	54727	9.119675619492821e-07	4.921259842519685e-06	0.0018356299212598424
D64	D69	9	216	255	54727	9.264114586716481e-07	4.921259842519685e-06	0.0018405511811023622
J04	J31	43	1492	705	54727	1.1310545290957335e-06	4.921259842519685e-06	0.0018454724409448819
D64	J15	13	216	610	54727	1.1400162654462488e-06	4.921259842519685e-06	0.0018503937007874015
J04	J40	32	1492	453	54727	1.2690355727078135e-06	4.921259842519685e-06	0.0018553149606299211
J15	J90	6	610	32	54727	1.3252836593743305e-06	4.921259842519685e-06	0.0018602362204724408
F80	H52	7	210	141	54727	1.3553798735464643e-06	4.921259842519685e-06	0.0018651574803149606
J12	A08	44	215	5304	54727	1.5043235009076084e-06	4.921259842519685e-06	0.0018700787401574803
B00	B01	12	523	218	54727	1.5300541817859258e-06	4.921259842519685e-06	0.001875
D70	A41	6	99	194	54727	1.564528108547511e-06	4.921259842519685e-06	0.0018799212598425196
H90	J30	7	202	151	54727	1.6552985157172957e-06	4.921259842519685e-06	0.0018848425196850392
D64	A08	44	216	5304	54727	1.713371638631048e-06	4.921259842519685e-06	0.0018897637795275589
L01	B00	10	147	523	54727	1.722007374267118e-06	4.921259842519685e-06	0.0018946850393700787
J00	B08	57	2288	701	54727	1.7912265435424527e-06	4.921259842519685e-06	0.0018996062992125984
H92	L22	7	47	680	54727	1.811697326472316e-06	4.921259842519685e-06	0.001904527559055118
B99	D70	9	614	99	54727	1.8766375645647087e-06	4.921259842519685e-06	0.0019094488188976376
K37	K52	11	50	2056	54727	1.979364031257335e-06	4.921259842519685e-06	0.0019143700787401573
J98	K21	15	501	369	54727	2.070080767894982e-06	4.921259842519685e-06	0.0019192913385826771
E87	E88	6	405	51	54727	2.1516560704004316e-06	4.921259842519685e-06	0.0019242125984251968
H73	A09	22	108	3647	54727	2.249188670975426e-06	4.921259842519685e-06	0.0019291338582677164
B37	K30	8	1224	40	54727	2.492570260470395e-06	4.921259842519685e-06	0.001934055118110236
J30	L20	10	151	533	54727	2.5964082507441548e-06	4.921259842519685e-06	0.0019389763779527557
N30	N39	8	49	1022	54727	3.295305811205683e-06	4.921259842519685e-06	0.0019438976377952756
E83	G40	6	31	743	54727	3.38360095105311e-06	4.921259842519685e-06	0.0019488188976377952
J12	L22	13	215	680	54727	3.5423390839235572e-06	4.921259842519685e-06	0.001953740157480315
J20	L21	21	3695	102	54727	3.887094985863224e-06	4.921259842519685e-06	0.0019586614173228347
B37	J15	33	1224	610	54727	4.0118832865347906e-06	4.921259842519685e-06	0.0019635826771653543
E86	B00	33	1434	523	54727	4.2645726889952915e-06	4.921259842519685e-06	0.001968503937007874
J06	B00	38	1775	523	54727	4.288314467880725e-06	4.921259842519685e-06	0.0019734251968503936
J40	K52	38	453	2056	54727	4.376471843530184e-06	4.921259842519685e-06	0.0019783464566929133
J11	A08	73	441	5304	54727	4.435551409199079e-06	4.921259842519685e-06	0.001983267716535433
H04	H10	12	259	488	54727	4.464488941293259e-06	4.921259842519685e-06	0.0019881889763779526
D48	B07	6	108	215	54727	4.698484988783139e-06	4.921259842519685e-06	0.001993110236220472
H61	H90	7	177	202	54727	4.741328233888118e-06	4.921259842519685e-06	0.001998031496062992
N10	B37	16	185	1224	54727	4.820487291525816e-06	4.921259842519685e-06	0.002002952755905512
F90	G40	13	204	743	54727	5.171442526828504e-06	4.921259842519685e-06	0.0020078740157480316
B08	B09	10	701	125	54727	5.278982413626977e-06	4.921259842519685e-06	0.002012795275590551
K52	K56	28	2056	289	54727	5.503557795133238e-06	4.921259842519685e-06	0.002017716535433071
E88	G40	7	51	743	54727	5.696756082913567e-06	4.921259842519685e-06	0.0020226377952755905
B37	H73	12	1224	108	54727	5.766971924467171e-06	4.921259842519685e-06	0.00202755905511811
B37	B96	9	1224	59	54727	6.26193699452506e-06	4.921259842519685e-06	0.0020324803149606298
E66	F98	7	165	227	54727	6.416369816467781e-06	4.921259842519685e-06	0.0020374015748031494
B34	D50	25	769	643	54727	6.428938126449057e-06	4.921259842519685e-06	0.002042322834645669
J03	K05	8	1667	34	54727	6.526323924762929e-06	4.921259842519685e-06	0.0020472440944881887
A49	B00	10	171	523	54727	6.666125836695095e-06	4.921259842519685e-06	0.0020521653543307088
B97	H66	15	122	1711	54727	6.71718971602871e-06	4.921259842519685e-06	0.0020570866141732284
B99	J31	23	614	705	54727	6.776859031900652e-06	4.921259842519685e-06	0.002062007874015748
G47	J96	6	486	52	54727	6.850795909614434e-06	4.921259842519685e-06	0.0020669291338582677
F80	K04	12	210	630	54727	6.902989781704068e-06	4.921259842519685e-06	0.0020718503937007873
J44	L22	31	1025	680	54727	7.019811334689269e-06	4.921259842519685e-06	0.002076771653543307
B25	B37	7	33	1224	54727	7.068905145569835e-06	4.921259842519685e-06	0.0020816929133858266
L20	B08	21	533	701	54727	7.281986908672752e-06	4.921259842519685e-06	0.0020866141732283463
G91	J98	8	108	501	54727	7.376147530190057e-06	4.921259842519685e-06	0.002091535433070866
J06	J31	46	1775	705	54727	7.841044209597873e-06	4.921259842519685e-06	0.0020964566929133855
J31	L20	21	705	533	54727	7.93210791845372e-06	4.921259842519685e-06	0.0021013779527559056
B37	H92	8	1224	47	54727	8.87442474959405e-06	4.921259842519685e-06	0.0021062992125984253
D50	E86	37	643	1434	54727	9.364129492099291e-06	4.921259842519685e-06	0.002111220472440945
H65	J00	275	5121	2288	54727	9.403163045046175e-06	4.921259842519685e-06	0.0021161417322834645
E45	A08	22	83	5304	54727	9.406014073620591e-06	4.921259842519685e-06	0.002121062992125984
J45	J98	25	1012	501	54727	9.620688766296738e-06	4.921259842519685e-06	0.002125984251968504
I88	K59	18	398	739	54727	1.0393331180830495e-05	4.921259842519685e-06	0.0021309055118110235
E86	J02	40	1434	723	54727	1.0396326536843258e-05	4.921259842519685e-06	0.002135826771653543
F70	K02	9	40	1993	54727	1.0881784834297274e-05	4.921259842519685e-06	0.0021407480314960627
D50	D64	12	643	216	54727	1.1240302855778715e-05	4.921259842519685e-06	0.0021456692913385824
G40	G81	6	743	38	54727	1.1702693500784708e-05	4.921259842519685e-06	0.0021505905511811025
B95	J02	6	39	723	54727	1.172172054033417e-05	4.921259842519685e-06	0.002155511811023622
B37	B99	32	1224	614	54727	1.180413177626692e-05	4.921259842519685e-06	0.0021604330708661417
J44	L20	26	1025	533	54727	1.1919947000345208e-05	4.921259842519685e-06	0.0021653543307086614
J00	J15	49	2288	610	54727	1.2656381681318586e-05	4.921259842519685e-06	0.002170275590551181
H60	H66	15	129	1711	54727	1.331114108684309e-05	4.921259842519685e-06	0.0021751968503937007
D64	A41	7	216	194	54727	1.3336372671812178e-05	4.921259842519685e-06	0.0021801181102362203
D50	L30	9	643	122	54727	1.5154472278509389e-05	4.921259842519685e-06	0.00218503937007874
D80	J44	7	44	1025	54727	1.658952107141387e-05	4.921259842519685e-06	0.0021899606299212596
H65	H69	12	5121	32	54727	1.6754311987079047e-05	4.921259842519685e-06	0.0021948818897637792
K35	K37	7	901	50	54727	1.728039034157831e-05	4.921259842519685e-06	0.0021998031496062993
J02	L22	24	723	680	54727	1.7320568823485442e-05	4.921259842519685e-06	0.002204724409448819
E86	J03	73	1434	1667	54727	1.7401452752286767e-05	4.921259842519685e-06	0.0022096456692913386
J15	J98	18	610	501	54727	1.7517647281551226e-05	4.921259842519685e-06	0.0022145669291338582
E86	H10	30	1434	488	54727	1.868802119333055e-05	4.921259842519685e-06	0.002219488188976378
J00	B09	17	2288	125	54727	1.8860438179479272e-05	4.921259842519685e-06	0.0022244094488188975
J40	L22	18	453	680	54727	1.935669996589612e-05	4.921259842519685e-06	0.002229330708661417
A08	L20	82	5304	533	54727	2.0128214752601174e-05	4.921259842519685e-06	0.002234251968503937
K12	B00	11	237	523	54727	2.068857529387333e-05	4.921259842519685e-06	0.0022391732283464564
K36	K56	7	156	289	54727	2.119387622047861e-05	4.921259842519685e-06	0.002244094488188976
J46	L20	6	58	533	54727	2.1866557660288428e-05	4.921259842519685e-06	0.002249015748031496
B37	J02	35	1224	723	54727	2.2262744110242717e-05	4.921259842519685e-06	0.002253937007874016
B34	J15	23	769	610	54727	2.4031341544495486e-05	4.921259842519685e-06	0.0022588582677165354
E16	E87	6	77	405	54727	2.409287771918969e-05	4.921259842519685e-06	0.002263779527559055
D80	J20	12	44	3695	54727	2.42202514152131e-05	4.921259842519685e-06	0.0022687007874015747
J06	J11	32	1775	441	54727	2.4227747205472345e-05	4.921259842519685e-06	0.0022736220472440944
B07	B08	12	215	701	54727	2.502445143618029e-05	4.921259842519685e-06	0.002278543307086614
B95	J00	9	39	2288	54727	2.6065045872247365e-05	4.921259842519685e-06	0.0022834645669291337
J01	J03	15	140	1667	54727	2.6272257527222276e-05	4.921259842519685e-06	0.0022883858267716533
H66	B00	35	1711	523	54727	2.63321865837677e-05	4.921259842519685e-06	0.002293307086614173
A04	J00	26	254	2288	54727	2.7541379297196278e-05	4.921259842519685e-06	0.002298228346456693
H66	B08	43	1711	701	54727	2.7747621182795784e-05	4.921259842519685e-06	0.0023031496062992127
L20	L30	8	533	122	54727	2.801366685868916e-05	4.921259842519685e-06	0.0023080708661417323
H66	J10	10	1711	64	54727	2.830222665324756e-05	4.921259842519685e-06	0.002312992125984252
B00	B09	8	523	125	54727	2.918843827072523e-05	4.921259842519685e-06	0.0023179133858267716
E87	J06	30	405	1775	54727	2.9249623456876438e-05	4.921259842519685e-06	0.0023228346456692912
K35	K56	16	901	289	54727	2.9489727555461778e-05	4.921259842519685e-06	0.002327755905511811
B99	J02	22	614	723	54727	3.064296174968978e-05	4.921259842519685e-06	0.0023326771653543305
G44	J11	6	74	441	54727	3.086346061382153e-05	4.921259842519685e-06	0.00233759842519685
K21	K52	31	369	2056	54727	3.0967448237398347e-05	4.921259842519685e-06	0.00234251968503937
J20	J96	13	3695	52	54727	3.100330475878095e-05	4.921259842519685e-06	0.00234744094488189
F80	K02	21	210	1993	54727	3.1490870774422e-05	4.921259842519685e-06	0.0023523622047244095
J18	A09	197	2228	3647	54727	3.165055670587799e-05	4.921259842519685e-06	0.002357283464566929
J12	J98	10	215	501	54727	3.3487252721931205e-05	4.921259842519685e-06	0.002362204724409449
H10	J42	7	488	100	54727	3.365194145398765e-05	4.921259842519685e-06	0.0023671259842519684
J15	L22	21	610	680	54727	3.400129921994841e-05	4.921259842519685e-06	0.002372047244094488
H66	H73	13	1711	108	54727	3.408299347764416e-05	4.921259842519685e-06	0.0023769685039370077
J44	A08	139	1025	5304	54727	3.442825338210755e-05	4.921259842519685e-06	0.0023818897637795274
K40	K43	7	2228	24	54727	3.448036502731474e-05	4.921259842519685e-06	0.002386811023622047
J22	J44	24	502	1025	54727	3.499784854146216e-05	4.921259842519685e-06	0.0023917322834645666
B37	H60	12	1224	129	54727	3.526368199523263e-05	4.921259842519685e-06	0.0023966535433070867
B99	F50	8	614	110	54727	3.604625530624039e-05	4.921259842519685e-06	0.0024015748031496064
H73	J04	12	108	1492	54727	4.045523579517205e-05	4.921259842519685e-06	0.002406496062992126
D50	A09	70	643	3647	54727	4.133668685064289e-05	4.921259842519685e-06	0.0024114173228346456
D64	J00	23	216	2288	54727	4.222963043154852e-05	4.921259842519685e-06	0.0024163385826771653
L21	L22	8	102	680	54727	4.2892403056669036e-05	4.921259842519685e-06	0.002421259842519685
B37	A37	8	1224	58	54727	4.354317939040788e-05	4.921259842519685e-06	0.0024261811023622046
F79	K02	8	37	1993	54727	4.580354893580683e-05	4.921259842519685e-06	0.002431102362204724
H10	H50	14	488	436	54727	4.5999151517970396e-05	4.921259842519685e-06	0.002436023622047244
K02	L03	31	1993	389	54727	4.7098788208886156e-05	4.921259842519685e-06	0.0024409448818897635
J11	L22	17	441	680	54727	4.75692157409916e-05	4.921259842519685e-06	0.0024458661417322836
A04	E86	19	254	1434	54727	4.8268217271855644e-05	4.921259842519685e-06	0.002450787401574803
H66	J40	31	1711	453	54727	4.898193462233452e-05	4.921259842519685e-06	0.002455708661417323
J03	A08	210	1667	5304	54727	5.065770204715497e-05	4.921259842519685e-06	0.0024606299212598425
H10	L22	18	488	680	54727	5.083525932862781e-05	4.921259842519685e-06	0.002465551181102362
J12	J45	14	215	1012	54727	5.4583463223581626e-05	4.921259842519685e-06	0.0024704724409448818
I88	A09	48	398	3647	54727	5.5545463266701873e-05	4.921259842519685e-06	0.0024753937007874014
A08	B09	27	5304	125	54727	5.572855280280188e-05	4.921259842519685e-06	0.002480314960629921
H10	J22	15	488	502	54727	5.616215260500899e-05	4.921259842519685e-06	0.0024852362204724407
G82	K59	7	73	739	54727	5.989750908189801e-05	4.921259842519685e-06	0.0024901574803149603
E86	J00	91	1434	2288	54727	6.301137684397485e-05	4.921259842519685e-06	0.0024950787401574804
B99	H66	38	614	1711	54727	6.553081039136647e-05	4.921259842519685e-06	0.0025
A02	L22	16	410	680	54727	6.820999730462103e-05	4.921259842519685e-06	0.0025049212598425197
J04	J44	50	1492	1025	54727	7.047300761609036e-05	4.921259842519685e-06	0.0025098425196850393
D69	K56	8	255	289	54727	7.07811248455179e-05	4.921259842519685e-06	0.002514763779527559
E87	K52	32	405	2056	54727	7.54755953238571e-05	4.921259842519685e-06	0.0025196850393700786
J10	J20	14	64	3695	54727	7.672919461848919e-05	4.921259842519685e-06	0.0025246062992125983
J18	L27	11	2228	67	54727	7.801528184112789e-05	4.921259842519685e-06	0.002529527559055118
J20	J30	24	3695	151	54727	7.869910289075204e-05	4.921259842519685e-06	0.0025344488188976375
N43	K21	17	850	369	54727	8.090449036993065e-05	4.921259842519685e-06	0.002539370078740157
E45	L22	7	83	680	54727	8.132183660512372e-05	4.921259842519685e-06	0.002544291338582677
D50	H10	17	643	488	54727	8.2808424935714e-05	4.921259842519685e-06	0.002549212598425197
J44	K21	19	1025	369	54727	8.489622823702586e-05	4.921259842519685e-06	0.0025541338582677165
L22	B08	22	680	701	54727	8.667931130304649e-05	4.921259842519685e-06	0.002559055118110236
J18	L20	41	2228	533	54727	8.995703500446738e-05	4.921259842519685e-06	0.002563976377952756
J00	K00	14	2288	102	54727	9.033231767516409e-05	4.921259842519685e-06	0.0025688976377952755
J39	J45	7	58	1012	54727	9.584286413070769e-05	4.921259842519685e-06	0.002573818897637795
E61	A08	14	47	5304	54727	9.816951509902859e-05	4.921259842519685e-06	0.0025787401574803148
H73	J02	8	108	723	54727	9.853183042683555e-05	4.921259842519685e-06	0.0025836614173228344
G80	H50	6	92	436	54727	9.884295938867297e-05	4.921259842519685e-06	0.002588582677165354
B37	E45	9	1224	83	54727	0.00010154487910526259	4.921259842519685e-06	0.0025935039370078737
K21	K92	6	369	109	54727	0.00010187991341381152	4.921259842519685e-06	0.0025984251968503938
J05	J20	36	274	3695	54727	0.0001050479525112924	4.921259842519685e-06	0.0026033464566929134
D50	J44	27	643	1025	54727	0.00010608950451650387	4.921259842519685e-06	0.002608267716535433
B30	J20	6	13	3695	54727	0.00010693544296049317	4.921259842519685e-06	0.0026131889763779527
J18	J46	10	2228	58	54727	0.00010707572262074455	4.921259842519685e-06	0.0026181102362204723
F50	K21	6	110	369	54727	0.00010715185597390866	4.921259842519685e-06	0.002623031496062992
B37	J40	24	1224	453	54727	0.00010856839239548569	4.921259842519685e-06	0.0026279527559055116
B99	L27	6	614	67	54727	0.00010872937876832742	4.921259842519685e-06	0.0026328740157480312
J11	J44	21	441	1025	54727	0.00011115965080380097	4.921259842519685e-06	0.002637795275590551
E45	J98	6	83	501	54727	0.00011884084214287823	4.921259842519685e-06	0.0026427165354330705
J06	L21	12	1775	102	54727	0.000119345709929393	4.921259842519685e-06	0.0026476377952755906
J06	A08	219	1775	5304	54727	0.00012225265929564683	4.921259842519685e-06	0.0026525590551181102
B34	L22	23	769	680	54727	0.0001227319554109219	4.921259842519685e-06	0.00265748031496063
A04	E87	9	254	405	54727	0.00013050061196455824	4.921259842519685e-06	0.0026624015748031495
J21	J45	25	589	1012	54727	0.00013142863938481858	4.921259842519685e-06	0.002667322834645669
E86	K52	82	1434	2056	54727	0.00013156302779525938	4.921259842519685e-06	0.002672244094488189
N10	J11	8	185	441	54727	0.00014085289457861625	4.921259842519685e-06	0.0026771653543307085
L03	L04	8	389	210	54727	0.0001430260603459343	4.921259842519685e-06	0.002682086614173228
H10	J15	16	488	610	54727	0.0001453861554337537	4.921259842519685e-06	0.0026870078740157477
J04	J22	29	1492	502	54727	0.00015114932721917046	4.921259842519685e-06	0.0026919291338582674
B99	D50	19	614	643	54727	0.0001519857220912139	4.921259842519685e-06	0.0026968503937007875
J02	J12	11	723	215	54727	0.00015331039960745426	4.921259842519685e-06	0.002701771653543307
F80	G40	11	210	743	54727	0.00015795402568763195	4.921259842519685e-06	0.0027066929133858267
D64	J02	11	216	723	54727	0.00015964291720367045	4.921259842519685e-06	0.0027116141732283464
A41	L22	10	194	680	54727	0.0001750048350507355	4.921259842519685e-06	0.002716535433070866
B95	A09	10	39	3647	54727	0.00018072521618120736	4.921259842519685e-06	0.0027214566929133857
D50	B00	17	643	523	54727	0.00018831490514638772	4.921259842519685e-06	0.0027263779527559053
G47	J98	14	486	501	54727	0.0001885114918786225	4.921259842519685e-06	0.002731299212598425
H66	L20	33	1711	533	54727	0.0001898644006057163	4.921259842519685e-06	0.0027362204724409446
B37	L20	26	1224	533	54727	0.00021322241971689882	4.921259842519685e-06	0.0027411417322834642
B37	B95	6	1224	39	54727	0.00021457030563426546	4.921259842519685e-06	0.0027460629921259843
B99	J22	16	614	502	54727	0.00021486699868391847	4.921259842519685e-06	0.002750984251968504
B37	A04	16	1224	254	54727	0.0002221862050128237	4.921259842519685e-06	0.0027559055118110236
D64	E87	8	216	405	54727	0.00022754028189614107	4.921259842519685e-06	0.0027608267716535432
D50	K52	43	643	2056	54727	0.00023243126034693337	4.921259842519685e-06	0.002765748031496063
B27	I88	6	118	398	54727	0.00023660837499605005	4.921259842519685e-06	0.0027706692913385825
F83	K21	7	181	369	54727	0.00024650532417588145	4.921259842519685e-06	0.002775590551181102
F50	K52	13	110	2056	54727	0.00025580252222381857	4.921259842519685e-06	0.002780511811023622
J20	J40	51	3695	453	54727	0.00025841654475126414	4.921259842519685e-06	0.0027854330708661414
J44	B01	13	1025	218	54727	0.00026846710769818494	4.921259842519685e-06	0.002790354330708661
J02	B09	8	723	125	54727	0.0002707679411847261	4.921259842519685e-06	0.002795275590551181
F83	K04	9	181	630	54727	0.0002733591439866493	4.921259842519685e-06	0.002800196850393701
B34	J10	6	769	64	54727	0.0002832527047326108	4.921259842519685e-06	0.0028051181102362204
J00	J12	21	2288	215	54727	0.0002968803443070238	4.921259842519685e-06	0.00281003937007874
B34	D69	12	769	255	54727	0.00029865373246418524	4.921259842519685e-06	0.0028149606299212597
F82	H50	6	114	436	54727	0.0003192245747941095	4.921259842519685e-06	0.0028198818897637794
J22	J40	13	502	453	54727	0.00033412242057394867	4.921259842519685e-06	0.002824803149606299
F38	K52	6	26	2056	54727	0.00033610141631919136	4.921259842519685e-06	0.0028297244094488186
K00	K02	12	102	1993	54727	0.00034429179959480176	4.921259842519685e-06	0.0028346456692913383
D50	J98	16	643	501	54727	0.00034916828116349035	4.921259842519685e-06	0.002839566929133858
J31	K21	14	705	369	54727	0.0003635880902746154	4.921259842519685e-06	0.002844488188976378
J20	K21	43	3695	369	54727	0.00036567934885861836	4.921259842519685e-06	0.0028494094488188976
J31	L21	7	705	102	54727	0.00036663749768236565	4.921259842519685e-06	0.0028543307086614173
A38	J03	10	89	1667	54727	0.00038350264453867295	4.921259842519685e-06	0.002859251968503937
L20	L50	11	533	324	54727	0.0003850027637376118	4.921259842519685e-06	0.0028641732283464566
E86	I88	23	1434	398	54727	0.0004031296969672132	4.921259842519685e-06	0.002869094488188976
L21	A09	17	102	3647	54727	0.00040336094234090584	4.921259842519685e-06	0.002874015748031496
