ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I20	I47	43	1138	443	40236	3.0258951328983796e-12	8.276090374906895e-07	0.000897955805677398
N26	I10	77	105	16021	40236	3.213270574715352e-12	8.276090374906895e-07	0.0008987834147148887
I71	J44	27	143	1495	40236	3.2184656723752683e-12	8.276090374906895e-07	0.0008996110237523794
N30	N39	46	180	3331	40236	3.311060473622922e-12	8.276090374906895e-07	0.0009004386327898701
F17	J43	16	237	255	40236	3.431498450435363e-12	8.276090374906895e-07	0.0009012662418273608
K52	K76	68	826	1306	40236	3.4364309691519254e-12	8.276090374906895e-07	0.0009020938508648515
E78	M42	100	5286	379	40236	3.50785905866617e-12	8.276090374906895e-07	0.0009029214599023422
I21	I35	47	724	813	40236	3.5185847112032648e-12	8.276090374906895e-07	0.0009037490689398329
I10	I27	187	16021	317	40236	3.71230636501526e-12	8.276090374906895e-07	0.0009045766779773236
M51	M93	17	1020	74	40236	3.824935543133978e-12	8.276090374906895e-07	0.0009054042870148142
E14	F03	77	1518	863	40236	3.829425317503557e-12	8.276090374906895e-07	0.0009062318960523049
G62	M81	67	322	3389	40236	3.840321787492211e-12	8.276090374906895e-07	0.0009070595050897956
N18	L30	29	1089	224	40236	3.841082192498659e-12	8.276090374906895e-07	0.0009078871141272863
E03	F03	58	972	863	40236	3.877975844541308e-12	8.276090374906895e-07	0.000908714723164777
D64	I25	142	810	3924	40236	3.984754289771018e-12	8.276090374906895e-07	0.0009095423322022677
I08	I70	16	58	1141	40236	4.122321601755594e-12	8.276090374906895e-07	0.0009103699412397584
F33	F41	19	379	250	40236	4.200922895470657e-12	8.276090374906895e-07	0.0009111975502772491
F00	G40	26	407	473	40236	4.287161796782528e-12	8.276090374906895e-07	0.0009120251593147398
C56	K56	15	126	414	40236	4.343196862694733e-12	8.276090374906895e-07	0.0009128527683522305
N13	C67	14	254	168	40236	4.408582330542329e-12	8.276090374906895e-07	0.0009136803773897212
N17	J95	8	210	32	40236	4.548490396509259e-12	8.276090374906895e-07	0.0009145079864272119
E78	J44	289	5286	1495	40236	4.810028431941e-12	8.276090374906895e-07	0.0009153355954647026
I45	I49	20	177	616	40236	4.85980907096464e-12	8.276090374906895e-07	0.0009161632045021932
D35	D44	6	76	24	40236	4.8624916766927496e-12	8.276090374906895e-07	0.0009169908135396839
I50	I69	62	1954	486	40236	5.003265436544266e-12	8.276090374906895e-07	0.0009178184225771746
H81	M47	48	512	1209	40236	5.033280349399765e-12	8.276090374906895e-07	0.0009186460316146653
I10	M80	275	16021	501	40236	5.1474406093689114e-12	8.276090374906895e-07	0.000919473640652156
N18	I67	80	1089	1281	40236	5.332649284230815e-12	8.276090374906895e-07	0.0009203012496896467
G62	M48	26	322	606	40236	5.508640240343386e-12	8.276090374906895e-07	0.0009211288587271374
A46	I87	21	353	345	40236	5.58324557582696e-12	8.276090374906895e-07	0.0009219564677646281
K26	K44	23	164	932	40236	5.7664633670248015e-12	8.276090374906895e-07	0.0009227840768021188
B37	K29	42	200	2559	40236	5.8075067745155395e-12	8.276090374906895e-07	0.0009236116858396095
G56	M72	17	807	94	40236	5.8114296998765524e-12	8.276090374906895e-07	0.0009244392948771002
K43	K66	12	260	107	40236	5.915621414828632e-12	8.276090374906895e-07	0.0009252669039145909
F20	F25	7	107	36	40236	6.0358887928769104e-12	8.276090374906895e-07	0.0009260945129520814
F05	F32	38	189	2261	40236	6.105093495102014e-12	8.276090374906895e-07	0.0009269221219895721
N08	H36	8	41	167	40236	6.323897092440456e-12	8.276090374906895e-07	0.0009277497310270628
E78	F41	74	5286	250	40236	6.396304973240556e-12	8.276090374906895e-07	0.0009285773400645535
J18	J69	17	1218	65	40236	6.401741102943742e-12	8.276090374906895e-07	0.0009294049491020442
K26	K92	16	164	390	40236	7.464586943693316e-12	8.276090374906895e-07	0.0009302325581395349
H43	H36	12	169	167	40236	7.584737280133714e-12	8.276090374906895e-07	0.0009310601671770256
C34	F17	13	153	237	40236	8.52993109297627e-12	8.276090374906895e-07	0.0009318877762145163
D50	K57	80	602	2363	40236	8.63427559769746e-12	8.276090374906895e-07	0.000932715385252007
I50	J15	37	1954	209	40236	8.692259693321783e-12	8.276090374906895e-07	0.0009335429942894977
I50	K76	121	1954	1306	40236	8.758364901097419e-12	8.276090374906895e-07	0.0009343706033269884
I07	I08	9	191	58	40236	8.822109084335308e-12	8.276090374906895e-07	0.0009351982123644791
G25	I10	179	303	16021	40236	8.925693322134585e-12	8.276090374906895e-07	0.0009360258214019698
I21	J18	59	724	1218	40236	9.043444774577691e-12	8.276090374906895e-07	0.0009368534304394604
M20	M21	20	574	196	40236	9.061695491083698e-12	8.276090374906895e-07	0.0009376810394769511
E10	G46	15	360	152	40236	9.313251040092219e-12	8.276090374906895e-07	0.0009385086485144418
E78	I42	124	5286	515	40236	9.339422496526932e-12	8.276090374906895e-07	0.0009393362575519325
E04	K80	146	1353	2439	40236	9.36000151080193e-12	8.276090374906895e-07	0.0009401638665894232
E87	A09	38	654	638	40236	9.768421366141154e-12	8.276090374906895e-07	0.0009409914756269139
H40	H50	14	784	61	40236	9.795779420889972e-12	8.276090374906895e-07	0.0009418190846644046
B35	I87	14	132	345	40236	9.826317890418454e-12	8.276090374906895e-07	0.0009426466937018953
F01	G21	16	482	136	40236	9.849404411009907e-12	8.276090374906895e-07	0.000943474302739386
F01	I10	265	482	16021	40236	9.851071582870132e-12	8.276090374906895e-07	0.0009443019117768767
C67	C77	12	168	172	40236	1.0015752655429225e-11	8.276090374906895e-07	0.0009451295208143674
N17	E66	38	210	2054	40236	1.001992855352967e-11	8.276090374906895e-07	0.0009459571298518581
J90	J96	15	290	189	40236	1.0112883149515934e-11	8.276090374906895e-07	0.0009467847388893488
D64	J90	28	810	290	40236	1.06913876904183e-11	8.276090374906895e-07	0.0009476123479268394
D64	K57	98	810	2363	40236	1.0799438000576483e-11	8.276090374906895e-07	0.0009484399569643301
E03	I48	151	972	3584	40236	1.1055022032296573e-11	8.276090374906895e-07	0.0009492675660018208
I51	J18	41	397	1218	40236	1.1090159508197789e-11	8.276090374906895e-07	0.0009500951750393115
I07	J90	15	191	290	40236	1.1763304707834348e-11	8.276090374906895e-07	0.0009509227840768022
N18	J96	26	1089	189	40236	1.2361763691320043e-11	8.276090374906895e-07	0.0009517503931142929
J18	J43	32	1218	255	40236	1.3142100030449197e-11	8.276090374906895e-07	0.0009525780021517836
I49	I70	51	616	1141	40236	1.3255977212815091e-11	8.276090374906895e-07	0.0009534056111892743
M15	M42	19	267	379	40236	1.3274452117573376e-11	8.276090374906895e-07	0.000954233220226765
I07	I36	10	191	87	40236	1.3358103493135083e-11	8.276090374906895e-07	0.0009550608292642557
E66	F32	189	2054	2261	40236	1.3547691565632968e-11	8.276090374906895e-07	0.0009558884383017464
K29	M54	235	2559	2393	40236	1.3599622368277908e-11	8.276090374906895e-07	0.0009567160473392371
E13	E14	17	56	1518	40236	1.412991166069182e-11	8.276090374906895e-07	0.0009575436563767276
E87	L89	20	654	177	40236	1.4206639329552904e-11	8.276090374906895e-07	0.0009583712654142183
N39	J44	199	3331	1495	40236	1.4218913873406906e-11	8.276090374906895e-07	0.000959198874451709
K40	K41	9	231	51	40236	1.429781998796282e-11	8.276090374906895e-07	0.0009600264834891997
E78	M21	62	5286	196	40236	1.460079736452046e-11	8.276090374906895e-07	0.0009608540925266904
M19	M48	34	569	606	40236	1.469331570071684e-11	8.276090374906895e-07	0.0009616817015641811
I31	J90	10	59	290	40236	1.4905552129272217e-11	8.276090374906895e-07	0.0009625093106016718
G93	I64	21	180	722	40236	1.496470020541579e-11	8.276090374906895e-07	0.0009633369196391625
E66	I70	113	2054	1141	40236	1.5149313986359322e-11	8.276090374906895e-07	0.0009641645286766532
J81	J90	11	80	290	40236	1.5209325872558597e-11	8.276090374906895e-07	0.0009649921377141439
I08	I50	19	58	1954	40236	1.546142968387221e-11	8.276090374906895e-07	0.0009658197467516346
H36	H40	21	167	784	40236	1.6218674406213875e-11	8.276090374906895e-07	0.0009666473557891253
H43	H02	15	169	336	40236	1.6262685742590593e-11	8.276090374906895e-07	0.000967474964826616
N10	N20	10	63	273	40236	1.632915441042552e-11	8.276090374906895e-07	0.0009683025738641066
N19	I34	29	297	865	40236	1.6789462476779577e-11	8.276090374906895e-07	0.0009691301829015973
C80	D70	8	102	74	40236	1.692385177600755e-11	8.276090374906895e-07	0.000969957791939088
H10	H25	34	70	5894	40236	1.8109141631426955e-11	8.276090374906895e-07	0.0009707854009765787
I50	I64	79	1954	722	40236	1.8282432492271192e-11	8.276090374906895e-07	0.0009716130100140694
D50	I25	112	602	3924	40236	1.8502627093411628e-11	8.276090374906895e-07	0.0009724406190515601
E04	K21	69	1353	847	40236	1.8580709624111657e-11	8.276090374906895e-07	0.0009732682280890508
K21	K92	33	847	390	40236	1.9112361689442984e-11	8.276090374906895e-07	0.0009740958371265415
D64	D70	15	810	74	40236	1.9278108983156203e-11	8.276090374906895e-07	0.0009749234461640322
E79	I27	35	1171	317	40236	1.9356076334427385e-11	8.276090374906895e-07	0.0009757510552015229
D25	D27	10	184	94	40236	2.027598375686672e-11	8.276090374906895e-07	0.0009765786642390135
I25	I63	153	3924	913	40236	2.0671901344520664e-11	8.276090374906895e-07	0.0009774062732765042
K76	M54	139	1306	2393	40236	2.1004924826938e-11	8.276090374906895e-07	0.0009782338823139949
I35	K29	103	813	2559	40236	2.1283051442739977e-11	8.276090374906895e-07	0.0009790614913514856
F05	F10	11	189	125	40236	2.133701732741312e-11	8.276090374906895e-07	0.0009798891003889763
K52	K62	31	826	357	40236	2.170788409420998e-11	8.276090374906895e-07	0.000980716709426467
B37	D64	23	200	810	40236	2.1928240586331465e-11	8.276090374906895e-07	0.0009815443184639577
N19	N26	12	297	105	40236	2.219303061767789e-11	8.276090374906895e-07	0.0009823719275014484
N39	E03	142	3331	972	40236	2.2478801593481047e-11	8.276090374906895e-07	0.000983199536538939
E86	K59	38	593	725	40236	2.333741931377014e-11	8.276090374906895e-07	0.0009840271455764298
C67	C68	6	168	15	40236	2.349712940566405e-11	8.276090374906895e-07	0.0009848547546139205
N13	N28	17	254	315	40236	2.3657064073788825e-11	8.276090374906895e-07	0.0009856823636514112
I44	I47	27	507	443	40236	2.3887941582399443e-11	8.276090374906895e-07	0.0009865099726889019
N30	I67	27	180	1281	40236	2.5177355320309645e-11	8.276090374906895e-07	0.0009881651907638833
G93	I67	27	180	1281	40236	2.5177355320309645e-11	8.276090374906895e-07	0.0009873375817263926
D64	K52	49	810	826	40236	2.616679964500332e-11	8.276090374906895e-07	0.000988992799801374
I50	I73	72	1954	634	40236	2.6269357398139982e-11	8.276090374906895e-07	0.0009898204088388647
H27	H40	19	137	784	40236	2.641810266550095e-11	8.276090374906895e-07	0.0009906480178763553
N30	I63	23	180	913	40236	2.67631092399113e-11	8.276090374906895e-07	0.000991475626913846
F34	I10	110	169	16021	40236	2.68064786506159e-11	8.276090374906895e-07	0.0009923032359513367
F33	M53	28	379	642	40236	2.718591496724959e-11	8.276090374906895e-07	0.0009931308449888274
M65	M94	12	347	92	40236	2.7389587928266432e-11	8.276090374906895e-07	0.000993958454026318
E78	I51	101	5286	397	40236	2.760547456466148e-11	8.276090374906895e-07	0.0009947860630638086
I60	I62	7	54	87	40236	2.816386606897911e-11	8.276090374906895e-07	0.0009956136721012993
M50	M51	16	72	1020	40236	2.825089104495879e-11	8.276090374906895e-07	0.00099644128113879
I21	J44	66	724	1495	40236	2.8254106925121273e-11	8.276090374906895e-07	0.0009972688901762807
N17	A09	21	210	638	40236	2.892738474528147e-11	8.276090374906895e-07	0.0009980964992137714
D62	K26	11	148	164	40236	2.9029848118454944e-11	8.276090374906895e-07	0.0009989241082512621
E88	I10	87	126	16021	40236	2.918811842295602e-11	8.276090374906895e-07	0.0009997517172887528
A41	J95	7	152	32	40236	2.970051724831376e-11	8.276090374906895e-07	0.0010005793263262435
I10	M48	321	16021	606	40236	2.979615692876152e-11	8.276090374906895e-07	0.0010014069353637342
C18	D12	22	400	369	40236	2.9861383281171425e-11	8.276090374906895e-07	0.001002234544401225
F07	I67	25	156	1281	40236	3.141878946912424e-11	8.276090374906895e-07	0.0010030621534387156
M15	M17	51	267	2779	40236	3.1748397629923096e-11	8.276090374906895e-07	0.0010038897624762063
G30	J18	62	808	1218	40236	3.2915307052623944e-11	8.276090374906895e-07	0.001004717371513697
F34	M81	43	169	3389	40236	3.372405886639378e-11	8.276090374906895e-07	0.0010055449805511877
M25	M99	14	279	178	40236	3.383163489532559e-11	8.276090374906895e-07	0.0010063725895886784
N80	N81	10	28	728	40236	3.4591186120640253e-11	8.276090374906895e-07	0.001007200198626169
M17	M87	38	2779	165	40236	3.4847550624885634e-11	8.276090374906895e-07	0.0010080278076636598
I42	I70	45	515	1141	40236	3.6505658270021905e-11	8.276090374906895e-07	0.0010088554167011505
M21	M87	12	196	165	40236	3.747010716852778e-11	8.276090374906895e-07	0.0010096830257386412
E79	M81	165	1171	3389	40236	3.925376046813689e-11	8.276090374906895e-07	0.0010105106347761319
K22	K31	14	177	284	40236	3.9696954939004344e-11	8.276090374906895e-07	0.0010113382438136226
M51	M96	14	1020	53	40236	3.9754643202963275e-11	8.276090374906895e-07	0.0010121658528511133
C18	D63	14	400	127	40236	4.113459829285879e-11	8.276090374906895e-07	0.001012993461888604
I27	I70	34	317	1141	40236	4.154221021052501e-11	8.276090374906895e-07	0.0010138210709260947
E03	I67	72	972	1281	40236	4.350890706702531e-11	8.276090374906895e-07	0.0010146486799635854
I10	A09	335	16021	638	40236	4.465510663820289e-11	8.276090374906895e-07	0.0010154762890010759
I34	I45	22	865	177	40236	4.4693985927617525e-11	8.276090374906895e-07	0.0010163038980385666
I48	J20	63	3584	294	40236	4.6327514049426655e-11	8.276090374906895e-07	0.0010171315070760573
J01	J20	10	65	294	40236	4.675490090643807e-11	8.276090374906895e-07	0.001017959116113548
I48	J40	53	3584	226	40236	4.711944947496064e-11	8.276090374906895e-07	0.0010187867251510386
D47	D75	7	71	71	40236	4.778235014799619e-11	8.276090374906895e-07	0.0010196143341885293
G51	A69	7	125	41	40236	4.8521304650369316e-11	8.276090374906895e-07	0.00102044194322602
C20	K62	15	172	357	40236	4.905254785890758e-11	8.276090374906895e-07	0.0010212695522635107
N39	E66	254	3331	2054	40236	4.9724560946375044e-11	8.276090374906895e-07	0.0010220971613010014
D69	K74	10	172	110	40236	5.07892926681662e-11	8.276090374906895e-07	0.0010229247703384921
K21	K59	46	847	725	40236	5.0984176095019195e-11	8.276090374906895e-07	0.0010237523793759828
C43	D22	7	123	42	40236	5.1807994444292445e-11	8.276090374906895e-07	0.0010245799884134735
F32	K44	103	2261	932	40236	5.180972482185048e-11	8.276090374906895e-07	0.0010254075974509642
I07	I47	17	191	443	40236	5.3175773047862325e-11	8.276090374906895e-07	0.001026235206488455
N39	I80	102	3331	631	40236	5.423257168831952e-11	8.276090374906895e-07	0.0010270628155259456
C54	C78	17	202	419	40236	5.438878820617917e-11	8.276090374906895e-07	0.0010278904245634363
H18	H52	12	89	382	40236	5.557785200932138e-11	8.276090374906895e-07	0.001028718033600927
E05	I47	37	957	443	40236	5.6573191877354046e-11	8.276090374906895e-07	0.0010295456426384177
J15	J44	31	209	1495	40236	5.7591117490965715e-11	8.276090374906895e-07	0.0010303732516759084
D64	I07	22	810	191	40236	5.7760720484041827e-11	8.276090374906895e-07	0.0010312008607133991
M25	M41	15	279	222	40236	5.80237905597055e-11	8.276090374906895e-07	0.0010320284697508898
H02	H31	8	336	28	40236	5.847783236559301e-11	8.276090374906895e-07	0.0010328560787883805
N39	G21	37	3331	136	40236	5.922905317665965e-11	8.276090374906895e-07	0.0010336836878258712
N18	I44	43	1089	507	40236	5.968893562563598e-11	8.276090374906895e-07	0.001034511296863362
F32	K21	96	2261	847	40236	5.977750567401593e-11	8.276090374906895e-07	0.0010353389059008526
D64	M81	124	810	3389	40236	6.03581528306158e-11	8.276090374906895e-07	0.001036166514938343
E03	E66	99	972	2054	40236	6.037409887907797e-11	8.276090374906895e-07	0.0010369941239758338
M24	M99	11	146	178	40236	6.068872247478294e-11	8.276090374906895e-07	0.0010378217330133245
M54	M62	23	2393	77	40236	6.196979107357506e-11	8.276090374906895e-07	0.0010386493420508152
B99	F03	20	147	863	40236	6.24494534623015e-11	8.276090374906895e-07	0.0010394769510883059
F33	F45	14	379	138	40236	6.250172980086254e-11	8.276090374906895e-07	0.0010403045601257966
G62	M51	32	322	1020	40236	6.637981931377411e-11	8.276090374906895e-07	0.0010411321691632873
G20	I50	76	701	1954	40236	6.815169567903162e-11	8.276090374906895e-07	0.001041959778200778
C34	C77	11	153	172	40236	6.96409075483308e-11	8.276090374906895e-07	0.0010427873872382687
M25	M75	18	279	353	40236	7.249837273030448e-11	8.276090374906895e-07	0.0010436149962757594
B99	E86	17	147	593	40236	7.45101062928205e-11	8.276090374906895e-07	0.00104444260531325
G55	M51	8	12	1020	40236	7.508762127833631e-11	8.276090374906895e-07	0.0010452702143507408
E14	I24	29	1518	184	40236	7.623066216525788e-11	8.276090374906895e-07	0.0010460978233882315
F41	F45	12	250	138	40236	7.747391369175603e-11	8.276090374906895e-07	0.0010469254324257222
N17	D63	11	210	127	40236	7.886794612682224e-11	8.276090374906895e-07	0.0010477530414632129
F01	F07	16	482	156	40236	8.029600608513377e-11	8.276090374906895e-07	0.0010485806505007036
F34	M54	35	169	2393	40236	8.054640423207832e-11	8.276090374906895e-07	0.0010494082595381943
I34	I67	66	865	1281	40236	8.263501782549625e-11	8.276090374906895e-07	0.001050235868575685
G63	I10	51	64	16021	40236	8.278592739159357e-11	8.276090374906895e-07	0.0010510634776131757
H16	H26	14	62	906	40236	8.330524882110548e-11	8.276090374906895e-07	0.0010518910866506664
C22	K74	7	50	110	40236	8.525195337048673e-11	8.276090374906895e-07	0.001052718695688157
G20	J69	13	701	65	40236	8.729405095239368e-11	8.276090374906895e-07	0.0010535463047256477
F07	I69	16	156	486	40236	9.06360844447925e-11	8.276090374906895e-07	0.0010543739137631384
I42	J18	46	515	1218	40236	9.098401996210785e-11	8.276090374906895e-07	0.0010552015228006291
N18	A09	49	1089	638	40236	9.165436231495459e-11	8.276090374906895e-07	0.0010560291318381198
N17	I48	50	210	3584	40236	9.234925631478369e-11	8.276090374906895e-07	0.0010568567408756103
E87	I64	39	654	722	40236	9.446609527492212e-11	8.276090374906895e-07	0.001057684349913101
E79	J18	78	1171	1218	40236	9.576052521935107e-11	8.276090374906895e-07	0.0010585119589505917
I42	J44	52	515	1495	40236	9.778954824697437e-11	8.276090374906895e-07	0.0010593395679880824
I83	M47	94	1545	1209	40236	9.818602679230137e-11	8.276090374906895e-07	0.0010601671770255731
I87	I89	12	345	103	40236	9.925494726291801e-11	8.276090374906895e-07	0.0010609947860630638
K65	K81	10	86	237	40236	9.94766936163807e-11	8.276090374906895e-07	0.0010618223951005545
C48	C80	7	55	102	40236	1.0022650225492918e-10	8.276090374906895e-07	0.0010626500041380452
G45	I64	52	1062	722	40236	1.0098003436640483e-10	8.276090374906895e-07	0.001063477613175536
N28	E78	84	315	5286	40236	1.0123839529971228e-10	8.276090374906895e-07	0.0010643052222130266
F10	F43	11	125	219	40236	1.039813989282862e-10	8.276090374906895e-07	0.0010651328312505173
K44	M81	137	932	3389	40236	1.0586016651106304e-10	8.276090374906895e-07	0.001065960440288008
F32	I95	42	2261	245	40236	1.0620150925618817e-10	8.276090374906895e-07	0.0010667880493254987
B37	L89	12	200	177	40236	1.0754538010345292e-10	8.276090374906895e-07	0.0010676156583629894
E78	F33	96	5286	379	40236	1.0903470747278475e-10	8.276090374906895e-07	0.00106844326740048
M41	M51	26	222	1020	40236	1.1415244062600403e-10	8.276090374906895e-07	0.0010692708764379708
I08	I35	13	58	813	40236	1.1628812331996093e-10	8.276090374906895e-07	0.0010700984854754615
D62	K25	15	148	444	40236	1.196078629522342e-10	8.276090374906895e-07	0.0010709260945129522
I10	M15	158	16021	267	40236	1.1973711460773603e-10	8.276090374906895e-07	0.0010717537035504429
E04	I34	68	1353	865	40236	1.2193966818668475e-10	8.276090374906895e-07	0.0010725813125879336
I25	I72	27	3924	70	40236	1.2700017528496776e-10	8.276090374906895e-07	0.0010734089216254243
E86	G46	17	593	152	40236	1.2704535014056395e-10	8.276090374906895e-07	0.001074236530662915
F13	G30	14	71	808	40236	1.2970152307686491e-10	8.276090374906895e-07	0.0010750641397004057
F32	M80	66	2261	501	40236	1.327563355491918e-10	8.276090374906895e-07	0.0010758917487378964
E14	K80	155	1518	2439	40236	1.3396204154064019e-10	8.276090374906895e-07	0.001076719357775387
M19	M22	24	569	338	40236	1.4237535928289884e-10	8.276090374906895e-07	0.0010775469668128778
M46	M48	11	49	606	40236	1.434924828028775e-10	8.276090374906895e-07	0.0010783745758503683
I10	M42	212	16021	379	40236	1.436179347666925e-10	8.276090374906895e-07	0.001079202184887859
I42	I49	31	515	616	40236	1.4683374859993132e-10	8.276090374906895e-07	0.0010800297939253497
C79	D43	8	214	47	40236	1.47752975685592e-10	8.276090374906895e-07	0.0010808574029628404
I80	I83	60	631	1545	40236	1.526241598342244e-10	8.276090374906895e-07	0.001081685012000331
H43	H34	10	169	125	40236	1.529329553481634e-10	8.276090374906895e-07	0.0010825126210378217
E10	I48	71	360	3584	40236	1.541023883226666e-10	8.276090374906895e-07	0.0010833402300753124
I07	K76	27	191	1306	40236	1.550199190973498e-10	8.276090374906895e-07	0.0010841678391128031
I10	M06	198	16021	350	40236	1.561712977405457e-10	8.276090374906895e-07	0.0010849954481502938
D64	I35	47	810	813	40236	1.5812208997939356e-10	8.276090374906895e-07	0.0010858230571877845
E78	I72	31	5286	70	40236	1.6128323708374758e-10	8.276090374906895e-07	0.0010866506662252752
I34	I65	47	865	762	40236	1.6251894883294985e-10	8.276090374906895e-07	0.001087478275262766
E11	I51	79	3805	397	40236	1.6582610096624475e-10	8.276090374906895e-07	0.0010883058843002566
F03	I69	36	863	486	40236	1.6966235674968953e-10	8.276090374906895e-07	0.0010891334933377473
E14	I67	96	1518	1281	40236	1.7273678869939677e-10	8.276090374906895e-07	0.001089961102375238
D64	K44	51	810	932	40236	1.7934821298636913e-10	8.276090374906895e-07	0.0010907887114127287
I21	I22	7	724	11	40236	1.8394024019419768e-10	8.276090374906895e-07	0.0010916163204502194
F03	F07	20	863	156	40236	1.856168905233472e-10	8.276090374906895e-07	0.0010924439294877101
A46	L30	16	353	224	40236	1.8723323682571768e-10	8.276090374906895e-07	0.0010932715385252008
M25	M53	23	279	642	40236	1.8925560266220278e-10	8.276090374906895e-07	0.0010940991475626915
I27	I49	24	317	616	40236	1.901911181526599e-10	8.276090374906895e-07	0.0010949267566001822
C90	D64	12	49	810	40236	1.90602077396507e-10	8.276090374906895e-07	0.001095754365637673
I34	J18	63	865	1218	40236	1.933530380366612e-10	8.276090374906895e-07	0.0010965819746751636
N18	N28	32	1089	315	40236	1.9433962033319818e-10	8.276090374906895e-07	0.0010974095837126543
F13	F43	9	71	219	40236	1.9761375088352175e-10	8.276090374906895e-07	0.001098237192750145
F03	F10	18	863	125	40236	2.170576566778622e-10	8.276090374906895e-07	0.0010990648017876355
C18	K57	58	400	2363	40236	2.1896192851767888e-10	8.276090374906895e-07	0.0010998924108251262
I34	J44	72	865	1495	40236	2.2251011450375482e-10	8.276090374906895e-07	0.0011007200198626169
F32	G44	20	2261	65	40236	2.231385334500768e-10	8.276090374906895e-07	0.0011015476289001076
B35	I83	24	132	1545	40236	2.2464605389255604e-10	8.276090374906895e-07	0.0011023752379375983
K44	K92	33	932	390	40236	2.2575187587117253e-10	8.276090374906895e-07	0.001103202846975089
J18	J81	17	1218	80	40236	2.2686682389388058e-10	8.276090374906895e-07	0.0011040304560125797
I48	J96	46	3584	189	40236	2.3477374103748774e-10	8.276090374906895e-07	0.0011048580650500704
N32	N39	20	47	3331	40236	2.3489119819984625e-10	8.276090374906895e-07	0.001105685674087561
K20	K29	17	42	2559	40236	2.3784902312602135e-10	8.276090374906895e-07	0.0011065132831250518
A41	I50	29	152	1954	40236	2.3880714085484567e-10	8.276090374906895e-07	0.0011073408921625425
N19	K76	34	297	1306	40236	2.459684434368562e-10	8.276090374906895e-07	0.0011081685012000332
H25	H31	19	5894	28	40236	2.486873362070146e-10	8.276090374906895e-07	0.0011089961102375239
C25	K83	9	88	181	40236	2.599605984291013e-10	8.276090374906895e-07	0.0011098237192750146
I87	K76	37	345	1306	40236	2.6252191563812904e-10	8.276090374906895e-07	0.0011106513283125053
M17	M24	34	2779	146	40236	2.677856383343361e-10	8.276090374906895e-07	0.001111478937349996
M40	M47	14	52	1209	40236	2.7676659494716885e-10	8.276090374906895e-07	0.0011123065463874867
N39	L27	30	3331	100	40236	2.784758613863729e-10	8.276090374906895e-07	0.0011131341554249774
C56	D63	9	126	127	40236	2.814833232899038e-10	8.276090374906895e-07	0.001113961764462468
I20	I70	72	1138	1141	40236	2.826778921507531e-10	8.276090374906895e-07	0.0011147893734999588
E11	E12	28	3805	79	40236	2.874228953834707e-10	8.276090374906895e-07	0.0011156169825374495
L30	L97	14	224	261	40236	2.979865475979459e-10	8.276090374906895e-07	0.0011164445915749401
K31	K76	33	284	1306	40236	3.0481080581079786e-10	8.276090374906895e-07	0.0011172722006124308
E79	I49	49	1171	616	40236	3.206550099475327e-10	8.276090374906895e-07	0.0011180998096499215
D34	E05	10	27	957	40236	3.2329861671033136e-10	8.276090374906895e-07	0.0011189274186874122
E66	M16	169	2054	2038	40236	3.2459589123353804e-10	8.276090374906895e-07	0.0011197550277249027
N18	D69	23	1089	172	40236	3.3174093930108856e-10	8.276090374906895e-07	0.0011205826367623934
E79	F32	119	1171	2261	40236	3.3258209561643017e-10	8.276090374906895e-07	0.0011214102457998841
E04	I25	203	1353	3924	40236	3.3314757367850363e-10	8.276090374906895e-07	0.0011222378548373748
I11	I67	67	915	1281	40236	3.3667106628839975e-10	8.276090374906895e-07	0.0011230654638748655
K52	K63	52	826	960	40236	3.3753852800327975e-10	8.276090374906895e-07	0.0011238930729123562
B18	I85	7	99	67	40236	3.3909858033639846e-10	8.276090374906895e-07	0.001124720681949847
E87	I70	50	654	1141	40236	3.423755691968936e-10	8.276090374906895e-07	0.0011255482909873376
E87	J96	19	654	189	40236	3.4883505642058686e-10	8.276090374906895e-07	0.0011263759000248283
N18	I08	14	1089	58	40236	3.4896142724771705e-10	8.276090374906895e-07	0.001127203509062319
N83	D27	10	246	94	40236	3.503695103470546e-10	8.276090374906895e-07	0.0011280311180998097
N08	I50	15	41	1954	40236	3.57771404504086e-10	8.276090374906895e-07	0.0011288587271373004
G40	I48	85	473	3584	40236	3.586388606861029e-10	8.276090374906895e-07	0.001129686336174791
F32	M42	54	2261	379	40236	3.6074673723808904e-10	8.276090374906895e-07	0.0011305139452122818
E14	L97	34	1518	261	40236	3.757678039663233e-10	8.276090374906895e-07	0.0011313415542497725
C51	C77	7	40	172	40236	3.818991423926304e-10	8.276090374906895e-07	0.0011321691632872632
C24	K83	6	21	181	40236	3.9117384979565153e-10	8.276090374906895e-07	0.001132996772324754
N28	K44	29	315	932	40236	3.9354045613237436e-10	8.276090374906895e-07	0.0011338243813622446
C43	C44	14	123	492	40236	3.982611482316006e-10	8.276090374906895e-07	0.0011346519903997353
E11	J81	28	3805	80	40236	4.0232216956095705e-10	8.276090374906895e-07	0.001135479599437226
E11	I44	93	3805	507	40236	4.0607278091507957e-10	8.276090374906895e-07	0.0011363072084747167
I27	J84	9	317	54	40236	4.067926802648741e-10	8.276090374906895e-07	0.0011371348175122074
K81	K82	10	237	99	40236	4.094200764676494e-10	8.276090374906895e-07	0.001137962426549698
