ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
G93	I61	9	96	123	47622	4.077110869605969e-12	1.1046062078868883e-06	0.0010526897161162046
F00	F05	6	62	33	47622	4.091315657876608e-12	1.1046062078868883e-06	0.0010537943223240915
K02	K08	6	27	77	47622	4.218783437546382e-12	1.1046062078868883e-06	0.0010548989285319784
D64	I50	29	405	703	47622	4.229425209351157e-12	1.1046062078868883e-06	0.0010560035347398653
N17	N39	27	111	2369	47622	4.680355512235018e-12	1.1046062078868883e-06	0.0010571081409477521
I70	M47	49	727	1035	47622	4.758760346941388e-12	1.1046062078868883e-06	0.001058212747155639
G60	G62	7	20	235	47622	4.781418733084056e-12	1.1046062078868883e-06	0.0010593173533635259
C43	C79	12	120	269	47622	5.065610431664483e-12	1.1046062078868883e-06	0.0010604219595714128
G45	I64	28	727	368	47622	5.1499802979246204e-12	1.1046062078868883e-06	0.0010615265657792996
F19	F32	13	25	2044	47622	5.181703026412261e-12	1.1046062078868883e-06	0.0010626311719871865
C44	D23	15	380	163	47622	5.291497003448278e-12	1.1046062078868883e-06	0.0010637357781950734
H43	H26	14	115	449	47622	5.372400958837165e-12	1.1046062078868883e-06	0.0010648403844029603
K25	K57	49	340	2266	47622	5.6610194293604795e-12	1.1046062078868883e-06	0.0010659449906108471
E11	I64	60	2935	368	47622	5.774990342629542e-12	1.1046062078868883e-06	0.0010670495968187342
I26	J90	16	382	194	47622	5.996950141467154e-12	1.1046062078868883e-06	0.001068154203026621
E86	J18	20	171	765	47622	6.283813621956805e-12	1.1046062078868883e-06	0.001069258809234508
C54	D25	20	308	419	47622	6.286476089638346e-12	1.1046062078868883e-06	0.0010703634154423949
N80	N81	13	45	1011	47622	6.424977519125207e-12	1.1046062078868883e-06	0.0010714680216502817
I11	M47	47	684	1035	47622	6.701990496729207e-12	1.1046062078868883e-06	0.0010725726278581686
G62	I10	116	235	13477	47622	6.7322120742245735e-12	1.1046062078868883e-06	0.0010736772340660555
N12	N13	8	29	291	47622	6.7791090043603994e-12	1.1046062078868883e-06	0.0010747818402739424
H43	H16	7	115	40	47622	6.94452013345206e-12	1.1046062078868883e-06	0.0010758864464818292
N13	N26	10	291	64	47622	7.040769992482858e-12	1.1046062078868883e-06	0.001076991052689716
I42	I47	19	291	397	47622	7.652961680964612e-12	1.1046062078868883e-06	0.001078095658897603
I20	I44	29	1062	278	47622	8.314604690734904e-12	1.1046062078868883e-06	0.0010792002651054899
N18	J96	16	415	183	47622	8.496514250123971e-12	1.1046062078868883e-06	0.0010803048713133767
E66	I26	59	2773	382	47622	8.629573025188069e-12	1.1046062078868883e-06	0.0010814094775212636
K76	M81	127	1444	2229	47622	8.770044836207158e-12	1.1046062078868883e-06	0.0010825140837291505
I61	I63	14	123	436	47622	9.21279914472032e-12	1.1046062078868883e-06	0.0010836186899370374
N17	I50	16	111	703	47622	9.569598360633371e-12	1.1046062078868883e-06	0.0010847232961449242
I11	J44	54	684	1321	47622	9.717612698970225e-12	1.1046062078868883e-06	0.0010858279023528113
G47	J96	16	419	183	47622	9.803089495535253e-12	1.1046062078868883e-06	0.0010869325085606982
M15	M18	11	220	118	47622	9.873842403390431e-12	1.1046062078868883e-06	0.001088037114768585
H02	H16	10	502	40	47622	9.8980720658419e-12	1.1046062078868883e-06	0.001089141720976472
N19	E79	17	122	750	47622	1.0415665524082496e-11	1.1046062078868883e-06	0.0010902463271843588
I70	J44	56	727	1321	47622	1.0513274035593085e-11	1.1046062078868883e-06	0.0010913509333922457
N18	F01	12	415	84	47622	1.0514580571147697e-11	1.1046062078868883e-06	0.0010924555396001326
D37	K57	43	278	2266	47622	1.0570453929540346e-11	1.1046062078868883e-06	0.0010935601458080195
J44	J47	12	1321	30	47622	1.0770739572162695e-11	1.1046062078868883e-06	0.0010946647520159063
N39	M47	104	2369	1035	47622	1.0986305809453412e-11	1.1046062078868883e-06	0.0010957693582237932
H10	H25	23	72	2805	47622	1.1026365338155801e-11	1.1046062078868883e-06	0.00109687396443168
G45	I63	30	727	436	47622	1.1253156712777045e-11	1.1046062078868883e-06	0.001097978570639567
M19	M25	24	553	363	47622	1.171071767924639e-11	1.1046062078868883e-06	0.0010990831768474538
E78	M51	259	5625	1461	47622	1.2207657473345886e-11	1.1046062078868883e-06	0.0011001877830553407
F41	F60	9	418	34	47622	1.2261358249307212e-11	1.1046062078868883e-06	0.0011012923892632276
E78	M15	63	5625	220	47622	1.226382218269795e-11	1.1046062078868883e-06	0.0011023969954711145
N39	L89	17	2369	44	47622	1.2542162701808014e-11	1.1046062078868883e-06	0.0011035016016790015
E78	F45	62	5625	215	47622	1.2820065195058145e-11	1.1046062078868883e-06	0.0011046062078868884
F13	F45	10	91	215	47622	1.3321893161495994e-11	1.1046062078868883e-06	0.0011057108140947753
H43	H36	10	115	170	47622	1.388598059879273e-11	1.1046062078868883e-06	0.0011068154203026622
N10	N20	12	82	437	47622	1.4240666871448559e-11	1.1046062078868883e-06	0.001107920026510549
N17	N19	9	111	122	47622	1.4285878438671555e-11	1.1046062078868883e-06	0.001109024632718436
I24	I50	16	114	703	47622	1.4523225904055424e-11	1.1046062078868883e-06	0.0011101292389263228
I25	I46	14	2533	27	47622	1.4572347555787777e-11	1.1046062078868883e-06	0.0011112338451342097
I42	J18	25	291	765	47622	1.5270176045761477e-11	1.1046062078868883e-06	0.0011123384513420966
C80	K56	12	104	343	47622	1.5367824901967057e-11	1.1046062078868883e-06	0.0011134430575499834
D18	L81	6	188	15	47622	1.697556111851761e-11	1.1046062078868883e-06	0.0011145476637578703
D64	M81	53	405	2229	47622	1.8339556826707307e-11	1.1046062078868883e-06	0.0011156522699657572
E04	E79	70	1848	750	47622	1.857157775105066e-11	1.1046062078868883e-06	0.001116756876173644
J01	J20	10	92	220	47622	1.8681095125278044e-11	1.1046062078868883e-06	0.001117861482381531
C78	D37	18	385	278	47622	1.8994254350152827e-11	1.1046062078868883e-06	0.0011189660885894178
N39	F33	59	2369	453	47622	1.913007804908696e-11	1.1046062078868883e-06	0.0011200706947973047
I27	I35	13	132	347	47622	1.928665847077737e-11	1.1046062078868883e-06	0.0011211753010051916
H93	M53	25	335	671	47622	1.984423060247867e-11	1.1046062078868883e-06	0.0011222799072130786
E66	M21	41	2773	216	47622	1.9881730002770015e-11	1.1046062078868883e-06	0.0011233845134209655
C80	D63	8	104	87	47622	1.9922640675478777e-11	1.1046062078868883e-06	0.0011244891196288524
K71	K83	9	86	164	47622	2.0006586885069766e-11	1.1046062078868883e-06	0.0011255937258367393
N17	E11	29	111	2935	47622	2.0368824324353664e-11	1.1046062078868883e-06	0.0011266983320446261
K43	K45	9	303	48	47622	2.0473605913817686e-11	1.1046062078868883e-06	0.001127802938252513
K20	K29	18	46	2696	47622	2.0632129760343112e-11	1.1046062078868883e-06	0.0011289075444604
J32	J45	18	293	368	47622	2.1566180606481605e-11	1.1046062078868883e-06	0.0011300121506682868
D64	K76	41	405	1444	47622	2.3139635849042434e-11	1.1046062078868883e-06	0.0011311167568761737
G40	J18	30	427	765	47622	2.334153365189717e-11	1.1046062078868883e-06	0.0011322213630840605
C73	C77	10	98	211	47622	2.3471791560452868e-11	1.1046062078868883e-06	0.0011333259692919474
K21	K80	115	1070	2673	47622	2.3528856900399545e-11	1.1046062078868883e-06	0.0011344305754998343
E11	I67	71	2935	491	47622	2.3658372529521856e-11	1.1046062078868883e-06	0.0011355351817077212
F17	F32	65	611	2044	47622	2.4816608589264257e-11	1.1046062078868883e-06	0.001136639787915608
N28	E78	60	208	5625	47622	2.678891514540009e-11	1.1046062078868883e-06	0.001137744394123495
I49	I50	28	408	703	47622	2.688098934984587e-11	1.1046062078868883e-06	0.0011388490003313818
K72	K74	6	19	154	47622	2.716595027150683e-11	1.1046062078868883e-06	0.0011399536065392687
N39	E79	82	2369	750	47622	2.8261418630365254e-11	1.1046062078868883e-06	0.0011410582127471557
I80	I82	16	505	164	47622	2.94765348731892e-11	1.1046062078868883e-06	0.0011421628189550426
D50	I50	24	300	703	47622	3.058984276114513e-11	1.1046062078868883e-06	0.0011432674251629295
M81	M99	34	2229	194	47622	3.0638780038680623e-11	1.1046062078868883e-06	0.0011443720313708164
F13	G62	10	91	235	47622	3.2015495208821054e-11	1.1046062078868883e-06	0.0011454766375787032
C02	C77	6	15	211	47622	3.410334080109328e-11	1.1046062078868883e-06	0.0011465812437865901
N39	B37	28	2369	129	47622	3.5661838854411816e-11	1.1046062078868883e-06	0.001147685849994477
H43	H40	14	115	519	47622	3.652706262734758e-11	1.1046062078868883e-06	0.0011487904562023639
E03	J44	72	1108	1321	47622	3.705203110677286e-11	1.1046062078868883e-06	0.0011498950624102507
C64	D30	7	135	43	47622	3.720324285620937e-11	1.1046062078868883e-06	0.0011509996686181376
D62	M17	27	119	2404	47622	3.725081814039878e-11	1.1046062078868883e-06	0.0011521042748260245
F33	F45	17	453	215	47622	3.7338082151127244e-11	1.1046062078868883e-06	0.0011532088810339114
I84	K59	40	954	593	47622	3.8971042924737457e-11	1.1046062078868883e-06	0.0011543134872417983
E03	K29	118	1108	2696	47622	3.916722148735796e-11	1.1046062078868883e-06	0.0011554180934496851
N20	N39	57	437	2369	47622	3.934617631986385e-11	1.1046062078868883e-06	0.001156522699657572
G40	I10	184	427	13477	47622	3.9464508513150996e-11	1.1046062078868883e-06	0.0011576273058654589
E14	G63	13	1143	46	47622	4.006689599322555e-11	1.1046062078868883e-06	0.0011587319120733458
G81	I65	11	67	455	47622	4.267853907235731e-11	1.1046062078868883e-06	0.0011598365182812328
E11	I35	56	2935	347	47622	4.343353041643702e-11	1.1046062078868883e-06	0.0011609411244891197
F01	G30	8	84	119	47622	4.454057391416858e-11	1.1046062078868883e-06	0.0011620457306970066
F05	F10	8	33	319	47622	4.4569493247263445e-11	1.1046062078868883e-06	0.0011631503369048935
N18	I35	20	415	347	47622	4.526455282679431e-11	1.1046062078868883e-06	0.0011642549431127803
H25	H54	17	2805	41	47622	4.581827191529101e-11	1.1046062078868883e-06	0.0011653595493206672
K25	K92	19	340	377	47622	4.6158373153347644e-11	1.1046062078868883e-06	0.001166464155528554
I35	K76	37	347	1444	47622	4.8719269085053094e-11	1.1046062078868883e-06	0.001167568761736441
F32	F44	11	2044	19	47622	4.875588443382244e-11	1.1046062078868883e-06	0.0011686733679443278
N08	E14	11	30	1143	47622	5.2236543008954094e-11	1.1046062078868883e-06	0.0011697779741522147
F17	I74	13	611	83	47622	5.2385994081985955e-11	1.1046062078868883e-06	0.0011708825803601016
E06	I10	98	194	13477	47622	5.2748287365895084e-11	1.1046062078868883e-06	0.0011719871865679885
J44	K29	134	1321	2696	47622	5.324070324523519e-11	1.1046062078868883e-06	0.0011730917927758753
E03	K76	76	1108	1444	47622	5.3242095525820895e-11	1.1046062078868883e-06	0.0011741963989837622
I60	I62	6	75	41	47622	5.352667285015924e-11	1.1046062078868883e-06	0.001175301005191649
E86	G40	15	171	427	47622	5.430184654759144e-11	1.1046062078868883e-06	0.001176405611399536
H44	H52	8	40	265	47622	5.452462361675032e-11	1.1046062078868883e-06	0.001177510217607423
F32	K52	71	2044	711	47622	5.526589762167866e-11	1.1046062078868883e-06	0.00117861482381531
F03	F33	15	162	453	47622	5.716315999751196e-11	1.1046062078868883e-06	0.0011797194300231968
B18	K74	9	103	154	47622	5.914631065386969e-11	1.1046062078868883e-06	0.0011808240362310837
J18	J84	11	765	43	47622	6.171492546926171e-11	1.1046062078868883e-06	0.0011819286424389706
F41	M54	58	418	2582	47622	6.219856916650645e-11	1.1046062078868883e-06	0.0011830332486468574
B18	K73	6	103	31	47622	6.222774378661706e-11	1.1046062078868883e-06	0.0011841378548547443
C38	C78	7	18	385	47622	6.301009436696002e-11	1.1046062078868883e-06	0.0011852424610626312
F45	G62	13	215	235	47622	7.120274041836881e-11	1.1046062078868883e-06	0.001186347067270518
E79	I34	30	750	456	47622	7.210348525276315e-11	1.1046062078868883e-06	0.001187451673478405
E79	M53	37	750	671	47622	7.345994550334672e-11	1.1046062078868883e-06	0.0011885562796862918
G44	M54	29	131	2582	47622	7.432662501601164e-11	1.1046062078868883e-06	0.0011896608858941787
M65	M67	25	832	289	47622	7.715818696636931e-11	1.1046062078868883e-06	0.0011907654921020656
K40	K41	8	228	48	47622	7.809784041981558e-11	1.1046062078868883e-06	0.0011918700983099524
M23	M87	33	2126	199	47622	7.989043365834023e-11	1.1046062078868883e-06	0.0011929747045178393
N81	N85	43	1011	649	47622	7.997865380262615e-11	1.1046062078868883e-06	0.0011940793107257262
D64	J15	14	405	155	47622	8.092240302854562e-11	1.1046062078868883e-06	0.001195183916933613
I50	K76	56	703	1444	47622	8.442058812704374e-11	1.1046062078868883e-06	0.0011962885231415002
C78	K83	14	385	164	47622	8.883824910853718e-11	1.1046062078868883e-06	0.001197393129349387
E79	M42	29	750	432	47622	9.295571021141565e-11	1.1046062078868883e-06	0.001198497735557274
D64	A41	13	405	129	47622	9.712027230021609e-11	1.1046062078868883e-06	0.0011996023417651608
F33	I67	24	453	491	47622	9.839192134652898e-11	1.1046062078868883e-06	0.0012007069479730477
C18	D50	17	345	300	47622	1.0107709662316161e-10	1.1046062078868883e-06	0.0012018115541809345
E10	G63	8	248	46	47622	1.0625397200570372e-10	1.1046062078868883e-06	0.0012029161603888214
K43	K56	17	303	343	47622	1.0780201356307502e-10	1.1046062078868883e-06	0.0012040207665967083
D64	E11	61	405	2935	47622	1.1149127517121388e-10	1.1046062078868883e-06	0.0012051253728045952
K21	M47	59	1070	1035	47622	1.1169669558049582e-10	1.1046062078868883e-06	0.001206229979012482
I35	I36	8	347	34	47622	1.1285556204011257e-10	1.1046062078868883e-06	0.001207334585220369
N19	E14	19	122	1143	47622	1.1529394467013626e-10	1.1046062078868883e-06	0.0012084391914282558
E11	I63	64	2935	436	47622	1.1846354269430572e-10	1.1046062078868883e-06	0.0012095437976361427
H04	H25	23	80	2805	47622	1.2226489942515221e-10	1.1046062078868883e-06	0.0012106484038440295
M53	M79	19	671	205	47622	1.3407751105721128e-10	1.1046062078868883e-06	0.0012117530100519164
H25	H31	13	2805	24	47622	1.3502182195718593e-10	1.1046062078868883e-06	0.0012128576162598033
N30	N35	9	149	117	47622	1.3945707943002517e-10	1.1046062078868883e-06	0.0012139622224676902
M24	M42	19	317	432	47622	1.407194941486802e-10	1.1046062078868883e-06	0.0012150668286755773
F33	K29	62	453	2696	47622	1.412841837062935e-10	1.1046062078868883e-06	0.0012161714348834641
F17	I63	26	611	436	47622	1.4216768316986909e-10	1.1046062078868883e-06	0.001217276041091351
I20	I73	33	1062	397	47622	1.4335252427019383e-10	1.1046062078868883e-06	0.001218380647299238
H02	H35	30	502	701	47622	1.4550688176530197e-10	1.1046062078868883e-06	0.0012194852535071248
L03	M86	7	132	53	47622	1.4835453350243112e-10	1.1046062078868883e-06	0.0012205898597150116
J06	J20	12	195	220	47622	1.4875646905630911e-10	1.1046062078868883e-06	0.0012216944659228985
C22	C78	8	32	385	47622	1.5068697201808784e-10	1.1046062078868883e-06	0.0012227990721307854
N18	I15	11	415	82	47622	1.551801757396665e-10	1.1046062078868883e-06	0.0012239036783386723
D38	J18	15	105	765	47622	1.5625453013941868e-10	1.1046062078868883e-06	0.0012250082845465591
A46	L97	11	298	113	47622	1.581754749985129e-10	1.1046062078868883e-06	0.001226112890754446
H36	I70	18	170	727	47622	1.6467368330472703e-10	1.1046062078868883e-06	0.001227217496962333
I44	I48	34	278	1628	47622	1.6536283893898295e-10	1.1046062078868883e-06	0.0012283221031702198
D34	E04	16	55	1848	47622	1.7586294914496466e-10	1.1046062078868883e-06	0.0012294267093781066
K63	K76	88	1406	1444	47622	1.7862493074298667e-10	1.1046062078868883e-06	0.0012305313155859935
N19	J44	20	122	1321	47622	1.8229205996598817e-10	1.1046062078868883e-06	0.0012316359217938804
N18	J44	38	415	1321	47622	1.8237592678755293e-10	1.1046062078868883e-06	0.0012327405280017673
E10	I50	21	248	703	47622	1.8366261793057643e-10	1.1046062078868883e-06	0.0012338451342096544
M51	M80	27	1461	203	47622	1.877069291091544e-10	1.1046062078868883e-06	0.0012349497404175412
M23	M93	20	2126	79	47622	1.9108102692723063e-10	1.1046062078868883e-06	0.0012360543466254281
N39	F07	23	2369	95	47622	1.9361493813094097e-10	1.1046062078868883e-06	0.001237158952833315
G91	I67	10	54	491	47622	1.9767875548598396e-10	1.1046062078868883e-06	0.0012382635590412019
I08	I34	7	18	456	47622	2.0482946482767967e-10	1.1046062078868883e-06	0.0012393681652490887
M54	M75	80	2582	693	47622	2.070976332712724e-10	1.1046062078868883e-06	0.0012404727714569756
K25	K65	11	340	102	47622	2.0886044471226986e-10	1.1046062078868883e-06	0.0012415773776648625
M25	M75	25	363	693	47622	2.1471233960067185e-10	1.1046062078868883e-06	0.0012426819838727494
E11	H35	88	2935	701	47622	2.200911305420303e-10	1.1046062078868883e-06	0.0012437865900806362
I73	L97	12	397	113	47622	2.2138975057234978e-10	1.1046062078868883e-06	0.0012448911962885231
F05	G30	6	33	119	47622	2.2463015673768638e-10	1.1046062078868883e-06	0.00124599580249641
G20	G30	10	218	119	47622	2.262649869831856e-10	1.1046062078868883e-06	0.0012471004087042969
H91	M53	26	406	671	47622	2.2644187325546854e-10	1.1046062078868883e-06	0.0012482050149121837
D13	D37	11	125	278	47622	2.2664991389946403e-10	1.1046062078868883e-06	0.0012493096211200706
F32	G30	24	2044	119	47622	2.2680808609365797e-10	1.1046062078868883e-06	0.0012504142273279575
E86	L89	7	171	44	47622	2.330476047129349e-10	1.1046062078868883e-06	0.0012515188335358444
E79	F32	72	750	2044	47622	2.372535089447458e-10	1.1046062078868883e-06	0.0012526234397437315
I21	I46	8	495	27	47622	2.404444722830925e-10	1.1046062078868883e-06	0.0012537280459516183
E87	K74	13	364	154	47622	2.4353045933959416e-10	1.1046062078868883e-06	0.0012548326521595052
B44	J32	6	15	293	47622	2.4620024365044784e-10	1.1046062078868883e-06	0.001255937258367392
I05	I50	13	82	703	47622	2.4849277359945025e-10	1.1046062078868883e-06	0.001257041864575279
E14	E16	11	1143	34	47622	2.5055968417635e-10	1.1046062078868883e-06	0.0012581464707831658
C16	C77	9	89	211	47622	2.5934819629750224e-10	1.1046062078868883e-06	0.0012592510769910527
F31	F33	12	101	453	47622	2.6372591749180366e-10	1.1046062078868883e-06	0.0012603556831989396
I11	I21	29	684	495	47622	2.6537517647260274e-10	1.1046062078868883e-06	0.0012614602894068265
N84	D27	24	1147	207	47622	2.694489722866044e-10	1.1046062078868883e-06	0.0012625648956147133
N18	J18	28	415	765	47622	2.723555338702957e-10	1.1046062078868883e-06	0.0012636695018226002
C73	D44	6	98	41	47622	2.757852665444136e-10	1.1046062078868883e-06	0.001264774108030487
D68	I80	11	72	505	47622	2.888898835127027e-10	1.1046062078868883e-06	0.001265878714238374
I05	I07	7	82	93	47622	2.903786243056027e-10	1.1046062078868883e-06	0.0012669833204462608
M18	M65	16	118	832	47622	2.905769836034979e-10	1.1046062078868883e-06	0.0012680879266541477
I25	I27	28	2533	132	47622	2.9106992853204585e-10	1.1046062078868883e-06	0.0012691925328620346
E11	I34	65	2935	456	47622	2.9730148052772554e-10	1.1046062078868883e-06	0.0012702971390699217
D13	K29	28	125	2696	47622	3.117835678282454e-10	1.1046062078868883e-06	0.0012714017452778086
K76	M54	136	1444	2582	47622	3.130227842875397e-10	1.1046062078868883e-06	0.0012725063514856954
J84	J96	7	43	183	47622	3.1609665029431757e-10	1.1046062078868883e-06	0.0012736109576935823
E87	I67	21	364	491	47622	3.172846701134739e-10	1.1046062078868883e-06	0.0012747155639014692
E14	E88	21	1143	160	47622	3.2970627170320983e-10	1.1046062078868883e-06	0.001275820170109356
C85	D70	8	128	100	47622	3.301477298736408e-10	1.1046062078868883e-06	0.001276924776317243
M17	M81	180	2404	2229	47622	3.3952968678984995e-10	1.1046062078868883e-06	0.0012780293825251298
I67	M47	36	491	1035	47622	3.406154378500316e-10	1.1046062078868883e-06	0.0012791339887330167
N39	E14	107	2369	1143	47622	3.4746994194973277e-10	1.1046062078868883e-06	0.0012802385949409036
G20	G21	7	218	37	47622	3.503782764081985e-10	1.1046062078868883e-06	0.0012813432011487904
E79	I42	23	750	291	47622	3.5179170462505033e-10	1.1046062078868883e-06	0.0012824478073566773
H61	H90	7	58	136	47622	3.5294659711947727e-10	1.1046062078868883e-06	0.0012835524135645642
C85	C91	7	128	62	47622	3.7338504539176095e-10	1.1046062078868883e-06	0.001284657019772451
E78	M53	135	5625	671	47622	3.7391383130801554e-10	1.1046062078868883e-06	0.001285761625980338
N39	G81	19	2369	67	47622	3.9160881223331324e-10	1.1046062078868883e-06	0.0012868662321882248
D64	E14	34	405	1143	47622	3.929664038839332e-10	1.1046062078868883e-06	0.0012879708383961117
M25	M65	27	363	832	47622	4.0978363893741137e-10	1.1046062078868883e-06	0.0012890754446039988
E10	G62	13	248	235	47622	4.152329308552896e-10	1.1046062078868883e-06	0.0012901800508118857
I67	I72	10	491	58	47622	4.1545146534646115e-10	1.1046062078868883e-06	0.0012912846570197725
C82	D70	6	43	100	47622	4.214938108751998e-10	1.1046062078868883e-06	0.0012923892632276594
F07	I69	9	95	209	47622	4.307483237167506e-10	1.1046062078868883e-06	0.0012934938694355463
N39	I64	49	2369	368	47622	4.4147256812597615e-10	1.1046062078868883e-06	0.0012945984756434332
M54	M79	36	2582	205	47622	4.441381114382689e-10	1.1046062078868883e-06	0.00129570308185132
I07	I25	23	93	2533	47622	4.5005978862717713e-10	1.1046062078868883e-06	0.001296807688059207
E03	E79	48	1108	750	47622	4.5458156407919773e-10	1.1046062078868883e-06	0.0012979122942670938
E87	F03	13	364	162	47622	4.5724287153155554e-10	1.1046062078868883e-06	0.0012990169004749807
H02	H40	25	502	519	47622	4.627709502697255e-10	1.1046062078868883e-06	0.0013001215066828675
I10	I71	52	13477	86	47622	4.961049996165518e-10	1.1046062078868883e-06	0.0013012261128907544
N19	E21	7	122	68	47622	5.181325666573189e-10	1.1046062078868883e-06	0.0013023307190986413
E04	M47	83	1848	1035	47622	5.282803720269391e-10	1.1046062078868883e-06	0.0013034353253065282
F33	M54	59	453	2582	47622	5.305806107018094e-10	1.1046062078868883e-06	0.001304539931514415
D69	A41	9	157	129	47622	5.33831535530344e-10	1.1046062078868883e-06	0.001305644537722302
E14	I64	32	1143	368	47622	5.338781397483977e-10	1.1046062078868883e-06	0.0013067491439301888
C38	C79	6	18	269	47622	5.387308311384691e-10	1.1046062078868883e-06	0.0013078537501380759
E78	G81	28	5625	67	47622	5.395535617533505e-10	1.1046062078868883e-06	0.0013089583563459628
N17	J96	9	111	183	47622	5.40823290312099e-10	1.1046062078868883e-06	0.0013100629625538496
G40	G62	16	427	235	47622	5.420497898910308e-10	1.1046062078868883e-06	0.0013111675687617365
K21	M81	97	1070	2229	47622	5.43669509469583e-10	1.1046062078868883e-06	0.0013122721749696234
D64	E10	16	405	248	47622	5.546025745446647e-10	1.1046062078868883e-06	0.0013133767811775103
I70	K29	84	727	2696	47622	5.643048544042857e-10	1.1046062078868883e-06	0.0013144813873853971
C18	K36	9	345	61	47622	6.167556849773175e-10	1.1046062078868883e-06	0.001315585993593284
F03	I10	83	162	13477	47622	6.213241265298934e-10	1.1046062078868883e-06	0.0013166905998011709
F00	F32	17	62	2044	47622	6.261778281180598e-10	1.1046062078868883e-06	0.0013177952060090578
N81	N84	59	1011	1147	47622	6.418775568880751e-10	1.1046062078868883e-06	0.0013188998122169446
M16	M48	50	1806	500	47622	6.559292399702316e-10	1.1046062078868883e-06	0.0013200044184248315
F17	I64	23	611	368	47622	6.658741965837808e-10	1.1046062078868883e-06	0.0013211090246327184
I36	I48	12	34	1628	47622	6.677423805579307e-10	1.1046062078868883e-06	0.0013222136308406053
D64	K44	32	405	1048	47622	6.977054225778164e-10	1.1046062078868883e-06	0.0013233182370484921
K65	K91	6	102	46	47622	7.267781325157181e-10	1.1046062078868883e-06	0.001324422843256379
M48	M81	57	500	2229	47622	7.277614257653262e-10	1.1046062078868883e-06	0.0013255274494642659
I67	I69	16	491	209	47622	7.286005568916685e-10	1.1046062078868883e-06	0.001326632055672153
D64	K52	26	405	711	47622	7.303114643401436e-10	1.1046062078868883e-06	0.0013277366618800399
E79	M54	83	750	2582	47622	7.439722113611125e-10	1.1046062078868883e-06	0.0013288412680879267
I31	I51	8	59	244	47622	7.493877216630772e-10	1.1046062078868883e-06	0.0013299458742958136
E14	J18	49	1143	765	47622	8.164398517381563e-10	1.1046062078868883e-06	0.0013310504805037005
I46	J96	6	27	183	47622	8.208295313284811e-10	1.1046062078868883e-06	0.0013321550867115874
M54	M70	24	2582	102	47622	8.371354636471552e-10	1.1046062078868883e-06	0.0013332596929194742
F45	I10	103	215	13477	47622	8.384341815256478e-10	1.1046062078868883e-06	0.0013343642991273611
M21	M77	13	216	286	47622	8.417684970186346e-10	1.1046062078868883e-06	0.001335468905335248
I25	I67	61	2533	491	47622	8.514277341771157e-10	1.1046062078868883e-06	0.0013365735115431349
C18	D63	10	345	87	47622	8.534886501958174e-10	1.1046062078868883e-06	0.0013376781177510217
G95	M51	12	38	1461	47622	8.599736996256253e-10	1.1046062078868883e-06	0.0013387827239589086
C20	C77	11	186	211	47622	8.63321601007327e-10	1.1046062078868883e-06	0.0013398873301667955
I11	I27	15	684	132	47622	8.981238566672901e-10	1.1046062078868883e-06	0.0013409919363746824
H35	H47	12	701	74	47622	9.001632634749849e-10	1.1046062078868883e-06	0.0013420965425825692
J18	J98	16	765	138	47622	9.167682341311767e-10	1.1046062078868883e-06	0.0013432011487904561
I85	K76	16	76	1444	47622	9.191097981677423e-10	1.1046062078868883e-06	0.001344305754998343
F33	F60	8	453	34	47622	9.215457980298583e-10	1.1046062078868883e-06	0.00134541036120623
K04	K08	6	63	77	47622	9.248112746788693e-10	1.1046062078868883e-06	0.001346514967414117
K60	K62	12	102	501	47622	9.25291322417038e-10	1.1046062078868883e-06	0.0013476195736220038
E66	I49	57	2773	408	47622	9.845415534052452e-10	1.1046062078868883e-06	0.0013487241798298907
G25	M54	40	251	2582	47622	9.889479773422613e-10	1.1046062078868883e-06	0.0013498287860377776
I48	I67	46	1628	491	47622	9.902419341428437e-10	1.1046062078868883e-06	0.0013509333922456645
K29	M06	49	2696	333	47622	1.017405682240376e-09	1.1046062078868883e-06	0.0013520379984535513
M12	M23	13	34	2126	47622	1.0377635510610213e-09	1.1046062078868883e-06	0.0013531426046614382
F32	K44	89	2044	1048	47622	1.0419603752576377e-09	1.1046062078868883e-06	0.001354247210869325
A46	L30	12	298	171	47622	1.0487072441498467e-09	1.1046062078868883e-06	0.001355351817077212
D22	D23	8	91	163	47622	1.0580189753631074e-09	1.1046062078868883e-06	0.0013564564232850988
K74	K75	7	154	60	47622	1.0782198709341726e-09	1.1046062078868883e-06	0.0013575610294929857
G81	I10	43	67	13477	47622	1.0912565390552608e-09	1.1046062078868883e-06	0.0013586656357008726
E66	L30	33	2773	171	47622	1.1217121696686848e-09	1.1046062078868883e-06	0.0013597702419087595
D64	D69	13	405	157	47622	1.1299722004123515e-09	1.1046062078868883e-06	0.0013608748481166463
M19	M22	22	553	382	47622	1.1402670356656345e-09	1.1046062078868883e-06	0.0013619794543245332
D12	K44	36	508	1048	47622	1.1879249307739334e-09	1.1046062078868883e-06	0.0013630840605324203
I50	J91	9	703	34	47622	1.1937529962301635e-09	1.1046062078868883e-06	0.0013641886667403072
G63	I10	33	46	13477	47622	1.2567459273988215e-09	1.1046062078868883e-06	0.001365293272948194
E66	I35	51	2773	347	47622	1.2704755094597472e-09	1.1046062078868883e-06	0.001366397879156081
I34	K29	60	456	2696	47622	1.3080823714427685e-09	1.1046062078868883e-06	0.0013675024853639678
