ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
N18	E21	14	134	19	47142	1.2810486060508122e-32	5.882352941176471e-06	0.0007058823529411765
M24	M25	42	415	408	47142	1.155997499719079e-31	5.882352941176471e-06	0.0007117647058823529
B98	K29	23	29	1245	47142	1.6795226172553037e-31	5.882352941176471e-06	0.0007176470588235295
F12	F25	43	947	200	47142	2.337048272119386e-31	5.882352941176471e-06	0.0007235294117647059
D69	D70	16	113	49	47142	1.2273688977767799e-30	5.882352941176471e-06	0.0007294117647058824
N18	I15	14	134	24	47142	2.135147466600461e-30	5.882352941176471e-06	0.0007352941176470588
I26	I80	19	101	125	47142	3.616456539894466e-30	5.882352941176471e-06	0.0007411764705882353
K80	K83	19	394	39	47142	1.2652970995152633e-29	5.882352941176471e-06	0.0007470588235294118
M23	M67	92	1905	575	47142	1.3551431088736343e-29	5.882352941176471e-06	0.0007529411764705883
C71	G40	30	82	976	47142	1.5605675901484653e-29	5.882352941176471e-06	0.0007588235294117648
F10	F14	55	2562	161	47142	2.7488957938603124e-29	5.882352941176471e-06	0.0007647058823529412
K21	K22	28	572	109	47142	3.8117383381538016e-29	5.882352941176471e-06	0.0007705882352941177
M25	M66	19	408	40	47142	4.687406193578117e-29	5.882352941176471e-06	0.0007764705882352942
F10	F61	75	2562	303	47142	5.524027531678628e-29	5.882352941176471e-06	0.0007823529411764707
F17	F60	81	1304	666	47142	6.524349879551655e-29	5.882352941176471e-06	0.0007882352941176471
F32	F41	62	1093	472	47142	2.9450696917507325e-28	5.882352941176471e-06	0.0007941176470588236
I42	I50	11	59	22	47142	3.055810363661569e-27	5.882352941176471e-06	0.0008
F11	B17	23	611	65	47142	3.5279656893438725e-27	5.882352941176471e-06	0.0008058823529411766
K01	K09	20	381	61	47142	3.947030151614402e-27	5.882352941176471e-06	0.000811764705882353
C83	C85	10	21	35	47142	4.3156115172093365e-27	5.882352941176471e-06	0.0008176470588235295
G55	M54	28	78	1009	47142	5.4784837910454876e-27	5.882352941176471e-06	0.0008235294117647059
N18	N19	15	134	50	47142	5.880844915127275e-27	5.882352941176471e-06	0.0008294117647058824
F23	F25	30	445	200	47142	6.281955913758604e-27	5.882352941176471e-06	0.0008352941176470589
K01	K07	34	381	335	47142	7.75163000125484e-27	5.882352941176471e-06	0.0008411764705882354
K04	K10	18	158	95	47142	9.342022005174553e-27	5.882352941176471e-06	0.0008470588235294118
B94	F13	19	42	506	47142	9.741694894260228e-27	5.882352941176471e-06	0.0008529411764705883
F13	G40	59	506	976	47142	9.836477876655766e-27	5.882352941176471e-06	0.0008588235294117647
F33	F40	25	540	98	47142	1.0734656215314335e-26	5.882352941176471e-06	0.0008647058823529413
F10	F63	49	2562	142	47142	1.7691110559219807e-26	5.882352941176471e-06	0.0008705882352941177
F60	F63	30	666	142	47142	1.9483950628377643e-26	5.882352941176471e-06	0.0008764705882352942
M22	M94	19	156	126	47142	2.837148720316527e-26	5.882352941176471e-06	0.0008823529411764706
B18	F32	49	310	1093	47142	3.091952339685906e-26	5.882352941176471e-06	0.0008882352941176471
J03	J35	73	598	1318	47142	5.522230520082257e-26	5.882352941176471e-06	0.0008941176470588236
F14	F60	31	161	666	47142	5.761466407033742e-26	5.882352941176471e-06	0.0009000000000000001
K26	K29	30	85	1245	47142	6.649066512650975e-26	5.882352941176471e-06	0.0009058823529411765
E11	E66	27	102	726	47142	8.627658416705103e-26	5.882352941176471e-06	0.000911764705882353
F13	B17	21	506	65	47142	1.1468886621847391e-25	5.882352941176471e-06	0.0009176470588235294
F19	B17	26	1120	65	47142	1.8419067171452734e-25	5.882352941176471e-06	0.000923529411764706
N05	N18	13	33	134	47142	2.3728882508224154e-25	5.882352941176471e-06	0.0009294117647058824
B94	F19	22	42	1120	47142	4.952645040233985e-25	5.882352941176471e-06	0.0009352941176470589
K04	K08	17	158	94	47142	5.910805745732214e-25	5.882352941176471e-06	0.0009411764705882353
F31	F60	34	222	666	47142	6.484284318903999e-25	5.882352941176471e-06	0.0009470588235294118
F13	F41	41	506	472	47142	1.1383620660191256e-24	5.882352941176471e-06	0.0009529411764705883
F11	F33	47	611	540	47142	1.2427899184387306e-24	5.882352941176471e-06	0.0009588235294117648
C78	C79	10	66	19	47142	1.293255156398731e-24	5.882352941176471e-06	0.0009647058823529412
M47	M51	23	70	730	47142	1.4994317419295646e-24	5.882352941176471e-06	0.0009705882352941177
E10	E16	16	319	42	47142	1.8795267481392123e-24	5.882352941176471e-06	0.0009764705882352941
I35	I71	9	48	15	47142	2.639040971319948e-24	5.882352941176471e-06	0.0009823529411764707
K04	K12	21	158	225	47142	2.8241105637478316e-24	5.882352941176471e-06	0.0009882352941176472
E11	I10	26	102	737	47142	2.9751923709866236e-24	5.882352941176471e-06	0.0009941176470588235
F13	F61	34	506	303	47142	2.9977242137509896e-24	5.882352941176471e-06	0.001
F32	F40	29	1093	98	47142	3.675732585329264e-24	5.882352941176471e-06	0.0010058823529411765
K50	K60	35	441	379	47142	4.6157441386596916e-24	5.882352941176471e-06	0.001011764705882353
D64	D69	16	117	113	47142	6.466928616564846e-24	5.882352941176471e-06	0.0010176470588235294
F17	F20	80	1304	774	47142	6.658635562170657e-24	5.882352941176471e-06	0.001023529411764706
C73	E89	9	46	17	47142	8.410499162279208e-24	5.882352941176471e-06	0.0010294117647058824
I85	K76	13	20	341	47142	8.736737480400433e-24	5.882352941176471e-06	0.001035294117647059
G40	G41	18	976	29	47142	1.1690280113391494e-23	5.882352941176471e-06	0.0010411764705882353
J35	J36	55	1318	379	47142	1.7528522142820782e-23	5.882352941176471e-06	0.0010470588235294118
F12	F31	37	947	222	47142	4.7256818145036245e-23	5.882352941176471e-06	0.0010529411764705883
B35	A46	14	42	215	47142	5.177259393068224e-23	5.882352941176471e-06	0.0010588235294117648
M42	M51	18	38	730	47142	5.357596297600577e-23	5.882352941176471e-06	0.0010647058823529411
D50	K51	19	118	254	47142	1.0238217071343998e-22	5.882352941176471e-06	0.0010705882352941177
F12	F90	28	947	114	47142	1.3733586939369891e-22	5.882352941176471e-06	0.0010764705882352942
F17	J44	24	1304	58	47142	1.7107747751842977e-22	5.882352941176471e-06	0.0010823529411764707
E84	K74	9	32	31	47142	1.7686070873244255e-22	5.882352941176471e-06	0.001088235294117647
K74	K76	14	31	341	47142	1.9489976223915375e-22	5.882352941176471e-06	0.0010941176470588235
J30	J45	22	129	408	47142	3.656019889532584e-22	5.882352941176471e-06	0.0011
F40	F41	21	98	472	47142	4.1138067793570477e-22	5.882352941176471e-06	0.0011058823529411766
K62	K64	20	167	238	47142	9.551992025769937e-22	5.882352941176471e-06	0.001111764705882353
F33	F41	39	540	472	47142	1.0081229863410186e-21	5.882352941176471e-06	0.0011176470588235294
F10	F15	48	2562	171	47142	1.4234315785461878e-21	5.882352941176471e-06	0.001123529411764706
F17	J18	56	1304	435	47142	1.5213181490293023e-21	5.882352941176471e-06	0.0011294117647058825
K61	L02	50	544	821	47142	1.5882090743586225e-21	5.882352941176471e-06	0.001135294117647059
K29	K92	48	1245	334	47142	1.6780233181560887e-21	5.882352941176471e-06	0.0011411764705882353
F15	F17	36	171	1304	47142	1.733006121505896e-21	5.882352941176471e-06	0.0011470588235294118
F17	F43	105	1304	1346	47142	2.195988974932415e-21	5.882352941176471e-06	0.0011529411764705884
F32	F61	43	1093	303	47142	2.632777726601504e-21	5.882352941176471e-06	0.0011588235294117649
K80	K81	16	394	52	47142	3.2923486446448518e-21	5.882352941176471e-06	0.0011647058823529412
F19	G40	79	1120	976	47142	4.266600482447931e-21	5.882352941176471e-06	0.0011705882352941177
I10	K76	38	737	341	47142	4.322825656580891e-21	5.882352941176471e-06	0.0011764705882352942
J18	J90	17	435	60	47142	5.023246113889487e-21	5.882352941176471e-06	0.0011823529411764708
C43	D22	12	65	92	47142	5.3544513413011845e-21	5.882352941176471e-06	0.001188235294117647
N03	N18	9	13	134	47142	6.524290836138722e-21	5.882352941176471e-06	0.0011941176470588236
I47	I48	16	161	129	47142	1.2200250398685225e-20	5.882352941176471e-06	0.0012000000000000001
K50	K63	23	441	160	47142	1.3653529808345356e-20	5.882352941176471e-06	0.0012058823529411766
I84	K62	19	230	167	47142	1.4387460199853225e-20	5.882352941176471e-06	0.001211764705882353
M23	M25	64	1905	408	47142	1.6026015603424652e-20	5.882352941176471e-06	0.0012176470588235295
J15	J18	23	164	435	47142	1.7892525065132614e-20	5.882352941176471e-06	0.001223529411764706
G54	M54	23	76	1009	47142	1.8182422967178235e-20	5.882352941176471e-06	0.0012294117647058825
E78	I21	14	439	33	47142	2.0898547963483678e-20	5.882352941176471e-06	0.0012352941176470588
M19	M75	18	160	204	47142	2.1050437006759327e-20	5.882352941176471e-06	0.0012411764705882353
K29	K76	47	1245	341	47142	2.564864095543985e-20	5.882352941176471e-06	0.0012470588235294119
K85	K86	13	219	46	47142	2.9093463759345814e-20	5.882352941176471e-06	0.0012529411764705884
E73	E74	9	63	27	47142	3.438681083374634e-20	5.882352941176471e-06	0.0012588235294117647
M25	M65	29	408	339	47142	3.8236827121690084e-20	5.882352941176471e-06	0.0012647058823529412
B18	G40	40	310	976	47142	3.975341931548828e-20	5.882352941176471e-06	0.0012705882352941178
D64	I10	24	117	737	47142	4.440977419947982e-20	5.882352941176471e-06	0.0012764705882352943
H52	H53	12	94	75	47142	4.488570729656035e-20	5.882352941176471e-06	0.0012823529411764706
F20	F25	30	774	200	47142	4.91849839867556e-20	5.882352941176471e-06	0.0012882352941176471
F13	F90	21	506	114	47142	5.010571591144516e-20	5.882352941176471e-06	0.0012941176470588236
F17	G40	84	1304	976	47142	6.739132488624087e-20	5.882352941176471e-06	0.0013000000000000002
N17	A41	12	113	68	47142	1.2823553431797311e-19	5.882352941176471e-06	0.0013058823529411765
E11	E78	19	102	439	47142	1.7269895253892036e-19	5.882352941176471e-06	0.001311764705882353
E79	K76	20	152	341	47142	1.7854287386637254e-19	5.882352941176471e-06	0.0013176470588235295
F20	F61	35	774	303	47142	2.299209354814704e-19	5.882352941176471e-06	0.001323529411764706
N17	N18	14	113	134	47142	2.415497691224377e-19	5.882352941176471e-06	0.0013294117647058823
I26	I82	11	101	56	47142	3.4203010177861153e-19	5.882352941176471e-06	0.0013352941176470589
F13	F43	58	506	1346	47142	3.7762637604715796e-19	5.882352941176471e-06	0.0013411764705882354
F17	I10	70	1304	737	47142	4.84726710081951e-19	5.882352941176471e-06	0.001347058823529412
K60	K62	21	379	167	47142	5.0556897846608075e-19	5.882352941176471e-06	0.0013529411764705882
H43	H35	8	18	68	47142	5.28953395238965e-19	5.882352941176471e-06	0.0013588235294117647
F11	G40	54	611	976	47142	5.650138531451348e-19	5.882352941176471e-06	0.0013647058823529413
N05	I10	15	33	737	47142	5.654124589675423e-19	5.882352941176471e-06	0.0013705882352941178
M23	M24	62	1905	415	47142	7.720794202229007e-19	5.882352941176471e-06	0.001376470588235294
M16	M65	17	99	339	47142	7.960422741688754e-19	5.882352941176471e-06	0.0013823529411764706
K01	K05	13	381	36	47142	9.991396340488068e-19	5.882352941176471e-06	0.0013882352941176472
F14	F32	30	161	1093	47142	1.1453029837379605e-18	5.882352941176471e-06	0.0013941176470588237
K80	K85	23	394	219	47142	1.5092164921486067e-18	5.882352941176471e-06	0.0014
K04	K09	12	158	61	47142	1.9848810679076186e-18	5.882352941176471e-06	0.0014058823529411765
E79	I10	25	152	737	47142	2.0721814027862195e-18	5.882352941176471e-06	0.001411764705882353
F17	I21	17	1304	33	47142	2.254513406843838e-18	5.882352941176471e-06	0.0014176470588235296
H50	H53	12	130	75	47142	2.59095136070959e-18	5.882352941176471e-06	0.0014235294117647059
I26	J18	18	101	435	47142	3.065470950047305e-18	5.882352941176471e-06	0.0014294117647058824
D64	I15	9	117	24	47142	3.306281010261871e-18	5.882352941176471e-06	0.001435294117647059
F17	F63	30	1304	142	47142	3.4388871973664138e-18	5.882352941176471e-06	0.0014411764705882354
N31	G82	10	46	99	47142	3.999925216029079e-18	5.882352941176471e-06	0.0014470588235294117
N62	D24	10	330	17	47142	4.589127153538606e-18	5.882352941176471e-06	0.0014529411764705883
N17	I10	22	113	737	47142	5.286531583641878e-18	5.882352941176471e-06	0.0014588235294117648
N31	N39	12	46	234	47142	5.642654525202667e-18	5.882352941176471e-06	0.0014647058823529413
K50	K56	25	441	260	47142	5.92462246556679e-18	5.882352941176471e-06	0.0014705882352941176
C73	C77	9	46	62	47142	6.798740329462828e-18	5.882352941176471e-06	0.0014764705882352942
K22	K29	26	109	1245	47142	8.009746569932687e-18	5.882352941176471e-06	0.0014823529411764707
F43	F63	30	1346	142	47142	8.147480776391243e-18	5.882352941176471e-06	0.0014882352941176472
E21	I10	12	19	737	47142	8.893741264600197e-18	5.882352941176471e-06	0.0014941176470588235
K00	K01	11	23	381	47142	1.0310628626372647e-17	5.882352941176471e-06	0.0015
I45	I47	13	93	161	47142	1.0760726120807054e-17	5.882352941176471e-06	0.0015058823529411766
F32	F42	24	1093	102	47142	1.116646099453957e-17	5.882352941176471e-06	0.001511764705882353
F60	F90	21	666	114	47142	1.3116065070298097e-17	5.882352941176471e-06	0.0015176470588235296
D43	G40	20	71	976	47142	1.4404693450383898e-17	5.882352941176471e-06	0.001523529411764706
F20	F60	48	774	666	47142	1.8970042471280158e-17	5.882352941176471e-06	0.0015294117647058824
H33	H35	10	77	68	47142	1.9826395400342206e-17	5.882352941176471e-06	0.001535294117647059
M16	M24	17	99	415	47142	2.3586384408959352e-17	5.882352941176471e-06	0.0015411764705882355
M42	M54	16	38	1009	47142	2.4704265117204182e-17	5.882352941176471e-06	0.0015470588235294118
B18	F60	31	310	666	47142	2.4979894365985284e-17	5.882352941176471e-06	0.0015529411764705883
F32	F63	27	1093	142	47142	3.546161132358479e-17	5.882352941176471e-06	0.0015588235294117648
K21	K76	30	572	341	47142	4.5895114007423003e-17	5.882352941176471e-06	0.0015647058823529414
B20	B24	7	17	57	47142	4.964186745735517e-17	5.882352941176471e-06	0.0015705882352941177
F06	F07	9	59	60	47142	5.587445249868929e-17	5.882352941176471e-06	0.0015764705882352942
D61	D69	8	19	113	47142	6.258863623435814e-17	5.882352941176471e-06	0.0015823529411764707
B18	B24	13	310	57	47142	6.31080273091248e-17	5.882352941176471e-06	0.0015882352941176472
B94	F12	16	42	947	47142	6.345705657367287e-17	5.882352941176471e-06	0.0015941176470588236
F16	F19	18	51	1120	47142	6.778281514094482e-17	5.882352941176471e-06	0.0016
F61	F63	17	303	142	47142	6.79133169984605e-17	5.882352941176471e-06	0.0016058823529411766
D61	I85	6	19	20	47142	6.877817030750946e-17	5.882352941176471e-06	0.0016117647058823531
K42	K43	16	282	130	47142	1.156576020074078e-16	5.882352941176471e-06	0.0016176470588235294
K29	K58	24	1245	101	47142	1.6066844652452248e-16	5.882352941176471e-06	0.001623529411764706
E10	E14	13	319	60	47142	1.8963189836396896e-16	5.882352941176471e-06	0.0016294117647058825
K74	M81	7	31	38	47142	3.189488943386829e-16	5.882352941176471e-06	0.001635294117647059
G82	G95	8	99	26	47142	4.288950204897217e-16	5.882352941176471e-06	0.0016411764705882353
I30	I40	10	50	143	47142	4.4355249748238796e-16	5.882352941176471e-06	0.0016470588235294118
E10	H36	8	319	11	47142	6.527059542391703e-16	5.882352941176471e-06	0.0016529411764705884
M53	M54	21	94	1009	47142	7.733662890667678e-16	5.882352941176471e-06	0.0016588235294117649
K29	K50	47	1245	441	47142	7.941723208325834e-16	5.882352941176471e-06	0.0016647058823529412
K74	K90	7	31	43	47142	8.125795279098285e-16	5.882352941176471e-06	0.0016705882352941177
F17	K76	42	1304	341	47142	8.21918006481147e-16	5.882352941176471e-06	0.0016764705882352942
I42	I48	10	59	129	47142	9.24967079277416e-16	5.882352941176471e-06	0.0016823529411764708
E84	K90	7	32	43	47142	1.039406565574602e-15	5.882352941176471e-06	0.001688235294117647
E11	K76	15	102	341	47142	1.1280804255780872e-15	5.882352941176471e-06	0.0016941176470588236
M48	M51	13	33	730	47142	1.1421055475822393e-15	5.882352941176471e-06	0.0017000000000000001
M43	M54	15	39	1009	47142	1.2739754103874073e-15	5.882352941176471e-06	0.0017058823529411766
K40	K42	38	1314	282	47142	1.291463622764351e-15	5.882352941176471e-06	0.001711764705882353
E14	H36	6	60	11	47142	1.5102736108574976e-15	5.882352941176471e-06	0.0017176470588235295
